subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
99	21	0	0	90	36.1581920903955	36.241610738255	13	0.433374239988625	2	12	3	NaN	2	3	0.0741725096291569	1	1	NaN	1	1	1	2	121	221	321	NaN	521	1.61853994335979	2	1	NaN	3719502.8975674	NaN	3719503.8808383	3719504.41394976
99	21	0	0	90	36.1581920903955	36.241610738255	24	0.800075519979	2	8	3	NaN	2	4	0.0741725096291569	1	1	NaN	2	1	2	2	121	221	321	NaN	521	0.451839178334922	2	1	NaN	3719509.248141	NaN	3719510.2314115	3719510.76456652
99	21	0	0	90	36.1581920903955	36.241610738255	19	0.633393119983375	2	3	1	NaN	1	4	0.0741725096291569	1	1	NaN	3	1	3	2	121	221	321	NaN	521	0.020850770175457	2	0	NaN	3719512.0316525	NaN	3719513.0148669	3719513.53151123
99	21	0	0	90	36.1581920903955	36.241610738255	7	0.233355359993875	2	8	6	NaN	2	4	0.0741725096291569	1	1	NaN	4	1	4	2	121	221	321	NaN	521	1.07888512173668	2	1	NaN	3719514.3817784	NaN	3719515.3651787	3719515.88173638
99	21	0	0	90	36.1581920903955	36.241610738255	14	0.46671071998775	2	8	3	NaN	2	4	0.0741725096291569	1	1	NaN	5	1	5	2	121	221	321	NaN	521	0.166586874052882	2	1	NaN	3719517.7821372	NaN	3719518.7655214	3719519.28206283
99	21	0	0	90	36.1581920903955	36.241610738255	24	0.800075519979	2	9	6	NaN	2	5	0.0741725096291569	1	1	NaN	6	1	6	2	121	221	321	NaN	521	0.209942574147135	2	1	NaN	3719520.2823931	NaN	3719521.2657793	3719521.78231143
99	21	0	0	90	36.1581920903955	36.241610738255	14	0.46671071998775	2	9	1	NaN	2	3	0.0741725096291569	1	1	NaN	7	1	7	2	121	221	321	NaN	521	0.0684435265138745	2	1	NaN	3719522.8158831	NaN	3719523.7993393	3719524.31589357
99	21	0	0	90	36.1581920903955	36.241610738255	10	0.33336479999125	2	8	6	NaN	2	5	0.0741725096291569	1	1	NaN	8	1	8	2	121	221	321	NaN	521	0.0103945266455412	2	1	NaN	3719525.2161857	NaN	3719526.1995754	3719526.71613747
99	21	0	0	90	36.1581920903955	36.241610738255	20	0.6667295999825	2	4	4	NaN	1	4	0.0741725096291569	1	1	NaN	9	1	9	2	121	221	321	NaN	521	0.0713190264068544	1	1	NaN	3719527.5330823	NaN	3719528.516471	3719529.03303357
99	21	0	0	90	36.1581920903955	36.241610738255	11	0.366701279990375	2	9	5	NaN	2	4	0.0741725096291569	1	1	NaN	10	1	10	2	121	221	321	NaN	521	0.0317744868807495	2	1	NaN	3719529.9166424	NaN	3719530.9000401	3719531.41659581
