subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.251188643150958	0	1	1	1	1	1	1	110	210	310	NaN	510	1.7505921847187	1	1	NaN	2496696.6455841	NaN	2496697.6290844	2496698.16219382
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0398107170553497	0	1	2	2	1	2	1	110	210	310	NaN	510	1.28411280876026	2	0	NaN	2496700.8958451	NaN	2496701.8794253	2496702.41260099
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0158489319246111	0	1	3	3	1	3	1	110	210	310	NaN	510	1.61524322396144	1	0	NaN	2496704.6130676	NaN	2496705.5964414	2496706.11296498
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.158489319246111	0	1	4	4	1	4	1	110	210	310	NaN	510	3.14153063995764	2	0	NaN	2496708.6634545	NaN	2496709.6468734	2496710.16337316
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.630957344480193	0	1	5	5	1	5	1	110	210	310	NaN	510	0.989578784909099	1	0	NaN	2496714.2473548	NaN	2496715.2308334	2496715.74725281
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.0251188643150958	0	1	6	6	1	6	1	110	210	310	NaN	510	1.03467555530369	2	0	NaN	2496718.097778	NaN	2496719.0812125	2496719.59763714
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.1	0	1	7	7	1	7	1	110	210	310	NaN	510	0.864151508547366	1	1	NaN	2496721.5480331	NaN	2496722.5315325	2496723.04797669
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0630957344480193	0	1	8	8	1	8	1	110	210	310	NaN	510	0.324606354814023	1	1	NaN	2496724.8317015	NaN	2496725.8150928	2496726.33163405
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0398107170553497	0	1	9	9	1	9	1	110	210	310	NaN	510	0.350392615888268	2	1	NaN	2496727.5819455	NaN	2496728.5653575	2496729.08189888
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.1	0	1	10	10	1	10	1	110	210	310	NaN	510	0.343888354953378	2	1	NaN	2496730.3488745	NaN	2496731.3322815	2496731.84883414
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.398107170553497	0	1	11	11	1	11	1	110	210	310	NaN	510	0.656482055317611	1	1	NaN	2496733.1158398	NaN	2496734.0992185	2496734.61578234
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.251188643150958	0	1	12	12	1	12	1	110	210	310	NaN	510	0.963954523671418	1	1	NaN	2496736.2327932	NaN	2496737.2162098	2496737.73275448
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.158489319246111	0	1	13	13	1	13	1	110	210	310	NaN	510	0.412319508846849	2	1	NaN	2496739.6164718	NaN	2496740.5998765	2496741.11642329
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0630957344480193	0	1	14	14	1	14	1	110	210	310	NaN	510	0.477507900912315	1	1	NaN	2496742.566744	NaN	2496743.5501825	2496744.0667016
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0251188643150958	0	1	15	15	1	15	1	110	210	310	NaN	510	0.0104564088396728	2	0	NaN	2496745.467081	NaN	2496746.4504488	2496746.96699439
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.630957344480193	0	1	16	16	1	16	1	110	210	310	NaN	510	0.619749947451055	1	1	NaN	2496748.0006137	NaN	2496748.984042	2496749.50057015
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0158489319246111	0	1	17	17	1	17	1	110	210	310	NaN	510	0.810301355086267	2	0	NaN	2496751.0342833	NaN	2496752.0176675	2496752.53420854
13	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.1	0	1	18	18	1	18	1	110	210	310	NaN	510	0.333116855006665	2	1	NaN	2496754.3512387	NaN	2496755.3347006	2496755.85120755
