subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.800161920189858	2	9	3	NaN	2	4	0.0528131511792984	0	1	NaN	23	1	23	1	120	220	320	NaN	520	0.164448994211853	1	0	NaN	2497058.0644127	NaN	2497059.047885	2497059.56443091
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300060720071197	2	5	6	NaN	1	5	0.0528131511792984	0	1	NaN	24	1	24	1	120	220	320	NaN	520	0.0647800955921412	1	1	NaN	2497060.5480743	NaN	2497061.5314581	2497062.0480147
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366740880087018	2	6	3	NaN	1	4	0.0528131511792984	0	1	NaN	25	1	25	1	120	220	320	NaN	520	0.0572032439522445	1	1	NaN	2497062.931622	NaN	2497063.9150242	2497064.43157856
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833502000197768	2	10	2	NaN	2	4	0.0528131511792984	0	1	NaN	26	1	26	1	120	220	320	NaN	520	0.114288300275803	1	0	NaN	2497065.298407	NaN	2497066.2819312	2497066.7984875
13	21	0	0	90	36.1581920903955	36.241610738255	14	0.46676112011075	2	10	6	NaN	2	5	0.0528131511792984	0	1	NaN	27	1	27	1	120	220	320	NaN	520	0.0406218944117427	2	1	NaN	2497067.7321462	NaN	2497068.71551	2497069.23205031
13	21	0	0	90	36.1581920903955	36.241610738255	23	0.766821840181947	2	7	3	NaN	2	5	0.0528131511792984	0	1	NaN	28	1	28	1	120	220	320	NaN	520	0.218073044903576	2	1	NaN	2497070.0990016	NaN	2497071.082404	2497071.59895325
13	21	0	0	90	36.1581920903955	36.241610738255	8	0.266720640063286	2	7	6	NaN	2	5	0.0528131511792984	0	1	NaN	29	1	29	1	120	220	320	NaN	520	0.0122632938437164	2	1	NaN	2497072.6325821	NaN	2497073.6159752	2497074.13253861
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.400080960094929	2	8	5	NaN	2	4	0.0528131511792984	0	1	NaN	30	1	30	1	120	220	320	NaN	520	0.158747944049537	2	1	NaN	2497074.9660407	NaN	2497075.9495662	2497076.46609106
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300060720071197	2	4	1	NaN	1	4	0.0528131511792984	0	1	NaN	31	1	31	1	120	220	320	NaN	520	0.115213944111019	1	1	NaN	2497077.4497177	NaN	2497078.4331338	2497078.94967856
13	21	0	0	90	36.1581920903955	36.241610738255	10	0.333400800079107	2	6	5	NaN	1	3	0.0528131511792984	0	1	NaN	32	1	32	1	120	220	320	NaN	520	0.169473995454609	1	1	NaN	2497079.8833025	NaN	2497080.8666995	2497081.3832564
13	21	0	0	90	36.1581920903955	36.241610738255	15	0.500101200118661	2	1	6	NaN	1	3	0.0528131511792984	0	1	NaN	33	1	33	1	120	220	320	NaN	520	0.142006794456393	2	0	NaN	2497082.3668759	NaN	2497083.3502818	2497083.86682471
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600121440142393	2	3	4	NaN	1	3	0.0528131511792984	0	1	NaN	34	1	34	1	120	220	320	NaN	520	0.298948245123029	2	0	NaN	2497084.8336434	NaN	2497085.8171821	2497086.33374126
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.800161920189858	2	10	1	NaN	2	4	0.0528131511792984	0	1	NaN	35	1	35	1	120	220	320	NaN	520	0.20993694383651	1	0	NaN	2497087.4507269	NaN	2497088.434116	2497088.95065756
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366740880087018	2	11	1	NaN	2	3	0.0528131511792984	0	1	NaN	36	1	36	1	120	220	320	NaN	520	2.13238679431379	2	1	NaN	2497089.9843093	NaN	2497090.9676886	2497091.48423641
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300060720071197	2	2	1	NaN	1	5	0.0528131511792984	0	1	NaN	37	1	37	1	120	220	320	NaN	520	1.34616814414039	1	1	NaN	2497094.4347481	NaN	2497095.4181249	2497095.93467936
13	21	0	0	90	36.1581920903955	36.241610738255	16	0.533441280126572	2	9	6	NaN	2	5	0.0528131511792984	0	1	NaN	38	1	38	1	120	220	320	NaN	520	0.3995894449763	1	0	NaN	2497098.085127	NaN	2497099.068497	2497099.58503446
13	21	0	0	90	36.1581920903955	36.241610738255	19	0.633461520150304	2	12	2	NaN	2	3	0.0528131511792984	0	1	NaN	39	1	39	1	120	220	320	NaN	520	0.802650094497949	2	1	NaN	2497100.8018908	NaN	2497101.7854541	2497102.30196931
13	21	0	0	90	36.1581920903955	36.241610738255	22	0.733481760174036	2	10	5	NaN	2	5	0.0528131511792984	0	1	NaN	40	1	40	1	120	220	320	NaN	520	0.325813395902514	1	0	NaN	2497103.9188729	NaN	2497104.902393	2497105.4189459
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.400080960094929	2	1	6	NaN	1	4	0.0528131511792984	0	1	NaN	41	1	41	1	120	220	320	NaN	520	0.268058944959193	2	0	NaN	2497106.5525786	NaN	2497107.5359674	2497108.05254186
13	21	0	0	90	36.1581920903955	36.241610738255	16	0.533441280126572	2	1	2	NaN	1	5	0.0528131511792984	0	1	NaN	42	1	42	1	120	220	320	NaN	520	0.180705145001411	1	1	NaN	2497109.1361735	NaN	2497110.1195764	2497110.63613096
13	21	0	0	90	36.1581920903955	36.241610738255	10	0.333400800079107	2	1	2	NaN	1	5	0.0528131511792984	0	1	NaN	43	1	43	1	120	220	320	NaN	520	0.256396144628525	1	1	NaN	2497111.6364297	NaN	2497112.6198305	2497113.13638696
13	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	12	3	NaN	2	4	0.0528131511792984	0	1	NaN	44	1	44	1	110	210	310	NaN	510	0.0103944451548159	1	0	NaN	2497114.2032859	NaN	2497115.1867357	2497115.70328995
13	21	0	0	90	36.1581920903955	36.241610738255	23	0.766821840181947	2	12	4	NaN	2	3	0.0528131511792984	0	1	NaN	45	1	45	1	120	220	320	NaN	520	0.0104106944054365	2	1	NaN	2497116.5200881	NaN	2497117.5036688	2497118.02018571
13	21	0	0	90	36.1581920903955	36.241610738255	8	0.266720640063286	2	5	2	NaN	1	5	0.0528131511792984	0	1	NaN	46	1	46	1	120	220	320	NaN	520	0.42570029431954	1	1	NaN	2497119.1871411	NaN	2497120.1705706	2497120.68711851
13	21	0	0	90	36.1581920903955	36.241610738255	13	0.433421040102839	2	1	2	NaN	1	3	0.0528131511792984	0	1	NaN	47	1	47	1	120	220	320	NaN	520	0.319562094286084	1	1	NaN	2497122.237455	NaN	2497123.2208838	2497123.73742051
13	21	0	0	90	36.1581920903955	36.241610738255	8	0.266720640063286	2	9	4	NaN	2	5	0.0528131511792984	0	1	NaN	48	1	48	1	120	220	320	NaN	520	0.301873995456845	2	1	NaN	2497124.8710624	NaN	2497125.8544491	2497126.3710145
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.800161920189858	2	11	3	NaN	2	3	0.0528131511792984	0	1	NaN	49	1	49	1	120	220	320	NaN	520	2.02881599403918	1	0	NaN	2497127.4878486	NaN	2497128.4713859	2497128.98792871
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.400080960094929	2	2	4	NaN	1	5	0.0528131511792984	0	1	NaN	50	1	50	1	120	220	320	NaN	520	0.318443694151938	1	1	NaN	2497131.8384213	NaN	2497132.8218198	2497133.33835261
13	21	0	0	90	36.1581920903955	36.241610738255	19	0.633461520150304	2	1	6	NaN	1	4	0.0528131511792984	0	1	NaN	51	1	51	1	120	220	320	NaN	520	0.244947294238955	2	0	NaN	2497134.4719977	NaN	2497135.4553942	2497135.97194681
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600121440142393	2	8	3	NaN	2	5	0.0528131511792984	0	1	NaN	52	1	52	1	120	220	320	NaN	520	0.25449574412778	2	1	NaN	2497137.0222492	NaN	2497138.0056529	2497138.52220046
13	21	0	0	90	36.1581920903955	36.241610738255	13	0.433421040102839	2	6	3	NaN	1	4	0.0528131511792984	0	1	NaN	53	1	53	1	120	220	320	NaN	520	0.584022944793105	2	0	NaN	2497139.5891669	NaN	2497140.572562	2497141.08912366
13	21	0	0	90	36.1581920903955	36.241610738255	13	0.433421040102839	2	12	5	NaN	2	5	0.0528131511792984	0	1	NaN	54	1	54	1	120	220	320	NaN	520	0.259488494135439	2	1	NaN	2497142.4894633	NaN	2497143.4727869	2497143.98940271
13	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	5	NaN	1	3	0.0528131511792984	0	1	NaN	55	1	55	1	110	210	310	NaN	510	0.0104225943796337	1	1	NaN	2497145.0563698	NaN	2497146.0397724	2497146.55632201
13	21	0	0	90	36.1581920903955	36.241610738255	22	0.733481760174036	2	10	3	NaN	2	3	0.0528131511792984	0	1	NaN	56	1	56	1	120	220	320	NaN	520	0.0103962449356914	1	0	NaN	2497147.3731455	NaN	2497148.3566715	2497148.87322016
13	21	0	0	90	36.1581920903955	36.241610738255	16	0.533441280126572	2	9	4	NaN	2	3	0.0528131511792984	0	1	NaN	57	1	57	1	120	220	320	NaN	520	0.01042774412781	1	0	NaN	2497149.7068489	NaN	2497150.6902241	2497151.20677656
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600121440142393	2	4	6	NaN	1	3	0.0528131511792984	0	1	NaN	58	1	58	1	120	220	320	NaN	520	0.493433345109224	1	1	NaN	2497152.0236041	NaN	2497153.0071258	2497153.52368046
13	21	0	0	90	36.1581920903955	36.241610738255	20	0.666801600158215	2	2	5	NaN	1	3	0.0528131511792984	0	1	NaN	59	1	59	1	120	220	320	NaN	520	0.269231194164604	2	0	NaN	2497154.8240225	NaN	2497155.807297	2497156.32395021
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833502000197768	2	9	1	NaN	2	4	0.0528131511792984	0	1	NaN	60	1	60	1	120	220	320	NaN	520	0.0773079437203705	2	1	NaN	2497157.407477	NaN	2497158.3909914	2497158.90754436
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.400080960094929	2	7	6	NaN	2	3	0.0528131511792984	0	1	NaN	61	1	61	1	120	220	320	NaN	520	0.285790747497231	2	1	NaN	2497159.7911653	NaN	2497160.7745714	2497161.29111105
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.800161920189858	2	6	5	NaN	1	4	0.0528131511792984	0	1	NaN	62	1	62	1	120	220	320	NaN	520	0.109563995152712	1	1	NaN	2497162.3914187	NaN	2497163.3748543	2497163.891365
13	21	0	0	90	36.1581920903955	36.241610738255	22	0.733481760174036	2	4	4	NaN	1	5	0.0528131511792984	0	1	NaN	63	1	63	1	120	220	320	NaN	520	0.262835945002735	2	0	NaN	2497165.1579575	NaN	2497166.1417536	2497166.65832226
13	21	0	0	90	36.1581920903955	36.241610738255	10	0.333400800079107	2	12	4	NaN	2	3	0.0528131511792984	0	1	NaN	64	2	1	1	120	220	320	NaN	520	0.442293494474143	2	1	NaN	2497173.0424533	NaN	2497174.0258532	2497174.54241031
13	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0528131511792984	0	1	NaN	65	2	2	1	110	210	310	NaN	510	0.163906395435333	1	0	NaN	2497175.8094061	NaN	2497176.7927989	2497177.3093466
13	21	0	0	90	36.1581920903955	36.241610738255	16	0.533441280126572	2	8	3	NaN	2	3	0.0528131511792984	0	1	NaN	66	2	3	1	120	220	320	NaN	520	0.320536594372243	1	0	NaN	2497178.2763156	NaN	2497179.2596845	2497179.77625511
13	21	0	0	90	36.1581920903955	36.241610738255	13	0.433421040102839	2	10	3	NaN	2	5	0.0528131511792984	0	1	NaN	67	2	4	1	120	220	320	NaN	520	0.167131044901907	2	1	NaN	2497180.9099122	NaN	2497181.8933005	2497182.40985746
13	21	0	0	90	36.1581920903955	36.241610738255	7	0.233380560055375	2	10	1	NaN	2	4	0.0528131511792984	0	1	NaN	68	2	5	1	120	220	320	NaN	520	0.299512644764036	2	1	NaN	2497183.3934676	NaN	2497184.376873	2497184.89342286
13	21	0	0	90	36.1581920903955	36.241610738255	21	0.700141680166125	2	10	3	NaN	2	3	0.0528131511792984	0	1	NaN	69	2	6	1	120	220	320	NaN	520	0.194343745242804	2	1	NaN	2497186.0104316	NaN	2497186.9938017	2497187.51035505
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.800161920189858	2	2	5	NaN	1	4	0.0528131511792984	0	1	NaN	70	2	7	1	120	220	320	NaN	520	0.198183693457395	1	1	NaN	2497188.5106633	NaN	2497189.4940372	2497190.01059501
13	21	0	0	90	36.1581920903955	36.241610738255	15	0.500101200118661	2	9	6	NaN	2	3	0.0528131511792984	0	1	NaN	71	2	8	1	120	220	320	NaN	520	0.393905395176262	1	0	NaN	2497191.0275698	NaN	2497192.0109615	2497192.5275188
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833502000197768	2	12	4	NaN	2	4	0.0528131511792984	0	1	NaN	72	2	9	1	120	220	320	NaN	520	0.268587844911963	2	1	NaN	2497193.7445719	NaN	2497194.7278966	2497195.24445056
13	21	0	0	90	36.1581920903955	36.241610738255	21	0.700141680166125	2	6	3	NaN	1	5	0.0528131511792984	0	1	NaN	73	2	10	1	120	220	320	NaN	520	0.301230394281447	1	1	NaN	2497196.3280907	NaN	2497197.3114784	2497197.82803451
13	21	0	0	90	36.1581920903955	36.241610738255	10	0.333400800079107	2	8	2	NaN	2	4	0.0528131511792984	0	1	NaN	74	2	11	1	120	220	320	NaN	520	0.228070894256234	2	1	NaN	2497198.9448901	NaN	2497199.9284115	2497200.44495221
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600121440142393	2	2	6	NaN	1	3	0.0528131511792984	0	1	NaN	75	2	12	1	120	220	320	NaN	520	0.358654895331711	2	0	NaN	2497201.4785934	NaN	2497202.4620315	2497202.9785481
13	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	7	3	NaN	2	5	0.0528131511792984	0	1	NaN	76	2	13	1	110	210	310	NaN	510	0.219378294423223	1	0	NaN	2497204.1455313	NaN	2497205.128937	2497205.64546461
13	21	0	0	90	36.1581920903955	36.241610738255	15	0.500101200118661	2	3	4	NaN	1	3	0.0528131511792984	0	1	NaN	77	2	14	1	120	220	320	NaN	520	0.317805648781359	2	0	NaN	2497206.679099	NaN	2497207.6625041	2497208.17905225
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366740880087018	2	4	2	NaN	1	3	0.0528131511792984	0	1	NaN	78	2	15	1	120	220	320	NaN	520	0.612289544660598	1	1	NaN	2497209.3127036	NaN	2497210.2961016	2497210.81264976
13	21	0	0	90	36.1581920903955	36.241610738255	7	0.233380560055375	2	5	6	NaN	1	5	0.0528131511792984	0	1	NaN	79	2	16	1	120	220	320	NaN	520	0.0104214940220118	1	1	NaN	2497212.2296471	NaN	2497213.2130522	2497213.72960251
13	21	0	0	90	36.1581920903955	36.241610738255	13	0.433421040102839	2	4	2	NaN	1	5	0.0528131511792984	0	1	NaN	80	2	17	1	120	220	320	NaN	520	0.786479894071817	1	1	NaN	2497214.5465524	NaN	2497215.5299451	2497216.04648901
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300060720071197	2	7	5	NaN	2	3	0.0528131511792984	0	1	NaN	81	2	18	1	120	220	320	NaN	520	0.0782429943792522	2	1	NaN	2497217.6468517	NaN	2497218.6302579	2497219.14679311
13	21	0	0	90	36.1581920903955	36.241610738255	15	0.500101200118661	2	4	4	NaN	1	5	0.0528131511792984	0	1	NaN	82	2	19	1	120	220	320	NaN	520	0.52619519457221	2	0	NaN	2497220.0471031	NaN	2497221.0304693	2497221.54702721
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833502000197768	2	11	6	NaN	2	3	0.0528131511792984	0	1	NaN	83	2	20	1	120	220	320	NaN	520	0.196258144918829	1	0	NaN	2497222.8807051	NaN	2497223.8640877	2497224.38064456
13	21	0	0	90	36.1581920903955	36.241610738255	6	0.200040480047464	2	8	1	NaN	2	4	0.0528131511792984	0	1	NaN	84	2	21	1	120	220	320	NaN	520	0.431441945023835	2	1	NaN	2497225.3975966	NaN	2497226.3810301	2497226.89757176
13	21	0	0	90	36.1581920903955	36.241610738255	22	0.733481760174036	2	5	3	NaN	1	4	0.0528131511792984	0	1	NaN	85	2	22	1	120	220	320	NaN	520	0.0924504953436553	1	1	NaN	2497228.2644919	NaN	2497229.2479602	2497229.764514
13	21	0	0	90	36.1581920903955	36.241610738255	23	0.766821840181947	2	5	4	NaN	1	4	0.0528131511792984	0	1	NaN	86	2	23	1	120	220	320	NaN	520	0.212336444761604	1	1	NaN	2497230.6647797	NaN	2497231.6481887	2497232.16474226
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.400080960094929	2	7	1	NaN	2	5	0.0528131511792984	0	1	NaN	87	2	24	1	120	220	320	NaN	520	0.679316944908351	2	1	NaN	2497233.1816404	NaN	2497234.1651116	2497234.68165536
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366740880087018	2	2	6	NaN	1	5	0.0528131511792984	0	1	NaN	88	2	25	1	120	220	320	NaN	520	0.216082244645804	2	0	NaN	2497236.1653402	NaN	2497237.1487139	2497237.66529276
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300060720071197	2	11	2	NaN	2	3	0.0528131511792984	0	1	NaN	89	2	26	1	120	220	320	NaN	520	0.234473695978522	2	1	NaN	2497238.6989447	NaN	2497239.6823197	2497240.1988693
13	21	0	0	90	36.1581920903955	36.241610738255	6	0.200040480047464	2	4	5	NaN	1	4	0.0528131511792984	0	1	NaN	90	2	27	1	120	220	320	NaN	520	0.0104075940325856	1	1	NaN	2497241.2491847	NaN	2497242.2325703	2497242.74912431
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300060720071197	2	8	6	NaN	2	5	0.0528131511792984	0	1	NaN	91	2	28	1	120	220	320	NaN	520	0.190976795274764	1	0	NaN	2497243.5660835	NaN	2497244.549454	2497245.0660209
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600121440142393	2	6	1	NaN	1	4	0.0528131511792984	0	1	NaN	92	2	29	1	120	220	320	NaN	520	0.202562248334289	1	1	NaN	2497246.0662891	NaN	2497247.049716	2497247.56626205
13	21	0	0	90	36.1581920903955	36.241610738255	7	0.233380560055375	2	12	4	NaN	2	3	0.0528131511792984	0	1	NaN	93	2	30	1	120	220	320	NaN	520	0.0458333953283727	2	1	NaN	2497248.5832251	NaN	2497249.5666217	2497250.0831816
13	21	0	0	90	36.1581920903955	36.241610738255	10	0.333400800079107	2	2	4	NaN	1	4	0.0528131511792984	0	1	NaN	94	2	31	1	120	220	320	NaN	520	0.0104223946109414	2	0	NaN	2497250.9501221	NaN	2497251.9335359	2497252.45006821
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600121440142393	2	1	2	NaN	1	3	0.0528131511792984	0	1	NaN	95	2	32	1	120	220	320	NaN	520	1.75436694500968	2	0	NaN	2497253.2670572	NaN	2497254.2504211	2497254.76696206
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.400080960094929	2	10	2	NaN	2	4	0.0528131511792984	0	1	NaN	96	2	33	1	120	220	320	NaN	520	0.0104073937982321	1	0	NaN	2497257.584098	NaN	2497258.5675138	2497259.08405301
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600121440142393	2	4	2	NaN	1	3	0.0528131511792984	0	1	NaN	97	2	34	1	120	220	320	NaN	520	0.227400744799525	1	1	NaN	2497260.2177036	NaN	2497261.2011014	2497261.71765886
13	21	0	0	90	36.1581920903955	36.241610738255	6	0.200040480047464	2	9	4	NaN	2	4	0.0528131511792984	0	1	NaN	98	2	35	1	120	220	320	NaN	520	0.445769493933767	2	1	NaN	2497262.7512923	NaN	2497263.7346939	2497264.25123061
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366740880087018	2	12	4	NaN	2	3	0.0528131511792984	0	1	NaN	99	2	36	1	120	220	320	NaN	520	0.0103328973054886	2	1	NaN	2497265.5182376	NaN	2497266.5016188	2497267.0181714
13	21	0	0	90	36.1581920903955	36.241610738255	20	0.666801600158215	2	12	3	NaN	2	3	0.0528131511792984	0	1	NaN	100	2	37	1	120	220	320	NaN	520	0.0740316938608885	2	1	NaN	2497267.8351151	NaN	2497268.8184975	2497269.33506081
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366740880087018	2	3	5	NaN	1	5	0.0528131511792984	0	1	NaN	101	2	38	1	120	220	320	NaN	520	0.0103774950839579	1	1	NaN	2497270.2185465	NaN	2497271.2020841	2497271.7186595
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.400080960094929	2	1	5	NaN	1	4	0.0528131511792984	0	1	NaN	102	2	39	1	120	220	320	NaN	520	0.252827094402164	1	1	NaN	2497272.5522831	NaN	2497273.5356606	2497274.05220301
13	21	0	0	90	36.1581920903955	36.241610738255	7	0.233380560055375	2	10	6	NaN	2	5	0.0528131511792984	0	1	NaN	103	2	40	1	120	220	320	NaN	520	0.05394824501127	2	1	NaN	2497275.1191421	NaN	2497276.102573	2497276.61911895
13	21	0	0	90	36.1581920903955	36.241610738255	6	0.200040480047464	2	3	2	NaN	1	3	0.0528131511792984	0	1	NaN	104	2	41	1	120	220	320	NaN	520	0.0104072946123779	1	1	NaN	2497277.4859448	NaN	2497278.4694715	2497278.98601511
