subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.1	1	1	18	18	1	18	1	111	211	311	NaN	511	0.379063168540597	1	1	NaN	4909408.900155	NaN	4909409.8835979	4909410.40012263
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.391685919121767	1	1	19	19	1	19	1	111	211	311	NaN	511	0.722970268689096	1	1	NaN	4909411.7004483	NaN	4909412.6838575	4909413.20040133
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.347074949275301	1	1	20	20	1	20	1	111	211	311	NaN	511	0.389472768642008	2	1	NaN	4909414.8341154	NaN	4909415.8174831	4909416.33405103
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.303145251364704	1	1	21	21	1	21	1	111	211	311	NaN	511	0.615386221557856	2	1	NaN	4909417.7677041	NaN	4909418.7511255	4909419.26767268
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.261230367475106	1	1	22	22	1	22	1	111	211	311	NaN	511	0.341616922058165	1	0	NaN	4909420.8013666	NaN	4909421.7847434	4909422.30130668
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.355524522237331	1	1	23	23	1	23	1	111	211	311	NaN	511	0.047673269174993	2	1	NaN	4909423.5516885	NaN	4909424.535023	4909425.05156893
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.320328683163048	1	1	24	24	1	24	1	111	211	311	NaN	511	1.54129892215133	2	0	NaN	4909426.0018514	NaN	4909426.9852609	4909427.50181238
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.389555457731498	1	1	25	25	1	25	1	111	211	311	NaN	511	0.487273269332945	1	1	NaN	4909429.9522841	NaN	4909430.9356538	4909431.45220293
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.358341061237732	1	1	26	26	1	26	1	111	211	311	NaN	511	0.34707566909492	1	1	NaN	4909433.035849	NaN	4909434.0192918	4909434.53583163
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.329299928848359	1	1	27	27	1	27	1	111	211	311	NaN	511	0.460841717198491	2	1	NaN	4909435.9861542	NaN	4909436.9695681	4909437.48612308
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.30264699332532	1	1	28	28	1	28	1	111	211	311	NaN	511	0.830615668557584	1	0	NaN	4909439.5365284	NaN	4909440.5199948	4909441.03647473
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.350155221513521	1	1	29	29	1	29	1	111	211	311	NaN	511	0.403322569094598	2	1	NaN	4909443.0202304	NaN	4909444.0036172	4909444.52015643
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.32462522594507	1	1	30	30	1	30	1	111	211	311	NaN	511	0.813305920921266	2	1	NaN	4909445.9538001	NaN	4909446.9371984	4909447.45377598
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.30148792009638	1	1	31	31	1	31	1	111	211	311	NaN	511	0.420435168780386	1	1	NaN	4909449.1706773	NaN	4909450.1541938	4909450.67075713
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.280672030666585	1	1	32	32	1	32	1	111	211	311	NaN	511	0.350455721840262	1	1	NaN	4909452.1210643	NaN	4909453.1045089	4909453.62104738
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.262023642991855	1	1	33	33	1	33	1	111	211	311	NaN	511	0.455840822309256	1	1	NaN	4909454.8714058	NaN	4909455.8547737	4909456.37131718
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.245346225138786	1	1	34	34	1	34	1	111	211	311	NaN	511	0.325665968470275	1	1	NaN	4909457.9215445	NaN	4909458.9050714	4909459.42161883
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.23043022868293	1	1	35	35	1	35	1	111	211	311	NaN	511	0.329718768596649	1	0	NaN	4909460.8218571	NaN	4909461.8053357	4909462.32190863
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.254845281984966	1	1	36	36	1	36	1	111	211	311	NaN	511	0.339347795583308	2	1	NaN	4909463.5722073	NaN	4909464.5556274	4909465.0721808
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.239955350652319	1	1	37	37	1	37	1	111	211	311	NaN	511	0.413106721825898	2	0	NaN	4909466.522527	NaN	4909467.5059279	4909468.02246728
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.264073065612697	1	1	38	38	1	38	1	111	211	311	NaN	511	0.982232568785548	1	0	NaN	4909469.4728548	NaN	4909470.4562067	4909470.97275733
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.291266787989045	1	1	39	39	1	39	1	111	211	311	NaN	511	0.368030468933284	1	1	NaN	4909473.0231353	NaN	4909474.0065756	4909474.52310603
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.274397643627707	1	1	40	40	1	40	1	111	211	311	NaN	511	0.515264121815562	2	1	NaN	4909475.940065	NaN	4909476.9235283	4909477.44006188
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.259373132251577	1	1	41	41	1	41	1	111	211	311	NaN	511	0.0702209221199155	1	1	NaN	4909478.8570488	NaN	4909479.8404507	4909480.35701828
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.245981511959222	1	1	42	42	1	42	1	111	211	311	NaN	511	0.658579722046852	1	1	NaN	4909481.340524	NaN	4909482.3240431	4909482.84059418
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.234019907068549	1	1	43	43	1	43	1	111	211	311	NaN	511	1.53086226806045	2	0	NaN	4909484.9243332	NaN	4909485.9077391	4909486.42427253
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.252818474024823	1	1	44	44	1	44	1	111	211	311	NaN	511	0.557157121598721	1	1	NaN	4909488.8580353	NaN	4909489.841447	4909490.35799728
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.240707154819859	1	1	45	45	1	45	1	111	211	311	NaN	511	1.28608902171254	2	1	NaN	4909492.0250162	NaN	4909493.0084232	4909493.52497878
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.229870622712129	1	1	46	46	1	46	1	111	211	311	NaN	511	0.866385537199676	1	1	NaN	4909495.7087042	NaN	4909496.6920981	4909497.20867226
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.220140047099445	1	1	47	47	1	47	1	111	211	311	NaN	511	1.59276172239333	1	0	NaN	4909499.3423728	NaN	4909500.3258708	4909500.84236448
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.235214930878532	1	1	48	48	1	48	1	111	211	311	NaN	511	0.544446668587625	1	0	NaN	4909503.3428177	NaN	4909504.3262306	4909504.84275583
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.252299083802727	1	1	49	49	1	49	1	111	211	311	NaN	511	0.490201721899211	1	0	NaN	4909506.2930816	NaN	4909507.2765085	4909507.79304508
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.271814725560673	1	1	50	50	1	50	1	111	211	311	NaN	511	0.0103947212919593	2	1	NaN	4909509.7267365	NaN	4909510.7101783	4909511.22671328
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.25907249023312	1	1	51	51	1	51	1	111	211	311	NaN	511	0.575557968579233	1	1	NaN	4909512.1436754	NaN	4909513.1270696	4909513.64362593
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.247704193015222	1	1	52	52	1	52	1	111	211	311	NaN	511	0.689781778492033	1	1	NaN	4909515.2771688	NaN	4909516.2607212	4909516.77726722
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.237531624435999	1	1	53	53	1	53	1	111	211	311	NaN	511	0.0109428679570556	1	0	NaN	4909518.6442814	NaN	4909519.6276958	4909520.14425643
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.253161279270425	1	1	54	54	1	54	1	111	211	311	NaN	511	0.794286568649113	1	1	NaN	4909521.0612117	NaN	4909522.0446143	4909522.56115743
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.242800588694925	1	1	55	55	1	55	1	111	211	311	NaN	511	0.549148015677929	2	1	NaN	4909524.7782251	NaN	4909525.7616514	4909526.27818818
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.233505871727195	1	1	56	56	1	56	1	111	211	311	NaN	511	0.543249384500086	2	1	NaN	4909527.7285473	NaN	4909528.7119388	4909529.22849632
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.225134681668519	1	1	57	57	1	57	1	111	211	311	NaN	511	0.480073116719723	1	1	NaN	4909530.6954843	NaN	4909531.6788753	4909532.19544238
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.217563479383947	1	1	58	58	1	58	1	111	211	311	NaN	511	0.486232521943748	1	0	NaN	4909533.7289836	NaN	4909534.7125325	4909535.22907588
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.229052175412749	1	1	59	59	1	59	1	111	211	311	NaN	511	0.602527367882431	1	0	NaN	4909536.6127284	NaN	4909537.5961437	4909538.11269693
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.242008896289098	1	1	60	60	1	60	1	111	211	311	NaN	511	0.986203421838582	1	1	NaN	4909539.612926	NaN	4909540.5963697	4909541.11299098
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.233321846516319	1	1	61	61	1	61	1	111	211	311	NaN	511	1.12264582142234	1	0	NaN	4909542.9966965	NaN	4909543.9801341	4909544.49665348
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.246508891653983	1	1	62	62	1	62	1	111	211	311	NaN	511	0.477217468433082	2	1	NaN	4909546.5303266	NaN	4909547.5138054	4909548.03033393
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.237649367535488	1	1	63	63	1	63	1	111	211	311	NaN	511	0.649209521710873	1	1	NaN	4909549.4140127	NaN	4909550.3974022	4909550.91394928
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.22966401798887	1	1	64	64	1	64	1	111	211	311	NaN	511	0.695687678642571	1	1	NaN	4909553.047681	NaN	4909554.0310951	4909554.54765152
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.222436730066302	1	1	65	65	1	65	1	111	211	311	NaN	511	0.684055222198367	1	1	NaN	4909556.5313343	NaN	4909557.514774	4909558.03131938
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.21586756530641	1	1	66	66	1	66	1	111	211	311	NaN	511	1.11270271614194	1	1	NaN	4909559.6149974	NaN	4909560.5984001	4909561.11495398
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.209870918039878	1	1	67	67	1	67	1	111	211	311	NaN	511	1.56400838959962	1	0	NaN	4909563.5153699	NaN	4909564.4987925	4909565.01532731
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.218883014200429	1	1	68	68	1	68	1	111	211	311	NaN	511	0.700883122161031	2	1	NaN	4909567.4824562	NaN	4909568.4658496	4909568.98239558
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.212786618021625	1	1	69	69	1	69	1	111	211	311	NaN	511	0.482460221275687	2	1	NaN	4909570.7494374	NaN	4909571.7328383	4909572.24938688
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.207204456023736	1	1	70	70	1	70	1	111	211	311	NaN	511	0.382250567898154	2	1	NaN	4909573.6330713	NaN	4909574.6164456	4909575.13300463
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.202071895928429	1	1	71	71	1	71	1	111	211	311	NaN	511	0.323955868370831	2	1	NaN	4909576.6833507	NaN	4909577.66676	4909578.18329543
58	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.197333745068618	1	1	72	72	1	72	1	111	211	311	NaN	511	0.630413268692791	1	1	NaN	4909579.416949	NaN	4909580.4003608	4909580.91689923
