subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.578188370337592	0	1	34	34	1	34	1	110	210	310	NaN	510	0.66922058025375	1	1	NaN	3977754.6848676	NaN	3977755.6682454	3977756.18478322
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.560110623430633	0	1	35	35	1	35	1	110	210	310	NaN	510	0.689162070397288	1	0	NaN	3977757.7684937	NaN	3977758.751859	3977759.26841953
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.589626608236378	0	1	36	36	1	36	1	110	210	310	NaN	510	0.908276170026511	1	1	NaN	3977760.8854696	NaN	3977761.8688672	3977762.38538923
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.572053461265798	0	1	37	37	1	37	1	110	210	310	NaN	510	0.974726065527648	1	0	NaN	3977764.2191322	NaN	3977765.202516	3977765.71905223
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.600695053192796	0	1	38	38	1	38	1	110	210	310	NaN	510	0.366452090442181	1	0	NaN	3977767.6194503	NaN	3977768.6028435	3977769.11938951
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.628737249029501	0	1	39	39	1	39	1	110	210	310	NaN	510	0.817397512961179	1	1	NaN	3977770.5364054	NaN	3977771.519808	3977772.03632789
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.612174601496853	0	1	40	40	1	40	1	110	210	310	NaN	510	1.01568557042629	1	1	NaN	3977773.7700501	NaN	3977774.7534324	3977775.26998703
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.595624072416735	0	1	41	41	1	41	1	110	210	310	NaN	510	0.310219470411539	1	1	NaN	3977777.2037144	NaN	3977778.1871248	3977778.70365723
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.579203852449577	0	1	42	42	1	42	1	110	210	310	NaN	510	0.30434336559847	1	1	NaN	3977779.9373302	NaN	3977780.9207364	3977781.43725533
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.56302635505425	0	1	43	43	1	43	1	110	210	310	NaN	510	0.715575617738068	1	0	NaN	3977782.6542722	NaN	3977783.6376807	3977784.15419848
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.589019850460966	0	1	44	44	1	44	1	110	210	310	NaN	510	0.325993770267814	2	1	NaN	3977785.7878971	NaN	3977786.7712938	3977787.28783093
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.573145204295211	0	1	45	45	1	45	1	110	210	310	NaN	510	0.248735570348799	1	1	NaN	3977788.5215219	NaN	3977789.5049205	3977790.02143453
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.557567439409205	0	1	46	46	1	46	1	110	210	310	NaN	510	0.222704122308642	1	1	NaN	3977791.1716288	NaN	3977792.1551465	3977792.67170208
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.542375171506492	0	1	47	47	1	47	1	110	210	310	NaN	510	0.868323927745223	1	1	NaN	3977793.8220358	NaN	3977794.8054444	3977795.32195617
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.527643457603471	0	1	48	48	1	48	1	110	210	310	NaN	510	0.344690270721912	1	0	NaN	3977797.1056852	NaN	3977798.0890753	3977798.60560333
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.550905749103857	0	1	49	49	1	49	1	110	210	310	NaN	510	0.153965617995709	1	1	NaN	3977799.8559622	NaN	3977800.8393524	3977801.35587888
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.536281174974444	0	1	50	50	1	50	1	110	210	310	NaN	510	0.098436732776463	2	1	NaN	3977802.4395455	NaN	3977803.422938	3977803.93947507
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.522141937858505	0	1	51	51	1	51	1	110	210	310	NaN	510	0.238324070349336	1	1	NaN	3977804.9397928	NaN	3977805.9231703	3977806.43970713
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.508536126137832	0	1	52	52	1	52	1	110	210	310	NaN	510	0.379781027790159	1	1	NaN	3977807.606594	NaN	3977808.5901187	3977809.10663977
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.495497807057898	0	1	53	53	1	53	1	110	210	310	NaN	510	0.218843870330602	1	1	NaN	3977810.4070234	NaN	3977811.3903835	3977811.90691273
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.483047944302126	0	1	54	54	1	54	1	110	210	310	NaN	510	0.645145480055362	1	1	NaN	3977813.3572523	NaN	3977814.3407482	3977814.85720952
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.471195783308229	0	1	55	55	1	55	1	110	210	310	NaN	510	0.605319470632821	1	1	NaN	3977816.9409066	NaN	3977817.9243399	3977818.44089363
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.45994051098679	0	1	56	56	1	56	1	110	210	310	NaN	510	2.77987117087469	1	1	NaN	3977819.9579266	NaN	3977820.9413212	3977821.45785053
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.449273020139609	0	1	57	57	1	57	1	110	210	310	NaN	510	0.444492717739195	2	1	NaN	3977825.1417813	NaN	3977826.1251553	3977826.64169778
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.43917764488172	0	1	58	58	1	58	1	110	210	310	NaN	510	0.249724375084043	1	1	NaN	3977828.0087215	NaN	3977828.9921061	3977829.50865072
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.429633772872424	0	1	59	59	1	59	1	110	210	310	NaN	510	0.102180917747319	1	0	NaN	3977830.6756411	NaN	3977831.6590482	3977832.17557338
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.444128579094256	0	1	60	60	1	60	1	110	210	310	NaN	510	12.170017070137	1	1	NaN	3977833.175895	NaN	3977834.1592908	3977834.67581833
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.434495940709693	0	1	61	61	1	61	1	110	210	310	NaN	510	0.497945322655141	1	0	NaN	3977847.743986	NaN	3977848.7273454	3977849.24391898
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.449130499194749	0	1	62	62	1	62	1	110	210	310	NaN	510	3.55805737059563	1	0	NaN	3977850.6442946	NaN	3977851.6276504	3977852.14419943
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.464789733446128	0	1	63	63	1	63	1	110	210	310	NaN	510	0.366065280046314	1	0	NaN	3977856.6281976	NaN	3977857.6115786	3977858.12813062
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.481501165967353	0	1	64	64	1	64	1	110	210	310	NaN	510	0.198552118148655	2	1	NaN	3977859.4117777	NaN	3977860.3952187	3977860.91172988
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.470511268531855	0	1	65	65	1	65	1	110	210	310	NaN	510	0.510392970405519	2	0	NaN	3977862.0120584	NaN	3977862.9954356	3977863.51197763
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.487345416004546	0	1	66	66	1	66	1	110	210	310	NaN	510	0.0643056705594063	2	1	NaN	3977864.9456943	NaN	3977865.9290775	3977866.44560203
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.476284803028381	0	1	67	67	1	67	1	110	210	310	NaN	510	0.380718165077269	2	1	NaN	3977867.4292534	NaN	3977868.4126591	3977868.92918623
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.465772805922863	0	1	68	68	1	68	1	110	210	310	NaN	510	0.804299670737237	2	0	NaN	3977870.2295169	NaN	3977871.212934	3977871.72945803
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.481825356895459	0	1	69	69	1	69	1	110	210	310	NaN	510	0.146825274918228	1	0	NaN	3977873.4631778	NaN	3977874.4465807	3977874.96310362
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.498896427849733	0	1	70	70	1	70	1	110	210	310	NaN	510	0.0983182853087783	1	1	NaN	3977876.0634315	NaN	3977877.0468051	3977877.56336971
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.487702221176942	0	1	71	71	1	71	1	110	210	310	NaN	510	0.502015165053308	2	1	NaN	3977878.5803736	NaN	3977879.5637584	3977880.08027443
29	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.477040922222026	0	1	72	72	1	72	1	110	210	310	NaN	510	0.697280765511096	2	1	NaN	3977881.4806443	NaN	3977882.4640372	3977882.98055573
