subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
76	19	0	0	90	36.1581920903955	36.241610738255	23	0.766720824055374	2	12	5	NaN	2	3	0.0373219555907749	0	1	NaN	1	1	1	2	120	220	320	NaN	520	0.196778527460992	2	1	NaN	3357081.8291756	NaN	3357082.812423	3357083.34554637
76	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363944031298	2	4	4	NaN	1	4	0.0373219555907749	0	1	NaN	2	1	2	2	120	220	320	NaN	520	0.30170322721824	1	1	NaN	3357084.3960764	NaN	3357085.3793379	3357085.91246677
76	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	2	NaN	1	3	0.0373219555907749	0	1	NaN	3	1	3	2	110	210	310	NaN	510	0.347854727413505	1	1	NaN	3357087.0294264	NaN	3357088.0128248	3357088.54605797
76	19	0	0	90	36.1581920903955	36.241610738255	18	0.600042384043336	2	10	2	NaN	2	3	0.0373219555907749	0	1	NaN	4	1	4	2	120	220	320	NaN	520	0.443190922494978	1	0	NaN	3357090.0629347	NaN	3357091.0464519	3357091.56301458
76	19	0	0	90	36.1581920903955	36.241610738255	21	0.700049448050559	2	3	1	NaN	1	3	0.0373219555907749	0	1	NaN	5	1	5	2	120	220	320	NaN	520	1.72406767029315	2	0	NaN	3357092.8300047	NaN	3357093.8133312	3357094.32994953
76	19	0	0	90	36.1581920903955	36.241610738255	9	0.300021192021668	2	3	2	NaN	1	3	0.0373219555907749	0	1	NaN	6	1	6	2	120	220	320	NaN	520	0.36163676995784	1	1	NaN	3357096.8804052	NaN	3357097.8638543	3357098.38035133
76	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363944031298	2	6	6	NaN	1	5	0.0373219555907749	0	1	NaN	7	1	7	2	120	220	320	NaN	520	0.350666369777173	1	1	NaN	3357099.5473367	NaN	3357100.5307158	3357101.04727113
76	19	0	0	90	36.1581920903955	36.241610738255	25	0.833392200060189	2	12	1	NaN	2	5	0.0373219555907749	0	1	NaN	8	1	8	2	120	220	320	NaN	520	0.708362522535026	2	1	NaN	3357102.2142633	NaN	3357103.197708	3357103.71421228
76	19	0	0	90	36.1581920903955	36.241610738255	24	0.800056512057781	2	6	5	NaN	1	4	0.0373219555907749	0	1	NaN	9	1	9	2	120	220	320	NaN	520	2.98621732229367	1	1	NaN	3357105.2478774	NaN	3357106.2313216	3357106.74783998
76	19	0	0	90	36.1581920903955	36.241610738255	22	0.733385136052966	2	8	6	NaN	2	3	0.0373219555907749	0	1	NaN	10	1	10	2	120	220	320	NaN	520	0.725647769868374	2	1	NaN	3357110.5484154	NaN	3357111.5318069	3357112.04835623
76	19	0	0	90	36.1581920903955	36.241610738255	6	0.200014128014445	2	7	1	NaN	2	4	0.0373219555907749	0	1	NaN	11	1	11	2	120	220	320	NaN	520	0.475333637557924	1	0	NaN	3357113.5987109	NaN	3357114.5820973	3357115.09866796
76	19	0	0	90	36.1581920903955	36.241610738255	11	0.366692568026483	2	5	4	NaN	1	3	0.0373219555907749	0	1	NaN	12	1	12	2	120	220	320	NaN	520	0.451015669852495	2	0	NaN	3357116.3989941	NaN	3357117.3823754	3357117.89893343
76	19	0	0	90	36.1581920903955	36.241610738255	9	0.300021192021668	2	7	5	NaN	2	3	0.0373219555907749	0	1	NaN	13	1	13	2	120	220	320	NaN	520	0.660372722893953	1	0	NaN	3357119.1659034	NaN	3357120.1493405	3357120.66586988
76	19	0	0	90	36.1581920903955	36.241610738255	24	0.800056512057781	2	2	4	NaN	1	4	0.0373219555907749	0	1	NaN	14	1	14	2	120	220	320	NaN	520	0.525005870033056	2	0	NaN	3357122.1495882	NaN	3357123.1329474	3357123.64949163
76	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363944031298	2	10	1	NaN	2	3	0.0373219555907749	0	1	NaN	15	1	15	2	120	220	320	NaN	520	0.362471042666584	1	0	NaN	3357124.9998027	NaN	3357125.9832191	3357126.49978186
76	19	0	0	90	36.1581920903955	36.241610738255	11	0.366692568026483	2	11	6	NaN	2	5	0.0373219555907749	0	1	NaN	16	1	16	2	120	220	320	NaN	520	0.414622670039535	2	1	NaN	3357127.6834281	NaN	3357128.6668194	3357129.18337263
76	19	0	0	90	36.1581920903955	36.241610738255	15	0.500035320036113	2	2	3	NaN	1	5	0.0373219555907749	0	1	NaN	17	1	17	2	120	220	320	NaN	520	1.85714466962963	1	1	NaN	3357130.4170208	NaN	3357131.4004083	3357131.91697703
76	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356880024075	2	8	5	NaN	2	4	0.0373219555907749	0	1	NaN	18	1	18	2	120	220	320	NaN	520	1.18529896996915	1	0	NaN	3357135.0007759	NaN	3357135.9841896	3357136.50076113
76	19	0	0	90	36.1581920903955	36.241610738255	17	0.566706696040928	2	4	4	NaN	1	4	0.0373219555907749	0	1	NaN	19	1	19	2	120	220	320	NaN	520	0.517374369781464	2	0	NaN	3357138.5012706	NaN	3357139.4845698	3357140.00109703
76	19	0	0	90	36.1581920903955	36.241610738255	14	0.466699632033706	2	6	4	NaN	1	3	0.0373219555907749	0	1	NaN	20	1	20	2	120	220	320	NaN	520	0.459305064752698	1	1	NaN	3357141.334765	NaN	3357142.318158	3357142.83471224
76	19	0	0	90	36.1581920903955	36.241610738255	25	0.833392200060189	2	6	4	NaN	1	3	0.0373219555907749	0	1	NaN	21	1	21	2	120	220	320	NaN	520	1.57157196477056	1	1	NaN	3357144.1183753	NaN	3357145.1017913	3357145.61832274
76	19	0	0	90	36.1581920903955	36.241610738255	7	0.233349816016853	2	4	1	NaN	1	4	0.0373219555907749	0	1	NaN	22	1	22	2	120	220	320	NaN	520	0.535945822950453	2	0	NaN	3357148.0020864	NaN	3357148.9854761	3357149.50204388
76	19	0	0	90	36.1581920903955	36.241610738255	16	0.533371008038521	2	1	4	NaN	1	5	0.0373219555907749	0	1	NaN	23	1	23	2	120	220	320	NaN	520	0.503098074812442	1	1	NaN	3357151.0190223	NaN	3357152.0024583	3357152.51900663
76	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363944031298	2	9	5	NaN	2	3	0.0373219555907749	0	1	NaN	24	1	24	2	120	220	320	NaN	520	0.557428970001638	2	1	NaN	3357153.8526751	NaN	3357154.8360533	3357155.35261533
76	19	0	0	90	36.1581920903955	36.241610738255	18	0.600042384043336	2	1	5	NaN	1	3	0.0373219555907749	0	1	NaN	25	1	25	2	120	220	320	NaN	520	0.537921370007098	1	1	NaN	3357156.7362547	NaN	3357157.7196855	3357158.23622543
76	19	0	0	90	36.1581920903955	36.241610738255	15	0.500035320036113	2	3	1	NaN	1	5	0.0373219555907749	0	1	NaN	26	1	26	2	120	220	320	NaN	520	0.471468769945204	2	0	NaN	3357159.5865654	NaN	3357160.5699575	3357161.08651063
76	19	0	0	90	36.1581920903955	36.241610738255	19	0.633378072045743	2	6	3	NaN	1	4	0.0373219555907749	0	1	NaN	27	1	27	2	120	220	320	NaN	520	0.323948317673057	2	0	NaN	3357162.6701503	NaN	3357163.6535988	3357164.17013688
76	19	0	0	90	36.1581920903955	36.241610738255	23	0.766720824055374	2	4	5	NaN	1	3	0.0373219555907749	0	1	NaN	28	1	28	2	120	220	320	NaN	520	0.553855717182159	1	1	NaN	3357165.3203984	NaN	3357166.3038456	3357166.82040058
76	19	0	0	90	36.1581920903955	36.241610738255	25	0.833392200060189	2	10	5	NaN	2	4	0.0373219555907749	0	1	NaN	29	1	29	2	120	220	320	NaN	520	0.0221540229395032	2	1	NaN	3357168.2040894	NaN	3357169.187483	3357169.70402158
76	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356880024075	2	9	1	NaN	2	5	0.0373219555907749	0	1	NaN	30	1	30	2	120	220	320	NaN	520	0.895766670349985	1	0	NaN	3357170.5543217	NaN	3357171.5376996	3357172.05425283
76	19	0	0	90	36.1581920903955	36.241610738255	20	0.666713760048151	2	5	3	NaN	1	4	0.0373219555907749	0	1	NaN	31	1	31	2	120	220	320	NaN	520	0.550693922676146	1	1	NaN	3357173.7712753	NaN	3357174.754685	3357175.27123488
76	19	0	0	90	36.1581920903955	36.241610738255	21	0.700049448050559	2	6	5	NaN	1	4	0.0373219555907749	0	1	NaN	32	1	32	2	120	220	320	NaN	520	0.596341769676656	1	1	NaN	3357176.6381037	NaN	3357177.6216395	3357178.13817573
76	19	0	0	90	36.1581920903955	36.241610738255	19	0.633378072045743	2	11	3	NaN	2	3	0.0373219555907749	0	1	NaN	33	1	33	2	120	220	320	NaN	520	0.446956894826144	2	1	NaN	3357179.5551818	NaN	3357180.5385898	3357181.05514951
76	19	0	0	90	36.1581920903955	36.241610738255	23	0.766720824055374	2	8	1	NaN	2	3	0.0373219555907749	0	1	NaN	34	1	34	2	120	220	320	NaN	520	0.191946022678167	1	0	NaN	3357182.3221183	NaN	3357183.3055308	3357183.82207618
76	19	0	0	90	36.1581920903955	36.241610738255	7	0.233349816016853	2	1	4	NaN	1	4	0.0373219555907749	0	1	NaN	35	1	35	2	120	220	320	NaN	520	4.28301752265543	2	0	NaN	3357184.8390529	NaN	3357185.8224319	3357186.33899358
76	19	0	0	90	36.1581920903955	36.241610738255	24	0.800056512057781	2	10	4	NaN	2	5	0.0373219555907749	0	1	NaN	36	1	36	2	120	220	320	NaN	520	0.330478622578084	1	0	NaN	3357191.4396725	NaN	3357192.423079	3357192.93963728
76	19	0	0	90	36.1581920903955	36.241610738255	9	0.300021192021668	2	10	5	NaN	2	4	0.0373219555907749	0	1	NaN	37	1	37	2	120	220	320	NaN	520	0.344223312567919	2	1	NaN	3357194.0898116	NaN	3357195.073356	3357195.58989009
76	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	8	6	NaN	2	5	0.0373219555907749	0	1	NaN	38	1	38	2	110	210	310	NaN	510	1.48128147004172	1	0	NaN	3357197.0564964	NaN	3357198.0403013	3357198.55685693
76	19	0	0	90	36.1581920903955	36.241610738255	7	0.233349816016853	2	7	4	NaN	2	4	0.0373219555907749	0	1	NaN	39	1	39	2	120	220	320	NaN	520	0.761010222602636	2	1	NaN	3357200.8572751	NaN	3357201.8406761	3357202.35723198
76	19	0	0	90	36.1581920903955	36.241610738255	16	0.533371008038521	2	8	1	NaN	2	4	0.0373219555907749	0	1	NaN	40	1	40	2	120	220	320	NaN	520	1.19810946471989	1	0	NaN	3357203.9241062	NaN	3357204.9076421	3357205.42420014
76	19	0	0	90	36.1581920903955	36.241610738255	12	0.400028256028891	2	11	5	NaN	2	4	0.0373219555907749	0	1	NaN	41	1	41	2	120	220	320	NaN	520	0.497425717767328	2	1	NaN	3357207.4412568	NaN	3357208.424678	3357208.94120028
