subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
78	23	0	0	90	36.1581920903955	36.241610738255	12	0.40002484805882	2	3	1	NaN	1	4	0.0189654617291481	0	1	NaN	1	1	1	2	120	220	320	NaN	520	0.63988857390359	1	1	NaN	3974848.3496894	NaN	3974849.3329958	3974849.86610983
78	23	0	0	90	36.1581920903955	36.241610738255	20	0.666708080098033	2	9	3	NaN	2	4	0.0189654617291481	0	1	NaN	2	1	2	2	120	220	320	NaN	520	0.247615873813629	1	0	NaN	3974851.3499914	NaN	3974852.3332895	3974852.86639783
78	23	0	0	90	36.1581920903955	36.241610738255	24	0.80004969611764	2	12	6	NaN	2	4	0.0189654617291481	0	1	NaN	3	1	3	2	120	220	320	NaN	520	0.264825294725597	2	1	NaN	3974853.9332558	NaN	3974854.9167931	3974855.43332821
78	23	0	0	90	36.1581920903955	36.241610738255	22	0.733378888107836	2	5	6	NaN	1	3	0.0189654617291481	0	1	NaN	4	1	4	2	120	220	320	NaN	520	0.248314415570349	1	1	NaN	3974856.5336262	NaN	3974857.51702	3974858.03357408
78	23	0	0	90	36.1581920903955	36.241610738255	13	0.433360252063721	2	10	4	NaN	2	5	0.0189654617291481	0	1	NaN	5	1	5	2	120	220	320	NaN	520	0.337565620895475	2	1	NaN	3974859.1005453	NaN	3974860.0839535	3974860.60051338
78	23	0	0	90	36.1581920903955	36.241610738255	20	0.666708080098033	2	9	3	NaN	2	5	0.0189654617291481	0	1	NaN	6	1	6	2	120	220	320	NaN	520	0.286330367904156	1	0	NaN	3974861.7674693	NaN	3974862.7508646	3974863.26742643
78	23	0	0	90	36.1581920903955	36.241610738255	14	0.466695656068623	2	3	4	NaN	1	5	0.0189654617291481	0	1	NaN	7	1	7	2	120	220	320	NaN	520	0.318273520562798	2	0	NaN	3974864.3677724	NaN	3974865.3511387	3974865.86767328
78	23	0	0	90	36.1581920903955	36.241610738255	14	0.466695656068623	2	2	2	NaN	1	4	0.0189654617291481	0	1	NaN	8	1	8	2	120	220	320	NaN	520	0.332595868036151	1	1	NaN	3974867.0013088	NaN	3974867.9847248	3974868.50127143
78	23	0	0	90	36.1581920903955	36.241610738255	13	0.433360252063721	2	5	5	NaN	1	3	0.0189654617291481	0	1	NaN	9	1	9	2	120	220	320	NaN	520	0.834339567925781	1	1	NaN	3974869.6514448	NaN	3974870.6349839	3974871.15152043
78	23	0	0	90	36.1581920903955	36.241610738255	16	0.533366464078426	2	8	5	NaN	2	4	0.0189654617291481	0	1	NaN	10	1	10	2	120	220	320	NaN	520	0.275840368121862	1	0	NaN	3974872.8018899	NaN	3974873.7852851	3974874.30183573
78	23	0	0	90	36.1581920903955	36.241610738255	22	0.733378888107836	2	10	2	NaN	2	4	0.0189654617291481	0	1	NaN	11	1	11	2	120	220	320	NaN	520	0.307976168114692	1	0	NaN	3974875.4021662	NaN	3974876.3855473	3974876.90208593
78	23	0	0	90	36.1581920903955	36.241610738255	8	0.266683232039213	2	7	2	NaN	2	5	0.0189654617291481	0	1	NaN	12	1	12	2	120	220	320	NaN	520	0.0104120681062341	2	1	NaN	3974878.0357463	NaN	3974879.019126	3974879.53568943
78	23	0	0	90	36.1581920903955	36.241610738255	10	0.333354040049016	2	10	4	NaN	2	5	0.0189654617291481	0	1	NaN	13	1	13	2	120	220	320	NaN	520	0.532900467980653	2	1	NaN	3974880.3693181	NaN	3974881.3527308	3974881.86924243
78	23	0	0	90	36.1581920903955	36.241610738255	25	0.833385100122541	2	8	4	NaN	2	3	0.0189654617291481	0	1	NaN	14	1	14	2	120	220	320	NaN	520	0.457695141900331	2	1	NaN	3974883.2362538	NaN	3974884.2197254	3974884.73620166
78	23	0	0	90	36.1581920903955	36.241610738255	16	0.533366464078426	2	12	2	NaN	2	5	0.0189654617291481	0	1	NaN	15	1	15	2	120	220	320	NaN	520	0.298183967825025	2	1	NaN	3974886.0198747	NaN	3974887.0032578	3974887.51979333
78	23	0	0	90	36.1581920903955	36.241610738255	13	0.433360252063721	2	9	5	NaN	2	5	0.0189654617291481	0	1	NaN	16	1	16	2	120	220	320	NaN	520	0.321460020728409	2	1	NaN	3974888.636672	NaN	3974889.620176	3974890.13672708
78	23	0	0	90	36.1581920903955	36.241610738255	21	0.700043484102935	2	4	4	NaN	1	3	0.0189654617291481	0	1	NaN	17	1	17	2	120	220	320	NaN	520	1.36737452074885	2	0	NaN	3974891.2703733	NaN	3974892.2537915	3974892.77032348
78	23	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	5	NaN	1	4	0.0189654617291481	0	1	NaN	18	1	18	2	110	210	310	NaN	510	0.267904668115079	2	0	NaN	3974894.9540686	NaN	3974895.9374637	3974896.45400523
78	23	0	0	90	36.1581920903955	36.241610738255	22	0.733378888107836	2	9	6	NaN	2	3	0.0189654617291481	0	1	NaN	19	1	19	2	120	220	320	NaN	520	0.300220978911966	2	1	NaN	3974897.5376385	NaN	3974898.5210458	3974899.03760402
78	23	0	0	90	36.1581920903955	36.241610738255	22	0.733378888107836	2	3	3	NaN	1	5	0.0189654617291481	0	1	NaN	20	1	20	2	120	220	320	NaN	520	0.283293367829174	2	0	NaN	3974900.1545725	NaN	3974901.137966	3974901.65451693
78	23	0	0	90	36.1581920903955	36.241610738255	10	0.333354040049016	2	6	2	NaN	1	3	0.0189654617291481	0	1	NaN	21	1	21	2	120	220	320	NaN	520	0.331157420296222	1	1	NaN	3974902.7548352	NaN	3974903.7382274	3974904.25478268
78	23	0	0	90	36.1581920903955	36.241610738255	12	0.40002484805882	2	7	2	NaN	2	3	0.0189654617291481	0	1	NaN	22	1	22	2	120	220	320	NaN	520	0.289097315631807	1	0	NaN	3974905.4050851	NaN	3974906.3884719	3974906.90503408
78	23	0	0	90	36.1581920903955	36.241610738255	14	0.466695656068623	2	8	4	NaN	2	3	0.0189654617291481	0	1	NaN	23	1	23	2	120	220	320	NaN	520	0.248003520537168	1	0	NaN	3974908.0220442	NaN	3974909.0054197	3974909.52196608
78	23	0	0	90	36.1581920903955	36.241610738255	19	0.633372676093131	2	5	6	NaN	1	4	0.0189654617291481	0	1	NaN	24	1	24	2	120	220	320	NaN	520	0.345115115400404	2	0	NaN	3974910.5889248	NaN	3974911.5723233	3974912.08887128
78	23	0	0	90	36.1581920903955	36.241610738255	24	0.80004969611764	2	3	5	NaN	1	5	0.0189654617291481	0	1	NaN	25	1	25	2	120	220	320	NaN	520	0.309991068206728	2	0	NaN	3974913.2558656	NaN	3974914.2392613	3974914.75580063
78	23	0	0	90	36.1581920903955	36.241610738255	23	0.766714292112738	2	9	2	NaN	2	5	0.0189654617291481	0	1	NaN	26	1	26	2	120	220	320	NaN	520	0.276812568306923	1	0	NaN	3974915.8894553	NaN	3974916.8728565	3974917.38939603
78	23	0	0	90	36.1581920903955	36.241610738255	12	0.40002484805882	2	5	4	NaN	1	3	0.0189654617291481	0	1	NaN	27	1	27	2	120	220	320	NaN	520	0.364507089368999	2	0	NaN	3974918.4897175	NaN	3974919.4731154	3974919.98965521
78	23	0	0	90	36.1581920903955	36.241610738255	11	0.366689444053918	2	6	5	NaN	1	3	0.0189654617291481	0	1	NaN	28	1	28	2	120	220	320	NaN	520	0.264735368080437	1	1	NaN	3974921.1732975	NaN	3974922.1566976	3974922.67325373
78	23	0	0	90	36.1581920903955	36.241610738255	25	0.833385100122541	2	6	1	NaN	1	3	0.0189654617291481	0	1	NaN	29	1	29	2	120	220	320	NaN	520	0.272928720805794	2	0	NaN	3974923.7568665	NaN	3974924.7403562	3974925.25684498
78	23	0	0	90	36.1581920903955	36.241610738255	21	0.700043484102935	2	7	3	NaN	2	4	0.0189654617291481	0	1	NaN	30	1	30	2	120	220	320	NaN	520	0.361204215791076	2	1	NaN	3974926.3404769	NaN	3974927.3238764	3974927.84041908
78	23	0	0	90	36.1581920903955	36.241610738255	9	0.300018636044115	2	9	3	NaN	2	3	0.0189654617291481	0	1	NaN	31	1	31	2	120	220	320	NaN	520	0.0103924204595387	1	0	NaN	3974929.0240823	NaN	3974930.0074498	3974930.52403038
78	23	0	0	90	36.1581920903955	36.241610738255	14	0.466695656068623	2	3	3	NaN	1	4	0.0189654617291481	0	1	NaN	32	1	32	2	120	220	320	NaN	520	0.418376315850765	1	1	NaN	3974932.107691	NaN	3974933.0911043	3974933.60765838
78	23	0	0	90	36.1581920903955	36.241610738255	19	0.633372676093131	2	6	3	NaN	1	3	0.0189654617291481	0	1	NaN	33	1	33	2	120	220	320	NaN	520	0.268949668388814	1	1	NaN	3974934.84135	NaN	3974935.8247253	3974936.34125443
78	23	0	0	90	36.1581920903955	36.241610738255	21	0.700043484102935	2	9	1	NaN	2	5	0.0189654617291481	0	1	NaN	34	1	34	2	120	220	320	NaN	520	0.367220268119127	1	0	NaN	3974938.1749468	NaN	3974939.1583763	3974939.67492193
