subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.398107170553497	0	1	14	14	1	14	1	110	210	310	NaN	510	0.0998300742357969	1	1	NaN	4557839.7217805	NaN	4557840.7051613	4557841.22171793
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0398107170553497	0	1	15	15	1	15	1	110	210	310	NaN	510	0.0389458676800132	2	1	NaN	4557842.2387027	NaN	4557843.2220861	4557843.73862103
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.1	0	1	16	16	1	16	1	110	210	310	NaN	510	0.0104901157319546	2	1	NaN	4557845.188997	NaN	4557846.1723994	4557846.68891558
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0630957344480193	0	1	17	17	1	17	1	110	210	310	NaN	510	2.79892842099071	2	0	NaN	4557847.6225712	NaN	4557848.6059523	4557849.12248448
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.1	0	1	18	18	1	18	1	110	210	310	NaN	510	0.0104152783751488	1	0	NaN	4557853.2564123	NaN	4557854.2398473	4557854.75639132
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.164094595779387	0	1	19	19	1	19	1	110	210	310	NaN	510	3.20616384129971	2	1	NaN	4557856.0233747	NaN	4557857.0067818	4557857.52332646
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.149345727920875	0	1	20	20	1	20	1	110	210	310	NaN	510	0.0104687204584479	1	1	NaN	4557861.6572651	NaN	4557862.6406782	4557863.15721178
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.136741916530328	0	1	21	21	1	21	1	110	210	310	NaN	510	0.010494215413928	1	1	NaN	4557864.3241962	NaN	4557865.3076114	4557865.82413948
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.12595090107206	0	1	22	22	1	22	1	110	210	310	NaN	510	0.0104732690379024	1	1	NaN	4557866.7577589	NaN	4557867.7411816	4557868.25770793
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.116680182186247	0	1	23	23	1	23	1	110	210	310	NaN	510	4.47863466851413	2	1	NaN	4557869.1913525	NaN	4557870.1747558	4557870.69128033
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.108679221205595	0	1	24	24	1	24	1	110	210	310	NaN	510	0.929606073535979	1	1	NaN	4557876.0920321	NaN	4557877.0754196	4557877.59197113
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.101737189994756	0	1	25	25	1	25	1	110	210	310	NaN	510	0.0104780690744519	1	1	NaN	4557879.6090107	NaN	4557880.5925521	4557881.10897183
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0956786238797339	0	1	26	26	1	26	1	110	210	310	NaN	510	0.0103968307375908	1	1	NaN	4557882.0426078	NaN	4557883.0260152	4557883.54256167
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0903584052376858	0	1	27	27	1	27	1	110	210	310	NaN	510	0.010416379198432	1	1	NaN	4557884.4761881	NaN	4557885.4596187	4557885.97613322
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0856568585128644	0	1	28	28	1	28	1	110	210	310	NaN	510	0.0104708690196276	2	1	NaN	4557887.0432472	NaN	4557888.0265124	4557888.54304493
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0814753281081941	0	1	29	29	1	29	1	110	210	310	NaN	510	0.0104577206075191	2	1	NaN	4557889.4766826	NaN	4557890.4601092	4557890.97661308
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0777323721392705	0	1	30	30	1	30	1	110	210	310	NaN	510	0.647669779136777	1	1	NaN	4557891.9102548	NaN	4557892.8936556	4557893.41019792
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0743605776346828	0	1	31	31	1	31	1	110	210	310	NaN	510	0.0603408683091402	1	1	NaN	4557894.9772169	NaN	4557895.9606262	4557896.47716473
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0713039423342053	0	1	32	32	1	32	1	110	210	310	NaN	510	0.129027220420539	1	0	NaN	4557897.4608103	NaN	4557898.4442084	4557898.96074328
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0760811743446491	0	1	33	33	1	33	1	110	210	310	NaN	510	0.415969615802169	2	1	NaN	4557900.4777125	NaN	4557901.4611682	4557901.97770388
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0730129191830158	0	1	34	34	1	34	1	110	210	310	NaN	510	0.046393821015954	2	1	NaN	4557903.3114036	NaN	4557904.2947806	4557904.81132268
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0702259596767075	0	1	35	35	1	35	1	110	210	310	NaN	510	0.139384984970093	1	1	NaN	4557905.7782805	NaN	4557906.7616921	4557907.27824122
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0676801317813827	0	1	36	36	1	36	1	110	210	310	NaN	510	0.0104721682146192	2	1	NaN	4557908.3452302	NaN	4557909.3286129	4557909.84513733
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0653417600230254	0	1	37	37	1	37	1	110	210	310	NaN	510	0.0104756206274033	2	1	NaN	4557910.7787721	NaN	4557911.7621846	4557912.27871368
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.0631824863455195	0	1	38	38	1	38	1	110	210	310	NaN	510	0.641755720600486	2	1	NaN	4557913.1956972	NaN	4557914.1790858	4557914.69561848
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0611783288076208	0	1	39	39	1	39	1	110	210	310	NaN	510	0.431657278910279	1	1	NaN	4557916.2460793	NaN	4557917.229393	4557917.74592692
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0593089238992345	0	1	40	40	1	40	1	110	210	310	NaN	510	0.773678215220571	2	1	NaN	4557919.0962527	NaN	4557920.0796657	4557920.59620648
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0575569150886151	0	1	41	41	1	41	1	110	210	310	NaN	510	0.47722648922354	2	1	NaN	4557922.2966074	NaN	4557923.2799859	4557923.79652901
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0559074575803378	0	1	42	42	1	42	1	110	210	310	NaN	510	0.129477889277041	1	1	NaN	4557925.1801983	NaN	4557926.1636043	4557926.68014471
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0543478152462188	0	1	43	43	1	43	1	110	210	310	NaN	510	0.267550668679178	1	1	NaN	4557927.730438	NaN	4557928.7138494	4557929.23038323
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0528670304716025	0	1	44	44	1	44	1	110	210	310	NaN	510	0.328693374060094	1	1	NaN	4557930.3973867	NaN	4557931.3807709	4557931.89732413
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0514556514446204	0	1	45	45	1	45	1	110	210	310	NaN	510	0.426726589910686	2	1	NaN	4557933.1309871	NaN	4557934.1144169	4557934.63092511
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0501055044019086	0	1	46	46	1	46	1	110	210	310	NaN	510	0.320380663499236	1	1	NaN	4557935.9812608	NaN	4557936.9647108	4557937.48120134
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0488095007009819	0	1	47	47	1	47	1	110	210	310	NaN	510	0.627267320640385	1	1	NaN	4557938.7148671	NaN	4557939.6982473	4557940.21480978
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.0475614704571995	0	1	48	48	1	48	1	110	210	310	NaN	510	0.305054115131497	1	1	NaN	4557941.7485114	NaN	4557942.7319144	4557943.24843458
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0463560159728659	0	1	49	49	1	49	1	110	210	310	NaN	510	0.43609066773206	1	1	NaN	4557944.4654433	NaN	4557945.4488291	4557945.96537703
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0451883793820817	0	1	50	50	1	50	1	110	210	310	NaN	510	0.354427163489163	1	1	NaN	4557947.3157034	NaN	4557948.2991249	4557948.81564604
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0440543199008544	0	1	51	51	1	51	1	110	210	310	NaN	510	0.394749510101974	1	1	NaN	4557950.0993258	NaN	4557951.0827311	4557951.59925479
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0429499968572416	0	1	52	52	1	52	1	110	210	310	NaN	510	0.394159020856023	2	1	NaN	4557952.8994756	NaN	4557953.8830027	4557954.39953458
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0418718553273774	0	1	53	53	1	53	1	110	210	310	NaN	510	0.490208220668137	2	1	NaN	4557955.6998604	NaN	4557956.6832792	4557957.19981378
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0408165117793185	0	1	54	54	1	54	1	110	210	310	NaN	510	0.485286668874323	2	1	NaN	4557958.6001243	NaN	4557959.5835625	4557960.10009893
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0397806377221988	0	1	55	55	1	55	1	110	210	310	NaN	510	0.417414379306138	1	1	NaN	4557961.5004422	NaN	4557962.4838494	4557963.00038122
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.0387608401343978	0	1	56	56	1	56	1	110	210	310	NaN	510	0.384152526035905	1	1	NaN	4557964.3340717	NaN	4557965.3174626	4557965.83399057
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.0377535386705446	0	1	57	57	1	57	1	110	210	310	NaN	510	0.43132902123034	1	1	NaN	4557967.1343392	NaN	4557968.1177422	4557968.63426938
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.0367548417500938	0	1	58	58	1	58	1	110	210	310	NaN	510	0.382171863690019	1	0	NaN	4557969.9680363	NaN	4557970.9513524	4557971.46788434
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0383809065865075	0	1	59	59	1	59	1	110	210	310	NaN	510	0.34611882083118	1	1	NaN	4557973.2515736	NaN	4557974.2350033	4557974.75154668
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0374302720563172	0	1	60	60	1	60	1	110	210	310	NaN	510	0.483840668573976	1	1	NaN	4557976.0018774	NaN	4557976.9852837	4557977.50180653
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0364943954405673	0	1	61	61	1	61	1	110	210	310	NaN	510	0.535612278617918	2	1	NaN	4557978.9021582	NaN	4557979.8855514	4557980.40209862
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0355708270863494	0	1	62	62	1	62	1	110	210	310	NaN	510	0.466412073932588	1	1	NaN	4557981.8357878	NaN	4557982.8192006	4557983.33572203
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.034656979252748	0	1	63	63	1	63	1	110	210	310	NaN	510	0.358218179084361	1	1	NaN	4557984.7194118	NaN	4557985.7027995	4557986.21934462
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0337500917303334	0	1	64	64	1	64	1	110	210	310	NaN	510	0.439054379239678	2	1	NaN	4557987.5029909	NaN	4557988.4864131	4557989.00295642
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0328472156796703	0	1	65	65	1	65	1	110	210	310	NaN	510	0.452394684776664	2	1	NaN	4557990.353344	NaN	4557991.3367156	4557991.85323262
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.031945224297091	0	1	66	66	1	66	1	110	210	310	NaN	510	0.410063168033957	1	1	NaN	4557993.2202507	NaN	4557994.2036266	4557994.72017423
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0310408623071665	0	1	67	67	1	67	1	110	210	310	NaN	510	0.417029015719891	1	1	NaN	4557996.0371614	NaN	4557997.0205695	4557997.53712138
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0301308497245963	0	1	68	68	1	68	1	110	210	310	NaN	510	0.519583689048886	1	0	NaN	4557998.8541143	NaN	4557999.8375384	4558000.35406891
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0316484773315887	0	1	69	69	1	69	1	110	210	310	NaN	510	0.634670820087194	2	1	NaN	4558002.1711001	NaN	4558003.1545384	4558003.67106438
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0307992396085413	0	1	70	70	1	70	1	110	210	310	NaN	510	0.400691883638501	2	1	NaN	4558005.2214097	NaN	4558006.2048424	4558006.72135782
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0299516220514328	0	1	71	71	1	71	1	110	210	310	NaN	510	0.672352415509522	2	1	NaN	4558008.0217744	NaN	4558009.0051186	4558009.52163558
101	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0291036219234132	0	1	72	72	1	72	1	110	210	310	NaN	510	3.32413366809487	1	0	NaN	4558011.1220073	NaN	4558012.1054067	4558012.62193443
