subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.0260676121021601	1	1	34	34	1	34	1	111	211	311	NaN	511	0.984875668771565	2	1	NaN	3613619.9533065	NaN	3613620.9367193	3613621.45326593
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0237827282510794	1	1	35	35	1	35	1	111	211	311	NaN	511	0.464211968239397	2	1	NaN	3613623.3536338	NaN	3613624.337045	3613624.85357963
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.0219178467630565	1	1	36	36	1	36	1	111	211	311	NaN	511	0.477079920936376	2	0	NaN	3613626.2372212	NaN	3613627.220669	3613627.73719438
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0248837359657275	1	1	37	37	1	37	1	111	211	311	NaN	511	0.680964821018279	2	0	NaN	3613629.1208785	NaN	3613630.1042878	3613630.62081448
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0287799835978782	1	1	38	38	1	38	1	111	211	311	NaN	511	0.221805963199586	1	1	NaN	3613632.6044051	NaN	3613633.587939	3613634.10447434
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0262795275545706	1	1	39	39	1	39	1	111	211	311	NaN	511	0.356158521492034	1	0	NaN	3613635.2381226	NaN	3613636.2215642	3613636.73807438
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0303436028786026	1	1	40	40	1	40	1	111	211	311	NaN	511	2.14182626875117	2	0	NaN	3613638.3884291	NaN	3613639.3718592	3613639.88838333
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0356975691164643	1	1	41	41	1	41	1	111	211	311	NaN	511	0.366306384559721	1	1	NaN	3613642.9555672	NaN	3613643.9389892	3613644.45550012
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0323165116989457	1	1	42	42	1	42	1	111	211	311	NaN	511	0.803316868375987	1	0	NaN	3613645.8224911	NaN	3613646.805919	3613647.32244873
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0379067270085686	1	1	43	43	1	43	1	111	211	311	NaN	511	0.746066768653691	2	1	NaN	3613649.0561741	NaN	3613650.0395725	3613650.55609663
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0343536472271508	1	1	44	44	1	44	1	111	211	311	NaN	511	0.24616978969425	2	1	NaN	3613652.5397032	NaN	3613653.5232397	3613654.03977521
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0314667700000689	1	1	45	45	1	45	1	111	211	311	NaN	511	1.34714326867834	2	0	NaN	3613655.2067604	NaN	3613656.1901525	3613656.70670303
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0361007087087565	1	1	46	46	1	46	1	111	211	311	NaN	511	0.533190378919244	1	0	NaN	3613658.9571271	NaN	3613659.9405481	3613660.45707522
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0422714185776362	1	1	47	47	1	47	1	111	211	311	NaN	511	1.54785961611196	2	0	NaN	3613662.3741205	NaN	3613663.3575387	3613663.87406048
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0504714848300932	1	1	48	48	1	48	1	111	211	311	NaN	511	0.440126868430525	2	0	NaN	3613666.6578839	NaN	3613667.6412968	3613668.15782323
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.060956972949914	1	1	49	49	1	49	1	111	211	311	NaN	511	0.0298140635713935	1	1	NaN	3613669.5081794	NaN	3613670.4915591	3613671.00810004
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0550412957704945	1	1	50	50	1	50	1	111	211	311	NaN	511	0.652619968634099	2	1	NaN	3613671.9417432	NaN	3613672.9251145	3613673.44167493
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0499725479750772	1	1	51	51	1	51	1	111	211	311	NaN	511	0.330410484224558	1	0	NaN	3613674.992037	NaN	3613675.9754506	3613676.49197972
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0587344698120135	1	1	52	52	1	52	1	111	211	311	NaN	511	0.676686315797269	2	1	NaN	3613677.7256226	NaN	3613678.7090474	3613679.22557178
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.0535865347059641	1	1	53	53	1	53	1	111	211	311	NaN	511	0.473198668565601	1	0	NaN	3613680.8092618	NaN	3613681.7926569	3613682.30920933
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.062447383921844	1	1	54	54	1	54	1	111	211	311	NaN	511	2.46035701595247	1	1	NaN	3613683.7095706	NaN	3613684.6929627	3613685.20948368
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0572566560489641	1	1	55	55	1	55	1	111	211	311	NaN	511	0.872651415877044	1	1	NaN	3613688.59338	NaN	3613689.5767591	3613690.09329938
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0527647931776681	1	1	56	56	1	56	1	111	211	311	NaN	511	1.14094196865335	2	0	NaN	3613691.8770218	NaN	3613692.8604384	3613693.37696003
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0602932543812643	1	1	57	57	1	57	1	111	211	311	NaN	511	0.438996842131019	1	0	NaN	3613695.4273797	NaN	3613696.4107528	3613696.92731476
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0691739729974171	1	1	58	58	1	58	1	111	211	311	NaN	511	0.900202021002769	2	1	NaN	3613698.2776648	NaN	3613699.2610664	3613699.77759098
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0639119913539748	1	1	59	59	1	59	1	111	211	311	NaN	511	0.599367468617857	2	1	NaN	3613701.5946345	NaN	3613702.5780395	3613703.09457963
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.05933781098366	1	1	60	60	1	60	1	111	211	311	NaN	511	0.335051973816007	1	0	NaN	3613704.5949394	NaN	3613705.5783205	3613706.09487603
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0668955314227386	1	1	61	61	1	61	1	111	211	311	NaN	511	0.304563289508224	1	1	NaN	3613707.3452046	NaN	3613708.3285899	3613708.84514631
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0622792715478459	1	1	62	62	1	62	1	111	211	311	NaN	511	0.339624921325594	2	1	NaN	3613710.0788171	NaN	3613711.0622197	3613711.57874258
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0582535507575387	1	1	63	63	1	63	1	111	211	311	NaN	511	0.861368042416871	2	1	NaN	3613712.829084	NaN	3613713.8124688	3613714.32901196
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0547291229787705	1	1	64	64	1	64	1	111	211	311	NaN	511	0.32126752147451	2	0	NaN	3613716.1127396	NaN	3613717.0961266	3613717.61266188
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0603828892879548	1	1	65	65	1	65	1	111	211	311	NaN	511	0.330822615884244	1	1	NaN	3613718.8630123	NaN	3613719.8464102	3613720.36292998
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0568048880811441	1	1	66	66	1	66	1	111	211	311	NaN	511	0.349757515825331	2	0	NaN	3613721.5965977	NaN	3613722.5800939	3613723.09653008
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0625226275197096	1	1	67	67	1	67	1	111	211	311	NaN	511	0.311688879039139	1	0	NaN	3613724.3468671	NaN	3613725.3302833	3613725.84680732
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0691957350454671	1	1	68	68	1	68	1	111	211	311	NaN	511	0.478900415822864	1	0	NaN	3613727.3470476	NaN	3613728.3305632	3613728.84709848
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0770322291059792	1	1	69	69	1	69	1	111	211	311	NaN	511	0.27547351596877	2	0	NaN	3613730.2308032	NaN	3613731.2141963	3613731.73071298
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0863246035707817	1	1	70	70	1	70	1	111	211	311	NaN	511	0.0877307686023414	1	1	NaN	3613732.9143697	NaN	3613733.8977778	3613734.41432083
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0804736179750995	1	1	71	71	1	71	1	111	211	311	NaN	511	0.37107776850462	2	1	NaN	3613735.4312818	NaN	3613736.4147052	3613736.93123113
98	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0754364658766613	1	1	72	72	1	72	1	111	211	311	NaN	511	0.50679136859253	1	1	NaN	3613738.2315565	NaN	3613739.2150526	3613739.73150863
