subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
37	19	0	0	90	36.1581920903955	36.241610738255	21	0.700047936039045	2	3	6	NaN	1	4	0.0428720246396203	0	1	NaN	1	1	1	1	120	220	320	NaN	520	0.0115101223345846	1	1	NaN	1802279.7125859	NaN	1802280.6958168	1802281.22896188
37	19	0	0	90	36.1581920903955	36.241610738255	6	0.200013696011156	2	9	2	NaN	2	4	0.0428720246396203	0	1	NaN	2	1	2	1	120	220	320	NaN	520	0.0112817271146923	2	1	NaN	1802282.096098	NaN	1802283.0793623	1802283.61252947
37	19	0	0	90	36.1581920903955	36.241610738255	18	0.600041088033468	2	4	4	NaN	1	3	0.0428720246396203	0	1	NaN	3	1	3	1	120	220	320	NaN	520	1.26843702723272	2	0	NaN	1802284.4461222	NaN	1802285.4295622	1802285.96276397
37	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356160018593	2	8	3	NaN	2	5	0.0428720246396203	0	1	NaN	4	1	4	1	120	220	320	NaN	520	0.0104865746106952	1	0	NaN	1802288.2131489	NaN	1802289.1965676	1802289.71312903
37	19	0	0	90	36.1581920903955	36.241610738255	20	0.666712320037186	2	3	2	NaN	1	4	0.0428720246396203	0	1	NaN	5	1	5	1	120	220	320	NaN	520	1.56077502202243	1	1	NaN	1802290.5467583	NaN	1802291.5300311	1802292.04668568
37	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363008024171	2	4	6	NaN	1	5	0.0428720246396203	0	1	NaN	6	1	6	1	120	220	320	NaN	520	2.3086968222633	2	0	NaN	1802294.4303208	NaN	1802295.4138563	1802295.93040788
37	19	0	0	90	36.1581920903955	36.241610738255	17	0.566705472031608	2	1	4	NaN	1	3	0.0428720246396203	0	1	NaN	7	1	7	1	120	220	320	NaN	520	0.042915522120893	2	0	NaN	1802299.0642242	NaN	1802300.0477655	1802300.56418458
37	19	0	0	90	36.1581920903955	36.241610738255	6	0.200013696011156	2	5	3	NaN	1	5	0.0428720246396203	0	1	NaN	8	1	8	1	120	220	320	NaN	520	0.034201274625957	1	1	NaN	1802301.8811442	NaN	1802302.8645714	1802303.38113633
37	19	0	0	90	36.1581920903955	36.241610738255	9	0.300020544016734	2	8	2	NaN	2	4	0.0428720246396203	0	1	NaN	9	1	9	1	120	220	320	NaN	520	0.164079569512978	2	1	NaN	1802304.6314346	NaN	1802305.6149361	1802306.13140783
37	19	0	0	90	36.1581920903955	36.241610738255	7	0.233349312013015	2	2	5	NaN	1	4	0.0428720246396203	0	1	NaN	10	1	10	1	120	220	320	NaN	520	0.385361022083089	2	0	NaN	1802307.4817092	NaN	1802308.4651048	1802308.98168108
