subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
99	21	0	0	90	36.1581920903955	36.241610738255	6	0.200013456009328	2	7	1	NaN	2	3	0.0741725096291569	0	1	NaN	1	1	1	1	120	220	320	NaN	520	0.639216726645827	2	1	NaN	3717419.2262179	NaN	3717420.209442	3717420.74257637
99	21	0	0	90	36.1581920903955	36.241610738255	8	0.266684608012438	2	4	4	NaN	1	3	0.0741725096291569	0	1	NaN	2	1	2	1	120	220	320	NaN	520	0.524022426921874	2	0	NaN	3717422.4930768	NaN	3717423.4763969	3717424.00956387
99	21	0	0	90	36.1581920903955	36.241610738255	19	0.63337594402954	2	4	4	NaN	1	4	0.0741725096291569	0	1	NaN	3	1	3	1	120	220	320	NaN	520	0.585462811402977	2	0	NaN	3717425.7598988	NaN	3717426.7433184	3717427.25986869
99	21	0	0	90	36.1581920903955	36.241610738255	19	0.63337594402954	2	4	1	NaN	1	4	0.0741725096291569	0	1	NaN	4	1	4	1	120	220	320	NaN	520	0.933532921597362	2	0	NaN	3717429.0602606	NaN	3717430.0436453	3717430.56020398
99	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0741725096291569	0	1	NaN	5	1	5	1	110	210	310	NaN	510	0.586801969446242	1	1	NaN	3717432.3105601	NaN	3717433.2940163	3717433.81052703
99	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0741725096291569	0	1	NaN	6	1	6	1	110	210	310	NaN	510	0.802053621970117	2	1	NaN	3717435.3274092	NaN	3717436.3109276	3717436.82748528
99	21	0	0	90	36.1581920903955	36.241610738255	14	0.466698064021766	2	12	2	NaN	2	4	0.0741725096291569	0	1	NaN	7	1	7	1	120	220	320	NaN	520	0.300355569459498	1	0	NaN	3717438.4611799	NaN	3717439.4445433	3717439.96112903
99	21	0	0	90	36.1581920903955	36.241610738255	19	0.63337594402954	2	1	1	NaN	1	4	0.0741725096291569	0	1	NaN	8	1	8	1	120	220	320	NaN	520	0.525187769439071	2	0	NaN	3717441.4280322	NaN	3717442.4115728	3717442.92809043
99	21	0	0	90	36.1581920903955	36.241610738255	11	0.366691336017102	2	6	1	NaN	1	3	0.0741725096291569	0	1	NaN	9	1	9	1	120	220	320	NaN	520	0.481624521315098	1	1	NaN	3717444.7117569	NaN	3717445.6951873	3717446.21174728
99	21	0	0	90	36.1581920903955	36.241610738255	20	0.666711520031095	2	1	4	NaN	1	3	0.0741725096291569	0	1	NaN	10	1	10	1	120	220	320	NaN	520	0.018980969209224	2	0	NaN	3717447.8619804	NaN	3717448.8454967	3717449.36204623
99	21	0	0	90	36.1581920903955	36.241610738255	13	0.433362488020211	2	5	2	NaN	1	4	0.0741725096291569	0	1	NaN	11	1	11	1	120	220	320	NaN	520	0.285772421397269	2	0	NaN	3717450.5958012	NaN	3717451.5791009	3717452.09565298
99	21	0	0	90	36.1581920903955	36.241610738255	15	0.500033640023321	2	12	3	NaN	2	3	0.0741725096291569	0	1	NaN	12	1	12	1	120	220	320	NaN	520	0.213126421440393	2	1	NaN	3717453.6126581	NaN	3717454.5960569	3717455.11261958
99	21	0	0	90	36.1581920903955	36.241610738255	8	0.266684608012438	2	7	1	NaN	2	4	0.0741725096291569	0	1	NaN	13	1	13	1	120	220	320	NaN	520	0.30982322152704	2	1	NaN	3717456.5796358	NaN	3717457.5630087	3717458.07957858
99	21	0	0	90	36.1581920903955	36.241610738255	25	0.833389400038868	2	6	3	NaN	1	4	0.0741725096291569	0	1	NaN	14	1	14	1	120	220	320	NaN	520	0.16367201693356	1	1	NaN	3717459.629916	NaN	3717460.6133171	3717461.12987818
99	21	0	0	90	36.1581920903955	36.241610738255	6	0.200013456009328	2	5	4	NaN	1	3	0.0741725096291569	0	1	NaN	15	1	15	1	120	220	320	NaN	520	0.0104058696888387	2	0	NaN	3717462.56357	NaN	3717463.5469434	3717464.06350033
99	21	0	0	90	36.1581920903955	36.241610738255	10	0.333355760015547	2	8	3	NaN	2	5	0.0741725096291569	0	1	NaN	16	1	16	1	120	220	320	NaN	520	0.361617769114673	2	1	NaN	3717465.2633998	NaN	3717466.2471085	3717466.76375443
99	21	0	0	90	36.1581920903955	36.241610738255	10	0.333355760015547	2	6	1	NaN	1	3	0.0741725096291569	0	1	NaN	17	1	17	1	120	220	320	NaN	520	0.334326069336385	1	1	NaN	3717467.9474401	NaN	3717468.9307936	3717469.44735543
99	21	0	0	90	36.1581920903955	36.241610738255	14	0.466698064021766	2	2	3	NaN	1	3	0.0741725096291569	0	1	NaN	18	1	18	1	120	220	320	NaN	520	0.451728121843189	2	0	NaN	3717470.5976863	NaN	3717471.5810629	3717472.09761848
99	21	0	0	90	36.1581920903955	36.241610738255	20	0.666711520031095	2	7	2	NaN	2	3	0.0741725096291569	0	1	NaN	19	1	19	1	120	220	320	NaN	520	0.406484174076468	2	1	NaN	3717473.731274	NaN	3717474.714737	3717475.23125913
99	21	0	0	90	36.1581920903955	36.241610738255	18	0.600040368027985	2	7	5	NaN	2	4	0.0741725096291569	0	1	NaN	20	1	20	1	120	220	320	NaN	520	0.309942821972072	2	1	NaN	3717476.9315078	NaN	3717477.9150356	3717478.43157598
99	21	0	0	90	36.1581920903955	36.241610738255	12	0.400026912018657	2	10	1	NaN	2	5	0.0741725096291569	0	1	NaN	21	1	21	1	120	220	320	NaN	520	0.0103933215141296	2	1	NaN	3717479.9652479	NaN	3717480.9486458	3717481.46522728
99	21	0	0	90	36.1581920903955	36.241610738255	16	0.533369216024876	2	5	1	NaN	1	5	0.0741725096291569	0	1	NaN	22	1	22	1	120	220	320	NaN	520	0.408666069619358	2	0	NaN	3717482.6487416	NaN	3717483.6322456	3717484.14879663
99	21	0	0	90	36.1581920903955	36.241610738255	17	0.56670479202643	2	1	5	NaN	1	4	0.0741725096291569	0	1	NaN	23	1	23	1	120	220	320	NaN	520	0.171081421431154	2	0	NaN	3717485.3824559	NaN	3717486.3658318	3717486.88241938
99	21	0	0	90	36.1581920903955	36.241610738255	20	0.666711520031095	2	8	1	NaN	2	5	0.0741725096291569	0	1	NaN	24	1	24	1	120	220	320	NaN	520	0.423542321659625	1	0	NaN	3717487.8661217	NaN	3717488.8494173	3717489.36598308
99	21	0	0	90	36.1581920903955	36.241610738255	7	0.233349032010883	2	11	2	NaN	2	5	0.0741725096291569	0	1	NaN	25	1	25	1	120	220	320	NaN	520	0.330980289727449	2	1	NaN	3717490.9663124	NaN	3717491.9497075	3717492.46628771
99	21	0	0	90	36.1581920903955	36.241610738255	8	0.266684608012438	2	9	2	NaN	2	3	0.0741725096291569	0	1	NaN	26	1	26	1	120	220	320	NaN	520	0.505668869242072	1	0	NaN	3717493.9999703	NaN	3717494.9833582	3717495.49992123
99	21	0	0	90	36.1581920903955	36.241610738255	21	0.700047096032649	2	9	1	NaN	2	5	0.0741725096291569	0	1	NaN	27	1	27	1	120	220	320	NaN	520	1.71989957941696	2	1	NaN	3717496.8335706	NaN	3717497.8169717	3717498.33352572
99	21	0	0	90	36.1581920903955	36.241610738255	10	0.333355760015547	2	11	1	NaN	2	4	0.0741725096291569	0	1	NaN	28	1	28	1	120	220	320	NaN	520	0.499602821655571	2	1	NaN	3717501.1339706	NaN	3717502.1174209	3717502.63395938
99	21	0	0	90	36.1581920903955	36.241610738255	17	0.56670479202643	2	7	4	NaN	2	4	0.0741725096291569	0	1	NaN	29	1	29	1	120	220	320	NaN	520	2.20250671682879	2	1	NaN	3717503.9509679	NaN	3717504.93424	3717505.45089818
99	21	0	0	90	36.1581920903955	36.241610738255	20	0.666711520031095	2	2	5	NaN	1	3	0.0741725096291569	0	1	NaN	30	1	30	1	120	220	320	NaN	520	2.61345336958766	2	0	NaN	3717508.4680674	NaN	3717509.4514706	3717509.96800133
99	21	0	0	90	36.1581920903955	36.241610738255	18	0.600040368027985	2	11	5	NaN	2	4	0.0741725096291569	0	1	NaN	31	1	31	1	120	220	320	NaN	520	0.447644469328225	2	1	NaN	3717513.4018807	NaN	3717514.3852644	3717514.90181883
