subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
78	23	0	0	90	36.1581920903955	36.241610738255	13	0.433379179965705	2	8	3	NaN	2	5	0.0189654617291481	1	1	NaN	1	1	1	1	121	221	321	NaN	521	0.936668280512094	2	1	NaN	3973281.562491	NaN	3973282.5457978	3973283.07889162
78	23	0	0	90	36.1581920903955	36.241610738255	10	0.333368599973619	2	2	2	NaN	1	3	0.0189654617291481	1	1	NaN	2	1	2	1	121	221	321	NaN	521	0.460300232749432	1	1	NaN	3973284.862788	NaN	3973285.8460827	3973286.37922357
78	23	0	0	90	36.1581920903955	36.241610738255	17	0.566726619955152	2	11	3	NaN	2	4	0.0189654617291481	1	1	NaN	3	1	3	1	121	221	321	NaN	521	1.02884219586849	1	0	NaN	3973287.6628662	NaN	3973288.6462662	3973289.1628343
78	23	0	0	90	36.1581920903955	36.241610738255	16	0.53338975995779	2	6	6	NaN	1	3	0.0189654617291481	1	1	NaN	4	1	4	1	121	221	321	NaN	521	0.838812476489693	1	1	NaN	3973291.0131975	NaN	3973291.996617	3973292.51315672
78	23	0	0	90	36.1581920903955	36.241610738255	19	0.633400339949876	2	8	3	NaN	2	5	0.0189654617291481	1	1	NaN	5	1	5	1	121	221	321	NaN	521	0.352442876435816	2	1	NaN	3973294.1635311	NaN	3973295.1469197	3973295.66345382
78	23	0	0	90	36.1581920903955	36.241610738255	15	0.500052899960428	2	12	5	NaN	2	4	0.0189654617291481	1	1	NaN	6	1	6	1	121	221	321	NaN	521	0.573114876635373	2	1	NaN	3973296.8304373	NaN	3973297.8138429	3973298.33039102
78	23	0	0	90	36.1581920903955	36.241610738255	20	0.666737199947238	2	2	5	NaN	1	5	0.0189654617291481	1	1	NaN	7	1	7	1	121	221	321	NaN	521	0.552875244058669	2	0	NaN	3973299.7307464	NaN	3973300.7140187	3973301.23068636
78	23	0	0	90	36.1581920903955	36.241610738255	9	0.300031739976257	2	12	3	NaN	2	3	0.0189654617291481	1	1	NaN	8	1	8	1	121	221	321	NaN	521	0.333951828069985	1	0	NaN	3973302.5976763	NaN	3973303.5810724	3973304.09762807
78	23	0	0	90	36.1581920903955	36.241610738255	13	0.433379179965705	2	10	6	NaN	2	4	0.0189654617291481	1	1	NaN	9	1	9	1	121	221	321	NaN	521	0.587673228234053	1	0	NaN	3973305.2479453	NaN	3973306.2313363	3973306.74788827
78	23	0	0	90	36.1581920903955	36.241610738255	21	0.7000740599446	2	4	5	NaN	1	4	0.0189654617291481	1	1	NaN	10	1	10	1	121	221	321	NaN	521	0.39105127658695	2	0	NaN	3973308.1649806	NaN	3973309.1482908	3973309.66483632
78	23	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	4	NaN	1	4	0.0189654617291481	1	1	NaN	11	1	11	1	111	211	311	NaN	511	0.393860928248614	1	1	NaN	3973310.8818343	NaN	3973311.8652255	3973312.38177667
78	23	0	0	90	36.1581920903955	36.241610738255	17	0.566726619955152	2	6	6	NaN	1	4	0.0189654617291481	1	1	NaN	12	1	12	1	121	221	321	NaN	521	0.284860724583268	1	1	NaN	3973313.5987565	NaN	3973314.5821392	3973315.09869748
78	23	0	0	90	36.1581920903955	36.241610738255	20	0.666737199947238	2	7	1	NaN	2	5	0.0189654617291481	1	1	NaN	13	1	13	1	121	221	321	NaN	521	1.95652137650177	1	0	NaN	3973316.1991001	NaN	3973317.1823966	3973317.69895282
78	23	0	0	90	36.1581920903955	36.241610738255	7	0.233358019981533	2	4	6	NaN	1	4	0.0189654617291481	1	1	NaN	14	1	14	1	121	221	321	NaN	521	0.625525932759047	1	1	NaN	3973320.4660963	NaN	3973321.4494885	3973321.96605287
78	23	0	0	90	36.1581920903955	36.241610738255	15	0.500052899960428	2	11	3	NaN	2	4	0.0189654617291481	1	1	NaN	15	1	15	1	121	221	321	NaN	521	0.307613840326667	2	1	NaN	3973323.4164047	NaN	3973324.3997948	3973324.91633936
78	23	0	0	90	36.1581920903955	36.241610738255	21	0.7000740599446	2	2	3	NaN	1	3	0.0189654617291481	1	1	NaN	16	1	16	1	121	221	321	NaN	521	0.538428539875895	2	0	NaN	3973326.0333139	NaN	3973327.0167114	3973327.53326036
78	23	0	0	90	36.1581920903955	36.241610738255	23	0.766747779939324	2	1	2	NaN	1	5	0.0189654617291481	1	1	NaN	17	1	17	1	121	221	321	NaN	521	0.407736776396632	1	1	NaN	3973328.9002673	NaN	3973329.8836803	3973330.40020172
78	23	0	0	90	36.1581920903955	36.241610738255	10	0.333368599973619	2	3	5	NaN	1	4	0.0189654617291481	1	1	NaN	18	1	18	1	121	221	321	NaN	521	1.25059342430905	2	0	NaN	3973331.6171917	NaN	3973332.6005921	3973333.11714298
78	23	0	0	90	36.1581920903955	36.241610738255	20	0.666737199947238	2	2	5	NaN	1	5	0.0189654617291481	1	1	NaN	19	1	19	1	121	221	321	NaN	521	0.0104111763648689	1	1	NaN	3973335.1841412	NaN	3973336.1676169	3973336.68415102
78	23	0	0	90	36.1581920903955	36.241610738255	18	0.600063479952514	2	6	5	NaN	1	4	0.0189654617291481	1	1	NaN	20	1	20	1	121	221	321	NaN	521	0.318100224249065	1	1	NaN	3973337.5177697	NaN	3973338.5011683	3973339.01772518
