subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
87	18	0	0	90	36.1581920903955	36.241610738255	9	0.300029075704515	2	4	4	NaN	1	4	0.0399923138539248	1	1	NaN	1	1	1	2	121	221	321	NaN	521	0.672593679279089	2	0	NaN	4824308.9095124	NaN	4824309.8928463	4824310.42597002
87	18	0	0	90	36.1581920903955	36.241610738255	10	0.333365639671683	2	4	3	NaN	1	4	0.0399923138539248	1	1	NaN	2	1	2	2	121	221	321	NaN	521	0.0112597793340683	1	1	NaN	4824311.9598464	NaN	4824312.9431287	4824313.47628022
87	18	0	0	90	36.1581920903955	36.241610738255	24	0.80007753521204	2	4	2	NaN	1	3	0.0399923138539248	1	1	NaN	3	1	3	2	121	221	321	NaN	521	0.128570286557078	2	0	NaN	4824314.3098988	NaN	4824315.2932519	4824315.80983791
87	18	0	0	90	36.1581920903955	36.241610738255	16	0.533385023474693	2	9	3	NaN	2	3	0.0399923138539248	1	1	NaN	4	1	4	2	121	221	321	NaN	521	0.366163874976337	2	1	NaN	4824316.7600919	NaN	4824317.7435189	4824318.26007533
87	18	0	0	90	36.1581920903955	36.241610738255	8	0.266692511737347	2	9	3	NaN	2	3	0.0399923138539248	1	1	NaN	5	1	5	2	121	221	321	NaN	521	0.0104218758642673	2	1	NaN	4824319.4437247	NaN	4824320.4271315	4824320.94367822
87	18	0	0	90	36.1581920903955	36.241610738255	18	0.60005815140903	2	12	1	NaN	2	5	0.0399923138539248	1	1	NaN	6	1	6	2	121	221	321	NaN	521	0.244170375168324	2	1	NaN	4824321.7940151	NaN	4824322.7773576	4824323.29390302
87	18	0	0	90	36.1581920903955	36.241610738255	11	0.366702203638852	2	1	5	NaN	1	5	0.0399923138539248	1	1	NaN	7	1	7	2	121	221	321	NaN	521	0.181195328012109	1	1	NaN	4824324.3609345	NaN	4824325.3443211	4824325.86082337
87	18	0	0	90	36.1581920903955	36.241610738255	13	0.433375331573188	2	1	3	NaN	1	5	0.0399923138539248	1	1	NaN	8	1	8	2	121	221	321	NaN	521	0.904973475262523	2	0	NaN	4824326.8610608	NaN	4824327.8445184	4824328.36107132
87	18	0	0	90	36.1581920903955	36.241610738255	24	0.80007753521204	2	1	2	NaN	1	4	0.0399923138539248	1	1	NaN	9	1	9	2	121	221	321	NaN	521	0.90438951831311	1	1	NaN	4824330.078192	NaN	4824331.0614903	4824331.57804538
87	18	0	0	90	36.1581920903955	36.241610738255	8	0.266692511737347	2	4	3	NaN	1	4	0.0399923138539248	1	1	NaN	10	1	10	2	121	221	321	NaN	521	0.463375219143927	1	1	NaN	4824333.2950949	NaN	4824334.2784904	4824334.79503188
87	18	0	0	90	36.1581920903955	36.241610738255	9	0.300029075704515	2	8	5	NaN	2	4	0.0399923138539248	1	1	NaN	11	1	11	2	121	221	321	NaN	521	0.455515227280557	2	1	NaN	4824336.0785963	NaN	4824337.0620928	4824337.57864887
87	18	0	0	90	36.1581920903955	36.241610738255	22	0.733404407277703	2	7	3	NaN	2	3	0.0399923138539248	1	1	NaN	12	1	12	2	121	221	321	NaN	521	0.504222775809467	1	0	NaN	4824338.8622961	NaN	4824339.8456859	4824340.36224542
87	18	0	0	90	36.1581920903955	36.241610738255	7	0.233355947770178	2	11	1	NaN	2	3	0.0399923138539248	1	1	NaN	13	1	13	2	121	221	321	NaN	521	0.671211775392294	2	1	NaN	4824341.6792422	NaN	4824342.6626425	4824343.17919722
87	18	0	0	90	36.1581920903955	36.241610738255	24	0.80007753521204	2	5	3	NaN	1	4	0.0399923138539248	1	1	NaN	14	1	14	2	121	221	321	NaN	521	0.630525575019419	1	1	NaN	4824344.6794001	NaN	4824345.6629401	4824346.17948463
87	18	0	0	90	36.1581920903955	36.241610738255	24	0.80007753521204	2	10	5	NaN	2	4	0.0399923138539248	1	1	NaN	15	1	15	2	121	221	321	NaN	521	0.616301327012479	2	1	NaN	4824347.6298335	NaN	4824348.6132282	4824349.12978317
87	18	0	0	90	36.1581920903955	36.241610738255	13	0.433375331573188	2	2	4	NaN	1	3	0.0399923138539248	1	1	NaN	16	1	16	2	121	221	321	NaN	521	0.450950582511723	1	1	NaN	4824350.563438	NaN	4824351.5468507	4824352.06340912
87	18	0	0	90	36.1581920903955	36.241610738255	10	0.333365639671683	2	9	5	NaN	2	3	0.0399923138539248	1	1	NaN	17	1	17	2	121	221	321	NaN	521	0.379478027112782	1	0	NaN	4824353.3303826	NaN	4824354.3138076	4824354.83034217
87	18	0	0	90	36.1581920903955	36.241610738255	10	0.333365639671683	2	8	3	NaN	2	3	0.0399923138539248	1	1	NaN	18	1	18	2	121	221	321	NaN	521	0.44743016269058	2	1	NaN	4824356.0306492	NaN	4824357.014052	4824357.53060294
87	18	0	0	90	36.1581920903955	36.241610738255	17	0.566721587441862	2	10	6	NaN	2	4	0.0399923138539248	1	1	NaN	19	1	19	2	121	221	321	NaN	521	0.624906275421381	1	0	NaN	4824358.7976052	NaN	4824359.7809996	4824360.29754432
87	18	0	0	90	36.1581920903955	36.241610738255	11	0.366702203638852	2	7	3	NaN	2	5	0.0399923138539248	1	1	NaN	20	1	20	2	121	221	321	NaN	521	0.402417727746069	1	0	NaN	4824361.7478987	NaN	4824362.7312842	4824363.24784497
87	18	0	0	90	36.1581920903955	36.241610738255	6	0.20001938380301	2	2	6	NaN	1	5	0.0399923138539248	1	1	NaN	21	1	21	2	121	221	321	NaN	521	0.413269975222647	1	1	NaN	4824364.4648174	NaN	4824365.4482159	4824365.96476892
87	18	0	0	90	36.1581920903955	36.241610738255	17	0.566721587441862	2	4	3	NaN	1	4	0.0399923138539248	1	1	NaN	22	1	22	2	121	221	321	NaN	521	0.408011927269399	1	1	NaN	4824367.1984205	NaN	4824368.1818247	4824368.69837647
87	18	0	0	90	36.1581920903955	36.241610738255	17	0.566721587441862	2	10	1	NaN	2	3	0.0399923138539248	1	1	NaN	23	1	23	2	121	221	321	NaN	521	0.858089275658131	2	1	NaN	4824369.9320223	NaN	4824370.9154292	4824371.43196732
87	18	0	0	90	36.1581920903955	36.241610738255	18	0.60005815140903	2	6	2	NaN	1	4	0.0399923138539248	1	1	NaN	24	1	24	2	121	221	321	NaN	521	0.218844775110483	1	1	NaN	4824373.1156835	NaN	4824374.0990657	4824374.61561282
