subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.398107170553497	0	1	11	11	1	11	1	110	210	310	NaN	510	0.339264641981572	1	1	NaN	1708245.1139147	NaN	1708246.0973013	1708246.61383026
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.0158489319246111	0	1	12	12	1	12	1	110	210	310	NaN	510	0.795344573678449	1	1	NaN	1708248.3137866	NaN	1708249.297611	1708249.81415383
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0398107170553497	0	1	13	13	1	13	1	110	210	310	NaN	510	0.251749221002683	1	1	NaN	1708251.89791	NaN	1708252.8812992	1708253.39784338
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0251188643150958	0	1	14	14	1	14	1	110	210	310	NaN	510	0.233345320913941	2	1	NaN	1708254.9482225	NaN	1708255.9316187	1708256.44814788
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.1	0	1	15	15	1	15	1	110	210	310	NaN	510	0.238827568478882	1	1	NaN	1708257.5984359	NaN	1708258.5817638	1708259.09840373
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.158489319246111	0	1	16	16	1	16	1	110	210	310	NaN	510	0.211821631761268	1	1	NaN	1708260.2652631	NaN	1708261.24879	1708261.76533547
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.251188643150958	0	1	17	17	1	17	1	110	210	310	NaN	510	0.234626268269494	1	1	NaN	1708262.898852	NaN	1708263.8823773	1708264.39892533
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.1	0	1	18	18	1	18	1	110	210	310	NaN	510	0.0560621209442616	1	1	NaN	1708265.5492059	NaN	1708266.5326358	1708267.04919358
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0518369685801421	0	1	19	19	1	19	1	110	210	310	NaN	510	0.0924980158451945	1	0	NaN	1708268.0328475	NaN	1708269.0162285	1708269.53276788
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0605459313329343	0	1	20	20	1	20	1	110	210	310	NaN	510	0.222213073400781	1	1	NaN	1708270.9831212	NaN	1708271.9665242	1708272.48305803
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.055493749438779	0	1	21	21	1	21	1	110	210	310	NaN	510	0.261208489537239	1	1	NaN	1708273.9999532	NaN	1708274.9834727	1708275.50002681
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0511826921904474	0	1	22	22	1	22	1	110	210	310	NaN	510	1.27385372086428	2	1	NaN	1708276.6835287	NaN	1708277.6670718	1708278.18363008
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0474842951717396	0	1	23	23	1	23	1	110	210	310	NaN	510	0.445645441999659	2	1	NaN	1708280.3840521	NaN	1708281.3674602	1708281.88400076
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0442923523627793	0	1	24	24	1	24	1	110	210	310	NaN	510	0.36234912625514	1	1	NaN	1708283.2510042	NaN	1708284.2343966	1708284.75093817
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.041519711647575	0	1	25	25	1	25	1	110	210	310	NaN	510	0.570639668265358	1	0	NaN	1708286.0346386	NaN	1708287.0180052	1708287.53454703
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0459771250231103	0	1	26	26	1	26	1	110	210	310	NaN	510	0.284279715735465	1	1	NaN	1708289.3845392	NaN	1708290.3683352	1708290.88487668
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.0431670586237106	0	1	27	27	1	27	1	110	210	310	NaN	510	0.266049921046942	1	1	NaN	1708292.4352436	NaN	1708293.418636	1708293.93518248
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.040717936572175	0	1	28	28	1	28	1	110	210	310	NaN	510	0.379158437019214	1	1	NaN	1708295.2018496	NaN	1708296.1855636	1708296.70212836
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0385693046865467	0	1	29	29	1	29	1	110	210	310	NaN	510	0.22700627357699	1	1	NaN	1708298.0024662	NaN	1708298.9858627	1708299.50239363
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.0366719506777972	0	1	30	30	1	30	1	110	210	310	NaN	510	0.224510526051745	2	1	NaN	1708300.6527267	NaN	1708301.6361082	1708302.15266457
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0349857248949087	0	1	31	31	1	31	1	110	210	310	NaN	510	0.158178868237883	1	1	NaN	1708303.3029967	NaN	1708304.2863829	1708304.80291793
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0334777576876243	0	1	32	32	1	32	1	110	210	310	NaN	510	0.117728047538549	1	0	NaN	1708305.919767	NaN	1708306.9033314	1708307.41983515
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0358168362255703	0	1	33	33	1	33	1	110	210	310	NaN	510	0.296225268393755	1	1	NaN	1708308.4535857	NaN	1708309.4369301	1708309.95343623
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0342895582030256	0	1	34	34	1	34	1	110	210	310	NaN	510	0.0607746208552271	1	1	NaN	1708311.5203556	NaN	1708312.5038835	1708313.02039438
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0329190894366374	0	1	35	35	1	35	1	110	210	310	NaN	510	1.07974257366732	1	0	NaN	1708314.4373961	NaN	1708315.4208291	1708315.93736063
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0350294969262289	0	1	36	36	1	36	1	110	210	310	NaN	510	0.194916868349537	1	0	NaN	1708318.5544567	NaN	1708319.5378988	1708320.05442223
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0374202201457488	0	1	37	37	1	37	1	110	210	310	NaN	510	1.0049324685242	2	1	NaN	1708321.7047762	NaN	1708322.6882051	1708323.20474453
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0358408942362674	0	1	38	38	1	38	1	110	210	310	NaN	510	0.275383268482983	2	0	NaN	1708325.1217874	NaN	1708326.1052322	1708326.62175023
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.038266699230932	0	1	39	39	1	39	1	110	210	310	NaN	510	3.43720352626406	1	0	NaN	1708328.2720925	NaN	1708329.2555282	1708329.77206377
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0410597318377849	0	1	40	40	1	40	1	110	210	310	NaN	510	0.315026079071686	1	1	NaN	1708334.1225592	NaN	1708335.1061016	1708335.62263062
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0392066753774041	0	1	41	41	1	41	1	110	210	310	NaN	510	0.16514297365211	1	0	NaN	1708336.8561651	NaN	1708337.8397015	1708338.35625513
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0420536316531964	0	1	42	42	1	42	1	110	210	310	NaN	510	1.34842676832341	1	0	NaN	1708339.8732334	NaN	1708340.8566646	1708341.37320813
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0453794389018786	0	1	43	43	1	43	1	110	210	310	NaN	510	1.66176766832359	2	1	NaN	1708343.6235113	NaN	1708344.6070385	1708345.12358303
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0431702959319583	0	1	44	44	1	44	1	110	210	310	NaN	510	0.476799415890127	1	1	NaN	1708348.040831	NaN	1708349.0241027	1708349.54067498
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0412313136692242	0	1	45	45	1	45	1	110	210	310	NaN	510	0.496332668466493	2	1	NaN	1708350.9410129	NaN	1708351.9244355	1708352.44096213
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0395185095183108	0	1	46	46	1	46	1	110	210	310	NaN	510	0.804258968448266	2	1	NaN	1708354.2411991	NaN	1708355.2247925	1708355.74129173
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0379961448317384	0	1	47	47	1	47	1	110	210	310	NaN	510	0.427055815933272	1	0	NaN	1708357.8583547	NaN	1708358.8418084	1708359.35830478
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.040306946620849	0	1	48	48	1	48	1	110	210	310	NaN	510	0.263959768461064	1	1	NaN	1708361.1253632	NaN	1708362.108754	1708362.62529883
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0387507398279967	0	1	49	49	1	49	1	110	210	310	NaN	510	0.362966515822336	2	1	NaN	1708364.0422904	NaN	1708365.0257246	1708365.54225308
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0373611636298299	0	1	50	50	1	50	1	110	210	310	NaN	510	0.905547468457371	1	0	NaN	1708367.2759453	NaN	1708368.2593801	1708368.77591153
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0394614675301194	0	1	51	51	1	51	1	110	210	310	NaN	510	0.403617568314075	2	0	NaN	1708370.6096446	NaN	1708371.5930308	1708372.10956843
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0418739155604067	0	1	52	52	1	52	1	110	210	310	NaN	510	0.178754989523441	1	1	NaN	1708373.4265448	NaN	1708374.4099914	1708374.92651981
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.040244175951235	0	1	53	53	1	53	1	110	210	310	NaN	510	0.451616978971288	1	1	NaN	1708376.0101887	NaN	1708376.9935503	1708377.51010302
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0387925735007763	0	1	54	54	1	54	1	110	210	310	NaN	510	0.345351420808583	1	0	NaN	1708378.86045	NaN	1708379.8438429	1708380.36038088
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0409828397361665	0	1	55	55	1	55	1	110	210	310	NaN	510	0.362253573723137	2	0	NaN	1708381.627391	NaN	1708382.6107748	1708383.12732383
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.0435088208044083	0	1	56	56	1	56	1	110	210	310	NaN	510	0.802343768300489	1	0	NaN	1708384.4109949	NaN	1708385.3944159	1708385.91092703
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0464517554184133	0	1	57	57	1	57	1	110	210	310	NaN	510	0.577293079113588	1	1	NaN	1708387.6279778	NaN	1708388.611379	1708389.12792252
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0444626843155491	0	1	58	58	1	58	1	110	210	310	NaN	510	0.257063168333843	2	0	NaN	1708390.6282738	NaN	1708391.6116746	1708392.12821553
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0474823796899282	0	1	59	59	1	59	1	110	210	310	NaN	510	0.622612768318504	1	1	NaN	1708393.2952128	NaN	1708394.2786321	1708394.79513753
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0454391586633432	0	1	60	60	1	60	1	110	210	310	NaN	510	2.13177367905155	1	1	NaN	1708396.3455216	NaN	1708397.3289158	1708397.84544512
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0436390327042445	0	1	61	61	1	61	1	110	210	310	NaN	510	0.245450168382376	1	1	NaN	1708400.8959696	NaN	1708401.879388	1708402.39590133
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0420429655766636	0	1	62	62	1	62	1	110	210	310	NaN	510	0.323023620992899	2	1	NaN	1708403.5628829	NaN	1708404.5463169	1708405.06282628
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0406192191310252	0	1	63	63	1	63	1	110	210	310	NaN	510	0.22083512111567	2	1	NaN	1708406.296362	NaN	1708407.2799056	1708407.79642388
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0393418589097136	0	1	64	64	1	64	1	110	210	310	NaN	510	0.275629268260673	2	0	NaN	1708408.9300825	NaN	1708409.9134823	1708410.43002313
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.0412537425190482	0	1	65	65	1	65	1	110	210	310	NaN	510	0.512143068481237	1	0	NaN	1708411.6135546	NaN	1708412.5970656	1708413.11362653
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0434398686838105	0	1	66	66	1	66	1	110	210	310	NaN	510	0.368175468174741	1	1	NaN	1708414.797292	NaN	1708415.7807243	1708416.29727033
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0419467828187754	0	1	67	67	1	67	1	110	210	310	NaN	510	0.600918163079768	1	1	NaN	1708417.5808114	NaN	1708418.5643486	1708419.08087634
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0406102574347122	0	1	68	68	1	68	1	110	210	310	NaN	510	0.496012668358162	1	0	NaN	1708420.5812224	NaN	1708421.5646211	1708422.08117663
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0426090436992569	0	1	69	69	1	69	1	110	210	310	NaN	510	0.0680320684332401	1	1	NaN	1708423.4813965	NaN	1708424.4649381	1708424.98146243
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.041241124781263	0	1	70	70	1	70	1	110	210	310	NaN	510	1.91269254218787	1	0	NaN	1708425.9651074	NaN	1708426.9484971	1708427.46503956
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0432862045791607	0	1	71	71	1	71	1	110	210	310	NaN	510	0.387248968239874	1	0	NaN	1708430.2821874	NaN	1708431.2656136	1708431.78212513
11	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0456365153333301	0	1	72	72	1	72	1	110	210	310	NaN	510	0.275039868429303	1	1	NaN	1708433.0991445	NaN	1708434.0825337	1708434.59906823
