subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
14	20	0	0	90	36.1581920903955	36.241610738255	15	0.500031780079007	2	12	4	NaN	2	3	0.0534935379151947	0	1	NaN	67	2	4	2	120	220	320	NaN	520	0.992172168567777	2	1	NaN	4474099.0929826	NaN	4474100.0762393	4474100.59279503
14	20	0	0	90	36.1581920903955	36.241610738255	10	0.333354520052671	2	2	2	NaN	1	5	0.0534935379151947	0	1	NaN	68	2	5	2	120	220	320	NaN	520	0.30783234257251	1	1	NaN	4474102.3931793	NaN	4474103.3765551	4474103.89311776
14	20	0	0	90	36.1581920903955	36.241610738255	23	0.766715396121144	2	1	4	NaN	1	3	0.0534935379151947	0	1	NaN	69	2	6	2	120	220	320	NaN	520	0.234763974323869	1	1	NaN	4474105.0101008	NaN	4474105.9934882	4474106.51003633
14	20	0	0	90	36.1581920903955	36.241610738255	8	0.266683616042137	2	5	1	NaN	1	4	0.0534935379151947	0	1	NaN	70	2	7	2	120	220	320	NaN	520	2.27657911647111	1	1	NaN	4474107.5603605	NaN	4474108.5437404	4474109.06028408
14	20	0	0	90	36.1581920903955	36.241610738255	17	0.566702684089541	2	4	5	NaN	1	3	0.0534935379151947	0	1	NaN	71	2	8	2	120	220	320	NaN	520	0.0102803893387318	1	1	NaN	4474112.1441263	NaN	4474113.1275164	4474113.64408521
14	20	0	0	90	36.1581920903955	36.241610738255	19	0.633373588100076	2	5	6	NaN	1	4	0.0534935379151947	0	1	NaN	72	2	9	2	120	220	320	NaN	520	0.367903421632946	1	1	NaN	4474114.4611037	NaN	4474115.4444155	4474115.96098588
14	20	0	0	90	36.1581920903955	36.241610738255	24	0.800050848126411	2	2	2	NaN	1	3	0.0534935379151947	0	1	NaN	73	2	10	2	120	220	320	NaN	520	0.348117968067527	1	1	NaN	4474117.1446244	NaN	4474118.1279929	4474118.64456583
14	20	0	0	90	36.1581920903955	36.241610738255	13	0.433360876068473	2	4	6	NaN	1	5	0.0534935379151947	0	1	NaN	74	2	11	2	120	220	320	NaN	520	0.321651988662779	1	1	NaN	4474119.7948937	NaN	4474120.7782897	4474121.29482421
14	20	0	0	90	36.1581920903955	36.241610738255	13	0.433360876068473	2	5	1	NaN	1	3	0.0534935379151947	0	1	NaN	75	2	12	2	120	220	320	NaN	520	0.232305421493948	1	1	NaN	4474122.4284825	NaN	4474123.4118668	4474123.92841518
14	20	0	0	90	36.1581920903955	36.241610738255	7	0.23334816403687	2	9	2	NaN	2	4	0.0534935379151947	0	1	NaN	76	2	13	2	120	220	320	NaN	520	0.290182247757912	1	0	NaN	4474124.978728	NaN	4474125.9620906	4474126.47869335
14	20	0	0	90	36.1581920903955	36.241610738255	8	0.266683616042137	2	9	4	NaN	2	4	0.0534935379151947	0	1	NaN	77	2	14	2	120	220	320	NaN	520	0.0104087684303522	2	1	NaN	4474127.5790814	NaN	4474128.5623535	4474129.07892593
14	20	0	0	90	36.1581920903955	36.241610738255	25	0.833386300131679	2	12	4	NaN	2	3	0.0534935379151947	0	1	NaN	78	2	15	2	120	220	320	NaN	520	0.292710715904832	2	1	NaN	4474129.8958877	NaN	4474130.8792449	4474131.39581128
14	20	0	0	90	36.1581920903955	36.241610738255	6	0.200012712031603	2	9	1	NaN	2	5	0.0534935379151947	0	1	NaN	79	2	16	2	120	220	320	NaN	520	0.252580968663096	2	1	NaN	4474132.4961211	NaN	4474133.4795127	4474133.99607433
14	20	0	0	90	36.1581920903955	36.241610738255	14	0.46669632807374	2	6	1	NaN	1	3	0.0534935379151947	0	1	NaN	80	2	17	2	120	220	320	NaN	520	0.333601469174027	1	1	NaN	4474135.0630412	NaN	4474136.0464416	4474136.56299323
14	20	0	0	90	36.1581920903955	36.241610738255	12	0.400025424063206	2	8	5	NaN	2	4	0.0534935379151947	0	1	NaN	81	2	18	2	120	220	320	NaN	520	0.843249121680856	2	1	NaN	4474137.7133173	NaN	4474138.6966974	4474139.21326318
14	20	0	0	90	36.1581920903955	36.241610738255	8	0.266683616042137	2	4	5	NaN	1	4	0.0534935379151947	0	1	NaN	82	2	19	2	120	220	320	NaN	520	0.325861621648073	1	1	NaN	4474141.0469367	NaN	4474142.0303533	4474142.54690638
14	20	0	0	90	36.1581920903955	36.241610738255	22	0.733379944115877	2	10	4	NaN	2	3	0.0534935379151947	0	1	NaN	83	2	20	2	120	220	320	NaN	520	0.34848462138325	2	1	NaN	4474143.6805688	NaN	4474144.663953	4474145.18051088
14	20	0	0	90	36.1581920903955	36.241610738255	7	0.23334816403687	2	8	4	NaN	2	4	0.0534935379151947	0	1	NaN	84	2	21	2	120	220	320	NaN	520	0.577281569130719	2	1	NaN	4474146.3474851	NaN	4474147.3308637	4474147.84742963
14	20	0	0	90	36.1581920903955	36.241610738255	9	0.300019068047404	2	4	4	NaN	1	4	0.0534935379151947	0	1	NaN	85	2	22	2	120	220	320	NaN	520	0.285216768272221	1	1	NaN	4474149.2477848	NaN	4474150.231169	4474150.74771593
14	20	0	0	90	36.1581920903955	36.241610738255	14	0.46669632807374	2	8	3	NaN	2	4	0.0534935379151947	0	1	NaN	86	2	23	2	120	220	320	NaN	520	0.485067969188094	1	0	NaN	4474151.8480159	NaN	4474152.8314197	4474153.34797063
14	20	0	0	90	36.1581920903955	36.241610738255	14	0.46669632807374	2	12	5	NaN	2	3	0.0534935379151947	0	1	NaN	87	2	24	2	120	220	320	NaN	520	0.380751021206379	2	1	NaN	4474154.6481442	NaN	4474155.6316895	4474156.14825068
14	20	0	0	90	36.1581920903955	36.241610738255	14	0.46669632807374	2	10	3	NaN	2	5	0.0534935379151947	0	1	NaN	88	2	25	2	120	220	320	NaN	520	0.0103972218930721	2	1	NaN	4474157.3486091	NaN	4474158.3319631	4474158.84852078
14	20	0	0	90	36.1581920903955	36.241610738255	8	0.266683616042137	2	7	4	NaN	2	3	0.0534935379151947	0	1	NaN	89	2	26	2	120	220	320	NaN	520	0.547055321745574	1	0	NaN	4474159.6654712	NaN	4474160.6488534	4474161.16540388
14	20	0	0	90	36.1581920903955	36.241610738255	9	0.300019068047404	2	4	5	NaN	1	4	0.0534935379151947	0	1	NaN	90	2	27	2	120	220	320	NaN	520	0.312817469239235	1	1	NaN	4474162.5157518	NaN	4474163.4991435	4474164.01568693
14	20	0	0	90	36.1581920903955	36.241610738255	13	0.433360876068473	2	3	1	NaN	1	5	0.0534935379151947	0	1	NaN	91	2	28	2	120	220	320	NaN	520	0.53633695282042	1	1	NaN	4474165.1325251	NaN	4474166.1160587	4474166.63261335
14	20	0	0	90	36.1581920903955	36.241610738255	20	0.666709040105343	2	5	4	NaN	1	4	0.0534935379151947	0	1	NaN	92	2	29	2	120	220	320	NaN	520	0.010411768220365	1	1	NaN	4474167.9829714	NaN	4474168.9663546	4474169.48289043
14	20	0	0	90	36.1581920903955	36.241610738255	25	0.833386300131679	2	10	4	NaN	2	5	0.0534935379151947	0	1	NaN	93	2	30	2	120	220	320	NaN	520	0.0104066682979465	2	1	NaN	4474170.299846	NaN	4474171.2832283	4474171.79978843
14	20	0	0	90	36.1581920903955	36.241610738255	0	0	1	8	4	NaN	2	5	0.0534935379151947	0	1	NaN	94	2	31	2	110	210	310	NaN	510	0.380263168364763	2	1	NaN	4474172.616653	NaN	4474173.6001114	4474174.11668083
14	20	0	0	90	36.1581920903955	36.241610738255	24	0.800050848126411	2	3	1	NaN	1	5	0.0534935379151947	0	1	NaN	95	2	32	2	120	220	320	NaN	520	0.143639468587935	2	0	NaN	4474175.3169957	NaN	4474176.3003933	4474176.81693763
14	20	0	0	90	36.1581920903955	36.241610738255	12	0.400025424063206	2	6	6	NaN	1	3	0.0534935379151947	0	1	NaN	96	2	33	2	120	220	320	NaN	520	0.245418968610466	1	1	NaN	4474177.7671675	NaN	4474178.7506366	4474179.26718263
14	20	0	0	90	36.1581920903955	36.241610738255	9	0.300019068047404	2	12	3	NaN	2	4	0.0534935379151947	0	1	NaN	97	2	34	2	120	220	320	NaN	520	0.313519368879497	2	1	NaN	4474180.6674989	NaN	4474181.6508973	4474182.16746743
14	20	0	0	90	36.1581920903955	36.241610738255	18	0.600038136094809	2	8	6	NaN	2	3	0.0534935379151947	0	1	NaN	98	2	35	2	120	220	320	NaN	520	1.7358732689172	2	1	NaN	4474183.3011285	NaN	4474184.2845074	4474184.80105873
14	20	0	0	90	36.1581920903955	36.241610738255	18	0.600038136094809	2	7	6	NaN	2	3	0.0534935379151947	0	1	NaN	99	2	36	2	120	220	320	NaN	520	0.285148722119629	2	1	NaN	4474187.3515121	NaN	4474188.3348974	4474188.85146398
14	20	0	0	90	36.1581920903955	36.241610738255	0	0	1	2	3	NaN	1	4	0.0534935379151947	0	1	NaN	100	2	37	2	110	210	310	NaN	510	0.149101422168314	2	0	NaN	4474189.9518303	NaN	4474190.935171	4474191.45172068
14	20	0	0	90	36.1581920903955	36.241610738255	25	0.833386300131679	2	2	3	NaN	1	3	0.0534935379151947	0	1	NaN	101	2	38	2	120	220	320	NaN	520	0.0104087684303522	1	1	NaN	4474192.418691	NaN	4474193.4020781	4474193.91861813
14	20	0	0	90	36.1581920903955	36.241610738255	17	0.566702684089541	2	2	1	NaN	1	5	0.0534935379151947	0	1	NaN	102	2	39	2	120	220	320	NaN	520	0.25284331664443	2	0	NaN	4474194.7521962	NaN	4474195.7356247	4474196.25217808
14	20	0	0	90	36.1581920903955	36.241610738255	16	0.533367232084274	2	1	3	NaN	1	5	0.0534935379151947	0	1	NaN	103	2	40	2	120	220	320	NaN	520	0.133693921379745	2	0	NaN	4474197.3191288	NaN	4474198.302555	4474198.81911198
14	20	0	0	90	36.1581920903955	36.241610738255	17	0.566702684089541	2	4	4	NaN	1	4	0.0534935379151947	0	1	NaN	104	2	41	2	120	220	320	NaN	520	0.0914871683344245	2	0	NaN	4474199.7694099	NaN	4474200.7527952	4474201.26934443
