subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.251188643150958	1	1	12	12	1	12	1	111	211	311	NaN	511	0.465652170358226	1	1	NaN	1548440.412481	NaN	1548441.3958487	1548441.91239003
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.630957344480193	1	1	13	13	1	13	1	111	211	311	NaN	511	0.510624839458615	1	1	NaN	1548443.2960629	NaN	1548444.2794581	1548444.79601236
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.398107170553497	1	1	14	14	1	14	1	111	211	311	NaN	511	0.744542030850425	2	1	NaN	1548446.2296892	NaN	1548447.2130819	1548447.72964017
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0251188643150958	1	1	15	15	1	15	1	111	211	311	NaN	511	0.505641470430419	2	1	NaN	1548449.3966715	NaN	1548450.380071	1548450.89660553
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0398107170553497	1	1	16	16	1	16	1	111	211	311	NaN	511	0.364346826681867	1	1	NaN	1548452.3302801	NaN	1548453.3137055	1548453.83023907
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.1	1	1	17	17	1	17	1	111	211	311	NaN	511	0.796476047951728	1	0	NaN	1548455.1138875	NaN	1548456.0972473	1548456.61384155
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.1	1	1	18	18	1	18	1	111	211	311	NaN	511	0.347175730857998	1	1	NaN	1548458.7475662	NaN	1548459.7309797	1548460.24752947
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.169349183027051	1	1	19	19	1	19	1	111	211	311	NaN	511	0.372150926617905	2	1	NaN	1548461.5145257	NaN	1548462.4979447	1548463.01446237
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.150392026585773	1	1	20	20	1	20	1	111	211	311	NaN	511	0.275929983239621	1	1	NaN	1548464.3147821	NaN	1548465.2982075	1548465.81474662
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.133538718510839	1	1	21	21	1	21	1	111	211	311	NaN	511	0.343576247803867	1	1	NaN	1548467.0150538	NaN	1548467.9984735	1548468.51502225
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.118450851210328	1	1	22	22	1	22	1	111	211	311	NaN	511	0.328436026582494	2	1	NaN	1548469.7819861	NaN	1548470.7653927	1548471.28195057
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.10487845433987	1	1	23	23	1	23	1	111	211	311	NaN	511	0.282013126416132	2	1	NaN	1548472.5322693	NaN	1548473.5157759	1548474.03222287
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.0926720350960609	1	1	24	24	1	24	1	111	211	311	NaN	511	0.317725982982665	2	1	NaN	1548475.2325512	NaN	1548476.2159563	1548476.73248342
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0817645699725521	1	1	25	25	1	25	1	111	211	311	NaN	511	0.288348883157596	1	1	NaN	1548477.9661415	NaN	1548478.9495489	1548479.46608402
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0721264953368399	1	1	26	26	1	26	1	111	211	311	NaN	511	0.859602630836889	2	1	NaN	1548480.6830775	NaN	1548481.6665189	1548482.18302117
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0637130708590421	1	1	27	27	1	27	1	111	211	311	NaN	511	0.431446570204571	2	1	NaN	1548483.966726	NaN	1548484.9501445	1548485.46666783
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.056431195357596	1	1	28	28	1	28	1	111	211	311	NaN	511	0.317225539591163	2	1	NaN	1548486.8170035	NaN	1548487.8004194	1548488.31695466
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.050139430066104	1	1	29	29	1	29	1	111	211	311	NaN	511	0.296232622116804	1	0	NaN	1548489.5506189	NaN	1548490.5340104	1548491.05056138
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.062069042941244	1	1	30	30	1	30	1	111	211	311	NaN	511	0.394749982981011	2	1	NaN	1548492.2675475	NaN	1548493.250953	1548493.76748822
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0560473408737547	1	1	31	31	1	31	1	111	211	311	NaN	511	0.233901670202613	2	1	NaN	1548495.0844744	NaN	1548496.0678741	1548496.58442993
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0509595144631454	1	1	32	32	1	32	1	111	211	311	NaN	511	0.439515083096921	2	1	NaN	1548497.7347329	NaN	1548498.7181555	1548499.23469582
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0466476191428035	1	1	33	33	1	33	1	111	211	311	NaN	511	0.460904226638377	2	1	NaN	1548500.6015768	NaN	1548501.5850959	1548502.10164647
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0429626891733332	1	1	34	34	1	34	1	111	211	311	NaN	511	0.121001370251179	1	1	NaN	1548503.4853096	NaN	1548504.468726	1548504.98525623
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0397747664356006	1	1	35	35	1	35	1	111	211	311	NaN	511	0.402775730937719	1	1	NaN	1548506.0355718	NaN	1548507.0189713	1548507.53550557
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0369762208490908	1	1	36	36	1	36	1	111	211	311	NaN	511	0.314058435149491	1	1	NaN	1548508.8525295	NaN	1548509.8359156	1548510.35245896
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0344811853727829	1	1	37	37	1	37	1	111	211	311	NaN	511	0.220565426629037	2	1	NaN	1548511.5861052	NaN	1548512.5695011	1548513.08606127
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0322234126242045	1	1	38	38	1	38	1	111	211	311	NaN	511	0.25871907430701	2	1	NaN	1548514.2197305	NaN	1548515.2031446	1548515.71964443
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0301538421305506	1	1	39	39	1	39	1	111	211	311	NaN	511	0.286974874325097	2	1	NaN	1548516.9032915	NaN	1548517.8867134	1548518.40323793
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0282383404498959	1	1	40	40	1	40	1	111	211	311	NaN	511	0.402439674595371	2	1	NaN	1548519.6202291	NaN	1548520.6036491	1548521.12017053
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0264555616524694	1	1	41	41	1	41	1	111	211	311	NaN	511	0.289507935056463	1	1	NaN	1548522.4371741	NaN	1548523.4205778	1548523.93713136
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.0247946438975287	1	1	42	42	1	42	1	111	211	311	NaN	511	0.366954626515508	2	1	NaN	1548525.2874155	NaN	1548526.2708643	1548526.78740227
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0232524884353301	1	1	43	43	1	43	1	111	211	311	NaN	511	0.288319426588714	2	1	NaN	1548528.054393	NaN	1548529.0377898	1548529.55434587
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0218306237119992	1	1	44	44	1	44	1	111	211	311	NaN	511	0.370959622319788	2	0	NaN	1548530.7713297	NaN	1548531.7547391	1548532.27126708
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0242122700373898	1	1	45	45	1	45	1	111	211	311	NaN	511	0.291891726665199	1	1	NaN	1548533.5549565	NaN	1548534.5382017	1548535.05488487
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.022802444401322	1	1	46	46	1	46	1	111	211	311	NaN	511	0.438446926418692	1	1	NaN	1548536.2718813	NaN	1548537.2552797	1548537.77181987
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.0215009292854309	1	1	47	47	1	47	1	111	211	311	NaN	511	0.292021674336866	2	1	NaN	1548539.1388293	NaN	1548540.122203	1548540.63876673
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0203087361780565	1	1	48	48	1	48	1	111	211	311	NaN	511	0.367419291520491	2	1	NaN	1548541.839097	NaN	1548542.822478	1548543.33903261
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0192260922506304	1	1	49	49	1	49	1	111	211	311	NaN	511	0.336781835183501	2	1	NaN	1548544.6060197	NaN	1548545.5894374	1548546.10596896
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0182512825699304	1	1	50	50	1	50	1	111	211	311	NaN	511	0.305293643614277	2	1	NaN	1548547.3729615	NaN	1548548.3563952	1548548.87291276
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0173802533709801	1	1	51	51	1	51	1	111	211	311	NaN	511	0.243800930911675	1	1	NaN	1548550.1065628	NaN	1548551.0899656	1548551.60651257
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0166068354535735	1	1	52	52	1	52	1	111	211	311	NaN	511	0.40992567432113	1	0	NaN	1548552.7568124	NaN	1548553.74024	1548554.25676003
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0177881742371473	1	1	53	53	1	53	1	111	211	311	NaN	511	0.424013878684491	1	1	NaN	1548555.5904497	NaN	1548556.5738355	1548557.09037952
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0169864164752803	1	1	54	54	1	54	1	111	211	311	NaN	511	0.326102926395833	2	0	NaN	1548558.4407326	NaN	1548559.4241207	1548559.94066077
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0182200277648301	1	1	55	55	1	55	1	111	211	311	NaN	511	0.415293387370184	2	1	NaN	1548561.1909644	NaN	1548562.1743856	1548562.69092971
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0173917207597747	1	1	56	56	1	56	1	111	211	311	NaN	511	0.550650778692216	2	0	NaN	1548564.0079426	NaN	1548564.9913266	1548565.50786742
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.0186753589850706	1	1	57	57	1	57	1	111	211	311	NaN	511	0.680248022312298	2	1	NaN	1548566.9581953	NaN	1548567.9416128	1548568.45816408
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0178229452145867	1	1	58	58	1	58	1	111	211	311	NaN	511	0.500911370385438	1	1	NaN	1548570.0418554	NaN	1548571.025214	1548571.54179493
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0170570162109501	1	1	59	59	1	59	1	111	211	311	NaN	511	0.352421222254634	2	1	NaN	1548572.9421354	NaN	1548573.9255468	1548574.44207548
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0163719966409678	1	1	60	60	1	60	1	111	211	311	NaN	511	0.545917318202555	2	0	NaN	1548575.6922923	NaN	1548576.6758217	1548577.19234888
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0174126373158802	1	1	61	61	1	61	1	111	211	311	NaN	511	0.409705530852079	2	0	NaN	1548579.0926968	NaN	1548580.0761455	1548580.59268717
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0186324409765673	1	1	62	62	1	62	1	111	211	311	NaN	511	0.352519822306931	2	0	NaN	1548581.9263656	NaN	1548582.9097625	1548583.42629868
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0200379711262393	1	1	63	63	1	63	1	111	211	311	NaN	511	0.321092826547101	2	0	NaN	1548584.6932985	NaN	1548585.6767146	1548586.19323507
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0216205189610015	1	1	64	64	1	64	1	111	211	311	NaN	511	0.314711226616055	2	0	NaN	1548587.4435556	NaN	1548588.4269541	1548588.94350977
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0233566418774194	1	1	65	65	1	65	1	111	211	311	NaN	511	0.109304926590994	1	1	NaN	1548590.1771704	NaN	1548591.1605729	1548591.67711207
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0222914712184478	1	1	66	66	1	66	1	111	211	311	NaN	511	0.288114426657557	1	1	NaN	1548592.7107396	NaN	1548593.6940388	1548594.21068347
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0213016309180635	1	1	67	67	1	67	1	111	211	311	NaN	511	0.315071774413809	1	1	NaN	1548595.4276786	NaN	1548596.4111148	1548596.92762583
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0203838300237412	1	1	68	68	1	68	1	111	211	311	NaN	511	0.853128578746691	1	0	NaN	1548598.161274	NaN	1548599.1446869	1548599.66122252
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0218474864215297	1	1	69	69	1	69	1	111	211	311	NaN	511	0.375477726571262	2	1	NaN	1548601.894972	NaN	1548602.8783942	1548603.39493087
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0209282310164987	1	1	70	70	1	70	1	111	211	311	NaN	511	0.383615470258519	2	1	NaN	1548604.695248	NaN	1548605.6786622	1548606.19519683
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0200752668142318	1	1	71	71	1	71	1	111	211	311	NaN	511	0.423404526663944	2	0	NaN	1548607.4955305	NaN	1548608.4789323	1548608.99548207
6	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0214266099386587	1	1	72	72	1	72	1	111	211	311	NaN	511	0.325728483032435	1	1	NaN	1548610.3291566	NaN	1548611.3125534	1548611.82908452
