subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
29	19	1	0	90	36.1581920903955	36.241610738255	14	0.466725503839552	2	9	2	NaN	2	4	0.466906167261505	0	1	NaN	1	1	1	1	120	220	320	NaN	520	0.0115247801877558	2	1	NaN	3977937.6363613	NaN	3977938.6196025	3977939.15273192
29	19	1	0	90	36.1581920903955	36.241610738255	15	0.500063039828092	2	11	5	NaN	2	3	0.466906167261505	0	1	NaN	2	1	2	1	120	220	320	NaN	520	0.397858934942633	2	1	NaN	3977940.0199031	NaN	3977941.0031995	3977941.53632186
29	19	1	0	90	36.1581920903955	36.241610738255	16	0.533400575816631	2	1	6	NaN	1	4	0.466906167261505	0	1	NaN	3	1	3	1	120	220	320	NaN	520	0.568142031785101	1	1	NaN	3977942.7533097	NaN	3977943.7367133	3977944.26990237
29	19	1	0	90	36.1581920903955	36.241610738255	12	0.400050431862474	2	8	4	NaN	2	4	0.466906167261505	0	1	NaN	4	1	4	1	120	220	320	NaN	520	0.348989577032626	2	1	NaN	3977945.653572	NaN	3977946.6369752	3977947.15352892
29	19	1	0	90	36.1581920903955	36.241610738255	8	0.266700287908316	2	6	4	NaN	1	4	0.466906167261505	0	1	NaN	5	1	5	1	120	220	320	NaN	520	0.265760031528771	1	1	NaN	3977948.320499	NaN	3977949.3039168	3977949.82045747
29	19	1	0	90	36.1581920903955	36.241610738255	13	0.433387967851013	2	9	5	NaN	2	4	0.466906167261505	0	1	NaN	6	1	6	1	120	220	320	NaN	520	0.209296831861138	2	1	NaN	3977950.9207615	NaN	3977951.9041689	3977952.42070817
29	19	1	0	90	36.1581920903955	36.241610738255	22	0.733425791747868	2	6	4	NaN	1	4	0.466906167261505	0	1	NaN	7	1	7	1	120	220	320	NaN	520	0.308241828344762	1	1	NaN	3977953.4376928	NaN	3977954.421086	3977954.93762467
29	19	1	0	90	36.1581920903955	36.241610738255	17	0.566738111805171	2	12	5	NaN	2	5	0.466906167261505	0	1	NaN	8	1	8	1	120	220	320	NaN	520	0.3390191802755	2	1	NaN	3977956.0712803	NaN	3977957.0546506	3977957.57121932
29	19	1	0	90	36.1581920903955	36.241610738255	23	0.766763327736408	2	10	4	NaN	2	3	0.466906167261505	0	1	NaN	9	1	9	1	120	220	320	NaN	520	0.0102831446565688	2	1	NaN	3977958.7215555	NaN	3977959.7049285	3977960.22148126
29	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	2	3	NaN	1	3	0.466906167261505	0	1	NaN	10	1	10	1	110	210	310	NaN	510	0.651024480350316	1	1	NaN	3977961.0550829	NaN	3977962.0385231	3977962.55503352
29	19	1	0	90	36.1581920903955	36.241610738255	25	0.833438399713487	2	10	5	NaN	2	3	0.466906167261505	0	1	NaN	11	1	11	1	120	220	320	NaN	520	0.260409128386527	2	1	NaN	3977964.0220636	NaN	3977965.0054578	3977965.52199437
29	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	2	2	NaN	1	4	0.466906167261505	0	1	NaN	12	1	12	1	110	210	310	NaN	510	0.204914280213416	1	1	NaN	3977966.6056362	NaN	3977967.5890277	3977968.10557942
29	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	6	4	NaN	1	5	0.466906167261505	0	1	NaN	13	1	13	1	110	210	310	NaN	510	0.303225880023092	2	0	NaN	3977969.1390965	NaN	3977970.1226182	3977970.63915612
29	19	1	0	90	36.1581920903955	36.241610738255	8	0.266700287908316	2	11	5	NaN	2	3	0.466906167261505	0	1	NaN	14	1	14	1	120	220	320	NaN	520	0.238299031741917	2	1	NaN	3977971.7561411	NaN	3977972.7395318	3977973.25609307
29	19	1	0	90	36.1581920903955	36.241610738255	11	0.366712895873934	2	4	2	NaN	1	3	0.466906167261505	0	1	NaN	15	1	15	1	120	220	320	NaN	520	0.13614623202011	1	1	NaN	3977974.3063889	NaN	3977975.2897877	3977975.80634107
29	19	1	0	90	36.1581920903955	36.241610738255	22	0.733425791747868	2	4	2	NaN	1	3	0.466906167261505	0	1	NaN	16	1	16	1	120	220	320	NaN	520	0.237585148308426	1	1	NaN	3977976.7565322	NaN	3977977.7400328	3977978.25658335
29	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	4	3	NaN	1	4	0.466906167261505	0	1	NaN	17	1	17	1	110	210	310	NaN	510	0.975017379969358	1	1	NaN	3977979.323578	NaN	3977980.3069553	3977980.82349082
29	19	1	0	90	36.1581920903955	36.241610738255	7	0.233362751919776	2	2	1	NaN	1	3	0.466906167261505	0	1	NaN	18	1	18	1	120	220	320	NaN	520	0.354451680090278	1	1	NaN	3977982.6238804	NaN	3977983.6072784	3977984.12382632
29	19	1	0	90	36.1581920903955	36.241610738255	21	0.700088255759329	2	2	6	NaN	1	3	0.466906167261505	0	1	NaN	19	1	19	1	120	220	320	NaN	520	0.279408480040729	1	1	NaN	3977985.2908213	NaN	3977986.2741957	3977986.79074702
29	19	1	0	90	36.1581920903955	36.241610738255	20	0.666750719770789	2	7	4	NaN	2	5	0.466906167261505	0	1	NaN	20	1	20	1	120	220	320	NaN	520	0.183604028541595	2	1	NaN	3977987.8910733	NaN	3977988.8744513	3977989.39099927
29	19	1	0	90	36.1581920903955	36.241610738255	15	0.500063039828092	2	6	5	NaN	1	5	0.466906167261505	0	1	NaN	21	1	21	1	120	220	320	NaN	520	0.538780628703535	1	1	NaN	3977990.3912857	NaN	3977991.3747037	3977991.89125517
29	19	1	0	90	36.1581920903955	36.241610738255	20	0.666750719770789	2	1	1	NaN	1	3	0.466906167261505	0	1	NaN	22	1	22	1	120	220	320	NaN	520	1.24096617987379	1	1	NaN	3977993.2415758	NaN	3977994.2249753	3977994.74153092
29	19	1	0	90	36.1581920903955	36.241610738255	16	0.533400575816631	2	10	4	NaN	2	5	0.466906167261505	0	1	NaN	23	1	23	1	120	220	320	NaN	520	0.665918732061982	1	0	NaN	3977996.8085932	NaN	3977997.7920065	3977998.30854387
29	19	1	0	90	36.1581920903955	36.241610738255	9	0.300037823896855	2	5	3	NaN	1	5	0.466906167261505	0	1	NaN	24	1	24	1	120	220	320	NaN	520	0.137902432121336	1	1	NaN	3977999.7922414	NaN	3978000.7756268	3978001.29217227
29	19	1	0	90	36.1581920903955	36.241610738255	21	0.700088255759329	2	4	3	NaN	1	4	0.466906167261505	0	1	NaN	25	1	25	1	120	220	320	NaN	520	1.119703380391	1	1	NaN	3978002.2424314	NaN	3978003.2258533	3978003.74240852
29	19	1	0	90	36.1581920903955	36.241610738255	23	0.766763327736408	2	2	4	NaN	1	4	0.466906167261505	0	1	NaN	26	1	26	1	120	220	320	NaN	520	0.318379283417016	1	1	NaN	3978005.6761432	NaN	3978006.659563	3978007.17607852
29	19	1	0	90	36.1581920903955	36.241610738255	12	0.400050431862474	2	12	2	NaN	2	3	0.466906167261505	0	1	NaN	27	1	27	1	120	220	320	NaN	520	0.140450431965292	2	1	NaN	3978008.3097439	NaN	3978009.2931559	3978009.80969887
29	19	1	0	90	36.1581920903955	36.241610738255	12	0.400050431862474	2	8	6	NaN	2	4	0.466906167261505	0	1	NaN	28	1	28	1	120	220	320	NaN	520	1.90658788057044	1	0	NaN	3978010.7599632	NaN	3978011.743414	3978012.25991882
29	19	1	0	90	36.1581920903955	36.241610738255	12	0.400050431862474	2	10	5	NaN	2	4	0.466906167261505	0	1	NaN	29	1	29	1	120	220	320	NaN	520	0.305288444738835	2	1	NaN	3978014.9770315	NaN	3978015.9604507	3978016.47700156
29	19	1	0	90	36.1581920903955	36.241610738255	25	0.833438399713487	2	11	1	NaN	2	4	0.466906167261505	0	1	NaN	30	1	30	1	120	220	320	NaN	520	0.4404177935794	2	1	NaN	3978017.5939643	NaN	3978018.5773894	3978019.09391901
29	19	1	0	90	36.1581920903955	36.241610738255	23	0.766763327736408	2	2	6	NaN	1	4	0.466906167261505	0	1	NaN	31	1	31	1	120	220	320	NaN	520	0.99413428036496	1	1	NaN	3978020.3442315	NaN	3978021.3276498	3978021.84418282
29	19	1	0	90	36.1581920903955	36.241610738255	17	0.566738111805171	2	5	3	NaN	1	3	0.466906167261505	0	1	NaN	32	1	32	1	120	220	320	NaN	520	0.165089331567287	2	0	NaN	3978023.6612333	NaN	3978024.6446237	3978025.16118287
29	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	3	6	NaN	1	4	0.466906167261505	0	1	NaN	33	1	33	1	110	210	310	NaN	510	0.233492428902537	1	1	NaN	3978026.1448234	NaN	3978027.1282231	3978027.64477757
29	19	1	0	90	36.1581920903955	36.241610738255	18	0.60007564779371	2	11	2	NaN	2	5	0.466906167261505	0	1	NaN	34	1	34	1	120	220	320	NaN	520	0.251554628834128	1	0	NaN	3978028.6951422	NaN	3978029.6785164	3978030.19500267
29	19	1	0	90	36.1581920903955	36.241610738255	19	0.63341318378225	2	3	6	NaN	1	5	0.466906167261505	0	1	NaN	35	1	35	1	120	220	320	NaN	520	0.620176080148667	1	1	NaN	3978031.2620175	NaN	3978032.2453882	3978032.76192012
