subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
48	27	1	0	90	36.1581920903955	36.241610738255	23	0.766721835955977	2	3	4	NaN	1	4	0.0345078701775815	0	1	NaN	1	1	1	2	120	220	320	NaN	520	0.397518275305629	1	1	NaN	1477163.1421735	NaN	1477164.1254403	1477164.65859072
48	27	1	0	90	36.1581920903955	36.241610738255	9	0.300021587982774	2	1	6	NaN	1	4	0.0345078701775815	0	1	NaN	2	1	2	2	120	220	320	NaN	520	0.238984075142071	2	0	NaN	1477165.6923923	NaN	1477166.6756649	1477167.20885392
48	27	1	0	90	36.1581920903955	36.241610738255	9	0.300021587982774	2	2	2	NaN	1	5	0.0345078701775815	0	1	NaN	3	1	3	2	120	220	320	NaN	520	0.0103996377438307	2	0	NaN	1477168.0424533	NaN	1477169.025871	1477169.54241636
48	27	1	0	90	36.1581920903955	36.241610738255	10	0.33335731998086	2	9	4	NaN	2	5	0.0345078701775815	0	1	NaN	4	1	4	2	120	220	320	NaN	520	0.010252894833684	2	1	NaN	1477170.1593332	NaN	1477171.1427377	1477171.65928971
48	27	1	0	90	36.1581920903955	36.241610738255	10	0.33335731998086	2	8	4	NaN	2	5	0.0345078701775815	0	1	NaN	5	1	5	2	120	220	320	NaN	520	0.0962944226339459	2	1	NaN	1477172.2595342	NaN	1477173.2429343	1477173.75949328
48	27	1	0	90	36.1581920903955	36.241610738255	17	0.566707443967462	2	3	1	NaN	1	5	0.0345078701775815	0	1	NaN	6	1	6	2	120	220	320	NaN	520	0.448311242507771	2	0	NaN	1477174.4597567	NaN	1477175.4431622	1477175.95971546
48	27	1	0	90	36.1581920903955	36.241610738255	25	0.833393299952149	2	10	4	NaN	2	4	0.0345078701775815	0	1	NaN	7	1	7	2	120	220	320	NaN	520	0.161743779899552	2	1	NaN	1477177.0100102	NaN	1477177.9934046	1477178.50995152
48	27	1	0	90	36.1581920903955	36.241610738255	9	0.300021587982774	2	10	5	NaN	2	3	0.0345078701775815	0	1	NaN	8	1	8	2	120	220	320	NaN	520	0.23933084262535	2	1	NaN	1477179.2602188	NaN	1477180.2436256	1477180.76017486
48	27	1	0	90	36.1581920903955	36.241610738255	18	0.600043175965548	2	4	6	NaN	1	3	0.0345078701775815	0	1	NaN	9	1	9	2	120	220	320	NaN	520	0.282250522635877	1	1	NaN	1477181.5937949	NaN	1477182.5771789	1477183.09373758
48	27	1	0	90	36.1581920903955	36.241610738255	20	0.66671463996172	2	5	3	NaN	1	3	0.0345078701775815	0	1	NaN	10	1	10	2	120	220	320	NaN	520	0.186652917414904	2	0	NaN	1477183.9773618	NaN	1477184.9607418	1477185.47730338
48	27	1	0	90	36.1581920903955	36.241610738255	24	0.800057567954063	2	9	1	NaN	2	5	0.0345078701775815	0	1	NaN	11	1	11	2	120	220	320	NaN	520	0.190476522780955	2	1	NaN	1477186.2609113	NaN	1477187.2443119	1477187.76087018
48	27	1	0	90	36.1581920903955	36.241610738255	20	0.66671463996172	2	9	2	NaN	2	3	0.0345078701775815	0	1	NaN	12	1	12	2	120	220	320	NaN	520	0.139295770321041	2	1	NaN	1477188.5445005	NaN	1477189.527872	1477190.04441363
48	27	1	0	90	36.1581920903955	36.241610738255	10	0.33335731998086	2	2	6	NaN	1	4	0.0345078701775815	0	1	NaN	13	1	13	2	120	220	320	NaN	520	0.129759722622111	2	0	NaN	1477190.7780316	NaN	1477191.761422	1477192.27797918
48	27	1	0	90	36.1581920903955	36.241610738255	15	0.50003597997129	2	5	5	NaN	1	4	0.0345078701775815	0	1	NaN	14	1	14	2	120	220	320	NaN	520	0.200476370286196	2	0	NaN	1477193.0115799	NaN	1477193.9949764	1477194.51152363
48	27	1	0	90	36.1581920903955	36.241610738255	22	0.733386103957891	2	12	5	NaN	2	5	0.0345078701775815	0	1	NaN	15	1	15	2	120	220	320	NaN	520	0.116005822550505	2	1	NaN	1477195.3117964	NaN	1477196.2952126	1477196.81175878
48	27	1	0	90	36.1581920903955	36.241610738255	9	0.300021587982774	2	1	1	NaN	1	4	0.0345078701775815	0	1	NaN	16	1	16	2	120	220	320	NaN	520	0.210908317705616	2	0	NaN	1477197.5286984	NaN	1477198.5120874	1477199.02863138
48	27	1	0	90	36.1581920903955	36.241610738255	25	0.833393299952149	2	7	4	NaN	2	5	0.0345078701775815	0	1	NaN	17	1	17	2	120	220	320	NaN	520	0.190064470050856	2	1	NaN	1477199.8456088	NaN	1477200.8289827	1477201.34552763
48	27	1	0	90	36.1581920903955	36.241610738255	25	0.833393299952149	2	10	1	NaN	2	4	0.0345078701775815	0	1	NaN	18	1	18	2	120	220	320	NaN	520	0.210670870263129	2	1	NaN	1477202.1291383	NaN	1477203.1125462	1477203.62908203
