subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
95	19	1	0	90	36.1581920903955	36.241610738255	17	0.566724647860974	2	1	1	NaN	1	5	0.0382915101775862	0	1	NaN	1	1	1	1	120	220	320	NaN	520	0.69744202774018	2	0	NaN	3377503.6529348	NaN	3377504.636196	3377505.16932147
95	19	1	0	90	36.1581920903955	36.241610738255	20	0.66673487983644	2	10	4	NaN	2	3	0.0382915101775862	0	1	NaN	2	1	2	1	120	220	320	NaN	520	1.73455113219097	1	0	NaN	3377506.7199011	NaN	3377507.703133	3377508.23629357
95	19	1	0	90	36.1581920903955	36.241610738255	18	0.600061391852796	2	12	3	NaN	2	4	0.0382915101775862	0	1	NaN	3	1	3	1	120	220	320	NaN	520	0.842623879667372	2	1	NaN	3377510.8034028	NaN	3377511.7868126	3377512.32003132
95	19	1	0	90	36.1581920903955	36.241610738255	15	0.50005115987733	2	3	2	NaN	1	3	0.0382915101775862	0	1	NaN	4	1	4	1	120	220	320	NaN	520	0.676194175612181	2	0	NaN	3377513.9870666	NaN	3377514.9704402	3377515.48699802
95	19	1	0	90	36.1581920903955	36.241610738255	17	0.566724647860974	2	4	2	NaN	1	4	0.0382915101775862	0	1	NaN	5	1	5	1	120	220	320	NaN	520	0.675846527796239	1	1	NaN	3377516.9873591	NaN	3377517.970741	3377518.48730227
95	19	1	0	90	36.1581920903955	36.241610738255	18	0.600061391852796	2	5	1	NaN	1	4	0.0382915101775862	0	1	NaN	6	1	6	1	120	220	320	NaN	520	1.14716892782599	2	0	NaN	3377519.9875167	NaN	3377520.9710195	3377521.48759047
95	19	1	0	90	36.1581920903955	36.241610738255	17	0.566724647860974	2	5	1	NaN	1	3	0.0382915101775862	0	1	NaN	7	1	7	1	120	220	320	NaN	520	1.73610032349825	1	1	NaN	3377523.4546515	NaN	3377524.4380548	3377524.95459538
95	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	6	6	NaN	1	4	0.0382915101775862	0	1	NaN	8	1	8	1	110	210	310	NaN	510	1.34191487543285	1	1	NaN	3377527.5049238	NaN	3377528.4884389	3377529.00499312
95	19	1	0	90	36.1581920903955	36.241610738255	19	0.633398135844618	2	10	2	NaN	2	4	0.0382915101775862	0	1	NaN	9	1	9	1	120	220	320	NaN	520	1.15466142771766	2	1	NaN	3377531.1720099	NaN	3377532.1554713	3377532.67203107
95	19	1	0	90	36.1581920903955	36.241610738255	25	0.83341859979555	2	9	3	NaN	2	5	0.0382915101775862	0	1	NaN	10	1	10	1	120	220	320	NaN	520	1.01910932781175	2	1	NaN	3377534.7557368	NaN	3377535.739154	3377536.25570927
95	19	1	0	90	36.1581920903955	36.241610738255	25	0.83341859979555	2	8	5	NaN	2	4	0.0382915101775862	0	1	NaN	11	1	11	1	120	220	320	NaN	520	2.22173562785611	1	0	NaN	3377538.0894112	NaN	3377539.0728084	3377539.58937467
95	19	1	0	90	36.1581920903955	36.241610738255	14	0.466714415885508	2	6	2	NaN	1	3	0.0382915101775862	0	1	NaN	12	1	12	1	120	220	320	NaN	520	0.447688827756792	1	1	NaN	3377542.6398726	NaN	3377543.6232679	3377544.13981247
95	19	1	0	90	36.1581920903955	36.241610738255	19	0.633398135844618	2	7	3	NaN	2	3	0.0382915101775862	0	1	NaN	13	1	13	1	120	220	320	NaN	520	0.800226027611643	1	0	NaN	3377545.4068303	NaN	3377546.3901968	3377546.90675957
95	19	1	0	90	36.1581920903955	36.241610738255	11	0.366704183910042	2	3	3	NaN	1	5	0.0382915101775862	0	1	NaN	14	1	14	1	120	220	320	NaN	520	0.483015327714384	1	1	NaN	3377548.5237971	NaN	3377549.5071767	3377550.02372817
95	19	1	0	90	36.1581920903955	36.241610738255	23	0.766745111811906	2	6	6	NaN	1	5	0.0382915101775862	0	1	NaN	15	1	15	1	120	220	320	NaN	520	0.482969827950001	1	1	NaN	3377551.3239207	NaN	3377552.3074613	3377552.82399927
95	19	1	0	90	36.1581920903955	36.241610738255	25	0.83341859979555	2	11	5	NaN	2	4	0.0382915101775862	0	1	NaN	16	1	16	1	120	220	320	NaN	520	1.16236512735486	2	1	NaN	3377554.1243323	NaN	3377555.1077194	3377555.62427427
95	19	1	0	90	36.1581920903955	36.241610738255	6	0.200020463950932	2	1	1	NaN	1	4	0.0382915101775862	0	1	NaN	17	1	17	1	120	220	320	NaN	520	0.327201075386256	1	1	NaN	3377557.6080112	NaN	3377558.5913996	3377559.10794302
95	19	1	0	90	36.1581920903955	36.241610738255	18	0.600061391852796	2	12	2	NaN	2	3	0.0382915101775862	0	1	NaN	18	1	18	1	120	220	320	NaN	520	1.00440907524899	2	1	NaN	3377560.2582315	NaN	3377561.2416478	3377561.75820312
95	19	1	0	90	36.1581920903955	36.241610738255	8	0.266693951934576	2	11	5	NaN	2	3	0.0382915101775862	0	1	NaN	19	1	19	1	120	220	320	NaN	520	0.775660775601864	1	0	NaN	3377563.575262	NaN	3377564.5586448	3377565.07519612
95	19	1	0	90	36.1581920903955	36.241610738255	10	0.33336743991822	2	10	4	NaN	2	3	0.0382915101775862	0	1	NaN	20	1	20	1	120	220	320	NaN	520	1.42740927543491	2	1	NaN	3377566.6755576	NaN	3377567.658931	3377568.17549882
95	19	1	0	90	36.1581920903955	36.241610738255	23	0.766745111811906	2	9	6	NaN	2	5	0.0382915101775862	0	1	NaN	21	1	21	1	120	220	320	NaN	520	1.06140494439751	2	1	NaN	3377570.4257871	NaN	3377571.4093192	3377571.92587166
95	19	1	0	90	36.1581920903955	36.241610738255	9	0.300030695926398	2	11	1	NaN	2	5	0.0382915101775862	0	1	NaN	22	1	22	1	120	220	320	NaN	520	0.989240227732807	2	1	NaN	3377573.8094607	NaN	3377574.7929778	3377575.30953167
95	19	1	0	90	36.1581920903955	36.241610738255	23	0.766745111811906	2	4	3	NaN	1	3	0.0382915101775862	0	1	NaN	23	1	23	1	120	220	320	NaN	520	0.424860275350511	2	0	NaN	3377577.1099143	NaN	3377578.0933053	3377578.60986642
95	19	1	0	90	36.1581920903955	36.241610738255	6	0.200020463950932	2	10	1	NaN	2	5	0.0382915101775862	0	1	NaN	24	1	24	1	120	220	320	NaN	520	0.0104106753133237	2	1	NaN	3377579.8601809	NaN	3377580.8435874	3377581.36013592
95	19	1	0	90	36.1581920903955	36.241610738255	18	0.600061391852796	2	1	5	NaN	1	3	0.0382915101775862	0	1	NaN	25	1	25	1	120	220	320	NaN	520	1.0936588277109	1	1	NaN	3377582.1769357	NaN	3377583.1605215	3377583.67703217
95	19	1	0	90	36.1581920903955	36.241610738255	19	0.633398135844618	2	9	4	NaN	2	4	0.0382915101775862	0	1	NaN	26	1	26	1	120	220	320	NaN	520	0.424467027653009	1	0	NaN	3377585.910637	NaN	3377586.8941788	3377587.41072397
95	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	7	2	NaN	2	4	0.0382915101775862	0	1	NaN	27	1	27	1	110	210	310	NaN	510	1.73035017540678	2	1	NaN	3377588.6611325	NaN	3377589.644444	3377590.16099682
95	19	1	0	90	36.1581920903955	36.241610738255	21	0.700071623828262	2	9	5	NaN	2	3	0.0382915101775862	0	1	NaN	28	1	28	1	120	220	320	NaN	520	0.399829827714711	2	1	NaN	3377592.7114525	NaN	3377593.6948398	3377594.21139087
95	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	5	2	NaN	1	5	0.0382915101775862	0	1	NaN	29	1	29	1	110	210	310	NaN	510	0.402668027672917	2	0	NaN	3377595.4284248	NaN	3377596.411778	3377596.92832947
95	19	1	0	90	36.1581920903955	36.241610738255	25	0.83341859979555	2	1	1	NaN	1	5	0.0382915101775862	0	1	NaN	30	1	30	1	120	220	320	NaN	520	1.78953027585521	1	1	NaN	3377598.1453199	NaN	3377599.1287185	3377599.64525752
95	19	1	0	90	36.1581920903955	36.241610738255	16	0.533387903869152	2	8	6	NaN	2	3	0.0382915101775862	0	1	NaN	31	1	31	1	120	220	320	NaN	520	2.66520537529141	2	1	NaN	3377602.2456877	NaN	3377603.2291188	3377603.74565392
95	19	1	0	90	36.1581920903955	36.241610738255	6	0.200020463950932	2	8	4	NaN	2	5	0.0382915101775862	0	1	NaN	32	1	32	1	120	220	320	NaN	520	1.12979752756655	2	1	NaN	3377607.2294047	NaN	3377608.2129913	3377608.72948677
95	19	1	0	90	36.1581920903955	36.241610738255	10	0.33336743991822	2	4	5	NaN	1	5	0.0382915101775862	0	1	NaN	33	1	33	1	120	220	320	NaN	520	0.398883327841759	1	1	NaN	3377610.6797438	NaN	3377611.6633343	3377612.17982617
95	19	1	0	90	36.1581920903955	36.241610738255	11	0.366704183910042	2	8	1	NaN	2	5	0.0382915101775862	0	1	NaN	34	1	34	1	120	220	320	NaN	520	1.53857702389359	1	0	NaN	3377613.3968007	NaN	3377614.3802289	3377614.89674798
95	19	1	0	90	36.1581920903955	36.241610738255	15	0.50005115987733	2	12	2	NaN	2	3	0.0382915101775862	0	1	NaN	35	1	35	1	120	220	320	NaN	520	0.311571727972478	2	1	NaN	3377617.2637126	NaN	3377618.2472423	3377618.76380487
95	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	2	3	NaN	1	5	0.0382915101775862	0	1	NaN	36	1	36	1	110	210	310	NaN	510	0.933416027575731	1	1	NaN	3377619.8974427	NaN	3377620.8808428	3377621.39739577
95	19	1	0	90	36.1581920903955	36.241610738255	7	0.233357207942754	2	12	6	NaN	2	5	0.0382915101775862	0	1	NaN	37	1	37	1	120	220	320	NaN	520	1.68366962764412	1	0	NaN	3377623.1477485	NaN	3377624.1311599	3377624.64771397
95	19	1	0	90	36.1581920903955	36.241610738255	21	0.700071623828262	2	12	4	NaN	2	4	0.0382915101775862	0	1	NaN	38	1	38	1	120	220	320	NaN	520	0.658906827680767	2	1	NaN	3377627.1481578	NaN	3377628.1315335	3377628.64810317
95	19	1	0	90	36.1581920903955	36.241610738255	8	0.266693951934576	2	7	2	NaN	2	4	0.0382915101775862	0	1	NaN	39	1	39	1	120	220	320	NaN	520	0.387946675531566	2	1	NaN	3377630.115107	NaN	3377631.098528	3377631.61505462
95	19	1	0	90	36.1581920903955	36.241610738255	21	0.700071623828262	2	8	4	NaN	2	5	0.0382915101775862	0	1	NaN	40	1	40	1	120	220	320	NaN	520	0.91995842801407	1	0	NaN	3377632.8153151	NaN	3377633.798753	3377634.31532787
95	19	1	0	90	36.1581920903955	36.241610738255	12	0.400040927901864	2	10	6	NaN	2	3	0.0382915101775862	0	1	NaN	41	1	41	1	120	220	320	NaN	520	0.374395875725895	2	1	NaN	3377636.0490156	NaN	3377637.0324177	3377637.54896772
95	19	1	0	90	36.1581920903955	36.241610738255	16	0.533387903869152	2	4	6	NaN	1	5	0.0382915101775862	0	1	NaN	42	1	42	1	120	220	320	NaN	520	0.2582380278036	2	0	NaN	3377638.7326213	NaN	3377639.716051	3377640.23257027
95	19	1	0	90	36.1581920903955	36.241610738255	9	0.300030695926398	2	6	5	NaN	1	5	0.0382915101775862	0	1	NaN	43	1	43	1	120	220	320	NaN	520	0.858741127885878	1	1	NaN	3377641.3162013	NaN	3377642.2996093	3377642.81615767
95	19	1	0	90	36.1581920903955	36.241610738255	24	0.800081855803728	2	11	5	NaN	2	3	0.0382915101775862	0	1	NaN	44	1	44	1	120	220	320	NaN	520	0.331784727517515	2	1	NaN	3377644.4831698	NaN	3377645.4665794	3377645.98313097
95	19	1	0	90	36.1581920903955	36.241610738255	12	0.400040927901864	2	12	5	NaN	2	4	0.0382915101775862	0	1	NaN	45	1	45	1	120	220	320	NaN	520	1.1508377273567	2	1	NaN	3377647.4000327	NaN	3377648.3835562	3377648.90009177
95	19	1	0	90	36.1581920903955	36.241610738255	19	0.633398135844618	2	8	2	NaN	2	4	0.0382915101775862	0	1	NaN	46	1	46	1	120	220	320	NaN	520	0.355660827830434	2	1	NaN	3377650.8672367	NaN	3377651.8505209	3377652.36709467
95	19	1	0	90	36.1581920903955	36.241610738255	8	0.266693951934576	2	10	6	NaN	2	5	0.0382915101775862	0	1	NaN	47	1	47	1	120	220	320	NaN	520	3.12936627538875	2	1	NaN	3377653.5339261	NaN	3377654.5174733	3377655.03402302
95	19	1	0	90	36.1581920903955	36.241610738255	15	0.50005115987733	2	1	5	NaN	1	4	0.0382915101775862	0	1	NaN	48	1	48	1	120	220	320	NaN	520	0.686748575419188	2	0	NaN	3377658.984606	NaN	3377659.9680105	3377660.48455532
95	19	1	0	90	36.1581920903955	36.241610738255	21	0.700071623828262	2	5	5	NaN	1	4	0.0382915101775862	0	1	NaN	49	1	49	1	120	220	320	NaN	520	1.4064371753484	2	0	NaN	3377661.9848978	NaN	3377662.9683428	3377663.48484672
95	19	1	0	90	36.1581920903955	36.241610738255	17	0.566724647860974	2	12	1	NaN	2	4	0.0382915101775862	0	1	NaN	50	1	50	1	120	220	320	NaN	520	2.28940852778032	1	0	NaN	3377665.7018104	NaN	3377666.6853192	3377667.20188397
95	19	1	0	90	36.1581920903955	36.241610738255	18	0.600061391852796	2	8	4	NaN	2	4	0.0382915101775862	0	1	NaN	51	1	51	1	120	220	320	NaN	520	1.5925157754682	2	1	NaN	3377670.302362	NaN	3377671.2857822	3377671.80233632
95	19	1	0	90	36.1581920903955	36.241610738255	19	0.633398135844618	2	11	1	NaN	2	3	0.0382915101775862	0	1	NaN	52	1	52	1	120	220	320	NaN	520	0.484463791828603	2	1	NaN	3377674.2028135	NaN	3377675.1861334	3377675.70272621
95	19	1	0	90	36.1581920903955	36.241610738255	10	0.33336743991822	2	5	6	NaN	1	5	0.0382915101775862	0	1	NaN	53	1	53	1	120	220	320	NaN	520	0.66783302789554	2	0	NaN	3377677.0030307	NaN	3377677.9864386	3377678.50299247
95	19	1	0	90	36.1581920903955	36.241610738255	8	0.266693951934576	2	1	6	NaN	1	4	0.0382915101775862	0	1	NaN	54	1	54	1	120	220	320	NaN	520	1.33268032409251	1	1	NaN	3377679.986667	NaN	3377680.9700666	3377681.48660978
95	19	1	0	90	36.1581920903955	36.241610738255	21	0.700071623828262	2	6	4	NaN	1	5	0.0382915101775862	0	1	NaN	55	1	55	1	120	220	320	NaN	520	0.418025275226682	1	1	NaN	3377683.6370203	NaN	3377684.6204246	3377685.13696802
95	19	1	0	90	36.1581920903955	36.241610738255	20	0.66673487983644	2	2	4	NaN	1	5	0.0382915101775862	0	1	NaN	56	1	56	1	120	220	320	NaN	520	0.324645675253123	2	0	NaN	3377686.3706438	NaN	3377687.3540145	3377687.87057172
95	19	1	0	90	36.1581920903955	36.241610738255	23	0.766745111811906	2	12	4	NaN	2	4	0.0382915101775862	0	1	NaN	57	1	57	1	120	220	320	NaN	520	1.77915842738003	1	0	NaN	3377689.0043112	NaN	3377689.9876098	3377690.50417097
95	19	1	0	90	36.1581920903955	36.241610738255	12	0.400040927901864	2	1	6	NaN	1	4	0.0382915101775862	0	1	NaN	58	1	58	1	120	220	320	NaN	520	1.13508442789316	2	0	NaN	3377693.0878219	NaN	3377694.07135	3377694.58790027
95	19	1	0	90	36.1581920903955	36.241610738255	9	0.300030695926398	2	4	2	NaN	1	5	0.0382915101775862	0	1	NaN	59	1	59	1	120	220	320	NaN	520	0.580828175414354	2	0	NaN	3377696.5382817	NaN	3377697.5216872	3377698.03824382
95	19	1	0	90	36.1581920903955	36.241610738255	17	0.566724647860974	2	10	3	NaN	2	4	0.0382915101775862	0	1	NaN	60	1	60	1	120	220	320	NaN	520	1.9128694278188	1	0	NaN	3377699.4385864	NaN	3377700.4219536	3377700.93851937
95	19	1	0	90	36.1581920903955	36.241610738255	22	0.733408367820084	2	2	5	NaN	1	4	0.0382915101775862	0	1	NaN	61	1	61	1	120	220	320	NaN	520	0.327879375778139	2	0	NaN	3377703.6556481	NaN	3377704.6390562	3377705.15560242
95	19	1	0	90	36.1581920903955	36.241610738255	9	0.300030695926398	2	1	5	NaN	1	5	0.0382915101775862	0	1	NaN	62	1	62	1	120	220	320	NaN	520	2.35770522756502	1	1	NaN	3377706.2892424	NaN	3377707.2726426	3377707.78919137
