subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.1	0	1	12	12	1	12	1	110	210	310	NaN	510	0.346684521238785	1	1	NaN	89970.1850051	NaN	89971.1684147	89971.6849632788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.630957344480193	0	1	13	13	1	13	1	110	210	310	NaN	510	0.363925915997243	1	1	NaN	89972.9519479	NaN	89973.9353379	89974.451895684
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.251188643150958	0	1	14	14	1	14	1	110	210	310	NaN	510	0.277009521232685	1	1	NaN	89975.7189047	NaN	89976.7022982	89977.2188380788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.158489319246111	0	1	15	15	1	15	1	110	210	310	NaN	510	0.332839321228676	1	0	NaN	89978.5191312	NaN	89979.5025439	89980.0191171788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0251188643150958	0	1	16	16	1	16	1	110	210	310	NaN	510	0.319095421233214	2	0	NaN	89981.2527542	NaN	89982.236204	89982.7527196788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0158489319246111	0	1	17	17	1	17	1	110	210	310	NaN	510	0.321925221229321	2	1	NaN	89983.9697245	NaN	89984.9531026	89985.4696537788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.1	0	1	18	18	1	18	1	110	210	310	NaN	510	0.260090368625242	1	0	NaN	89986.7199801	NaN	89987.7033534	89988.2199225314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.244786655179308	0	1	19	19	1	19	1	110	210	310	NaN	510	0.304738468606956	2	1	NaN	89989.3869009	NaN	89990.3702955	89990.8868465314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.22332430198399	0	1	20	20	1	20	1	110	210	310	NaN	510	0.347149121240363	1	1	NaN	89992.1205098	NaN	89993.1038934	89993.6204546788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.205017856947469	0	1	21	21	1	21	1	110	210	310	NaN	510	0.300744642154314	2	1	NaN	89994.8706401	NaN	89995.8541147	89996.3707441578
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.189425749829025	0	1	22	22	1	22	1	110	210	310	NaN	510	0.352762721231556	1	1	NaN	89997.5710533	NaN	89998.5544197	89999.0709869788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.176107964303179	0	1	23	23	1	23	1	110	210	310	NaN	510	0.314599368604831	1	1	NaN	90000.3213212	NaN	90001.3047291	90001.8212536314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.164662225294518	0	1	24	24	1	24	1	110	210	310	NaN	510	0.380795468605356	1	1	NaN	90003.0549106	NaN	90004.0383132	90004.5548560314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.154739934149192	0	1	25	25	1	25	1	110	210	310	NaN	510	0.325586189530441	2	1	NaN	90005.8385309	NaN	90006.8219015	90007.3384621105
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.146049004844048	0	1	26	26	1	26	1	110	210	310	NaN	510	0.327474468605942	2	1	NaN	90008.5721304	NaN	90009.5554203	90010.0720695314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.138349648998273	0	1	27	27	1	27	1	110	210	310	NaN	510	0.354165021228255	2	1	NaN	90011.3057491	NaN	90012.2891645	90012.8056752788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.131447210875962	0	1	28	28	1	28	1	110	210	310	NaN	510	0.355331868602661	1	1	NaN	90014.0726546	NaN	90015.0560598	90015.5726029314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.125184428252549	0	1	29	29	1	29	1	110	210	310	NaN	510	0.292078721235157	1	1	NaN	90016.839602	NaN	90017.8229971	90018.3395535788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.119434300449414	0	1	30	30	1	30	1	110	210	310	NaN	510	0.32450866860745	2	1	NaN	90019.6232059	NaN	90020.6066214	90021.1231482314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.114094033181331	0	1	31	31	1	31	1	110	210	310	NaN	510	0.222981968618114	2	1	NaN	90022.3568017	NaN	90023.3401876	90023.8567482314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.109080154573647	0	1	32	32	1	32	1	110	210	310	NaN	510	0.26162166861468	1	1	NaN	90024.9903957	NaN	90025.9738041	90026.4903434314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.10432472381383	0	1	33	33	1	33	1	110	210	310	NaN	510	0.282608326466288	1	1	NaN	90027.6573196	NaN	90028.640718	90029.1572803735
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0997724900134386	0	1	34	34	1	34	1	110	210	310	NaN	510	0.286921321239788	1	1	NaN	90030.3409891	NaN	90031.3242408	90031.8408788788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.0953788468719059	0	1	35	35	1	35	1	110	210	310	NaN	510	0.306652689541806	1	1	NaN	90033.041187	NaN	90034.0245677	90034.5411503105
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0911084363850919	0	1	36	36	1	36	1	110	210	310	NaN	510	0.252980668607051	1	1	NaN	90035.7748044	NaN	90036.7581955	90037.2747368314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.086934264969633	0	1	37	37	1	37	1	110	210	310	NaN	510	0.0986862686113454	2	1	NaN	90038.4250714	NaN	90039.4084641	90039.9249998314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.0828371997349897	0	1	38	38	1	38	1	110	210	310	NaN	510	0.198502568615368	1	1	NaN	90040.9253264	NaN	90041.9087065	90042.4252493314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0788057087135857	0	1	39	39	1	39	1	110	210	310	NaN	510	0.0295849212270696	2	1	NaN	90043.5421949	NaN	90044.5256266	90045.0421697788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0748356986243105	0	1	40	40	1	40	1	110	210	310	NaN	510	0.196001921241987	2	1	NaN	90045.9758032	NaN	90046.9591791	90047.4757515788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0709302931729879	0	1	41	41	1	41	1	110	210	310	NaN	510	0.299723521224223	2	1	NaN	90048.576047	NaN	90049.5594395	90050.0760037788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0670993930733154	0	1	42	42	1	42	1	110	210	310	NaN	510	0.351440468599321	1	0	NaN	90051.2763251	NaN	90052.2597091	90052.7762725314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0837729531244965	0	1	43	43	1	43	1	110	210	310	NaN	510	0.313257468602387	1	1	NaN	90054.0265914	NaN	90055.0099843	90055.5265318314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0809040248064308	0	1	44	44	1	44	1	110	210	310	NaN	510	0.276681821240345	1	1	NaN	90056.7435412	NaN	90057.7269453	90058.2434769788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0781347707598592	0	1	45	45	1	45	1	110	210	310	NaN	510	0.256572868602234	2	1	NaN	90059.42713	NaN	90060.4105271	90060.9270717314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0754601227816499	0	1	46	46	1	46	1	110	210	310	NaN	510	0.205693521231296	1	1	NaN	90062.0940642	NaN	90063.0774455	90063.5940264788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0728764931568345	0	1	47	47	1	47	1	110	210	310	NaN	510	0.267564768611919	2	1	NaN	90064.7441735	NaN	90065.7277036	90066.2442548314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0703812913712313	0	1	48	48	1	48	1	110	210	310	NaN	510	0.280612868620665	2	1	NaN	90067.4112343	NaN	90068.394639	90068.9111822314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0679724870609467	0	1	49	49	1	49	1	110	210	310	NaN	510	0.274216668607551	2	1	NaN	90070.161518	NaN	90071.1449153	90071.6614613314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0656482335251938	0	1	50	50	1	50	1	110	210	310	NaN	510	0.302896321227308	1	1	NaN	90072.8451143	NaN	90073.8285118	90074.3450609788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0634065665072616	0	1	51	51	1	51	1	110	210	310	NaN	510	0.245145268607303	1	1	NaN	90075.8786976	NaN	90076.8621401	90077.3786905314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0612451892852328	0	1	52	52	1	52	1	110	210	310	NaN	510	0.234930468606763	1	1	NaN	90078.5290133	NaN	90079.5124167	90080.0289710314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0591613484820141	0	1	53	53	1	53	1	110	210	310	NaN	510	0.21618456862052	2	1	NaN	90081.3958097	NaN	90082.3793604	90082.8958971314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0571517970387849	0	1	54	54	1	54	1	110	210	310	NaN	510	0.222956779078231	2	1	NaN	90084.0128759	NaN	90084.9962383	90085.5128206209
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.05521283325862	0	1	55	55	1	55	1	110	210	310	NaN	510	0.205637768624001	2	1	NaN	90086.6464817	NaN	90087.6298765	90088.1464167314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0533403991485083	0	1	56	56	1	56	1	110	210	310	NaN	510	0.343297768617049	2	1	NaN	90089.396704	NaN	90090.3801433	90090.8966925314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0515302182632602	0	1	57	57	1	57	1	110	210	310	NaN	510	0.240914068606799	1	1	NaN	90092.1469971	NaN	90093.1304029	90093.6469489314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0497779529750221	0	1	58	58	1	58	1	110	210	310	NaN	510	0.358851168610272	2	1	NaN	90094.7972613	NaN	90095.7806727	90096.2972119314
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0480793630884421	0	1	59	59	1	59	1	110	210	310	NaN	510	0.263498421219992	1	1	NaN	90097.5642022	NaN	90098.5475974	90099.0641575788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0464304512197388	0	1	60	60	1	60	1	110	210	310	NaN	510	0.189157921238802	2	1	NaN	90100.2311202	NaN	90101.2145276	90101.7310877788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0448275845321216	0	1	61	61	1	61	1	110	210	310	NaN	510	0.180841621229774	1	1	NaN	90102.8314145	NaN	90103.8147729	90104.3313442788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0432675865710343	0	1	62	62	1	62	1	110	210	310	NaN	510	0.210320842161309	1	1	NaN	90105.4816575	NaN	90106.4650494	90106.9816078578
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0417477965816313	0	1	63	63	1	63	1	110	210	310	NaN	510	0.201249021221884	2	1	NaN	90108.0985806	NaN	90109.0819716	90109.5985287788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0402660965484994	0	1	64	64	1	64	1	110	210	310	NaN	510	0.176975226466311	1	1	NaN	90110.6988232	NaN	90111.6822342	90112.1987843735
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0388209081961265	0	1	65	65	1	65	1	110	210	310	NaN	510	0.106931816000724	1	1	NaN	90113.4491074	NaN	90114.432485	90114.949042384
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0374111634048783	0	1	66	66	1	66	1	110	210	310	NaN	510	0.213883063392132	2	1	NaN	90115.9660381	NaN	90116.9494477	90117.4659688366
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0360362521286976	0	1	67	67	1	67	1	110	210	310	NaN	510	0.180940316000488	2	1	NaN	90118.5829518	NaN	90119.5663239	90120.082892484
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0346959522273633	0	1	68	68	1	68	1	110	210	310	NaN	510	0.213629121222766	2	1	NaN	90121.1665163	NaN	90122.1499288	90122.6664826788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0333903459544296	0	1	69	69	1	69	1	110	210	310	NaN	510	0.276312221234548	1	1	NaN	90123.7834609	NaN	90124.7668604	90125.2834042788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0321197284228847	0	1	70	70	1	70	1	110	210	310	NaN	510	0.200774415992782	1	1	NaN	90126.4670579	NaN	90127.4505053	90127.966993184
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0308845143018289	0	1	71	71	1	71	1	110	210	310	NaN	510	0.272631421234109	1	0	NaN	90129.0673114	NaN	90130.0507141	90130.5672579788
1	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0361164823677204	0	1	72	72	1	72	1	110	210	310	NaN	510	0.341329168601078	1	1	NaN	90131.7510383	NaN	90132.7342995	90133.2508567314
