subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
36	19	0	0	90	36.1581920903955	36.241610738255	25	0.833417299902067	2	12	6	NaN	2	3	0.0498166688863308	1	1	NaN	1	1	1	1	121	221	321	NaN	521	1.03550157975405	2	1	NaN	1973389.3157878	NaN	1973390.2990582	1973390.83217892
36	19	0	0	90	36.1581920903955	36.241610738255	22	0.733407223913819	2	9	5	NaN	2	3	0.0498166688863308	1	1	NaN	2	1	2	1	121	221	321	NaN	521	1.10639007971622	2	1	NaN	1973392.7327761	NaN	1973393.716053	1973394.24917582
36	19	0	0	90	36.1581920903955	36.241610738255	6	0.200020151976496	2	1	3	NaN	1	3	0.0498166688863308	1	1	NaN	3	1	3	1	121	221	321	NaN	521	0.0960972753819078	1	1	NaN	1973396.1829024	NaN	1973397.1663034	1973397.68284832
36	19	0	0	90	36.1581920903955	36.241610738255	24	0.800080607905984	2	3	5	NaN	1	5	0.0498166688863308	1	1	NaN	4	1	4	1	121	221	321	NaN	521	1.28761594370008	1	1	NaN	1973398.5996861	NaN	1973399.5832038	1973400.09975216
36	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0498166688863308	1	1	NaN	5	1	5	1	111	211	311	NaN	511	0.686207275604829	2	1	NaN	1973402.2167195	NaN	1973403.2001347	1973403.71677092
36	19	0	0	90	36.1581920903955	36.241610738255	22	0.733407223913819	2	6	3	NaN	1	5	0.0498166688863308	1	1	NaN	6	1	6	1	121	221	321	NaN	521	0.853512891801074	1	1	NaN	1973405.233807	NaN	1973406.2171832	1973406.73374571
36	19	0	0	90	36.1581920903955	36.241610738255	13	0.433376995949075	2	7	4	NaN	2	5	0.0498166688863308	1	1	NaN	7	1	7	1	121	221	321	NaN	521	0.597823727643117	2	1	NaN	1973408.4173218	NaN	1973409.4008395	1973409.91738107
36	19	0	0	90	36.1581920903955	36.241610738255	10	0.333366919960827	2	11	1	NaN	2	5	0.0498166688863308	1	1	NaN	8	1	8	1	121	221	321	NaN	521	0.896841427544132	2	1	NaN	1973411.3343683	NaN	1973412.317785	1973412.83433757
36	19	0	0	90	36.1581920903955	36.241610738255	25	0.833417299902067	2	2	6	NaN	1	4	0.0498166688863308	1	1	NaN	9	1	9	1	121	221	321	NaN	521	0.799834971316159	1	1	NaN	1973414.5514005	NaN	1973415.5347464	1973416.05131573
36	19	0	0	90	36.1581920903955	36.241610738255	14	0.466713687945157	2	7	4	NaN	2	3	0.0498166688863308	1	1	NaN	10	1	10	1	121	221	321	NaN	521	1.87481382745318	2	1	NaN	1973417.8684742	NaN	1973418.8517558	1973419.36831497
