subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.373554166767627	1	1	29	29	1	29	1	111	211	311	NaN	511	3.0441341213882	2	1	NaN	2160408.7012105	NaN	2160409.6846322	2160410.20116568
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.352459946583892	1	1	30	30	1	30	1	111	211	311	NaN	511	2.92879302147776	1	0	NaN	2160414.1517378	NaN	2160415.1351801	2160415.65171108
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.387144923998721	1	1	31	31	1	31	1	111	211	311	NaN	511	0.754711032379419	2	0	NaN	2160419.5022765	NaN	2160420.4856856	2160421.00224007
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.424858551872359	1	1	32	32	1	32	1	111	211	311	NaN	511	0.355410374235362	1	0	NaN	2160422.6692585	NaN	2160423.65268	2160424.16922053
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.46512254945981	1	1	33	33	1	33	1	111	211	311	NaN	511	0.36486002150923	1	0	NaN	2160425.4361863	NaN	2160426.4196086	2160426.93615278
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.506869176100838	1	1	34	34	1	34	1	111	211	311	NaN	511	0.533517421688884	1	1	NaN	2160428.2031258	NaN	2160429.186537	2160429.70309398
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.482936352191485	1	1	35	35	1	35	1	111	211	311	NaN	511	0.736157468985766	1	0	NaN	2160431.136759	NaN	2160432.1201423	2160432.63671013
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.523197116757483	1	1	36	36	1	36	1	111	211	311	NaN	511	0.92226156918332	1	0	NaN	2160434.2704038	NaN	2160435.2538383	2160435.77035033
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.563231636559057	1	1	37	37	1	37	1	111	211	311	NaN	511	0.477087221574038	1	1	NaN	2160437.6040555	NaN	2160438.5874742	2160439.10402338
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.540636138509176	1	1	38	38	1	38	1	111	211	311	NaN	511	2.9210824216716	2	0	NaN	2160440.4877004	NaN	2160441.4710936	2160441.98763878
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.578720591278935	1	1	39	39	1	39	1	111	211	311	NaN	511	0.323094821535051	2	1	NaN	2160445.8215294	NaN	2160446.8049511	2160447.32149468
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.557123856582184	1	1	40	40	1	40	1	111	211	311	NaN	511	1.54987926920876	2	1	NaN	2160448.5551499	NaN	2160449.5385674	2160450.05509533
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.535740741820935	1	1	41	41	1	41	1	111	211	311	NaN	511	2.15155712189153	1	1	NaN	2160452.5055305	NaN	2160453.4889459	2160454.00548768
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.514806647301609	1	1	42	42	1	42	1	111	211	311	NaN	511	7.35238008480519	1	0	NaN	2160457.0726433	NaN	2160458.0560864	2160458.57261062
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.549346036182853	1	1	43	43	1	43	1	111	211	311	NaN	511	1.33740592189133	1	1	NaN	2160466.8236225	NaN	2160467.8070186	2160468.32356048
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.528961895669255	1	1	44	44	1	44	1	111	211	311	NaN	511	0.650544616393745	1	0	NaN	2160470.5739999	NaN	2160471.5574096	2160472.07392658
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.562540098820183	1	1	45	45	1	45	1	111	211	311	NaN	511	0.272734622005373	1	1	NaN	2160473.6242847	NaN	2160474.6076723	2160475.12423738
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.542714009139086	1	1	46	46	1	46	1	111	211	311	NaN	511	0.852933621965349	2	0	NaN	2160476.3078722	NaN	2160477.2913586	2160477.80782578
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.575323344021928	1	1	47	47	1	47	1	111	211	311	NaN	511	0.418518821708858	2	1	NaN	2160479.5581972	NaN	2160480.5415909	2160481.05815248
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.556060312426527	1	1	48	48	1	48	1	111	211	311	NaN	511	6.06555492151529	2	0	NaN	2160482.375143	NaN	2160483.3585538	2160483.87509508
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.587697240840033	1	1	49	49	1	49	1	111	211	311	NaN	511	0.350448921788484	1	1	NaN	2160490.8426673	NaN	2160491.826021	2160492.34259498
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.568999144881568	1	1	50	50	1	50	1	111	211	311	NaN	511	1.04814848955721	2	0	NaN	2160493.5928096	NaN	2160494.5763122	2160495.09286571
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.599664672737099	1	1	51	51	1	51	1	111	211	311	NaN	511	0.309382069390267	2	1	NaN	2160497.043267	NaN	2160498.0266519	2160498.54319513
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.58153040378329	1	1	52	52	1	52	1	111	211	311	NaN	511	0.448716821614653	2	0	NaN	2160499.7601799	NaN	2160500.7436178	2160501.26013578
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.611230043927574	1	1	53	53	1	53	1	111	211	311	NaN	511	1.60662596905604	2	1	NaN	2160502.6104459	NaN	2160503.5938895	2160504.11041423
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.593655757999814	1	1	54	54	1	54	1	111	211	311	NaN	511	3.73367452714592	2	0	NaN	2160506.6275408	NaN	2160507.6109389	2160508.12748487
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.622399234675073	1	1	55	55	1	55	1	111	211	311	NaN	511	0.351356226950884	2	1	NaN	2160512.7614556	NaN	2160513.7448726	2160514.26141217
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.605378660255916	1	1	56	56	1	56	1	111	211	311	NaN	511	0.753154442179948	2	1	NaN	2160515.5116326	NaN	2160516.4951345	2160517.01169126
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.588422487885405	1	1	57	57	1	57	1	111	211	311	NaN	511	0.850720121990889	1	0	NaN	2160518.6620375	NaN	2160519.6454489	2160520.16200238
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.615959594826961	1	1	58	58	1	58	1	111	211	311	NaN	511	0.720428726635873	2	1	NaN	2160521.9123744	NaN	2160522.8957609	2160523.41231377
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.59945225838685	1	1	59	59	1	59	1	111	211	311	NaN	511	0.538839769084007	1	0	NaN	2160525.0460126	NaN	2160526.0294135	2160526.54595393
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.626239691077365	1	1	60	60	1	60	1	111	211	311	NaN	511	0.010394521523267	1	1	NaN	2160528.0961842	NaN	2160529.079713	2160529.59626498
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.610181689794193	1	1	61	61	1	61	1	111	211	311	NaN	511	0.623503827024251	1	1	NaN	2160530.5132208	NaN	2160531.4966055	2160532.01316947
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.594209477797027	1	1	62	62	1	62	1	111	211	311	NaN	511	0.30194852175191	1	1	NaN	2160533.5468358	NaN	2160534.5302491	2160535.04680128
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.578432618708676	1	1	63	63	1	63	1	111	211	311	NaN	511	0.418129421770573	1	1	NaN	2160536.2471125	NaN	2160537.2305238	2160537.74706448
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.562952685359304	1	1	64	64	1	64	1	111	211	311	NaN	511	0.320733174216002	1	0	NaN	2160539.0640785	NaN	2160540.0474769	2160540.56400793
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.587633235502344	1	1	65	65	1	65	1	111	211	311	NaN	511	0.675360221881419	2	1	NaN	2160541.7976467	NaN	2160542.7810461	2160543.29761268
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.57236631830898	1	1	66	66	1	66	1	111	211	311	NaN	511	0.327557221520692	2	1	NaN	2160544.8812893	NaN	2160545.8647086	2160546.38125168
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.557439852227975	1	1	67	67	1	67	1	111	211	311	NaN	511	0.738325621932745	2	0	NaN	2160547.6148976	NaN	2160548.5983065	2160549.11485318
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.581109600865523	1	1	68	68	1	68	1	111	211	311	NaN	511	0.932608269155025	1	1	NaN	2160551.1485466	NaN	2160552.1319661	2160552.64854783
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.566342523979578	1	1	69	69	1	69	1	111	211	311	NaN	511	0.30256562680006	1	1	NaN	2160554.4822357	NaN	2160555.465615	2160555.98219827
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.551951546763315	1	1	70	70	1	70	1	111	211	311	NaN	511	0.298730221576989	1	0	NaN	2160557.182525	NaN	2160558.1659005	2160558.68245908
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.574657160369083	1	1	71	71	1	71	1	111	211	311	NaN	511	0.653946121688932	1	0	NaN	2160559.8827725	NaN	2160560.8661883	2160561.38272538
50	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.597853749015888	1	1	72	72	1	72	1	111	211	311	NaN	511	4.08322052145377	1	1	NaN	2160562.9497296	NaN	2160563.9331421	2160564.44969378
