subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
56	19	0	0	90	36.1581920903955	36.241610738255	18	0.600042096041143	2	1	2	NaN	1	4	0.0251211088865766	0	1	NaN	1	1	1	2	120	220	320	NaN	520	0.881676927674562	1	1	NaN	2681958.5406116	NaN	2681959.5238683	2681960.05697997
56	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356720022857	2	7	3	NaN	2	5	0.0251211088865766	0	1	NaN	2	1	2	2	120	220	320	NaN	520	0.831062027253211	1	0	NaN	2681961.7909185	NaN	2681962.7741548	2681963.30729947
56	19	0	0	90	36.1581920903955	36.241610738255	16	0.533370752036571	2	9	1	NaN	2	4	0.0251211088865766	0	1	NaN	3	1	3	2	120	220	320	NaN	520	0.792507094796747	2	1	NaN	2681964.9576603	NaN	2681965.9410539	2681966.45761481
56	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363736029714	2	12	1	NaN	2	5	0.0251211088865766	0	1	NaN	4	1	4	2	120	220	320	NaN	520	0.812029117252678	2	1	NaN	2681968.0746206	NaN	2681969.0580256	2681969.57457718
56	19	0	0	90	36.1581920903955	36.241610738255	6	0.200014032013714	2	7	4	NaN	2	5	0.0251211088865766	0	1	NaN	5	1	5	2	120	220	320	NaN	520	0.533908022101969	1	0	NaN	2681971.2082835	NaN	2681972.1916938	2681972.70822008
56	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	9	2	NaN	2	3	0.0251211088865766	0	1	NaN	6	1	6	2	110	210	310	NaN	510	0.819587870035321	1	0	NaN	2681974.0586518	NaN	2681975.0419359	2681975.55850123
56	19	0	0	90	36.1581920903955	36.241610738255	16	0.533370752036571	2	3	4	NaN	1	5	0.0251211088865766	0	1	NaN	7	1	7	2	120	220	320	NaN	520	0.485432117246091	2	0	NaN	2681977.2088756	NaN	2681978.1922556	2681978.70880268
56	19	0	0	90	36.1581920903955	36.241610738255	24	0.800056128054857	2	6	4	NaN	1	4	0.0251211088865766	0	1	NaN	8	1	8	2	120	220	320	NaN	520	0.733163970056921	1	1	NaN	2681980.0090566	NaN	2681980.9925335	2681981.50907603
56	19	0	0	90	36.1581920903955	36.241610738255	25	0.833391800057143	2	2	3	NaN	1	5	0.0251211088865766	0	1	NaN	9	1	9	2	120	220	320	NaN	520	0.691129790153354	2	0	NaN	2681983.0594603	NaN	2681984.0428245	2681984.55938201
56	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363736029714	2	6	2	NaN	1	3	0.0251211088865766	0	1	NaN	10	1	10	2	120	220	320	NaN	520	0.690079370047897	1	1	NaN	2681986.0764126	NaN	2681987.0597946	2681987.57634213
