subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.251188643150958	1	1	1	1	1	1	1	111	211	311	NaN	511	2.13936143135652	2	1	NaN	3371355.4826296	NaN	3371356.4659679	3371356.99902507
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.630957344480193	1	1	2	2	1	2	1	111	211	311	NaN	511	0.330358400009573	1	1	NaN	3371360.1164772	NaN	3371361.0996847	3371361.6159217
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.398107170553497	1	1	3	3	1	3	1	111	211	311	NaN	511	0.827495426870883	2	1	NaN	3371362.866484	NaN	3371363.8498804	3371364.38307347
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0251188643150958	1	1	4	4	1	4	1	111	211	311	NaN	511	1.91336507489905	2	0	NaN	3371366.1334822	NaN	3371367.116865	3371367.63340203
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0158489319246111	1	1	5	5	1	5	1	111	211	311	NaN	511	1.43659002287313	2	0	NaN	3371370.8338903	NaN	3371371.8173221	3371372.33386798
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.158489319246111	1	1	6	6	1	6	1	111	211	311	NaN	511	0.0105512742884457	1	1	NaN	3371374.7176251	NaN	3371375.7010233	3371376.21758123
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0398107170553497	1	1	7	7	1	7	1	111	211	311	NaN	511	1.34342268342152	2	1	NaN	3371377.1512138	NaN	3371378.1346186	3371378.65115252
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0630957344480193	1	1	8	8	1	8	1	111	211	311	NaN	511	0.703940535429865	2	1	NaN	3371380.9182367	NaN	3371381.9015552	3371382.41818986
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.1	1	1	9	9	1	9	1	111	211	311	NaN	511	0.762762783560902	2	1	NaN	3371384.0518944	NaN	3371385.0352937	3371385.55183442
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0630957344480193	1	1	10	10	1	10	1	111	211	311	NaN	511	0.0746707310900092	1	1	NaN	3371387.2355266	NaN	3371388.2188382	3371388.73548157
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.251188643150958	1	1	11	11	1	11	1	111	211	311	NaN	511	1.55078097898513	2	0	NaN	3371389.7357817	NaN	3371390.7191677	3371391.23572022
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0398107170553497	1	1	12	12	1	12	1	111	211	311	NaN	511	0.0104795834049582	1	1	NaN	3371393.7028371	NaN	3371394.6862415	3371395.20277772
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.630957344480193	1	1	13	13	1	13	1	111	211	311	NaN	511	0.517636322882026	2	0	NaN	3371396.1364189	NaN	3371397.1198291	3371397.63635458
62	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.158489319246111	1	1	14	14	1	14	1	111	211	311	NaN	511	0.528154174797237	1	1	NaN	3371399.0700331	NaN	3371400.0534805	3371400.56997853
