subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
63	25	0	0	90	36.1581920903955	36.241610738255	16	0.533367807865143	2	6	3	NaN	1	3	0.0463390450497508	1	1	NaN	1	1	1	2	121	221	321	NaN	521	0.761132974177599	1	1	NaN	4311349.0190288	NaN	4311350.0023189	4311350.53543753
63	25	0	0	90	36.1581920903955	36.241610738255	11	0.366690367907286	2	8	6	NaN	2	4	0.0463390450497508	1	1	NaN	2	1	2	2	121	221	321	NaN	521	0.371655474416912	2	1	NaN	4311352.1526762	NaN	4311353.1359477	4311353.66908203
63	25	0	0	90	36.1581920903955	36.241610738255	9	0.300019391924143	2	11	4	NaN	2	5	0.0463390450497508	1	1	NaN	3	1	3	2	121	221	321	NaN	521	0.375211763195693	2	1	NaN	4311354.8694879	NaN	4311355.8528119	4311356.36933884
63	25	0	0	90	36.1581920903955	36.241610738255	10	0.333354879915714	2	9	1	NaN	2	4	0.0463390450497508	1	1	NaN	4	1	4	2	121	221	321	NaN	521	0.354985179379582	2	1	NaN	4311357.5696606	NaN	4311358.553055	4311359.06961252
63	25	0	0	90	36.1581920903955	36.241610738255	15	0.500032319873571	2	4	5	NaN	1	4	0.0463390450497508	1	1	NaN	5	1	5	2	121	221	321	NaN	521	0.423171068541706	1	1	NaN	4311360.2532247	NaN	4311361.2366556	4311361.75320283
63	25	0	0	90	36.1581920903955	36.241610738255	21	0.700045247823	2	2	4	NaN	1	5	0.0463390450497508	1	1	NaN	6	1	6	2	121	221	321	NaN	521	0.321104421280324	1	1	NaN	4311363.0035249	NaN	4311363.9869128	4311364.50347858
63	25	0	0	90	36.1581920903955	36.241610738255	18	0.600038783848286	2	10	2	NaN	2	5	0.0463390450497508	1	1	NaN	7	1	7	2	121	221	321	NaN	521	0.343720868229866	2	1	NaN	4311365.637139	NaN	4311366.6205162	4311367.13706053
63	25	0	0	90	36.1581920903955	36.241610738255	17	0.566703295856714	2	8	3	NaN	2	5	0.0463390450497508	1	1	NaN	8	1	8	2	121	221	321	NaN	521	0.324837473221123	2	1	NaN	4311368.3040456	NaN	4311369.2874516	4311369.80399523
63	25	0	0	90	36.1581920903955	36.241610738255	0	0	1	12	5	NaN	2	5	0.0463390450497508	1	1	NaN	9	1	9	2	111	211	311	NaN	511	0.458177569322288	1	0	NaN	4311370.9542241	NaN	4311371.9377092	4311372.45424683
63	25	0	0	90	36.1581920903955	36.241610738255	10	0.333354879915714	2	9	5	NaN	2	5	0.0463390450497508	1	1	NaN	10	1	10	2	121	221	321	NaN	521	0.330938369035721	1	0	NaN	4311373.7379222	NaN	4311374.7213074	4311375.23785073
63	25	0	0	90	36.1581920903955	36.241610738255	15	0.500032319873571	2	6	6	NaN	1	5	0.0463390450497508	1	1	NaN	11	1	11	2	121	221	321	NaN	521	0.408653321675956	1	1	NaN	4311376.3881	NaN	4311377.3715646	4311377.88811418
63	25	0	0	90	36.1581920903955	36.241610738255	13	0.433361343890429	2	3	1	NaN	1	4	0.0463390450497508	1	1	NaN	12	1	12	2	121	221	321	NaN	521	0.242790868505836	1	1	NaN	4311379.1216486	NaN	4311380.1051657	4311380.62171023
63	25	0	0	90	36.1581920903955	36.241610738255	17	0.566703295856714	2	11	3	NaN	2	3	0.0463390450497508	1	1	NaN	13	1	13	2	121	221	321	NaN	521	0.276707521639764	2	1	NaN	4311381.6720259	NaN	4311382.6555099	4311383.17196358
63	25	0	0	90	36.1581920903955	36.241610738255	20	0.666709759831429	2	10	2	NaN	2	5	0.0463390450497508	1	1	NaN	14	1	14	2	121	221	321	NaN	521	0.316597621887922	2	1	NaN	4311384.2722666	NaN	4311385.2556739	4311385.77222828
