subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0251188643150958	1	1	1	1	1	1	1	111	211	311	NaN	511	5.79554883437231	1	0	NaN	3892931.3496291	NaN	3892932.3332034	3892932.86634317
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.158489319246111	1	1	2	2	1	2	1	111	211	311	NaN	511	2.00096936896443	1	1	NaN	3892962.369482	NaN	3892963.3529662	3892963.86938873
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.398107170553497	1	1	3	3	1	3	1	111	211	311	NaN	511	0.302401075605303	1	1	NaN	3892967.0199059	NaN	3892968.0033408	3892968.51985292
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.0398107170553497	1	1	4	4	1	4	1	111	211	311	NaN	511	0.566556196659803	2	0	NaN	3892972.0036291	NaN	3892972.9871724	3892973.5036813
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0158489319246111	1	1	5	5	1	5	1	111	211	311	NaN	511	0.530942779034376	1	0	NaN	3892975.4874586	NaN	3892976.4709387	3892976.98735362
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.1	1	1	6	6	1	6	1	111	211	311	NaN	511	0.585430379025638	1	0	NaN	3892978.5044593	NaN	3892979.4879196	3892980.00431672
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.630957344480193	1	1	7	7	1	7	1	111	211	311	NaN	511	2.38591107539833	1	0	NaN	3892981.8879316	NaN	3892982.8714487	3892983.38797072
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.251188643150958	1	1	8	8	1	8	1	111	211	311	NaN	511	2.91312457900494	2	1	NaN	3892986.7051792	NaN	3892987.6885914	3892988.20512172
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0630957344480193	1	1	9	9	1	9	1	111	211	311	NaN	511	0.810917234513909	2	1	NaN	3892992.0390425	NaN	3892993.0224365	3892993.53897657
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.158489319246111	1	1	10	10	1	10	1	111	211	311	NaN	511	0.392589078750461	2	0	NaN	3892995.4893446	NaN	3892996.4727944	3892996.98930842
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0251188643150958	1	1	11	11	1	11	1	111	211	311	NaN	511	1.71388127841055	1	0	NaN	3892998.4564387	NaN	3892999.4396216	3892999.95626762
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.630957344480193	1	1	12	12	1	12	1	111	211	311	NaN	511	0.412025779020041	2	0	NaN	3893002.5900865	NaN	3893003.5734857	3893004.09002122
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0398107170553497	1	1	13	13	1	13	1	111	211	311	NaN	511	1.02655887557194	2	0	NaN	3893005.8236534	NaN	3893006.8071513	3893007.32365702
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.251188643150958	1	1	14	14	1	14	1	111	211	311	NaN	511	0.952247878536582	2	0	NaN	3893009.2740698	NaN	3893010.2574724	3893010.77400732
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0158489319246111	1	1	15	15	1	15	1	111	211	311	NaN	511	0.0104948789812624	1	0	NaN	3893014.3245059	NaN	3893015.3079613	3893015.82449342
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.1	1	1	16	16	1	16	1	111	211	311	NaN	511	0.272557231131941	2	0	NaN	3893016.8413358	NaN	3893017.8248945	3893018.34140827
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.398107170553497	1	1	17	17	1	17	1	111	211	311	NaN	511	0.193413978908211	2	0	NaN	3893020.2084814	NaN	3893021.1919021	3893021.70840612
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.1	1	1	18	18	1	18	1	111	211	311	NaN	511	0.806278434582055	1	0	NaN	3893023.0920546	NaN	3893024.0754836	3893024.59202327
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.640575058075147	1	1	19	19	1	19	1	111	211	311	NaN	511	0.316710278391838	2	1	NaN	3893026.3257292	NaN	3893027.309133	3893027.82567382
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.616929974193225	1	1	20	20	1	20	1	111	211	311	NaN	511	0.462651378940791	2	1	NaN	3893029.0593685	NaN	3893030.0427457	3893030.55927642
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.592277053638111	1	1	21	21	1	21	1	111	211	311	NaN	511	0.419214478693902	2	1	NaN	3893031.9429511	NaN	3893032.9263676	3893033.44290022
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.566889242947644	1	1	22	22	1	22	1	111	211	311	NaN	511	1.70369107555598	1	0	NaN	3893035.0259353	NaN	3893036.0100106	3893036.52652942
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.611513146392348	1	1	23	23	1	23	1	111	211	311	NaN	511	0.713964192662388	1	0	NaN	3893039.1603218	NaN	3893040.1437497	3893040.66027471
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.650634744378138	1	1	24	24	1	24	1	111	211	311	NaN	511	0.452107830904424	1	1	NaN	3893042.293968	NaN	3893043.2773838	3893043.79391847
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.630063832783495	1	1	25	25	1	25	1	111	211	311	NaN	511	0.0104749789461493	1	0	NaN	3893045.5109311	NaN	3893046.4943614	3893047.01090052
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.665380382758732	1	1	26	26	1	26	1	111	211	311	NaN	511	0.953660827130079	1	1	NaN	3893047.944539	NaN	3893048.9279331	3893049.44446537
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.646394664913907	1	1	27	27	1	27	1	111	211	311	NaN	511	0.641831931192428	1	1	NaN	3893051.3282002	NaN	3893052.311591	3893052.82814127
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.626810210037736	1	1	28	28	1	28	1	111	211	311	NaN	511	0.774856878910214	1	1	NaN	3893054.3951739	NaN	3893055.3785732	3893055.89510392
112	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.606788971791091	1	1	29	29	1	29	1	111	211	311	NaN	511	1.57500423444435	1	0	NaN	3893057.5954706	NaN	3893058.5788884	3893059.09541597
