subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0158489319246111	1	1	14	14	1	14	1	111	211	311	NaN	511	0.697539388667792	2	0	NaN	2680066.1377761	NaN	2680067.1212858	2680067.63784471
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.630957344480193	1	1	15	15	1	15	1	111	211	311	NaN	511	0.420592577196658	1	1	NaN	2680069.2548567	NaN	2680070.2382648	2680070.75480312
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0398107170553497	1	1	16	16	1	16	1	111	211	311	NaN	511	0.529929276555777	1	1	NaN	2680072.1217815	NaN	2680073.1051998	2680073.62175602
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.251188643150958	1	1	17	17	1	17	1	111	211	311	NaN	511	0.495108573231846	2	1	NaN	2680075.188849	NaN	2680076.1721904	2680076.68872583
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.1	1	1	18	18	1	18	1	111	211	311	NaN	511	0.272657576948404	1	1	NaN	2680078.1389544	NaN	2680079.1224849	2680079.63900842
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0254369539980188	1	1	19	19	1	19	1	111	211	311	NaN	511	0.530939080752432	2	1	NaN	2680080.8726488	NaN	2680081.8561262	2680082.37262292
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0237580752566768	1	1	20	20	1	20	1	111	211	311	NaN	511	0.44320867722854	2	0	NaN	2680083.8563274	NaN	2680084.8397077	2680085.35623962
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0265278364817088	1	1	21	21	1	21	1	111	211	311	NaN	511	0.632273776922375	1	1	NaN	2680086.7232739	NaN	2680087.7066311	2680088.22319242
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.024837316511105	1	1	22	22	1	22	1	111	211	311	NaN	511	0.602044984698296	1	1	NaN	2680089.8735298	NaN	2680090.8569577	2680091.37349872
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0233298343547048	1	1	23	23	1	23	1	111	211	311	NaN	511	0.502003977075219	1	0	NaN	2680092.9738759	NaN	2680093.9572687	2680094.47381092
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0257808780895171	1	1	24	24	1	24	1	111	211	311	NaN	511	0.728592040017247	1	1	NaN	2680095.8908096	NaN	2680096.8742368	2680097.39076126
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0242592398164846	1	1	25	25	1	25	1	111	211	311	NaN	511	0.442707177251577	1	0	NaN	2680099.0411146	NaN	2680100.0245262	2680100.54106462
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0267298626476088	1	1	26	26	1	26	1	111	211	311	NaN	511	1.15053247706965	1	0	NaN	2680101.9247231	NaN	2680102.9081475	2680103.42468282
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0295250274276992	1	1	27	27	1	27	1	111	211	311	NaN	511	0.799654976930469	2	0	NaN	2680105.4917692	NaN	2680106.4751585	2680106.99169852
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0326587522938278	1	1	28	28	1	28	1	111	211	311	NaN	511	0.660016092471778	1	1	NaN	2680108.7754296	NaN	2680109.7588353	2680110.27536611
