subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
116	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	9	5	NaN	2	4	0.245489495646974	0	1	NaN	1	1	1	2	110	210	310	NaN	510	0.3616111734882	2	1	NaN	5176561.651127	NaN	5176562.6345321	5176563.16764933
116	19	1	0	90	36.1581920903955	36.241610738255	19	0.63337062381208	2	12	4	NaN	2	3	0.245489495646974	0	1	NaN	2	1	2	2	120	220	320	NaN	520	0.116013272665441	2	1	NaN	5176564.3848379	NaN	5176565.3681419	5176565.90124833
116	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.245489495646974	0	1	NaN	3	1	3	2	110	210	310	NaN	510	0.0106743620708585	2	1	NaN	5176566.8349817	NaN	5176567.8182723	5176568.33481554
116	19	1	0	90	36.1581920903955	36.241610738255	21	0.700041215792298	2	2	1	NaN	1	4	0.245489495646974	0	1	NaN	4	1	4	2	120	220	320	NaN	520	0.212713221088052	2	0	NaN	5176569.1684309	NaN	5176570.1518464	5176570.66838688
116	19	1	0	90	36.1581920903955	36.241610738255	14	0.466694143861532	2	9	6	NaN	2	4	0.245489495646974	0	1	NaN	5	1	5	2	120	220	320	NaN	520	0.0151475202292204	2	1	NaN	5176571.7020094	NaN	5176572.6854194	5176573.20197258
116	19	1	0	90	36.1581920903955	36.241610738255	20	0.666705919802189	2	10	4	NaN	2	4	0.245489495646974	0	1	NaN	6	1	6	2	120	220	320	NaN	520	0.169175926595926	2	1	NaN	5176574.0522554	NaN	5176575.0356541	5176575.55220637
116	19	1	0	90	36.1581920903955	36.241610738255	23	0.766711807772517	2	8	4	NaN	2	3	0.245489495646974	0	1	NaN	7	1	7	2	120	220	320	NaN	520	0.0104047674685717	1	0	NaN	5176577.2525828	NaN	5176578.2359557	5176578.75251363
116	19	1	0	90	36.1581920903955	36.241610738255	12	0.400023551881313	2	3	2	NaN	1	5	0.245489495646974	0	1	NaN	8	1	8	2	120	220	320	NaN	520	0.237557421438396	2	0	NaN	5176579.9194661	NaN	5176580.9028957	5176581.41944718
116	19	1	0	90	36.1581920903955	36.241610738255	9	0.300017663910985	2	6	6	NaN	1	3	0.245489495646974	0	1	NaN	9	1	9	2	120	220	320	NaN	520	0.183479467406869	1	1	NaN	5176582.4697509	NaN	5176583.4531524	5176583.96968703
116	19	1	0	90	36.1581920903955	36.241610738255	9	0.300017663910985	2	10	3	NaN	2	4	0.245489495646974	0	1	NaN	10	1	10	2	120	220	320	NaN	520	0.338870068080723	1	0	NaN	5176584.9699945	NaN	5176585.9535526	5176586.46994483
