subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.1	0	1	12	12	1	12	1	110	210	310	NaN	510	0.448242722311988	1	0	NaN	1560042.7185544	NaN	1560043.7020968	1560044.21863358
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0251188643150958	0	1	13	13	1	13	1	110	210	310	NaN	510	0.965499422512949	1	0	NaN	1560045.5856207	NaN	1560046.5690495	1560047.08556328
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0158489319246111	0	1	14	14	1	14	1	110	210	310	NaN	510	0.349240169860423	1	1	NaN	1560048.9692826	NaN	1560049.9526786	1560050.46921653
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0630957344480193	0	1	15	15	1	15	1	110	210	310	NaN	510	0.390489117242396	2	1	NaN	1560051.7362169	NaN	1560052.7196342	1560053.23616378
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.158489319246111	0	1	16	16	1	16	1	110	210	310	NaN	510	0.488712027203292	1	1	NaN	1560055.4698143	NaN	1560056.4533088	1560056.96985647
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.398107170553497	0	1	17	17	1	17	1	110	210	310	NaN	510	0.658474322408438	2	1	NaN	1560058.8202465	NaN	1560059.8036341	1560060.32019058
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.1	0	1	18	18	1	18	1	110	210	310	NaN	510	0.48413786967285	1	0	NaN	1560062.1705724	NaN	1560063.1539764	1560063.67051223
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.521924802332398	0	1	19	19	1	19	1	110	210	310	NaN	510	0.815672127297148	1	0	NaN	1560065.0708701	NaN	1560066.0542421	1560066.57081027
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.581181746380595	0	1	20	20	1	20	1	110	210	310	NaN	510	0.486336027504876	1	1	NaN	1560068.3045295	NaN	1560069.2879207	1560069.80444987
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.553630412088764	0	1	21	21	1	21	1	110	210	310	NaN	510	0.35132642253302	2	0	NaN	1560071.8713877	NaN	1560072.8549387	1560073.37147258
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.602939901076714	0	1	22	22	1	22	1	110	210	310	NaN	510	0.456499669700861	2	1	NaN	1560075.0383753	NaN	1560076.0219128	1560076.53844273
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.578184854655544	0	1	23	23	1	23	1	110	210	310	NaN	510	0.48459111736156	1	0	NaN	1560077.9221281	NaN	1560078.9055394	1560079.42206018
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.621590380316756	0	1	24	24	1	24	1	110	210	310	NaN	510	0.544731964822859	1	1	NaN	1560080.8224296	NaN	1560081.8058032	1560082.32234434
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.598984987116955	0	1	25	25	1	25	1	110	210	310	NaN	510	0.433200795203447	2	1	NaN	1560084.1892766	NaN	1560085.1728185	1560085.6893662
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.575891340349724	0	1	26	26	1	26	1	110	210	310	NaN	510	0.487093817442656	1	0	NaN	1560087.039714	NaN	1560088.0230988	1560088.53963068
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.615610310445552	0	1	27	27	1	27	1	110	210	310	NaN	510	0.567643874557689	2	1	NaN	1560090.6233471	NaN	1560091.6067929	1560092.12331463
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.594095585936491	0	1	28	28	1	28	1	110	210	310	NaN	510	0.295763212488964	1	1	NaN	1560093.607074	NaN	1560094.59041	1560095.10694259
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.572314572863994	0	1	29	29	1	29	1	110	210	310	NaN	510	0.317101380089298	2	1	NaN	1560096.8739688	NaN	1560097.8573923	1560098.37394982
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.550509286174995	0	1	30	30	1	30	1	110	210	310	NaN	510	0.533698274753988	1	1	NaN	1560099.8409314	NaN	1560100.8243518	1560101.34089253
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.528924874279165	0	1	31	31	1	31	1	110	210	310	NaN	510	0.349391217343509	2	1	NaN	1560102.8412472	NaN	1560103.8246385	1560104.34120408
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.507794291631844	0	1	32	32	1	32	1	110	210	310	NaN	510	0.376796937314793	1	1	NaN	1560105.9582219	NaN	1560106.9416315	1560107.45816416
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.487324557523251	0	1	33	33	1	33	1	110	210	310	NaN	510	0.48821012233384	1	1	NaN	1560108.7584785	NaN	1560109.7419284	1560110.25843618
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.467686459504098	0	1	34	34	1	34	1	110	210	310	NaN	510	0.0427158647216856	1	1	NaN	1560112.0921669	NaN	1560113.0755712	1560113.59209034
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.449008755757031	0	1	35	35	1	35	1	110	210	310	NaN	510	0.351699917344376	1	1	NaN	1560114.5590574	NaN	1560115.5424478	1560116.05899558
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.431376972584866	0	1	36	36	1	36	1	110	210	310	NaN	510	0.42715158010833	1	1	NaN	1560117.675922	NaN	1560118.65946	1560119.17597612
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.414836082534398	0	1	37	37	1	37	1	110	210	310	NaN	510	0.376145869726315	2	1	NaN	1560120.5263063	NaN	1560121.5097193	1560122.02624533
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.399395876579496	0	1	38	38	1	38	1	110	210	310	NaN	510	0.360958385048434	1	1	NaN	1560123.3099075	NaN	1560124.2933364	1560124.80985471
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.385037742418622	0	1	39	39	1	39	1	110	210	310	NaN	510	0.576324374647811	1	1	NaN	1560126.3268785	NaN	1560127.3102991	1560127.82683833
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.371721739208664	0	1	40	40	1	40	1	110	210	310	NaN	510	0.369501422159374	2	1	NaN	1560129.4771343	NaN	1560130.4606025	1560130.97713838
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.359393177601671	0	1	41	41	1	41	1	110	210	310	NaN	510	0.458589027402923	1	1	NaN	1560132.2441601	NaN	1560133.2275604	1560133.74406757
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.347988249892097	0	1	42	42	1	42	1	110	210	310	NaN	510	0.73571296967566	2	1	NaN	1560135.1111483	NaN	1560136.0945066	1560136.61102373
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.337438532794895	0	1	43	43	1	43	1	110	210	310	NaN	510	0.568465485004708	1	1	NaN	1560138.2947027	NaN	1560139.2781323	1560139.79466171
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.327674376640613	0	1	44	44	1	44	1	110	210	310	NaN	510	0.528366589918733	1	1	NaN	1560141.2783834	NaN	1560142.2617564	1560142.77828701
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.318627303529197	0	1	45	45	1	45	1	110	210	310	NaN	510	0.418096517212689	1	1	NaN	1560144.4286468	NaN	1560145.4120335	1560145.92859918
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.310231582187071	0	1	46	46	1	46	1	110	210	310	NaN	510	0.530237779952586	1	1	NaN	1560147.6123047	NaN	1560148.5957064	1560149.11225262
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.302425150609153	0	1	47	47	1	47	1	110	210	310	NaN	510	0.532191722420976	1	1	NaN	1560150.5625998	NaN	1560151.5459925	1560152.06254008
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.295150037094885	0	1	48	48	1	48	1	110	210	310	NaN	510	0.318003269610927	2	1	NaN	1560153.5129221	NaN	1560154.4962945	1560155.01283173
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.288352398422351	0	1	49	49	1	49	1	110	210	310	NaN	510	0.553290769690648	2	1	NaN	1560156.2298165	NaN	1560157.2132268	1560157.72975303
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.281982257745144	0	1	50	50	1	50	1	110	210	310	NaN	510	0.457294869702309	1	1	NaN	1560159.213454	NaN	1560160.1968464	1560160.71340313
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.275992987269883	0	1	51	51	1	51	1	110	210	310	NaN	510	0.382449559867382	1	0	NaN	1560162.0803916	NaN	1560163.0638244	1560163.58033494
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.285067685373833	0	1	52	52	1	52	1	110	210	310	NaN	510	0.503416347550228	1	1	NaN	1560165.2473642	NaN	1560166.2307987	1560166.74734015
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.279053720673346	0	1	53	53	1	53	1	110	210	310	NaN	510	0.186573727522045	1	1	NaN	1560168.364319	NaN	1560169.3477474	1560169.86428807
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.27339851095799	0	1	54	54	1	54	1	110	210	310	NaN	510	0.546156522352248	1	0	NaN	1560170.9645983	NaN	1560171.9480111	1560172.46453918
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.281934500883039	0	1	55	55	1	55	1	110	210	310	NaN	510	0.325841922312975	2	1	NaN	1560174.2649115	NaN	1560175.2483323	1560175.76486618
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.276239309051202	0	1	56	56	1	56	1	110	210	310	NaN	510	0.479474717285484	1	1	NaN	1560177.0152781	NaN	1560177.9986091	1560178.51513348
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.27087782084492	0	1	57	57	1	57	1	110	210	310	NaN	510	0.403361764736474	1	1	NaN	1560179.915494	NaN	1560180.8988998	1560181.41541734
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.265816587886555	0	1	58	58	1	58	1	110	210	310	NaN	510	0.29780532233417	2	0	NaN	1560182.7491044	NaN	1560183.7324915	1560184.24902958
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.273445926867655	0	1	59	59	1	59	1	110	210	310	NaN	510	0.329828464891762	2	1	NaN	1560185.5492911	NaN	1560186.5327613	1560187.04930694
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.268351057670948	0	1	60	60	1	60	1	110	210	310	NaN	510	0.423465984873474	2	1	NaN	1560189.1997045	NaN	1560190.1831244	1560190.69966722
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.263535476038603	0	1	61	61	1	61	1	110	210	310	NaN	510	0.41150266979821	2	1	NaN	1560192.083206	NaN	1560193.0666705	1560193.58328863
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.258971680041045	0	1	62	62	1	62	1	110	210	310	NaN	510	0.36782312230207	1	1	NaN	1560195.1669622	NaN	1560196.1503877	1560196.66691978
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.254634748927736	0	1	63	63	1	63	1	110	210	310	NaN	510	0.0103916849475354	1	1	NaN	1560201.6008599	NaN	1560202.584337	1560203.10088281
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.250502016963963	0	1	64	64	1	64	1	110	210	310	NaN	510	0.548866512486711	1	1	NaN	1560204.0345078	NaN	1560205.0179278	1560205.53445019
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.246552758937991	0	1	65	65	1	65	1	110	210	310	NaN	510	0.450974612496793	2	1	NaN	1560207.4681723	NaN	1560208.451571	1560208.96812379
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.242767885352166	0	1	66	66	1	66	1	110	210	310	NaN	510	0.503064869670197	1	0	NaN	1560210.5517658	NaN	1560211.5352332	1560212.05176903
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.248500114499701	0	1	67	67	1	67	1	110	210	310	NaN	510	0.454040969721973	2	1	NaN	1560215.3689381	NaN	1560216.3523622	1560216.86888953
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.24471372152896	0	1	68	68	1	68	1	110	210	310	NaN	510	0.720628947252408	2	1	NaN	1560218.9026492	NaN	1560219.8860615	1560220.40259855
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.241082221417153	0	1	69	69	1	69	1	110	210	310	NaN	510	0.580099522368982	1	0	NaN	1560222.2029553	NaN	1560223.186363	1560223.70291468
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.246575695923106	0	1	70	70	1	70	1	110	210	310	NaN	510	0.467893769731745	1	1	NaN	1560226.0033363	NaN	1560226.9867397	1560227.50328213
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.242940039493573	0	1	71	71	1	71	1	110	210	310	NaN	510	0.82372215972282	2	0	NaN	1560228.8869501	NaN	1560229.8703266	1560230.38688404
25	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.248427711083451	0	1	72	72	1	72	1	110	210	310	NaN	510	0.357101574540138	1	1	NaN	1560232.9540592	NaN	1560233.9374617	1560234.45396133
