subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
37	19	0	0	90	36.1581920903955	36.241610738255	11	0.36669173207134	2	9	3	NaN	2	5	0.0428720246396203	1	1	NaN	1	1	1	2	121	221	321	NaN	521	0.0114851272664964	2	1	NaN	1804072.5386168	NaN	1804073.5219411	1804074.05502287
37	19	0	0	90	36.1581920903955	36.241610738255	17	0.566705404110253	2	2	6	NaN	1	5	0.0428720246396203	1	1	NaN	2	1	2	2	121	221	321	NaN	521	1.75513447471894	1	1	NaN	1804074.9221966	NaN	1804075.905443	1804076.43858573
37	19	0	0	90	36.1581920903955	36.241610738255	15	0.500034180097282	2	8	4	NaN	2	5	0.0428720246396203	1	1	NaN	3	1	3	2	121	221	321	NaN	521	0.351052827201784	1	0	NaN	1804079.0223544	NaN	1804080.0057676	1804080.53899357
37	19	0	0	90	36.1581920903955	36.241610738255	9	0.300020508058369	2	6	2	NaN	1	3	0.0428720246396203	1	1	NaN	4	1	4	2	121	221	321	NaN	521	0.0680043695028871	1	1	NaN	1804081.7059605	NaN	1804082.6893601	1804083.20592023
37	19	0	0	90	36.1581920903955	36.241610738255	23	0.766719076149166	2	6	6	NaN	1	4	0.0428720246396203	1	1	NaN	5	1	5	2	121	221	321	NaN	521	1.2354565220885	1	1	NaN	1804084.1060743	NaN	1804085.0896241	1804085.60615308
37	19	0	0	90	36.1581920903955	36.241610738255	23	0.766719076149166	2	4	5	NaN	1	3	0.0428720246396203	1	1	NaN	6	1	6	2	121	221	321	NaN	521	0.195721622090787	1	1	NaN	1804087.8897975	NaN	1804088.8733146	1804089.38985758
37	19	0	0	90	36.1581920903955	36.241610738255	8	0.266684896051884	2	1	6	NaN	1	5	0.0428720246396203	1	1	NaN	7	1	7	2	121	221	321	NaN	521	1.3827107695397	1	1	NaN	1804090.4068201	NaN	1804091.3902213	1804091.90677873
37	19	0	0	90	36.1581920903955	36.241610738255	8	0.266684896051884	2	5	6	NaN	1	3	0.0428720246396203	1	1	NaN	8	1	8	2	121	221	321	NaN	521	0.354629232082516	1	1	NaN	1804094.1072002	NaN	1804095.0905701	1804095.60714047
37	19	0	0	90	36.1581920903955	36.241610738255	21	0.700047852136195	2	2	2	NaN	1	5	0.0428720246396203	1	1	NaN	9	1	9	2	121	221	321	NaN	521	0.010408369358629	1	1	NaN	1804096.774119	NaN	1804097.7575231	1804098.27406863
37	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	6	NaN	1	3	0.0428720246396203	1	1	NaN	10	1	10	2	111	211	311	NaN	511	1.03422982199118	1	1	NaN	1804099.1076879	NaN	1804100.0910805	1804100.60762728
