subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
13	21	0	0	90	36.1581920903955	36.241610738255	7	0.233358047883958	2	7	1	NaN	2	5	0.0528131511792984	1	1	NaN	34	1	34	2	121	221	321	NaN	521	0.0771156763657928	2	1	NaN	2498626.4019399	NaN	2498627.3853377	2498627.90188072
13	21	0	0	90	36.1581920903955	36.241610738255	15	0.500052959751338	2	10	6	NaN	2	5	0.0528131511792984	1	1	NaN	35	1	35	2	121	221	321	NaN	521	0.097366476431489	2	1	NaN	2498628.8854873	NaN	2498629.8689167	2498630.38547102
13	21	0	0	90	36.1581920903955	36.241610738255	6	0.200021183900535	2	10	5	NaN	2	4	0.0528131511792984	1	1	NaN	36	1	36	2	121	221	321	NaN	521	0.384944128338248	1	0	NaN	2498631.3024961	NaN	2498632.2858181	2498632.80237597
13	21	0	0	90	36.1581920903955	36.241610738255	17	0.566726687718183	2	3	4	NaN	1	3	0.0528131511792984	1	1	NaN	37	1	37	2	121	221	321	NaN	521	0.116501828189939	1	1	NaN	2498634.0026919	NaN	2498634.9860844	2498635.50263627
13	21	0	0	90	36.1581920903955	36.241610738255	23	0.766747871618718	2	6	3	NaN	1	5	0.0528131511792984	1	1	NaN	38	1	38	2	121	221	321	NaN	521	0.139146732632071	1	1	NaN	2498636.4362528	NaN	2498637.4196629	2498637.93621597
13	21	0	0	90	36.1581920903955	36.241610738255	14	0.466716095767915	2	12	2	NaN	2	3	0.0528131511792984	1	1	NaN	39	1	39	2	121	221	321	NaN	521	0.200416876468807	2	1	NaN	2498638.8865014	NaN	2498639.8699038	2498640.38645392
13	21	0	0	90	36.1581920903955	36.241610738255	16	0.53338982373476	2	1	1	NaN	1	5	0.0528131511792984	1	1	NaN	40	1	40	2	121	221	321	NaN	521	0.0435550766997039	1	1	NaN	2498641.403429	NaN	2498642.3868194	2498642.90336542
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.40004236780107	2	4	4	NaN	1	5	0.0528131511792984	1	1	NaN	41	1	41	2	121	221	321	NaN	521	0.173242927994579	1	1	NaN	2498643.7536464	NaN	2498644.7370479	2498645.25359557
13	21	0	0	90	36.1581920903955	36.241610738255	17	0.566726687718183	2	3	2	NaN	1	3	0.0528131511792984	1	1	NaN	42	1	42	2	121	221	321	NaN	521	0.165670776739717	1	1	NaN	2498646.7372542	NaN	2498647.7206724	2498648.23721412
13	21	0	0	90	36.1581920903955	36.241610738255	19	0.633400415685028	2	1	2	NaN	1	3	0.0528131511792984	1	1	NaN	43	1	43	2	121	221	321	NaN	521	0.0501224282197654	1	1	NaN	2498649.2207342	NaN	2498650.2042438	2498650.72079187
13	21	0	0	90	36.1581920903955	36.241610738255	7	0.233358047883958	2	10	1	NaN	2	3	0.0528131511792984	1	1	NaN	44	1	44	2	121	221	321	NaN	521	2.22318847663701	2	1	NaN	2498651.6877371	NaN	2498652.671157	2498653.18770172
13	21	0	0	90	36.1581920903955	36.241610738255	23	0.766747871618718	2	8	5	NaN	2	5	0.0528131511792984	1	1	NaN	45	1	45	2	121	221	321	NaN	521	0.417404876556247	2	1	NaN	2498656.2215947	NaN	2498657.2049417	2498657.72148202
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.40004236780107	2	2	1	NaN	1	5	0.0528131511792984	1	1	NaN	46	1	46	2	121	221	321	NaN	521	0.0103924279101193	1	1	NaN	2498660.4385424	NaN	2498661.4220212	2498661.93856057
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600063551701605	2	2	1	NaN	1	4	0.0528131511792984	1	1	NaN	47	1	47	2	121	221	321	NaN	521	0.435407944023609	1	1	NaN	2498662.7554084	NaN	2498663.7389128	2498664.25545786
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600063551701605	2	5	5	NaN	1	4	0.0528131511792984	1	1	NaN	48	1	48	2	121	221	321	NaN	521	0.1811269284226	1	1	NaN	2498665.5058822	NaN	2498666.4891829	2498667.00573327
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.40004236780107	2	2	5	NaN	1	5	0.0528131511792984	1	1	NaN	49	1	49	2	121	221	321	NaN	521	0.160868676379323	2	0	NaN	2498668.0060222	NaN	2498668.9894324	2498669.50597312
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300031775850803	2	10	6	NaN	2	5	0.0528131511792984	1	1	NaN	50	1	50	2	121	221	321	NaN	521	0.0104063283652067	2	1	NaN	2498670.4729325	NaN	2498671.4563185	2498671.97288537
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.80008473560214	2	6	5	NaN	1	4	0.0528131511792984	1	1	NaN	51	1	51	2	121	221	321	NaN	521	0.0971205281093717	2	0	NaN	2498672.7898116	NaN	2498673.7732333	2498674.28978307
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833421599585563	2	8	5	NaN	2	3	0.0528131511792984	1	1	NaN	52	1	52	2	121	221	321	NaN	521	0.328588280361146	2	1	NaN	2498675.2066302	NaN	2498676.1901677	2498676.70668602
13	21	0	0	90	36.1581920903955	36.241610738255	14	0.466716095767915	2	10	2	NaN	2	3	0.0528131511792984	1	1	NaN	53	1	53	2	121	221	321	NaN	521	0.230541280470788	2	1	NaN	2498677.8402899	NaN	2498678.8237171	2498679.34027712
13	21	0	0	90	36.1581920903955	36.241610738255	8	0.26669491186738	2	4	4	NaN	1	5	0.0528131511792984	1	1	NaN	54	1	54	2	121	221	321	NaN	521	0.224811328109354	1	1	NaN	2498680.390585	NaN	2498681.3739752	2498681.89052267
13	21	0	0	90	36.1581920903955	36.241610738255	10	0.333368639834225	2	12	4	NaN	2	3	0.0528131511792984	1	1	NaN	55	1	55	2	121	221	321	NaN	521	0.138838976621628	2	1	NaN	2498682.9240308	NaN	2498683.9075638	2498684.42410012
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366705503817648	2	3	5	NaN	1	4	0.0528131511792984	1	1	NaN	56	1	56	2	121	221	321	NaN	521	0.215822228230536	1	1	NaN	2498685.5910584	NaN	2498686.5744857	2498687.09103337
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366705503817648	2	11	3	NaN	2	5	0.0528131511792984	1	1	NaN	57	1	57	2	121	221	321	NaN	521	0.220005928073078	2	1	NaN	2498688.4907331	NaN	2498689.4747872	2498689.99132697
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.80008473560214	2	9	6	NaN	2	5	0.0528131511792984	1	1	NaN	58	1	58	2	121	221	321	NaN	521	0.47193142818287	2	1	NaN	2498691.1749671	NaN	2498692.1583692	2498692.67491077
13	21	0	0	90	36.1581920903955	36.241610738255	19	0.633400415685028	2	11	2	NaN	2	3	0.0528131511792984	1	1	NaN	59	1	59	2	121	221	321	NaN	521	0.191724928095937	2	1	NaN	2498693.9752187	NaN	2498694.9586467	2498695.47519297
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833421599585563	2	5	3	NaN	1	4	0.0528131511792984	1	1	NaN	60	1	60	2	121	221	321	NaN	521	0.20590362790972	1	1	NaN	2498696.6253933	NaN	2498697.6088914	2498698.12544967
13	21	0	0	90	36.1581920903955	36.241610738255	14	0.466716095767915	2	11	5	NaN	2	3	0.0528131511792984	1	1	NaN	61	1	61	2	121	221	321	NaN	521	0.0959735768847167	2	1	NaN	2498699.159031	NaN	2498700.1425201	2498700.65903182
13	21	0	0	90	36.1581920903955	36.241610738255	22	0.733411007635295	2	3	3	NaN	1	5	0.0528131511792984	1	1	NaN	62	1	62	2	121	221	321	NaN	521	0.167399680707604	1	1	NaN	2498701.575991	NaN	2498702.5593865	2498703.07595912
13	21	0	0	90	36.1581920903955	36.241610738255	21	0.700074143651873	2	3	6	NaN	1	3	0.0528131511792984	1	1	NaN	63	1	63	2	121	221	321	NaN	521	0.0354550280608237	1	1	NaN	2498704.0595719	NaN	2498705.0429627	2498705.55951417
13	21	0	0	90	36.1581920903955	36.241610738255	16	0.53338982373476	2	2	6	NaN	1	5	0.0528131511792984	1	1	NaN	64	2	1	2	121	221	321	NaN	521	0.0609887279570103	1	1	NaN	2498710.4101794	NaN	2498711.3936102	2498711.91014717
13	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	6	NaN	1	5	0.0528131511792984	1	1	NaN	65	2	2	2	111	211	311	NaN	511	0.126111980527639	1	1	NaN	2498712.7769656	NaN	2498713.760485	2498714.27704422
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833421599585563	2	7	6	NaN	2	4	0.0528131511792984	1	1	NaN	66	2	3	2	121	221	321	NaN	521	0.188484828453511	2	1	NaN	2498715.2106658	NaN	2498716.1940654	2498716.71061327
13	21	0	0	90	36.1581920903955	36.241610738255	12	0.40004236780107	2	8	4	NaN	2	4	0.0528131511792984	1	1	NaN	67	2	4	2	121	221	321	NaN	521	0.0961438803933561	2	1	NaN	2498717.7109518	NaN	2498718.6943119	2498719.21086202
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833421599585563	2	12	5	NaN	2	4	0.0528131511792984	1	1	NaN	68	2	5	2	121	221	321	NaN	521	0.197268328163773	1	0	NaN	2498720.3778152	NaN	2498721.3612231	2498721.87778757
13	21	0	0	90	36.1581920903955	36.241610738255	17	0.566726687718183	2	10	1	NaN	2	3	0.0528131511792984	1	1	NaN	69	2	6	2	121	221	321	NaN	521	0.104335428215563	2	1	NaN	2498722.8947582	NaN	2498723.8781496	2498724.39470587
13	21	0	0	90	36.1581920903955	36.241610738255	20	0.66673727966845	2	6	4	NaN	1	3	0.0528131511792984	1	1	NaN	70	2	7	2	121	221	321	NaN	521	0.111298776231706	1	1	NaN	2498725.3116325	NaN	2498726.2950528	2498726.81160252
13	21	0	0	90	36.1581920903955	36.241610738255	14	0.466716095767915	2	3	1	NaN	1	5	0.0528131511792984	1	1	NaN	71	2	8	2	121	221	321	NaN	521	0.174672928173095	1	1	NaN	2498727.7285718	NaN	2498728.7119571	2498729.22850367
13	21	0	0	90	36.1581920903955	36.241610738255	20	0.66673727966845	2	7	1	NaN	2	3	0.0528131511792984	1	1	NaN	72	2	9	2	121	221	321	NaN	521	0.219137728214264	2	1	NaN	2498730.2121469	NaN	2498731.1956012	2498731.71208627
13	21	0	0	90	36.1581920903955	36.241610738255	23	0.766747871618718	2	12	2	NaN	2	5	0.0528131511792984	1	1	NaN	73	2	10	2	121	221	321	NaN	521	0.109414276666939	2	1	NaN	2498732.7456411	NaN	2498733.7291148	2498734.24566522
13	21	0	0	90	36.1581920903955	36.241610738255	17	0.566726687718183	2	12	4	NaN	2	4	0.0528131511792984	1	1	NaN	74	2	11	2	121	221	321	NaN	521	0.0844287765212357	2	1	NaN	2498735.1626393	NaN	2498736.1459347	2498736.66256842
13	21	0	0	90	36.1581920903955	36.241610738255	13	0.433379231784493	2	5	3	NaN	1	5	0.0528131511792984	1	1	NaN	75	2	12	2	121	221	321	NaN	521	0.100311176385731	2	0	NaN	2498737.5628635	NaN	2498738.5462233	2498739.06279882
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366705503817648	2	12	5	NaN	2	5	0.0528131511792984	1	1	NaN	76	2	13	2	121	221	321	NaN	521	0.0593939279206097	2	1	NaN	2498739.9797541	NaN	2498740.9632083	2498741.47971657
13	21	0	0	90	36.1581920903955	36.241610738255	10	0.333368639834225	2	7	4	NaN	2	5	0.0528131511792984	1	1	NaN	77	2	14	2	121	221	321	NaN	521	0.220425180159509	2	1	NaN	2498742.3466807	NaN	2498743.3300592	2498743.84661672
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600063551701605	2	8	1	NaN	2	4	0.0528131511792984	1	1	NaN	78	2	15	2	121	221	321	NaN	521	0.0104182767681777	2	1	NaN	2498744.8802361	NaN	2498745.8636534	2498746.38018782
13	21	0	0	90	36.1581920903955	36.241610738255	14	0.466716095767915	2	10	5	NaN	2	5	0.0528131511792984	1	1	NaN	79	2	16	2	121	221	321	NaN	521	0.0899966801516712	2	1	NaN	2498747.1971383	NaN	2498748.1805563	2498748.69708312
13	21	0	0	90	36.1581920903955	36.241610738255	23	0.766747871618718	2	2	5	NaN	1	4	0.0528131511792984	1	1	NaN	80	2	17	2	121	221	321	NaN	521	0.218140027951449	1	1	NaN	2498749.5972692	NaN	2498750.5807452	2498751.09732407
13	21	0	0	90	36.1581920903955	36.241610738255	20	0.66673727966845	2	5	5	NaN	1	4	0.0528131511792984	1	1	NaN	81	2	18	2	121	221	321	NaN	521	0.318602724466473	1	1	NaN	2498752.4642868	NaN	2498753.4477089	2498753.96427038
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300031775850803	2	12	3	NaN	2	5	0.0528131511792984	1	1	NaN	82	2	19	2	121	221	321	NaN	521	0.0104033765383065	2	1	NaN	2498755.4312457	NaN	2498756.4146656	2498756.93122892
13	21	0	0	90	36.1581920903955	36.241610738255	13	0.433379231784493	2	2	2	NaN	1	5	0.0528131511792984	1	1	NaN	83	2	20	2	121	221	321	NaN	521	0.291033528279513	1	1	NaN	2498757.7481856	NaN	2498758.7316173	2498759.24812507
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366705503817648	2	6	6	NaN	1	4	0.0528131511792984	1	1	NaN	84	2	21	2	121	221	321	NaN	521	9.52983992826194	2	0	NaN	2498760.3649667	NaN	2498761.3485025	2498761.86505197
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.80008473560214	2	8	6	NaN	2	3	0.0528131511792984	1	1	NaN	85	2	22	2	121	221	321	NaN	521	0.262934276368469	2	1	NaN	2498772.2162581	NaN	2498773.1996628	2498773.71620212
13	21	0	0	90	36.1581920903955	36.241610738255	20	0.66673727966845	2	11	6	NaN	2	4	0.0528131511792984	1	1	NaN	86	2	23	2	121	221	321	NaN	521	0.0559390801936388	2	1	NaN	2498774.9832008	NaN	2498775.966581	2498776.48314362
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600063551701605	2	11	5	NaN	2	5	0.0528131511792984	1	1	NaN	87	2	24	2	121	221	321	NaN	521	0.408917528111488	2	1	NaN	2498777.3499948	NaN	2498778.3335135	2498778.85005047
13	21	0	0	90	36.1581920903955	36.241610738255	11	0.366705503817648	2	3	1	NaN	1	5	0.0528131511792984	1	1	NaN	88	2	25	2	121	221	321	NaN	521	0.227298976387829	1	1	NaN	2498780.0837117	NaN	2498781.0670981	2498781.58365002
13	21	0	0	90	36.1581920903955	36.241610738255	8	0.26669491186738	2	2	1	NaN	1	4	0.0528131511792984	1	1	NaN	89	2	26	2	121	221	321	NaN	521	1.26102472795174	2	0	NaN	2498782.633953	NaN	2498783.6173413	2498784.13390157
13	21	0	0	90	36.1581920903955	36.241610738255	18	0.600063551701605	2	4	5	NaN	1	5	0.0528131511792984	1	1	NaN	90	2	27	2	121	221	321	NaN	521	1.30149747664109	1	1	NaN	2498786.2176463	NaN	2498787.2009485	2498787.71758192
13	21	0	0	90	36.1581920903955	36.241610738255	14	0.466716095767915	2	4	1	NaN	1	4	0.0528131511792984	1	1	NaN	91	2	28	2	121	221	321	NaN	521	0.20513212820515	1	1	NaN	2498790.0178897	NaN	2498791.0014072	2498791.51795847
13	21	0	0	90	36.1581920903955	36.241610738255	8	0.26669491186738	2	1	6	NaN	1	4	0.0528131511792984	1	1	NaN	92	2	29	2	121	221	321	NaN	521	1.41629782831296	1	1	NaN	2498792.5349214	NaN	2498793.5183165	2498794.03487647
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300031775850803	2	8	3	NaN	2	5	0.0528131511792984	1	1	NaN	93	2	30	2	121	221	321	NaN	521	0.243777628056705	2	1	NaN	2498796.4353048	NaN	2498797.4186167	2498797.93526157
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833421599585563	2	6	6	NaN	1	3	0.0528131511792984	1	1	NaN	94	2	31	2	121	221	321	NaN	521	0.0896548279561102	1	1	NaN	2498799.0855439	NaN	2498800.0689524	2498800.58551777
13	21	0	0	90	36.1581920903955	36.241610738255	20	0.66673727966845	2	9	1	NaN	2	3	0.0528131511792984	1	1	NaN	95	2	32	2	121	221	321	NaN	521	0.240377828478813	2	1	NaN	2498801.7191348	NaN	2498802.7025576	2498803.21910167
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.80008473560214	2	6	1	NaN	1	4	0.0528131511792984	1	1	NaN	96	2	33	2	121	221	321	NaN	521	0.211840276606381	1	1	NaN	2498804.4192966	NaN	2498805.4028271	2498805.91937712
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833421599585563	2	6	5	NaN	1	5	0.0528131511792984	1	1	NaN	97	2	34	2	121	221	321	NaN	521	0.201617228332907	1	1	NaN	2498807.0695539	NaN	2498808.0530812	2498808.56962717
13	21	0	0	90	36.1581920903955	36.241610738255	6	0.200021183900535	2	10	2	NaN	2	5	0.0528131511792984	1	1	NaN	98	2	35	2	121	221	321	NaN	521	0.212535827886313	2	1	NaN	2498809.5865823	NaN	2498810.5699897	2498811.08655377
13	21	0	0	90	36.1581920903955	36.241610738255	15	0.500052959751338	2	9	5	NaN	2	4	0.0528131511792984	1	1	NaN	99	2	36	2	121	221	321	NaN	521	0.824123980477452	2	1	NaN	2498812.103506	NaN	2498813.0869234	2498813.60346332
13	21	0	0	90	36.1581920903955	36.241610738255	9	0.300031775850803	2	2	1	NaN	1	5	0.0528131511792984	1	1	NaN	100	2	37	2	121	221	321	NaN	521	0.251146876253188	1	1	NaN	2498815.4204721	NaN	2498816.403947	2498816.92044622
13	21	0	0	90	36.1581920903955	36.241610738255	24	0.80008473560214	2	9	6	NaN	2	4	0.0528131511792984	1	1	NaN	101	2	38	2	121	221	321	NaN	521	0.309857580345124	2	1	NaN	2498818.1373096	NaN	2498819.1208344	2498819.63738912
13	21	0	0	90	36.1581920903955	36.241610738255	19	0.633400415685028	2	7	2	NaN	2	3	0.0528131511792984	1	1	NaN	102	2	39	2	121	221	321	NaN	521	0.158375976607203	2	1	NaN	2498820.9206366	NaN	2498821.9044448	2498822.42098652
13	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	2	NaN	1	4	0.0528131511792984	1	1	NaN	103	2	40	2	111	211	311	NaN	511	0.123721040319651	2	0	NaN	2498823.3879515	NaN	2498824.3713615	2498824.88790456
13	21	0	0	90	36.1581920903955	36.241610738255	25	0.833421599585563	2	7	3	NaN	2	4	0.0528131511792984	1	1	NaN	104	2	41	2	121	221	321	NaN	521	0.115176176652312	2	1	NaN	2498825.9881802	NaN	2498826.9716165	2498827.48815362
