subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
73	21	0	0	90	36.1581920903955	36.241610738255	18	0.600039504021406	2	10	2	NaN	2	3	0.0224140145070856	1	1	NaN	11	1	11	2	121	221	321	NaN	521	2.45409076847136	2	1	NaN	4566129.2194379	NaN	4566130.2028439	4566130.71940533
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	3	3	NaN	1	4	0.0224140145070856	1	1	NaN	12	1	12	2	121	221	321	NaN	521	1.51808916870505	1	1	NaN	4566134.0032648	NaN	4566134.9866671	4566135.50321083
73	21	0	0	90	36.1581920903955	36.241610738255	12	0.400026336014271	2	2	5	NaN	1	5	0.0224140145070856	1	1	NaN	13	1	13	2	121	221	321	NaN	521	1.13148686848581	2	0	NaN	4566137.8536517	NaN	4566138.8370427	4566139.35358283
73	21	0	0	90	36.1581920903955	36.241610738255	12	0.400026336014271	2	4	1	NaN	1	4	0.0224140145070856	1	1	NaN	14	1	14	2	121	221	321	NaN	521	1.1686151213944	1	1	NaN	4566141.3206525	NaN	4566142.3040534	4566142.82058168
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	7	6	NaN	2	3	0.0224140145070856	1	1	NaN	15	1	15	2	121	221	321	NaN	521	2.59632262121886	1	0	NaN	4566144.8209854	NaN	4566145.8044076	4566146.32092848
73	21	0	0	90	36.1581920903955	36.241610738255	19	0.633375032022595	2	5	4	NaN	1	5	0.0224140145070856	1	1	NaN	16	1	16	2	121	221	321	NaN	521	1.49515462201089	1	1	NaN	4566149.7381612	NaN	4566150.7215308	4566151.23809038
73	21	0	0	90	36.1581920903955	36.241610738255	7	0.233348696008325	2	7	4	NaN	2	3	0.0224140145070856	1	1	NaN	17	1	17	2	121	221	321	NaN	521	1.18241122178733	2	1	NaN	4566153.5551723	NaN	4566154.5385966	4566155.05511598
73	21	0	0	90	36.1581920903955	36.241610738255	15	0.500032920017839	2	10	5	NaN	2	5	0.0224140145070856	1	1	NaN	18	1	18	2	121	221	321	NaN	521	2.4810309689492	1	0	NaN	4566157.0721918	NaN	4566158.0556155	4566158.57213053
73	21	0	0	90	36.1581920903955	36.241610738255	18	0.600039504021406	2	8	3	NaN	2	5	0.0224140145070856	1	1	NaN	19	1	19	2	121	221	321	NaN	521	1.02403052709997	1	0	NaN	4566161.8893325	NaN	4566162.872738	4566163.38927347
73	21	0	0	90	36.1581920903955	36.241610738255	23	0.766717144027352	2	9	1	NaN	2	4	0.0224140145070856	1	1	NaN	20	1	20	2	121	221	321	NaN	521	0.769696089439094	1	0	NaN	4566165.2396721	NaN	4566166.2230873	4566166.73960321
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	5	6	NaN	1	5	0.0224140145070856	1	1	NaN	21	1	21	2	121	221	321	NaN	521	0.965322227217257	2	0	NaN	4566168.3399591	NaN	4566169.3233493	4566169.83990087
73	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	2	5	NaN	1	3	0.0224140145070856	1	1	NaN	22	1	22	2	111	211	311	NaN	511	0.889561373740435	2	0	NaN	4566171.6236659	NaN	4566172.6070336	4566173.12356973
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	2	2	NaN	1	4	0.0224140145070856	1	1	NaN	23	1	23	2	121	221	321	NaN	521	0.776746137067676	1	1	NaN	4566174.8406298	NaN	4566175.8240331	4566176.34054636
73	21	0	0	90	36.1581920903955	36.241610738255	21	0.700046088024974	2	11	5	NaN	2	4	0.0224140145070856	1	1	NaN	24	1	24	2	121	221	321	NaN	521	1.70058032125235	2	1	NaN	4566177.9409093	NaN	4566178.9243156	4566179.44085498
73	21	0	0	90	36.1581920903955	36.241610738255	14	0.466697392016649	2	2	3	NaN	1	4	0.0224140145070856	1	1	NaN	25	1	25	2	121	221	321	NaN	521	1.03468406386673	1	1	NaN	4566181.9746348	NaN	4566182.9581	4566183.47457624
73	21	0	0	90	36.1581920903955	36.241610738255	18	0.600039504021406	2	9	5	NaN	2	4	0.0224140145070856	1	1	NaN	26	1	26	2	121	221	321	NaN	521	1.33159797359258	1	0	NaN	4566185.3417075	NaN	4566186.32503	4566186.84158523
73	21	0	0	90	36.1581920903955	36.241610738255	25	0.833388200029731	2	12	2	NaN	2	5	0.0224140145070856	1	1	NaN	27	1	27	2	121	221	321	NaN	521	1.24050164222717	2	1	NaN	4566189.0086965	NaN	4566189.9920883	4566190.50860146
73	21	0	0	90	36.1581920903955	36.241610738255	22	0.733381616026163	2	9	4	NaN	2	3	0.0224140145070856	1	1	NaN	28	1	28	2	121	221	321	NaN	521	0.737659573554993	1	0	NaN	4566192.5757207	NaN	4566193.5590835	4566194.07562803
73	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	7	3	NaN	2	4	0.0224140145070856	1	1	NaN	29	1	29	2	111	211	311	NaN	511	0.702744621783495	2	1	NaN	4566195.642501	NaN	4566196.6260584	4566197.14258338
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	9	4	NaN	2	4	0.0224140145070856	1	1	NaN	30	1	30	2	121	221	321	NaN	521	0.725048137828708	1	0	NaN	4566198.6762937	NaN	4566199.6596834	4566200.17621596
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	3	3	NaN	1	5	0.0224140145070856	1	1	NaN	31	1	31	2	121	221	321	NaN	521	2.25216155964881	1	1	NaN	4566202.0934099	NaN	4566203.0766932	4566203.59321774
73	21	0	0	90	36.1581920903955	36.241610738255	9	0.300019752010703	2	3	1	NaN	1	3	0.0224140145070856	1	1	NaN	32	1	32	2	121	221	321	NaN	521	0.828738778829575	1	1	NaN	4566206.6771223	NaN	4566207.6604739	4566208.17700762
73	21	0	0	90	36.1581920903955	36.241610738255	16	0.533368448019028	2	5	2	NaN	1	4	0.0224140145070856	1	1	NaN	33	1	33	2	121	221	321	NaN	521	1.38245596829802	1	1	NaN	4566209.8273797	NaN	4566210.8107574	4566211.32731843
73	21	0	0	90	36.1581920903955	36.241610738255	15	0.500032920017839	2	1	4	NaN	1	4	0.0224140145070856	1	1	NaN	34	1	34	2	121	221	321	NaN	521	1.81705517973751	1	1	NaN	4566213.5443985	NaN	4566214.5278154	4566215.04434252
73	21	0	0	90	36.1581920903955	36.241610738255	18	0.600039504021406	2	7	2	NaN	2	3	0.0224140145070856	1	1	NaN	35	1	35	2	121	221	321	NaN	521	1.30653237365186	1	0	NaN	4566217.6947003	NaN	4566218.6781776	4566219.19476093
73	21	0	0	90	36.1581920903955	36.241610738255	19	0.633375032022595	2	2	6	NaN	1	5	0.0224140145070856	1	1	NaN	36	1	36	2	121	221	321	NaN	521	1.17665546387434	1	1	NaN	4566221.3284917	NaN	4566222.3119244	4566222.82843914
73	21	0	0	90	36.1581920903955	36.241610738255	15	0.500032920017839	2	11	1	NaN	2	4	0.0224140145070856	1	1	NaN	37	1	37	2	121	221	321	NaN	521	1.31644231639802	1	0	NaN	4566224.8287473	NaN	4566225.8122718	4566226.32877948
73	21	0	0	90	36.1581920903955	36.241610738255	19	0.633375032022595	2	10	5	NaN	2	3	0.0224140145070856	1	1	NaN	38	1	38	2	121	221	321	NaN	521	0.626916268840432	2	1	NaN	4566228.4625474	NaN	4566229.4459515	4566229.96247993
73	21	0	0	90	36.1581920903955	36.241610738255	25	0.833388200029731	2	5	6	NaN	1	5	0.0224140145070856	1	1	NaN	39	1	39	2	121	221	321	NaN	521	0.924641716293991	1	1	NaN	4566231.4128053	NaN	4566232.3962303	4566232.91275928
73	21	0	0	90	36.1581920903955	36.241610738255	19	0.633375032022595	2	4	5	NaN	1	5	0.0224140145070856	1	1	NaN	40	1	40	2	121	221	321	NaN	521	0.554172968491912	1	1	NaN	4566234.6631616	NaN	4566235.6465497	4566236.16309253
73	21	0	0	90	36.1581920903955	36.241610738255	17	0.566703976020217	2	10	6	NaN	2	4	0.0224140145070856	1	1	NaN	41	1	41	2	121	221	321	NaN	521	0.863191668875515	2	1	NaN	4566237.5301068	NaN	4566238.5134949	4566239.03003553
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	11	6	NaN	2	3	0.0224140145070856	1	1	NaN	42	1	42	2	121	221	321	NaN	521	1.88767566811293	2	1	NaN	4566240.7137446	NaN	4566241.6971616	4566242.21368353
73	21	0	0	90	36.1581920903955	36.241610738255	6	0.200013168007135	2	7	4	NaN	2	5	0.0224140145070856	1	1	NaN	43	1	43	2	121	221	321	NaN	521	1.0546694425866	1	0	NaN	4566244.9308252	NaN	4566245.9142272	4566246.43076666
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	2	2	NaN	1	5	0.0224140145070856	1	1	NaN	44	1	44	2	121	221	321	NaN	521	2.07105902116746	2	0	NaN	4566248.314366	NaN	4566249.2979354	4566249.81443138
73	21	0	0	90	36.1581920903955	36.241610738255	18	0.600039504021406	2	5	3	NaN	1	4	0.0224140145070856	1	1	NaN	45	1	45	2	121	221	321	NaN	521	0.798863421194255	2	0	NaN	4566252.7149536	NaN	4566253.698322	4566254.21485328
73	21	0	0	90	36.1581920903955	36.241610738255	7	0.233348696008325	2	4	3	NaN	1	3	0.0224140145070856	1	1	NaN	46	1	46	2	121	221	321	NaN	521	2.50602663774043	1	1	NaN	4566255.8319098	NaN	4566256.8152906	4566257.33182966
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	10	6	NaN	2	3	0.0224140145070856	1	1	NaN	47	1	47	2	121	221	321	NaN	521	0.768085815943778	2	1	NaN	4566260.6657103	NaN	4566261.6491072	4566262.16563508
73	21	0	0	90	36.1581920903955	36.241610738255	22	0.733381616026163	2	2	3	NaN	1	3	0.0224140145070856	1	1	NaN	48	1	48	2	121	221	321	NaN	521	1.51545556820929	2	0	NaN	4566263.7660079	NaN	4566264.7494074	4566265.26594683
73	21	0	0	90	36.1581920903955	36.241610738255	8	0.266684224009514	2	1	3	NaN	1	5	0.0224140145070856	1	1	NaN	49	1	49	2	121	221	321	NaN	521	0.63384545315057	2	0	NaN	4566267.59959	NaN	4566268.5831156	4566269.09964935
73	21	0	0	90	36.1581920903955	36.241610738255	12	0.400026336014271	2	6	2	NaN	1	4	0.0224140145070856	1	1	NaN	50	1	50	2	121	221	321	NaN	521	1.33942888397723	1	1	NaN	4566270.5500865	NaN	4566271.5334291	4566272.04994832
73	21	0	0	90	36.1581920903955	36.241610738255	20	0.666710560023785	2	7	2	NaN	2	3	0.0224140145070856	1	1	NaN	51	1	51	2	121	221	321	NaN	521	1.00826061610132	1	0	NaN	4566274.2170396	NaN	4566275.2004316	4566275.71697268
73	21	0	0	90	36.1581920903955	36.241610738255	18	0.600039504021406	2	5	6	NaN	1	5	0.0224140145070856	1	1	NaN	52	1	52	2	121	221	321	NaN	521	0.819252016954124	2	0	NaN	4566277.5506753	NaN	4566278.5341154	4566279.05062958
73	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	8	4	NaN	2	4	0.0224140145070856	1	1	NaN	53	1	53	2	111	211	311	NaN	511	1.7644411791116	1	0	NaN	4566280.7010216	NaN	4566281.6844056	4566282.20093862
73	21	0	0	90	36.1581920903955	36.241610738255	23	0.766717144027352	2	9	1	NaN	2	5	0.0224140145070856	1	1	NaN	54	1	54	2	121	221	321	NaN	521	1.97419051639736	2	1	NaN	4566284.8514382	NaN	4566285.8348495	4566286.35134448
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	10	3	NaN	2	5	0.0224140145070856	1	1	NaN	55	1	55	2	121	221	321	NaN	521	1.18692071642727	2	1	NaN	4566290.9186353	NaN	4566291.902091	4566292.41860508
73	21	0	0	90	36.1581920903955	36.241610738255	7	0.233348696008325	2	12	3	NaN	2	4	0.0224140145070856	1	1	NaN	56	1	56	2	121	221	321	NaN	521	3.8301357217133	2	1	NaN	4566294.4355514	NaN	4566295.4191869	4566295.93562788
73	21	0	0	90	36.1581920903955	36.241610738255	20	0.666710560023785	2	9	6	NaN	2	5	0.0224140145070856	1	1	NaN	57	1	57	2	121	221	321	NaN	521	0.650475778616965	2	1	NaN	4566328.8390342	NaN	4566329.8224673	4566330.33899572
73	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	7	3	NaN	2	5	0.0224140145070856	1	1	NaN	58	1	58	2	111	211	311	NaN	511	0.731591873802245	1	0	NaN	4566331.8060189	NaN	4566332.7894239	4566333.30597563
73	21	0	0	90	36.1581920903955	36.241610738255	18	0.600039504021406	2	12	1	NaN	2	3	0.0224140145070856	1	1	NaN	59	1	59	2	121	221	321	NaN	521	0.897280079312623	2	1	NaN	4566334.8563005	NaN	4566335.839726	4566336.35625722
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	9	6	NaN	2	5	0.0224140145070856	1	1	NaN	60	1	60	2	121	221	321	NaN	521	0.96807202603668	2	1	NaN	4566338.0732782	NaN	4566339.0567405	4566339.57328947
73	21	0	0	90	36.1581920903955	36.241610738255	24	0.800052672028542	2	8	6	NaN	2	3	0.0224140145070856	1	1	NaN	61	1	61	2	121	221	321	NaN	521	3.11634688451886	1	0	NaN	4566341.3734876	NaN	4566342.3570614	4566342.87356572
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	8	6	NaN	2	3	0.0224140145070856	1	1	NaN	62	1	62	2	121	221	321	NaN	521	0.948367416858673	2	1	NaN	4566348.3410201	NaN	4566349.3243661	4566349.84091288
73	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0224140145070856	1	1	NaN	63	1	63	2	111	211	311	NaN	511	1.77813826873899	1	1	NaN	4566352.1913383	NaN	4566353.1747504	4566353.69128483
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	12	5	NaN	2	5	0.0224140145070856	1	1	NaN	64	2	1	2	121	221	321	NaN	521	1.92158066853881	2	1	NaN	4566369.7597504	NaN	4566370.7431474	4566371.25967663
73	21	0	0	90	36.1581920903955	36.241610738255	6	0.200013168007135	2	5	5	NaN	1	5	0.0224140145070856	1	1	NaN	65	2	2	2	121	221	321	NaN	521	1.79077356867492	1	1	NaN	4566374.626849	NaN	4566375.6102925	4566376.12683153
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	8	6	NaN	2	4	0.0224140145070856	1	1	NaN	66	2	3	2	121	221	321	NaN	521	2.24204036500305	2	1	NaN	4566378.743811	NaN	4566379.7273689	4566380.24388884
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	9	4	NaN	2	5	0.0224140145070856	1	1	NaN	67	2	4	2	121	221	321	NaN	521	1.91693312674761	2	1	NaN	4566384.0444724	NaN	4566385.0278659	4566385.54441067
73	21	0	0	90	36.1581920903955	36.241610738255	7	0.233348696008325	2	10	3	NaN	2	4	0.0224140145070856	1	1	NaN	68	2	5	2	121	221	321	NaN	521	1.43528811633587	1	0	NaN	4566388.2782326	NaN	4566389.2616355	4566389.77816858
73	21	0	0	90	36.1581920903955	36.241610738255	8	0.266684224009514	2	9	3	NaN	2	5	0.0224140145070856	1	1	NaN	69	2	6	2	121	221	321	NaN	521	1.9723364841193	2	1	NaN	4566392.0452788	NaN	4566393.0286611	4566393.54519882
73	21	0	0	90	36.1581920903955	36.241610738255	19	0.633375032022595	2	12	4	NaN	2	5	0.0224140145070856	1	1	NaN	70	2	7	2	121	221	321	NaN	521	0.815915169194341	1	0	NaN	4566396.3456933	NaN	4566397.3290746	4566397.84561583
73	21	0	0	90	36.1581920903955	36.241610738255	24	0.800052672028542	2	3	3	NaN	1	3	0.0224140145070856	1	1	NaN	71	2	8	2	121	221	321	NaN	521	0.770235821604729	2	0	NaN	4566399.4791915	NaN	4566400.4627065	4566400.97926238
73	21	0	0	90	36.1581920903955	36.241610738255	9	0.300019752010703	2	2	4	NaN	1	5	0.0224140145070856	1	1	NaN	72	2	9	2	121	221	321	NaN	521	1.05437393207103	1	1	NaN	4566402.5796243	NaN	4566403.5630555	4566404.07957657
73	21	0	0	90	36.1581920903955	36.241610738255	14	0.466697392016649	2	12	4	NaN	2	5	0.0224140145070856	1	1	NaN	73	2	10	2	121	221	321	NaN	521	3.63138145394623	2	1	NaN	4566405.9466166	NaN	4566406.9300102	4566407.44655645
73	21	0	0	90	36.1581920903955	36.241610738255	6	0.200013168007135	2	12	4	NaN	2	3	0.0224140145070856	1	1	NaN	74	2	11	2	121	221	321	NaN	521	0.736345668323338	2	1	NaN	4566411.8972021	NaN	4566412.8806237	4566413.39714243
73	21	0	0	90	36.1581920903955	36.241610738255	23	0.766717144027352	2	2	2	NaN	1	5	0.0224140145070856	1	1	NaN	75	2	12	2	121	221	321	NaN	521	1.26149976905435	1	1	NaN	4566414.9640742	NaN	4566415.9476007	4566416.46411283
73	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690808013082	2	9	1	NaN	2	3	0.0224140145070856	1	1	NaN	76	2	13	2	121	221	321	NaN	521	1.57391126826406	2	1	NaN	4566418.5478805	NaN	4566419.5312854	4566420.04779603
73	21	0	0	90	36.1581920903955	36.241610738255	23	0.766717144027352	2	2	2	NaN	1	3	0.0224140145070856	1	1	NaN	77	2	14	2	121	221	321	NaN	521	0.785446263849735	1	1	NaN	4566422.448218	NaN	4566423.4316603	4566423.94817654
73	21	0	0	90	36.1581920903955	36.241610738255	15	0.500032920017839	2	10	2	NaN	2	5	0.0224140145070856	1	1	NaN	78	2	15	2	121	221	321	NaN	521	0.564900389872491	1	0	NaN	4566425.5484299	NaN	4566426.5319819	4566427.04849751
73	21	0	0	90	36.1581920903955	36.241610738255	25	0.833388200029731	2	2	6	NaN	1	3	0.0224140145070856	1	1	NaN	79	2	16	2	121	221	321	NaN	521	0.83080736361444	1	1	NaN	4566428.6987354	NaN	4566429.6822684	4566430.19879164
73	21	0	0	90	36.1581920903955	36.241610738255	6	0.200013168007135	2	6	6	NaN	1	4	0.0224140145070856	1	1	NaN	80	2	17	2	121	221	321	NaN	521	0.816405879333615	1	1	NaN	4566431.8492075	NaN	4566432.8325981	4566433.34910822
73	21	0	0	90	36.1581920903955	36.241610738255	23	0.766717144027352	2	1	5	NaN	1	3	0.0224140145070856	1	1	NaN	81	2	18	2	121	221	321	NaN	521	0.563300115987659	2	0	NaN	4566434.9828043	NaN	4566435.9662307	4566436.48274908
73	21	0	0	90	36.1581920903955	36.241610738255	21	0.700046088024974	2	11	1	NaN	2	4	0.0224140145070856	1	1	NaN	82	2	19	2	121	221	321	NaN	521	0.871563264168799	1	0	NaN	4566437.8664284	NaN	4566438.8498545	4566439.36636054
73	21	0	0	90	36.1581920903955	36.241610738255	24	0.800052672028542	2	9	4	NaN	2	5	0.0224140145070856	1	1	NaN	83	2	20	2	121	221	321	NaN	521	0.959241268225014	1	0	NaN	4566441.0667246	NaN	4566442.050142	4566442.56667803
73	21	0	0	90	36.1581920903955	36.241610738255	25	0.833388200029731	2	8	3	NaN	2	4	0.0224140145070856	1	1	NaN	84	2	21	2	121	221	321	NaN	521	1.5550086479634	2	1	NaN	4566444.3503832	NaN	4566445.3338251	4566445.85035975
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	4	6	NaN	1	4	0.0224140145070856	1	1	NaN	85	2	22	2	121	221	321	NaN	521	0.463978168554604	2	0	NaN	4566448.2341167	NaN	4566449.2174842	4566449.73404833
73	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	6	NaN	1	5	0.0224140145070856	1	1	NaN	86	2	23	2	111	211	311	NaN	511	0.680426369421184	1	1	NaN	4566451.0177459	NaN	4566452.0011236	4566452.51765873
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	7	1	NaN	2	3	0.0224140145070856	1	1	NaN	87	2	24	2	121	221	321	NaN	521	0.664070785045624	1	0	NaN	4566454.0179911	NaN	4566455.0014133	4566455.51794942
73	21	0	0	90	36.1581920903955	36.241610738255	6	0.200013168007135	2	6	1	NaN	1	4	0.0224140145070856	1	1	NaN	88	2	25	2	121	221	321	NaN	521	3.01721257902682	1	1	NaN	4566457.168193	NaN	4566458.1517221	4566458.66826392
73	21	0	0	90	36.1581920903955	36.241610738255	16	0.533368448019028	2	2	3	NaN	1	3	0.0224140145070856	1	1	NaN	89	2	26	2	121	221	321	NaN	521	0.755842942744493	1	1	NaN	4566462.5021463	NaN	4566463.4855887	4566464.00212676
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	1	1	NaN	1	5	0.0224140145070856	1	1	NaN	90	2	27	2	121	221	321	NaN	521	1.89630082156509	1	1	NaN	4566465.585823	NaN	4566466.5692274	4566467.08575578
73	21	0	0	90	36.1581920903955	36.241610738255	23	0.766717144027352	2	11	2	NaN	2	4	0.0224140145070856	1	1	NaN	91	2	28	2	121	221	321	NaN	521	0.754403822124004	2	1	NaN	4566470.1195176	NaN	4566471.1029942	4566471.61952498
73	21	0	0	90	36.1581920903955	36.241610738255	8	0.266684224009514	2	12	6	NaN	2	4	0.0224140145070856	1	1	NaN	92	2	29	2	121	221	321	NaN	521	0.662827436812222	2	1	NaN	4566473.203224	NaN	4566474.1866378	4566474.70316656
73	21	0	0	90	36.1581920903955	36.241610738255	6	0.200013168007135	2	7	5	NaN	2	3	0.0224140145070856	1	1	NaN	93	2	30	2	121	221	321	NaN	521	3.85493216849864	2	1	NaN	4566476.1867452	NaN	4566477.1702564	4566477.68679493
73	21	0	0	90	36.1581920903955	36.241610738255	22	0.733381616026163	2	2	2	NaN	1	4	0.0224140145070856	1	1	NaN	94	2	31	2	121	221	321	NaN	521	0.815271364524961	1	1	NaN	4566482.3707937	NaN	4566483.3542231	4566483.87073514
73	21	0	0	90	36.1581920903955	36.241610738255	21	0.700046088024974	2	1	1	NaN	1	5	0.0224140145070856	1	1	NaN	95	2	32	2	121	221	321	NaN	521	2.06514453794807	1	1	NaN	4566485.5044252	NaN	4566486.4878337	4566487.00437686
73	21	0	0	90	36.1581920903955	36.241610738255	22	0.733381616026163	2	11	1	NaN	2	4	0.0224140145070856	1	1	NaN	96	2	33	2	121	221	321	NaN	521	0.825498120859265	1	0	NaN	4566489.8881855	NaN	4566490.8716052	4566491.38813978
73	21	0	0	90	36.1581920903955	36.241610738255	25	0.833388200029731	2	7	2	NaN	2	5	0.0224140145070856	1	1	NaN	97	2	34	2	121	221	321	NaN	521	2.81910238415003	1	0	NaN	4566493.0383942	NaN	4566494.021917	4566494.53844352
73	21	0	0	90	36.1581920903955	36.241610738255	13	0.43336186401546	2	4	4	NaN	1	3	0.0224140145070856	1	1	NaN	98	2	35	2	121	221	321	NaN	521	3.02173626888543	1	1	NaN	4566498.172344	NaN	4566499.1557414	4566499.67228223
73	21	0	0	90	36.1581920903955	36.241610738255	12	0.400026336014271	2	4	2	NaN	1	3	0.0224140145070856	1	1	NaN	99	2	36	2	121	221	321	NaN	521	1.24721951689571	1	1	NaN	4566503.5228657	NaN	4566504.5062582	4566505.02281508
73	21	0	0	90	36.1581920903955	36.241610738255	17	0.566703976020217	2	1	2	NaN	1	5	0.0224140145070856	1	1	NaN	100	2	37	2	121	221	321	NaN	521	0.840317768976092	1	1	NaN	4566507.0899922	NaN	4566508.0732924	4566508.58982483
73	21	0	0	90	36.1581920903955	36.241610738255	25	0.833388200029731	2	12	5	NaN	2	3	0.0224140145070856	1	1	NaN	101	2	38	2	121	221	321	NaN	521	0.464947964064777	2	1	NaN	4566510.2568707	NaN	4566511.2402856	4566511.75682064
73	21	0	0	90	36.1581920903955	36.241610738255	7	0.233348696008325	2	3	4	NaN	1	3	0.0224140145070856	1	1	NaN	102	2	39	2	121	221	321	NaN	521	0.977577879093587	1	1	NaN	4566513.040394	NaN	4566514.0238797	4566514.54041242
73	21	0	0	90	36.1581920903955	36.241610738255	22	0.733381616026163	2	11	5	NaN	2	5	0.0224140145070856	1	1	NaN	103	2	40	2	121	221	321	NaN	521	2.68500456865877	1	0	NaN	4566516.3408619	NaN	4566517.3241832	4566517.84073313
73	21	0	0	90	36.1581920903955	36.241610738255	17	0.566703976020217	2	12	2	NaN	2	5	0.0224140145070856	1	1	NaN	104	2	41	2	121	221	321	NaN	521	0.519879794679582	2	1	NaN	4566521.6578767	NaN	4566522.6413938	4566523.15793721
