subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
98	20	1	0	90	36.1581920903955	36.241610738255	15	0.500052419956774	2	5	5	NaN	1	3	0.0710744722734826	0	1	NaN	1	1	1	2	120	220	320	NaN	520	4.35011018067598	1	1	NaN	3615579.8621776	NaN	3615580.8454939	3615581.37858532
98	20	1	0	90	36.1581920903955	36.241610738255	22	0.733410215936601	2	10	2	NaN	2	5	0.0710744722734826	0	1	NaN	2	1	2	2	120	220	320	NaN	520	0.994416128378361	1	0	NaN	3615586.7461815	NaN	3615587.7294548	3615588.26258857
98	20	1	0	90	36.1581920903955	36.241610738255	6	0.200020967982709	2	11	4	NaN	2	4	0.0710744722734826	0	1	NaN	3	1	3	2	120	220	320	NaN	520	0.188919896259904	2	1	NaN	3615590.079625	NaN	3615591.0630295	3615591.5795987
98	20	1	0	90	36.1581920903955	36.241610738255	10	0.333368279971182	2	2	3	NaN	1	3	0.0710744722734826	0	1	NaN	4	1	4	2	120	220	320	NaN	520	0.264246543869376	2	0	NaN	3615592.5964303	NaN	3615593.579956	3615594.09649776
98	20	1	0	90	36.1581920903955	36.241610738255	23	0.766747043933719	2	1	6	NaN	1	5	0.0710744722734826	0	1	NaN	5	1	5	2	120	220	320	NaN	520	0.208507340401411	2	0	NaN	3615595.180168	NaN	3615596.1635313	3615596.68009266
98	20	1	0	90	36.1581920903955	36.241610738255	11	0.366705107968301	2	1	5	NaN	1	3	0.0710744722734826	0	1	NaN	6	1	6	2	120	220	320	NaN	520	0.202823775820434	1	1	NaN	3615597.7137107	NaN	3615598.6971352	3615599.21366312
98	20	1	0	90	36.1581920903955	36.241610738255	21	0.700073387939483	2	6	5	NaN	1	5	0.0710744722734826	0	1	NaN	7	1	7	2	120	220	320	NaN	520	0.399733024183661	1	1	NaN	3615600.3973157	NaN	3615601.3807197	3615601.89725568
98	20	1	0	90	36.1581920903955	36.241610738255	14	0.466715591959655	2	9	6	NaN	2	3	0.0710744722734826	0	1	NaN	8	1	8	2	120	220	320	NaN	520	0.159139927942306	2	1	NaN	3615603.3976383	NaN	3615604.3810188	3615604.89755997
98	20	1	0	90	36.1581920903955	36.241610738255	24	0.800083871930838	2	5	2	NaN	1	4	0.0710744722734826	0	1	NaN	9	1	9	2	120	220	320	NaN	520	1.09143962804228	1	1	NaN	3615605.8810693	NaN	3615606.8645911	3615607.38113297
98	20	1	0	90	36.1581920903955	36.241610738255	9	0.300031451974064	2	11	1	NaN	2	4	0.0710744722734826	0	1	NaN	10	1	10	2	120	220	320	NaN	520	0.202512343879789	2	1	NaN	3615609.2981759	NaN	3615610.2815923	3615610.79814086
98	20	1	0	90	36.1581920903955	36.241610738255	11	0.366705107968301	2	9	2	NaN	2	3	0.0710744722734826	0	1	NaN	11	1	11	2	120	220	320	NaN	520	2.05393907567486	2	1	NaN	3615611.8151062	NaN	3615612.7985152	3615613.31505322
98	20	1	0	90	36.1581920903955	36.241610738255	17	0.56672607595101	2	3	4	NaN	1	5	0.0710744722734826	0	1	NaN	12	1	12	2	120	220	320	NaN	520	2.44726377585903	1	1	NaN	3615617.9657291	NaN	3615618.9491284	3615619.46565422
98	20	1	0	90	36.1581920903955	36.241610738255	8	0.266694623976946	2	5	1	NaN	1	5	0.0710744722734826	0	1	NaN	13	1	13	2	120	220	320	NaN	520	0.401144076138735	1	1	NaN	3615624.29953	NaN	3615625.2830669	3615625.79960292
98	20	1	0	90	36.1581920903955	36.241610738255	12	0.400041935965419	2	7	3	NaN	2	4	0.0710744722734826	0	1	NaN	14	1	14	2	120	220	320	NaN	520	1.92908092448488	1	0	NaN	3615627.2999277	NaN	3615628.2833634	3615628.79989278
98	20	1	0	90	36.1581920903955	36.241610738255	25	0.833420699927956	2	10	5	NaN	2	3	0.0710744722734826	0	1	NaN	15	1	15	2	120	220	320	NaN	520	0.32660033646971	1	0	NaN	3615631.5503614	NaN	3615632.5337701	3615633.05032236
98	20	1	0	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0710744722734826	0	1	NaN	16	1	16	2	110	210	310	NaN	510	0.652146375738084	2	1	NaN	3615634.2006384	NaN	3615635.1840314	3615635.70058032
98	20	1	0	90	36.1581920903955	36.241610738255	9	0.300031451974064	2	11	1	NaN	2	5	0.0710744722734826	0	1	NaN	17	1	17	2	120	220	320	NaN	520	0.796819027978927	2	1	NaN	3615637.1842114	NaN	3615638.1676491	3615638.68420507
98	20	1	0	90	36.1581920903955	36.241610738255	25	0.833420699927956	2	12	5	NaN	2	4	0.0710744722734826	0	1	NaN	18	1	18	2	120	220	320	NaN	520	0.56788377603516	2	1	NaN	3615640.3012583	NaN	3615641.2846155	3615641.80118152
98	20	1	0	90	36.1581920903955	36.241610738255	13	0.433378763962537	2	9	1	NaN	2	4	0.0710744722734826	0	1	NaN	19	1	19	2	120	220	320	NaN	520	0.187751127872616	2	1	NaN	3615643.1848282	NaN	3615644.1682796	3615644.68478967
98	20	1	0	90	36.1581920903955	36.241610738255	25	0.833420699927956	2	6	4	NaN	1	4	0.0710744722734826	0	1	NaN	20	1	20	2	120	220	320	NaN	520	0.703553875908256	1	1	NaN	3615645.6849616	NaN	3615646.6684719	3615647.18503152
98	20	1	0	90	36.1581920903955	36.241610738255	19	0.633399731945246	2	11	5	NaN	2	4	0.0710744722734826	0	1	NaN	21	1	21	2	120	220	320	NaN	520	0.454667528159916	1	0	NaN	3615648.7019311	NaN	3615649.6854562	3615650.20200027
98	20	1	0	90	36.1581920903955	36.241610738255	14	0.466715591959655	2	11	1	NaN	2	5	0.0710744722734826	0	1	NaN	22	1	22	2	120	220	320	NaN	520	0.183587824460119	2	1	NaN	3615651.468869	NaN	3615652.4523874	3615652.96892658
98	20	1	0	90	36.1581920903955	36.241610738255	6	0.200020967982709	2	10	4	NaN	2	5	0.0710744722734826	0	1	NaN	23	1	23	2	120	220	320	NaN	520	0.561549327801913	2	1	NaN	3615654.0192053	NaN	3615655.0026366	3615655.51918527
98	20	1	0	90	36.1581920903955	36.241610738255	16	0.533389247953892	2	7	4	NaN	2	5	0.0710744722734826	0	1	NaN	24	1	24	2	120	220	320	NaN	520	0.565932476427406	2	1	NaN	3615656.90288	NaN	3615657.8862552	3615658.40279862
98	20	1	0	90	36.1581920903955	36.241610738255	20	0.666736559942365	2	8	5	NaN	2	4	0.0710744722734826	0	1	NaN	25	1	25	2	120	220	320	NaN	520	0.330205875914544	2	1	NaN	3615659.7864734	NaN	3615660.7698502	3615661.28641732
98	20	1	0	90	36.1581920903955	36.241610738255	13	0.433378763962537	2	7	4	NaN	2	3	0.0710744722734826	0	1	NaN	26	1	26	2	120	220	320	NaN	520	0.183843528386205	2	1	NaN	3615662.4368251	NaN	3615663.4201297	3615663.93668187
98	20	1	0	90	36.1581920903955	36.241610738255	19	0.633399731945246	2	2	1	NaN	1	3	0.0710744722734826	0	1	NaN	27	1	27	2	120	220	320	NaN	520	0.292138276156038	2	0	NaN	3615664.9369619	NaN	3615665.9203701	3615666.43691562
98	20	1	0	90	36.1581920903955	36.241610738255	11	0.366705107968301	2	2	1	NaN	1	5	0.0710744722734826	0	1	NaN	28	1	28	2	120	220	320	NaN	520	0.274613075889647	2	0	NaN	3615667.5539192	NaN	3615668.5372906	3615669.05383862
98	20	1	0	90	36.1581920903955	36.241610738255	7	0.233357795979828	2	8	2	NaN	2	4	0.0710744722734826	0	1	NaN	29	1	29	2	120	220	320	NaN	520	0.250531124416739	2	1	NaN	3615670.1540233	NaN	3615671.137548	3615671.65408928
