subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
107	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	10	4	NaN	2	5	0.0758954804430093	0	1	NaN	1	1	1	1	110	210	310	NaN	510	0.717197474092245	2	1	NaN	4476559.2345808	NaN	4476560.2178839	4476560.75099373
107	19	0	0	90	36.1581920903955	36.241610738255	17	0.566701255999506	2	3	3	NaN	1	5	0.0758954804430093	0	1	NaN	2	1	2	1	120	220	320	NaN	520	11.4386804206297	1	1	NaN	4476562.7849282	NaN	4476563.7682132	4476564.30135558
107	19	0	0	90	36.1581920903955	36.241610738255	19	0.633371991999447	2	8	1	NaN	2	4	0.0758954804430093	0	1	NaN	3	1	3	1	120	220	320	NaN	520	0.644601473584771	2	1	NaN	4476577.0027842	NaN	4476577.9861956	4476578.51940193
107	19	0	0	90	36.1581920903955	36.241610738255	19	0.633371991999447	2	8	2	NaN	2	4	0.0758954804430093	0	1	NaN	4	1	4	1	120	220	320	NaN	520	0.373697120696306	2	1	NaN	4476579.9865142	NaN	4476580.9698322	4476581.48636278
107	19	0	0	90	36.1581920903955	36.241610738255	10	0.333353679999709	2	7	4	NaN	2	5	0.0758954804430093	0	1	NaN	5	1	5	1	120	220	320	NaN	520	0.297356868162751	2	1	NaN	4476582.6866703	NaN	4476583.6700799	4476584.18662273
107	19	0	0	90	36.1581920903955	36.241610738255	8	0.266682943999767	2	11	6	NaN	2	4	0.0758954804430093	0	1	NaN	6	1	6	1	120	220	320	NaN	520	1.03796026855707	2	1	NaN	4476585.3702869	NaN	4476586.3536717	4476586.87022813
107	19	0	0	90	36.1581920903955	36.241610738255	21	0.700042727999389	2	5	4	NaN	1	5	0.0758954804430093	0	1	NaN	7	1	7	1	120	220	320	NaN	520	0.598799968138337	2	0	NaN	4476588.737296	NaN	4476589.7206756	4476590.23722153
107	19	0	0	90	36.1581920903955	36.241610738255	13	0.433359783999622	2	9	1	NaN	2	3	0.0758954804430093	0	1	NaN	8	1	8	1	120	220	320	NaN	520	0.962283620610833	2	1	NaN	4476591.654109	NaN	4476592.6376157	4476593.15418288
107	19	0	0	90	36.1581920903955	36.241610738255	13	0.433359783999622	2	4	2	NaN	1	3	0.0758954804430093	0	1	NaN	9	1	9	1	120	220	320	NaN	520	0.406185569241643	1	1	NaN	4476594.9378841	NaN	4476595.9212581	4476596.43782893
107	19	0	0	90	36.1581920903955	36.241610738255	17	0.566701255999506	2	12	6	NaN	2	3	0.0758954804430093	0	1	NaN	10	1	10	1	120	220	320	NaN	520	0.537267168983817	2	1	NaN	4476597.6548126	NaN	4476598.6382065	4476599.15475843
107	19	0	0	90	36.1581920903955	36.241610738255	11	0.36668904799968	2	8	6	NaN	2	4	0.0758954804430093	0	1	NaN	11	1	11	1	120	220	320	NaN	520	0.446056115441024	2	1	NaN	4476600.7384204	NaN	4476601.721863	4476602.23840128
107	19	0	0	90	36.1581920903955	36.241610738255	24	0.800048831999302	2	4	2	NaN	1	5	0.0758954804430093	0	1	NaN	12	1	12	1	120	220	320	NaN	520	0.326624068431556	1	1	NaN	4476603.7053807	NaN	4476604.6888102	4476605.20535853
107	19	0	0	90	36.1581920903955	36.241610738255	6	0.200012207999825	2	7	1	NaN	2	4	0.0758954804430093	0	1	NaN	13	1	13	1	120	220	320	NaN	520	0.282975468784571	2	1	NaN	4476606.588894	NaN	4476607.5724295	4476608.08898203
107	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	12	2	NaN	2	5	0.0758954804430093	0	1	NaN	14	1	14	1	110	210	310	NaN	510	0.289358315058053	1	0	NaN	4476609.622534	NaN	4476610.606084	4476611.12260928
107	19	0	0	90	36.1581920903955	36.241610738255	22	0.73337809599936	2	8	2	NaN	2	5	0.0758954804430093	0	1	NaN	15	1	15	1	120	220	320	NaN	520	0.323742668144405	1	0	NaN	4476612.7562389	NaN	4476613.7396983	4476614.25625293
107	19	0	0	90	36.1581920903955	36.241610738255	23	0.766713463999331	2	1	1	NaN	1	3	0.0758954804430093	0	1	NaN	16	1	16	1	120	220	320	NaN	520	0.329356268979609	1	1	NaN	4476615.4065736	NaN	4476616.3899441	4476616.90650533
107	19	0	0	90	36.1581920903955	36.241610738255	13	0.433359783999622	2	3	5	NaN	1	3	0.0758954804430093	0	1	NaN	17	1	17	1	120	220	320	NaN	520	0.295731920748949	1	1	NaN	4476618.0567202	NaN	4476619.0402233	4476619.55677108
107	19	0	0	90	36.1581920903955	36.241610738255	18	0.600036623999477	2	7	6	NaN	2	5	0.0758954804430093	0	1	NaN	18	1	18	1	120	220	320	NaN	520	0.246831120923162	1	0	NaN	4476620.6737535	NaN	4476621.6571313	4476622.17369668
107	19	0	0	90	36.1581920903955	36.241610738255	22	0.73337809599936	2	4	3	NaN	1	4	0.0758954804430093	0	1	NaN	19	1	19	1	120	220	320	NaN	520	0.341334668919444	1	1	NaN	4476623.4906542	NaN	4476624.4740781	4476624.99064033
107	19	0	0	90	36.1581920903955	36.241610738255	11	0.36668904799968	2	12	3	NaN	2	3	0.0758954804430093	0	1	NaN	20	1	20	1	120	220	320	NaN	520	0.251080415211618	2	1	NaN	4476626.1408972	NaN	4476627.1243424	4476627.64089798
107	19	0	0	90	36.1581920903955	36.241610738255	7	0.233347575999796	2	8	1	NaN	2	4	0.0758954804430093	0	1	NaN	21	1	21	1	120	220	320	NaN	520	0.340297515504062	2	1	NaN	4476628.7079641	NaN	4476629.6912961	4476630.20780578
107	19	0	0	90	36.1581920903955	36.241610738255	8	0.266682943999767	2	5	3	NaN	1	5	0.0758954804430093	0	1	NaN	22	1	22	1	120	220	320	NaN	520	0.314544068649411	1	1	NaN	4476631.3581284	NaN	4476632.3415385	4476632.85806803
107	19	0	0	90	36.1581920903955	36.241610738255	8	0.266682943999767	2	4	2	NaN	1	5	0.0758954804430093	0	1	NaN	23	1	23	1	120	220	320	NaN	520	0.32881076913327	1	1	NaN	4476633.9915989	NaN	4476634.9751274	4476635.49166363
107	19	0	0	90	36.1581920903955	36.241610738255	21	0.700042727999389	2	12	3	NaN	2	3	0.0758954804430093	0	1	NaN	24	1	24	1	120	220	320	NaN	520	0.318246815353632	2	1	NaN	4476636.6419735	NaN	4476637.6253835	4476638.14191918
107	19	0	0	90	36.1581920903955	36.241610738255	7	0.233347575999796	2	1	5	NaN	1	4	0.0758954804430093	0	1	NaN	25	1	25	1	120	220	320	NaN	520	0.348523436114192	2	0	NaN	4476639.2755741	NaN	4476640.2589509	4476640.77553296
107	19	0	0	90	36.1581920903955	36.241610738255	19	0.633371991999447	2	5	6	NaN	1	5	0.0758954804430093	0	1	NaN	26	1	26	1	120	220	320	NaN	520	0.337704789824784	1	1	NaN	4476641.9424978	NaN	4476642.9258849	4476643.44245001
107	19	0	0	90	36.1581920903955	36.241610738255	25	0.833384199999273	2	2	3	NaN	1	4	0.0758954804430093	0	1	NaN	27	1	27	1	120	220	320	NaN	520	0.263314668089151	1	1	NaN	4476644.5927547	NaN	4476645.576157	4476646.09270193
