subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
23	20	0	0	90	36.1581920903955	36.241610738255	22	0.733383376039565	2	12	4	NaN	2	3	0.0555282324327609	0	1	NaN	1	1	1	1	120	220	320	NaN	520	1.83727482706308	1	0	NaN	2409974.1427468	NaN	2409975.1260187	2409975.65915297
23	20	0	0	90	36.1581920903955	36.241610738255	13	0.433362904023379	2	2	1	NaN	1	3	0.0555282324327609	0	1	NaN	2	1	2	1	120	220	320	NaN	520	0.699571026489139	2	0	NaN	2409978.3597996	NaN	2409979.3431012	2409979.87623377
23	20	0	0	90	36.1581920903955	36.241610738255	11	0.366691688019782	2	12	4	NaN	2	3	0.0555282324327609	0	1	NaN	3	1	3	1	120	220	320	NaN	520	0.650227537378669	2	1	NaN	2409981.4099079	NaN	2409982.3932345	2409982.90986466
23	20	0	0	90	36.1581920903955	36.241610738255	24	0.800054592043161	2	3	6	NaN	1	5	0.0555282324327609	0	1	NaN	4	1	4	1	120	220	320	NaN	520	0.987034374848008	1	1	NaN	2409984.3768631	NaN	2409985.3602755	2409985.87682803
23	20	0	0	90	36.1581920903955	36.241610738255	7	0.233349256012589	2	1	6	NaN	1	4	0.0555282324327609	0	1	NaN	5	1	5	1	120	220	320	NaN	520	0.445903769694269	1	1	NaN	2409987.6937414	NaN	2409988.6772588	2409989.19380573
23	20	0	0	90	36.1581920903955	36.241610738255	18	0.600040944032371	2	9	1	NaN	2	4	0.0555282324327609	0	1	NaN	6	1	6	1	120	220	320	NaN	520	0.719096669461578	2	1	NaN	2409990.4607694	NaN	2409991.444204	2409991.96075463
23	20	0	0	90	36.1581920903955	36.241610738255	13	0.433362904023379	2	1	2	NaN	1	5	0.0555282324327609	0	1	NaN	7	1	7	1	120	220	320	NaN	520	0.293072622269392	1	1	NaN	2409993.5111094	NaN	2409994.4944482	2409995.01105848
23	20	0	0	90	36.1581920903955	36.241610738255	17	0.566705336030573	2	9	2	NaN	2	4	0.0555282324327609	0	1	NaN	8	1	8	1	120	220	320	NaN	520	0.363785369787365	2	1	NaN	2409996.1280179	NaN	2409997.1114348	2409997.62796983
23	20	0	0	90	36.1581920903955	36.241610738255	6	0.20001364801079	2	11	2	NaN	2	4	0.0555282324327609	0	1	NaN	9	1	9	1	120	220	320	NaN	520	0.880160522181541	1	0	NaN	2409998.8116158	NaN	2409999.795014	2410000.31157938
23	20	0	0	90	36.1581920903955	36.241610738255	14	0.466698512025177	2	1	4	NaN	1	5	0.0555282324327609	0	1	NaN	10	1	10	1	120	220	320	NaN	520	1.17595716426149	2	0	NaN	2410002.0120384	NaN	2410002.9953411	2410003.51187984
23	20	0	0	90	36.1581920903955	36.241610738255	17	0.566705336030573	2	10	2	NaN	2	4	0.0555282324327609	0	1	NaN	11	1	11	1	120	220	320	NaN	520	0.803545317146927	2	1	NaN	2410005.5121361	NaN	2410006.4956743	2410007.01223568
23	20	0	0	90	36.1581920903955	36.241610738255	6	0.20001364801079	2	1	6	NaN	1	3	0.0555282324327609	0	1	NaN	12	1	12	1	120	220	320	NaN	520	0.302871816791594	2	0	NaN	2410008.6292734	NaN	2410009.6126487	2410010.12920758
23	20	0	0	90	36.1581920903955	36.241610738255	24	0.800054592043161	2	9	4	NaN	2	3	0.0555282324327609	0	1	NaN	13	1	13	1	120	220	320	NaN	520	0.348938317038119	2	1	NaN	2410011.2628416	NaN	2410012.2462273	2410012.76280298
23	20	0	0	90	36.1581920903955	36.241610738255	12	0.400027296021581	2	7	4	NaN	2	3	0.0555282324327609	0	1	NaN	14	1	14	1	120	220	320	NaN	520	0.0104106697253883	2	1	NaN	2410013.9296412	NaN	2410014.9131788	2410015.42972533
23	20	0	0	90	36.1581920903955	36.241610738255	18	0.600040944032371	2	2	1	NaN	1	4	0.0555282324327609	0	1	NaN	15	1	15	1	120	220	320	NaN	520	0.284874721895903	2	0	NaN	2410016.2633459	NaN	2410017.2467389	2410017.76329538
23	20	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	2	NaN	1	5	0.0555282324327609	0	1	NaN	16	1	16	1	110	210	310	NaN	510	0.428234716877341	1	1	NaN	2410018.8635196	NaN	2410019.8469991	2410020.36354538
23	20	0	0	90	36.1581920903955	36.241610738255	11	0.366691688019782	2	8	4	NaN	2	4	0.0555282324327609	0	1	NaN	17	1	17	1	120	220	320	NaN	520	0.286522063892335	2	1	NaN	2410021.6138804	NaN	2410022.5972596	2410023.11381204
23	20	0	0	90	36.1581920903955	36.241610738255	22	0.733383376039565	2	4	1	NaN	1	5	0.0555282324327609	0	1	NaN	18	1	18	1	120	220	320	NaN	520	0.301890417002141	1	1	NaN	2410024.2141168	NaN	2410025.1975231	2410025.71406518
