subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
21	19	0	0	90	36.1581920903955	36.241610738255	9	0.300025367885828	2	4	1	NaN	1	3	0.229749065224915	0	1	NaN	11	1	11	1	120	220	320	NaN	520	1.76590157207102	1	1	NaN	4385711.5913068	NaN	4385712.5747023	4385713.09125133
21	19	0	0	90	36.1581920903955	36.241610738255	19	0.63338688775897	2	11	5	NaN	2	4	0.229749065224915	0	1	NaN	12	1	12	1	120	220	320	NaN	520	2.24171352013946	2	1	NaN	4385715.6750036	NaN	4385716.6584491	4385717.17498608
21	19	0	0	90	36.1581920903955	36.241610738255	23	0.766731495708227	2	7	5	NaN	2	4	0.229749065224915	0	1	NaN	13	1	13	1	120	220	320	NaN	520	1.13919657282531	1	0	NaN	4385720.2254568	NaN	4385721.208895	4385721.72543753
21	19	0	0	90	36.1581920903955	36.241610738255	12	0.400033823847771	2	7	3	NaN	2	3	0.229749065224915	0	1	NaN	14	1	14	1	120	220	320	NaN	520	0.568621871992946	2	1	NaN	4385723.6924947	NaN	4385724.6759052	4385725.19245253
21	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	1	6	NaN	1	5	0.229749065224915	0	1	NaN	15	1	15	1	110	210	310	NaN	510	1.90068137738854	2	0	NaN	4385726.5761462	NaN	4385727.5595183	4385728.07607022
21	19	0	0	90	36.1581920903955	36.241610738255	12	0.400033823847771	2	9	5	NaN	2	3	0.229749065224915	0	1	NaN	16	1	16	1	120	220	320	NaN	520	0.772080509923398	1	0	NaN	4385730.7932009	NaN	4385731.7764891	4385732.29314979
21	19	0	0	90	36.1581920903955	36.241610738255	11	0.366697671860456	2	3	1	NaN	1	3	0.229749065224915	0	1	NaN	17	1	17	1	120	220	320	NaN	520	0.82371437177062	2	0	NaN	4385733.8934953	NaN	4385734.8768969	4385735.39344723
21	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	5	2	NaN	1	4	0.229749065224915	0	1	NaN	18	1	18	1	110	210	310	NaN	510	0.56089351978153	1	1	NaN	4385737.0438085	NaN	4385738.027209	4385738.54375308
21	19	0	0	90	36.1581920903955	36.241610738255	6	0.200016911923885	2	4	4	NaN	1	3	0.229749065224915	0	1	NaN	19	1	19	1	120	220	320	NaN	520	0.669333071447909	1	1	NaN	4385739.9274691	NaN	4385740.9108938	4385741.42737523
21	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	9	6	NaN	2	5	0.229749065224915	0	1	NaN	20	1	20	1	110	210	310	NaN	510	1.09363196790218	1	0	NaN	4385742.9110857	NaN	4385743.8944578	4385744.41099583
21	19	0	0	90	36.1581920903955	36.241610738255	22	0.733395343720913	2	5	3	NaN	1	5	0.229749065224915	0	1	NaN	21	1	21	1	120	220	320	NaN	520	0.469105119816959	1	1	NaN	4385746.3280552	NaN	4385747.3114583	4385747.82801338
21	19	0	0	90	36.1581920903955	36.241610738255	7	0.2333530639112	2	8	4	NaN	2	5	0.229749065224915	0	1	NaN	22	1	22	1	120	220	320	NaN	520	0.373163471929729	2	1	NaN	4385749.1116564	NaN	4385750.0950674	4385750.61161083
21	19	0	0	90	36.1581920903955	36.241610738255	8	0.266689215898514	2	1	5	NaN	1	4	0.229749065224915	0	1	NaN	23	1	23	1	120	220	320	NaN	520	1.96881807222962	2	0	NaN	4385751.8117988	NaN	4385752.7953329	4385753.31189523
21	19	0	0	90	36.1581920903955	36.241610738255	6	0.200016911923885	2	10	6	NaN	2	3	0.229749065224915	0	1	NaN	24	1	24	1	120	220	320	NaN	520	3.46105762012303	2	1	NaN	4385756.0955502	NaN	4385757.0790593	4385757.59563368
21	19	0	0	90	36.1581920903955	36.241610738255	23	0.766731495708227	2	3	6	NaN	1	5	0.229749065224915	0	1	NaN	25	1	25	1	120	220	320	NaN	520	0.719668372534215	2	0	NaN	4385762.0296122	NaN	4385763.0130019	4385763.52954473
21	19	0	0	90	36.1581920903955	36.241610738255	23	0.766731495708227	2	11	4	NaN	2	3	0.229749065224915	0	1	NaN	26	1	26	1	120	220	320	NaN	520	0.461389471776783	2	1	NaN	4385765.0632282	NaN	4385766.0466299	4385766.56318823
21	19	0	0	90	36.1581920903955	36.241610738255	17	0.566714583784342	2	6	5	NaN	1	4	0.229749065224915	0	1	NaN	27	1	27	1	120	220	320	NaN	520	0.638000573031604	1	1	NaN	4385767.846808	NaN	4385768.8302409	4385769.34679043
21	19	0	0	90	36.1581920903955	36.241610738255	16	0.533378431797028	2	1	4	NaN	1	4	0.229749065224915	0	1	NaN	28	1	28	1	120	220	320	NaN	520	1.65574257262051	1	1	NaN	4385770.7971428	NaN	4385771.7805014	4385772.29708443
21	19	0	0	90	36.1581920903955	36.241610738255	20	0.666723039746284	2	11	3	NaN	2	4	0.229749065224915	0	1	NaN	29	1	29	1	120	220	320	NaN	520	1.06463106814772	2	1	NaN	4385774.764199	NaN	4385775.7475913	4385776.26412963
21	19	0	0	90	36.1581920903955	36.241610738255	18	0.600050735771656	2	5	5	NaN	1	3	0.229749065224915	0	1	NaN	30	1	30	1	120	220	320	NaN	520	2.05705267190933	1	1	NaN	4385778.1478609	NaN	4385779.1312549	4385779.64780103
21	19	0	0	90	36.1581920903955	36.241610738255	9	0.300025367885828	2	7	2	NaN	2	5	0.229749065224915	0	1	NaN	31	1	31	1	120	220	320	NaN	520	0.703144324012101	2	1	NaN	4385782.7816509	NaN	4385783.7650417	4385784.28159608
21	19	0	0	90	36.1581920903955	36.241610738255	16	0.533378431797028	2	2	2	NaN	1	5	0.229749065224915	0	1	NaN	32	1	32	1	120	220	320	NaN	520	0.86265117302537	2	0	NaN	4385785.7985981	NaN	4385786.7820127	4385787.29855673
21	19	0	0	90	36.1581920903955	36.241610738255	7	0.2333530639112	2	4	2	NaN	1	4	0.229749065224915	0	1	NaN	33	1	33	1	120	220	320	NaN	520	0.542709824629128	1	1	NaN	4385788.9822447	NaN	4385789.9656591	4385790.48220608
21	19	0	0	90	36.1581920903955	36.241610738255	18	0.600050735771656	2	8	4	NaN	2	5	0.229749065224915	0	1	NaN	34	1	34	1	120	220	320	NaN	520	2.94002882018685	1	0	NaN	4385791.8492077	NaN	4385792.8325899	4385793.34914528
21	19	0	0	90	36.1581920903955	36.241610738255	8	0.266689215898514	2	3	6	NaN	1	5	0.229749065224915	0	1	NaN	35	1	35	1	120	220	320	NaN	520	2.84056437201798	2	0	NaN	4385797.1163969	NaN	4385798.0997918	4385798.61632933
21	19	0	0	90	36.1581920903955	36.241610738255	11	0.366697671860456	2	1	3	NaN	1	4	0.229749065224915	0	1	NaN	36	1	36	1	120	220	320	NaN	520	0.737985372543335	2	0	NaN	4385802.2669063	NaN	4385803.2502899	4385803.76684333
21	19	0	0	90	36.1581920903955	36.241610738255	22	0.733395343720913	2	2	1	NaN	1	5	0.229749065224915	0	1	NaN	37	1	37	1	120	220	320	NaN	520	2.50375197269022	1	1	NaN	4385805.3172986	NaN	4385806.3005913	4385806.81714223
21	19	0	0	90	36.1581920903955	36.241610738255	7	0.2333530639112	2	9	2	NaN	2	4	0.229749065224915	0	1	NaN	38	1	38	1	120	220	320	NaN	520	0.982513573020697	2	1	NaN	4385810.1343239	NaN	4385811.1177319	4385811.63428523
21	19	0	0	90	36.1581920903955	36.241610738255	13	0.433369975835085	2	6	4	NaN	1	5	0.229749065224915	0	1	NaN	39	1	39	1	120	220	320	NaN	520	1.17831012420356	1	1	NaN	4385813.4346638	NaN	4385814.4180841	4385814.93461258
21	19	0	0	90	36.1581920903955	36.241610738255	11	0.366697671860456	2	10	2	NaN	2	5	0.229749065224915	0	1	NaN	40	1	40	1	120	220	320	NaN	520	1.15718077216297	1	0	NaN	4385817.3516853	NaN	4385818.335089	4385818.85166173
21	19	0	0	90	36.1581920903955	36.241610738255	19	0.63338688775897	2	8	5	NaN	2	4	0.229749065224915	0	1	NaN	41	1	41	1	120	220	320	NaN	520	3.69807442463934	2	1	NaN	4385820.8187266	NaN	4385821.8021081	4385822.31867168
21	19	0	0	90	36.1581920903955	36.241610738255	6	0.200016911923885	2	4	6	NaN	1	3	0.229749065224915	0	1	NaN	42	1	42	1	120	220	320	NaN	520	0.673018320463598	1	1	NaN	4385826.8359483	NaN	4385827.8193825	4385828.33591718
21	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	7	6	NaN	2	5	0.229749065224915	0	1	NaN	43	1	43	1	110	210	310	NaN	510	1.05700987204909	2	1	NaN	4385829.8362983	NaN	4385830.8196727	4385831.33621633
21	19	0	0	90	36.1581920903955	36.241610738255	8	0.266689215898514	2	11	1	NaN	2	5	0.229749065224915	0	1	NaN	44	1	44	1	120	220	320	NaN	520	0.401723572984338	2	1	NaN	4385833.2032509	NaN	4385834.1866937	4385834.70322193
21	19	0	0	90	36.1581920903955	36.241610738255	18	0.600050735771656	2	1	5	NaN	1	3	0.229749065224915	0	1	NaN	45	1	45	1	120	220	320	NaN	520	0.884549872018397	2	0	NaN	4385835.9200584	NaN	4385836.9036	4385837.42014303
21	19	0	0	90	36.1581920903955	36.241610738255	15	0.500042279809713	2	4	4	NaN	1	3	0.229749065224915	0	1	NaN	46	1	46	1	120	220	320	NaN	520	11.0044602723792	2	0	NaN	4385839.1205226	NaN	4385840.1039192	4385840.62046993
21	19	0	0	90	36.1581920903955	36.241610738255	22	0.733395343720913	2	4	6	NaN	1	4	0.229749065224915	0	1	NaN	47	1	47	1	120	220	320	NaN	520	0.492484872229397	1	1	NaN	4385852.4884657	NaN	4385853.471913	4385853.98844413
21	19	0	0	90	36.1581920903955	36.241610738255	6	0.200016911923885	2	3	5	NaN	1	4	0.229749065224915	0	1	NaN	48	1	48	1	120	220	320	NaN	520	0.622123071923852	2	0	NaN	4385869.806877	NaN	4385870.7902756	4385871.30681133
21	19	0	0	90	36.1581920903955	36.241610738255	9	0.300025367885828	2	5	2	NaN	1	3	0.229749065224915	0	1	NaN	49	1	49	1	120	220	320	NaN	520	0.536799520254135	2	0	NaN	4385872.7404881	NaN	4385873.7238901	4385874.24042898
21	19	0	0	90	36.1581920903955	36.241610738255	22	0.733395343720913	2	12	5	NaN	2	3	0.229749065224915	0	1	NaN	50	1	50	1	120	220	320	NaN	520	0.454273929819465	2	1	NaN	4385875.5907793	NaN	4385876.5741624	4385877.09071377
21	19	0	0	90	36.1581920903955	36.241610738255	17	0.566714583784342	2	5	6	NaN	1	4	0.229749065224915	0	1	NaN	51	1	51	1	120	220	320	NaN	520	0.311350372619927	1	1	NaN	4385878.3577033	NaN	4385879.3411061	4385879.85765883
21	19	0	0	90	36.1581920903955	36.241610738255	16	0.533378431797028	2	5	3	NaN	1	5	0.229749065224915	0	1	NaN	52	1	52	1	120	220	320	NaN	520	1.38157072011381	1	1	NaN	4385880.9913068	NaN	4385881.97474	4385882.49124398
21	19	0	0	90	36.1581920903955	36.241610738255	22	0.733395343720913	2	11	6	NaN	2	4	0.229749065224915	0	1	NaN	53	1	53	1	120	220	320	NaN	520	0.35330967232585	2	1	NaN	4385884.6916797	NaN	4385885.675099	4385886.19161553
21	19	0	0	90	36.1581920903955	36.241610738255	23	0.766731495708227	2	12	6	NaN	2	4	0.229749065224915	0	1	NaN	54	1	54	1	120	220	320	NaN	520	0.606916723772883	1	0	NaN	4385887.3584709	NaN	4385888.3419884	4385888.85854838
21	19	0	0	90	36.1581920903955	36.241610738255	6	0.200016911923885	2	7	1	NaN	2	5	0.229749065224915	0	1	NaN	55	1	55	1	120	220	320	NaN	520	0.0104058729484677	2	1	NaN	4385890.3255706	NaN	4385891.3089564	4385891.82550533
21	19	0	0	90	36.1581920903955	36.241610738255	18	0.600050735771656	2	3	1	NaN	1	4	0.229749065224915	0	1	NaN	56	1	56	1	120	220	320	NaN	520	0.84868817217648	2	0	NaN	4385893.09239	NaN	4385894.0758797	4385894.59243673
21	19	0	0	90	36.1581920903955	36.241610738255	25	0.833403799682856	2	6	1	NaN	1	3	0.229749065224915	0	1	NaN	57	1	57	1	120	220	320	NaN	520	0.609927319921553	1	1	NaN	4385896.2594644	NaN	4385897.2428617	4385897.75940778
21	19	0	0	90	36.1581920903955	36.241610738255	15	0.500042279809713	2	11	4	NaN	2	5	0.229749065224915	0	1	NaN	58	1	58	1	120	220	320	NaN	520	0.949191824533045	2	1	NaN	4385899.5597725	NaN	4385900.5431989	4385901.05974238
21	19	0	0	90	36.1581920903955	36.241610738255	9	0.300025367885828	2	4	2	NaN	1	3	0.229749065224915	0	1	NaN	59	1	59	1	120	220	320	NaN	520	1.53812352009118	1	1	NaN	4385902.8266903	NaN	4385903.8102571	4385904.32672868
21	19	0	0	90	36.1581920903955	36.241610738255	12	0.400033823847771	2	11	5	NaN	2	4	0.229749065224915	0	1	NaN	60	1	60	1	120	220	320	NaN	520	0.5198724726215	2	1	NaN	4385906.6771671	NaN	4385907.6605644	4385908.17710043
21	19	0	0	90	36.1581920903955	36.241610738255	20	0.666723039746284	2	10	5	NaN	2	3	0.229749065224915	0	1	NaN	61	1	61	1	120	220	320	NaN	520	1.61419247183949	1	0	NaN	4385909.5107769	NaN	4385910.4941688	4385911.01071993
21	19	0	0	90	36.1581920903955	36.241610738255	21	0.700059191733599	2	8	2	NaN	2	3	0.229749065224915	0	1	NaN	62	1	62	1	120	220	320	NaN	520	0.472711224108934	2	1	NaN	4385913.4444971	NaN	4385914.4279053	4385914.94444338
21	19	0	0	90	36.1581920903955	36.241610738255	16	0.533378431797028	2	10	6	NaN	2	3	0.229749065224915	0	1	NaN	63	1	63	1	120	220	320	NaN	520	2.28095867298543	2	1	NaN	4385916.2280986	NaN	4385917.2114792	4385917.72804563
21	19	0	0	90	36.1581920903955	36.241610738255	11	0.366697671860456	2	6	5	NaN	1	4	0.229749065224915	0	1	NaN	64	2	1	1	120	220	320	NaN	520	0.828825923614204	1	1	NaN	4385929.8960475	NaN	4385930.8795114	4385931.39606318
21	19	0	0	90	36.1581920903955	36.241610738255	16	0.533378431797028	2	8	2	NaN	2	5	0.229749065224915	0	1	NaN	65	2	2	1	120	220	320	NaN	520	0.422752620652318	1	0	NaN	4385933.0464153	NaN	4385934.0298189	4385934.54636528
21	19	0	0	90	36.1581920903955	36.241610738255	15	0.500042279809713	2	8	6	NaN	2	3	0.229749065224915	0	1	NaN	66	2	3	1	120	220	320	NaN	520	0.400968020781875	2	1	NaN	4385935.7800149	NaN	4385936.7634215	4385937.27996238
21	19	0	0	90	36.1581920903955	36.241610738255	24	0.800067647695541	2	1	3	NaN	1	4	0.229749065224915	0	1	NaN	67	2	4	1	120	220	320	NaN	520	0.700206272304058	1	1	NaN	4385938.4969447	NaN	4385939.4803522	4385939.99690653
21	19	0	0	90	36.1581920903955	36.241610738255	18	0.600050735771656	2	11	2	NaN	2	4	0.229749065224915	0	1	NaN	68	2	5	1	120	220	320	NaN	520	0.539083272218704	2	1	NaN	4385941.5139188	NaN	4385942.49729	4385943.01386663
21	19	0	0	90	36.1581920903955	36.241610738255	21	0.700059191733599	2	6	3	NaN	1	3	0.229749065224915	0	1	NaN	69	2	6	1	120	220	320	NaN	520	2.68891711998731	1	1	NaN	4385944.3642095	NaN	4385945.3475955	4385945.86413618
21	19	0	0	90	36.1581920903955	36.241610738255	11	0.366697671860456	2	5	1	NaN	1	4	0.229749065224915	0	1	NaN	70	2	7	1	120	220	320	NaN	520	1.57637422066182	1	1	NaN	4385949.3646893	NaN	4385950.3482155	4385950.86463468
21	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	10	4	NaN	2	5	0.229749065224915	0	1	NaN	71	2	8	1	110	210	310	NaN	510	0.548741323873401	1	0	NaN	4385953.248394	NaN	4385954.2318013	4385954.74834758
21	19	0	0	90	36.1581920903955	36.241610738255	24	0.800067647695541	2	10	4	NaN	2	4	0.229749065224915	0	1	NaN	72	2	9	1	120	220	320	NaN	520	1.13016802072525	1	0	NaN	4385956.1153583	NaN	4385957.0987429	4385957.61529348
21	19	0	0	90	36.1581920903955	36.241610738255	15	0.500042279809713	2	2	4	NaN	1	3	0.229749065224915	0	1	NaN	73	2	10	1	120	220	320	NaN	520	0.744127424433827	2	0	NaN	4385959.5490127	NaN	4385960.5324862	4385961.04897618
21	19	0	0	90	36.1581920903955	36.241610738255	9	0.300025367885828	2	11	4	NaN	2	3	0.229749065224915	0	1	NaN	74	2	11	1	120	220	320	NaN	520	2.88569711986929	2	1	NaN	4385962.5991693	NaN	4385963.5827239	4385964.09926398
21	19	0	0	90	36.1581920903955	36.241610738255	8	0.266689215898514	2	4	5	NaN	1	3	0.229749065224915	0	1	NaN	75	2	12	1	120	220	320	NaN	520	1.14977867249399	1	1	NaN	4385967.7998444	NaN	4385968.7832375	4385969.29977933
21	19	0	0	90	36.1581920903955	36.241610738255	15	0.500042279809713	2	10	4	NaN	2	3	0.229749065224915	0	1	NaN	76	2	13	1	120	220	320	NaN	520	1.61833417229354	2	1	NaN	4385971.2668332	NaN	4385972.2502275	4385972.76679273
21	19	0	0	90	36.1581920903955	36.241610738255	7	0.2333530639112	2	5	6	NaN	1	4	0.229749065224915	0	1	NaN	77	2	14	1	120	220	320	NaN	520	0.845047724433243	1	1	NaN	4385975.2005758	NaN	4385976.1839627	4385976.70050998
21	19	0	0	90	36.1581920903955	36.241610738255	25	0.833403799682856	2	3	2	NaN	1	5	0.229749065224915	0	1	NaN	78	2	15	1	120	220	320	NaN	520	0.838198771700263	1	1	NaN	4385978.3508768	NaN	4385979.3342582	4385979.85081983
21	19	0	0	90	36.1581920903955	36.241610738255	12	0.400033823847771	2	2	1	NaN	1	4	0.229749065224915	0	1	NaN	79	2	16	1	120	220	320	NaN	520	0.383860671892762	2	0	NaN	4385981.5012058	NaN	4385982.4845837	4385983.00112193
21	19	0	0	90	36.1581920903955	36.241610738255	13	0.433369975835085	2	7	1	NaN	2	5	0.229749065224915	0	1	NaN	80	2	17	1	120	220	320	NaN	520	0.907776872627437	1	0	NaN	4385984.2014507	NaN	4385985.1848426	4385985.70139463
21	19	0	0	90	36.1581920903955	36.241610738255	7	0.2333530639112	2	2	6	NaN	1	5	0.229749065224915	0	1	NaN	81	2	18	1	120	220	320	NaN	520	1.68261957261711	1	1	NaN	4385987.4184349	NaN	4385988.4018283	4385988.91837453
21	19	0	0	90	36.1581920903955	36.241610738255	7	0.2333530639112	2	12	2	NaN	2	4	0.229749065224915	0	1	NaN	82	2	19	1	120	220	320	NaN	520	0.60227327235043	2	1	NaN	4385991.4188425	NaN	4385992.402214	4385992.91876213
21	19	0	0	90	36.1581920903955	36.241610738255	23	0.766731495708227	2	6	3	NaN	1	5	0.229749065224915	0	1	NaN	83	2	20	1	120	220	320	NaN	520	0.645308789797127	1	1	NaN	4385994.3357795	NaN	4385995.3192131	4385995.83572731
21	19	0	0	90	36.1581920903955	36.241610738255	25	0.833403799682856	2	10	2	NaN	2	5	0.229749065224915	0	1	NaN	84	2	21	1	120	220	320	NaN	520	1.75839307252318	1	0	NaN	4385997.3027279	NaN	4385998.2861338	4385998.80268263
21	19	0	0	90	36.1581920903955	36.241610738255	15	0.500042279809713	2	3	1	NaN	1	4	0.229749065224915	0	1	NaN	85	2	22	1	120	220	320	NaN	520	0.443293072283268	2	0	NaN	4386001.3698398	NaN	4386002.3531949	4386002.86974323
21	19	0	0	90	36.1581920903955	36.241610738255	22	0.733395343720913	2	6	1	NaN	1	5	0.229749065224915	0	1	NaN	86	2	23	1	120	220	320	NaN	520	0.708965672180057	1	1	NaN	4386004.1200713	NaN	4386005.1033553	4386005.62002253
21	19	0	0	90	36.1581920903955	36.241610738255	17	0.566714583784342	2	4	1	NaN	1	3	0.229749065224915	0	1	NaN	87	2	24	1	120	220	320	NaN	520	2.70568734314293	1	1	NaN	4386007.4037385	NaN	4386008.3871328	4386008.90368376
21	19	0	0	90	36.1581920903955	36.241610738255	8	0.266689215898514	2	12	1	NaN	2	4	0.229749065224915	0	1	NaN	88	2	25	1	120	220	320	NaN	520	0.800268072634935	1	0	NaN	4386012.4208758	NaN	4386013.4042871	4386013.92082673
21	19	0	0	90	36.1581920903955	36.241610738255	23	0.766731495708227	2	9	5	NaN	2	4	0.229749065224915	0	1	NaN	89	2	26	1	120	220	320	NaN	520	0.819674676284194	2	1	NaN	4386015.5378676	NaN	4386016.5212654	4386017.03781512
21	19	0	0	90	36.1581920903955	36.241610738255	25	0.833403799682856	2	4	4	NaN	1	3	0.229749065224915	0	1	NaN	90	2	27	1	120	220	320	NaN	520	4.60563211981207	2	0	NaN	4386018.6715424	NaN	4386019.6548964	4386020.17145078
21	19	0	0	90	36.1581920903955	36.241610738255	16	0.533378431797028	2	1	2	NaN	1	4	0.229749065224915	0	1	NaN	91	2	28	1	120	220	320	NaN	520	1.0882856240496	1	1	NaN	4386025.5888495	NaN	4386026.5722447	4386027.08880128
21	19	0	0	90	36.1581920903955	36.241610738255	6	0.200016911923885	2	3	6	NaN	1	5	0.229749065224915	0	1	NaN	92	2	29	1	120	220	320	NaN	520	2.21644367277622	2	0	NaN	4386028.9891753	NaN	4386029.972576	4386030.48913273
21	19	0	0	90	36.1581920903955	36.241610738255	24	0.800067647695541	2	3	3	NaN	1	5	0.229749065224915	0	1	NaN	93	2	30	1	120	220	320	NaN	520	1.84214607253671	1	1	NaN	4386033.5229614	NaN	4386034.5063525	4386035.02290133
21	19	0	0	90	36.1581920903955	36.241610738255	19	0.63338688775897	2	5	4	NaN	1	5	0.229749065224915	0	1	NaN	94	2	31	1	120	220	320	NaN	520	0.636283972300589	1	1	NaN	4386037.6732569	NaN	4386038.6567519	4386039.17331923
21	19	0	0	90	36.1581920903955	36.241610738255	10	0.333361519873142	2	3	1	NaN	1	4	0.229749065224915	0	1	NaN	95	2	32	1	120	220	320	NaN	520	1.01388722378761	2	0	NaN	4386040.6236597	NaN	4386041.6070605	4386042.12361238
21	19	0	0	90	36.1581920903955	36.241610738255	19	0.63338688775897	2	7	2	NaN	2	3	0.229749065224915	0	1	NaN	96	2	33	1	120	220	320	NaN	520	0.34398306813091	2	1	NaN	4386043.9573336	NaN	4386044.9407103	4386045.45726033
21	19	0	0	90	36.1581920903955	36.241610738255	21	0.700059191733599	2	8	3	NaN	2	5	0.229749065224915	0	1	NaN	97	2	34	1	120	220	320	NaN	520	0.885001773014665	2	1	NaN	4386046.6242537	NaN	4386047.6076544	4386048.12418963
21	19	0	0	90	36.1581920903955	36.241610738255	19	0.63338688775897	2	9	3	NaN	2	5	0.229749065224915	0	1	NaN	98	2	35	1	120	220	320	NaN	520	0.252712972462177	2	1	NaN	4386049.8244189	NaN	4386050.8079545	4386051.32451343
21	19	0	0	90	36.1581920903955	36.241610738255	17	0.566714583784342	2	3	2	NaN	1	3	0.229749065224915	0	1	NaN	99	2	36	1	120	220	320	NaN	520	0.573663071729243	2	0	NaN	4386052.3915025	NaN	4386053.3748834	4386053.89142573
21	19	0	0	90	36.1581920903955	36.241610738255	23	0.766731495708227	2	10	3	NaN	2	3	0.229749065224915	0	1	NaN	100	2	37	1	120	220	320	NaN	520	0.410066120326519	1	0	NaN	4386055.2750939	NaN	4386056.258477	4386056.77503798
21	19	0	0	90	36.1581920903955	36.241610738255	18	0.600050735771656	2	1	6	NaN	1	5	0.229749065224915	0	1	NaN	101	2	38	1	120	220	320	NaN	520	0.674446272663772	2	0	NaN	4386058.2586945	NaN	4386059.2421353	4386059.75867233
21	19	0	0	90	36.1581920903955	36.241610738255	8	0.266689215898514	2	6	2	NaN	1	4	0.229749065224915	0	1	NaN	102	2	39	1	120	220	320	NaN	520	0.299300219863653	1	1	NaN	4386061.2423865	NaN	4386062.2257443	4386062.74229158
21	19	0	0	90	36.1581920903955	36.241610738255	18	0.600050735771656	2	4	5	NaN	1	3	0.229749065224915	0	1	NaN	103	2	40	1	120	220	320	NaN	520	0.40248366817832	1	1	NaN	4386063.8424756	NaN	4386064.8259947	4386065.34254703
21	19	0	0	90	36.1581920903955	36.241610738255	10	0.333361519873142	2	9	1	NaN	2	3	0.229749065224915	0	1	NaN	104	2	41	1	120	220	320	NaN	520	0.382088519632816	1	0	NaN	4386066.5595393	NaN	4386067.5429348	4386068.05948708
21	19	0	0	90	36.1581920903955	36.241610738255	13	0.433369975835085	2	1	4	NaN	1	4	0.229749065224915	0	1	NaN	105	2	42	1	120	220	320	NaN	520	0.678605024702847	1	1	NaN	4386069.3430158	NaN	4386070.3265867	4386070.84309938
