subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.630957344480193	1	1	1	1	1	1	1	111	211	311	NaN	511	7.53871568012983	1	0	NaN	3009906.9430925	NaN	3009907.9265335	3009908.45967812
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0398107170553497	1	1	2	2	1	2	1	111	211	311	NaN	511	9.41752897994593	2	0	NaN	3009916.9607518	NaN	3009917.9440706	3009918.47734282
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.158489319246111	1	1	3	3	1	3	1	111	211	311	NaN	511	0.510856591630727	2	1	NaN	3009929.2119626	NaN	3009930.1953903	3009930.71187921
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.1	1	1	4	4	1	4	1	111	211	311	NaN	511	0.0658067315816879	2	1	NaN	3009932.5288078	NaN	3009933.5123987	3009934.02887437
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0158489319246111	1	1	5	5	1	5	1	111	211	311	NaN	511	1.07853541569784	1	0	NaN	3009935.0125778	NaN	3009935.9960029	3009936.51243958
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0251188643150958	1	1	6	6	1	6	1	111	211	311	NaN	511	0.616492072120309	1	1	NaN	3009938.5462921	NaN	3009939.5297249	3009940.04612483
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0630957344480193	1	1	7	7	1	7	1	111	211	311	NaN	511	0.510588575620204	1	1	NaN	3009941.5798045	NaN	3009942.5632157	3009943.07974892
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.251188643150958	1	1	8	8	1	8	1	111	211	311	NaN	511	0.193368971347809	2	1	NaN	3009944.5133895	NaN	3009945.4968503	3009946.01337023
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.398107170553497	1	1	9	9	1	9	1	111	211	311	NaN	511	0.983966175466776	1	1	NaN	3009947.1303534	NaN	3009948.113782	3009948.63029332
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0251188643150958	1	1	10	10	1	10	1	111	211	311	NaN	511	0.596507223788649	2	1	NaN	3009950.6140024	NaN	3009951.5974227	3009952.11397698
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.1	1	1	11	11	1	11	1	111	211	311	NaN	511	0.027525223325938	2	1	NaN	3009953.631011	NaN	3009954.6144112	3009955.13094458
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.630957344480193	1	1	12	12	1	12	1	111	211	311	NaN	511	0.0103629962541163	1	0	NaN	3009956.0645954	NaN	3009957.0479579	3009957.5645191
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.251188643150958	1	1	13	13	1	13	1	111	211	311	NaN	511	0.0104889757931232	1	1	NaN	3009958.6648064	NaN	3009959.6482647	3009960.16476952
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.158489319246111	1	1	14	14	1	14	1	111	211	311	NaN	511	0.152019823435694	2	1	NaN	3009961.0984132	NaN	3009962.0818011	3009962.59834478
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0630957344480193	1	1	15	15	1	15	1	111	211	311	NaN	511	0.201127827633172	2	1	NaN	3009963.6653282	NaN	3009964.6487241	3009965.16526457
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0158489319246111	1	1	16	16	1	16	1	111	211	311	NaN	511	0.0105094714090228	2	0	NaN	3009966.2822363	NaN	3009967.2656417	3009967.78217643
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0398107170553497	1	1	17	17	1	17	1	111	211	311	NaN	511	0.0104960235767066	1	1	NaN	3009968.7158925	NaN	3009969.6992515	3009970.21575108
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.1	1	1	18	18	1	18	1	111	211	311	NaN	511	0.0104644275270402	1	1	NaN	3009971.1993711	NaN	3009972.1828082	3009972.69933957
90	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.423318394194258	1	1	19	19	1	19	1	111	211	311	NaN	511	0.010539919603616	1	1	NaN	3009973.6329858	NaN	3009974.6163834	3009975.13291188
