subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
50	22	0	0	90	36.1581920903955	36.241610738255	7	0.233350263889879	2	1	3	NaN	1	5	0.583423467416068	0	1	NaN	59	1	59	2	120	220	320	NaN	520	0.206987523008138	1	1	NaN	2162922.9652257	NaN	2162923.9486458	2162924.46517218
50	22	0	0	90	36.1581920903955	36.241610738255	8	0.266686015874147	2	9	1	NaN	2	4	0.583423467416068	0	1	NaN	60	1	60	2	120	220	320	NaN	520	0.290100970305502	2	1	NaN	2162925.482073	NaN	2162926.4655163	2162926.98207583
50	22	0	0	90	36.1581920903955	36.241610738255	15	0.500036279764026	2	10	2	NaN	2	4	0.583423467416068	0	1	NaN	61	1	61	2	120	220	320	NaN	520	0.679470122326165	2	1	NaN	2162928.1490882	NaN	2162929.1324656	2162929.64900878
50	22	0	0	90	36.1581920903955	36.241610738255	6	0.200014511905611	2	11	5	NaN	2	5	0.583423467416068	0	1	NaN	62	1	62	2	120	220	320	NaN	520	0.167211222928017	2	1	NaN	2162931.1493622	NaN	2162932.1327487	2162932.64930388
50	22	0	0	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.583423467416068	0	1	NaN	63	1	63	2	110	210	310	NaN	510	0.57942462246865	1	0	NaN	2162933.6328035	NaN	2162934.616338	2162935.13288638
50	22	0	0	90	36.1581920903955	36.241610738255	8	0.266686015874147	2	3	2	NaN	1	3	0.583423467416068	0	1	NaN	64	2	1	2	120	220	320	NaN	520	0.0492442226968706	2	0	NaN	2162941.0669715	NaN	2162942.0502953	2162942.56695188
50	22	0	0	90	36.1581920903955	36.241610738255	15	0.500036279764026	2	1	2	NaN	1	4	0.583423467416068	0	1	NaN	65	2	2	2	120	220	320	NaN	520	0.0264470223337412	1	1	NaN	2162943.4340026	NaN	2162944.4172973	2162944.93384778
50	22	0	0	90	36.1581920903955	36.241610738255	22	0.733386543653905	2	2	4	NaN	1	4	0.583423467416068	0	1	NaN	66	2	3	2	120	220	320	NaN	520	0.010393422562629	2	0	NaN	2162945.7841077	NaN	2162946.7675407	2162947.28407798
50	22	0	0	90	36.1581920903955	36.241610738255	21	0.700050791669637	2	3	3	NaN	1	3	0.583423467416068	0	1	NaN	67	2	4	2	120	220	320	NaN	520	0.0103895226493478	1	1	NaN	2162948.1010426	NaN	2162949.0844181	2162949.60096978
50	22	0	0	90	36.1581920903955	36.241610738255	14	0.466700527779758	2	4	4	NaN	1	5	0.583423467416068	0	1	NaN	68	2	5	2	120	220	320	NaN	520	0.0265401704236865	1	1	NaN	2162950.417904	NaN	2162951.4013061	2162951.91786113
50	22	0	0	90	36.1581920903955	36.241610738255	14	0.466700527779758	2	8	5	NaN	2	5	0.583423467416068	0	1	NaN	69	2	6	2	120	220	320	NaN	520	0.324126175139099	1	0	NaN	2162952.7681457	NaN	2162953.7515511	2162954.26810482
50	22	0	0	90	36.1581920903955	36.241610738255	17	0.566707783732563	2	4	3	NaN	1	4	0.583423467416068	0	1	NaN	70	2	7	2	120	220	320	NaN	520	0.0862408224493265	2	0	NaN	2162955.7016445	NaN	2162956.6851767	2162957.20172668
50	22	0	0	90	36.1581920903955	36.241610738255	23	0.766722295638174	2	5	1	NaN	1	5	0.583423467416068	0	1	NaN	71	2	8	2	120	220	320	NaN	520	0.222404622472823	2	0	NaN	2162958.1020114	NaN	2162959.0853961	2162959.60195768
50	22	0	0	90	36.1581920903955	36.241610738255	8	0.266686015874147	2	9	3	NaN	2	5	0.583423467416068	0	1	NaN	72	2	9	2	120	220	320	NaN	520	0.156826770398766	2	1	NaN	2162960.7355707	NaN	2162961.7190061	2162962.23555233
50	22	0	0	90	36.1581920903955	36.241610738255	12	0.400029023811221	2	10	6	NaN	2	3	0.583423467416068	0	1	NaN	73	2	10	2	120	220	320	NaN	520	0.0818578223697841	2	1	NaN	2162963.2025172	NaN	2162964.1858822	2162964.70246128
50	22	0	0	90	36.1581920903955	36.241610738255	15	0.500036279764026	2	2	4	NaN	1	3	0.583423467416068	0	1	NaN	74	2	11	2	120	220	320	NaN	520	0.353525922633708	2	0	NaN	2162965.6027363	NaN	2162966.5861419	2162967.10269738
50	22	0	0	90	36.1581920903955	36.241610738255	19	0.6333792877011	2	5	2	NaN	1	3	0.583423467416068	0	1	NaN	75	2	12	2	120	220	320	NaN	520	0.0866879704408348	2	0	NaN	2162968.2696911	NaN	2162969.2530783	2162969.76962043
50	22	0	0	90	36.1581920903955	36.241610738255	9	0.300021767858416	2	5	1	NaN	1	3	0.583423467416068	0	1	NaN	76	2	13	2	120	220	320	NaN	520	0.446741222869605	2	0	NaN	2162970.6698979	NaN	2162971.6533072	2162972.16986418
50	22	0	0	90	36.1581920903955	36.241610738255	25	0.833393799606711	2	10	5	NaN	2	4	0.583423467416068	0	1	NaN	77	2	14	2	120	220	320	NaN	520	0.272139022592455	1	0	NaN	2162973.4201731	NaN	2162974.4035704	2162974.92012668
50	22	0	0	90	36.1581920903955	36.241610738255	25	0.833393799606711	2	12	6	NaN	2	5	0.583423467416068	0	1	NaN	78	2	15	2	120	220	320	NaN	520	0.296752570662647	2	1	NaN	2162976.0037818	NaN	2162976.9872089	2162977.50372173
50	22	0	0	90	36.1581920903955	36.241610738255	6	0.200014511905611	2	2	2	NaN	1	5	0.583423467416068	0	1	NaN	79	2	16	2	120	220	320	NaN	520	0.183674522209913	1	1	NaN	2162978.6207103	NaN	2162979.6040943	2162980.12064718
50	22	0	0	90	36.1581920903955	36.241610738255	18	0.600043535716832	2	1	6	NaN	1	4	0.583423467416068	0	1	NaN	80	2	17	2	120	220	320	NaN	520	0.363522622734308	2	0	NaN	2162981.1209397	NaN	2162982.1043408	2162982.62088198
50	22	0	0	90	36.1581920903955	36.241610738255	16	0.533372031748295	2	9	6	NaN	2	3	0.583423467416068	0	1	NaN	81	2	18	2	120	220	320	NaN	520	0.265065722633153	2	1	NaN	2162983.9711777	NaN	2162984.9546017	2162985.47116718
50	22	0	0	90	36.1581920903955	36.241610738255	17	0.566707783732563	2	12	4	NaN	2	4	0.583423467416068	0	1	NaN	82	2	19	2	120	220	320	NaN	520	0.0497713326476514	1	0	NaN	2162986.5548094	NaN	2162987.5381832	2162988.05475147
50	22	0	0	90	36.1581920903955	36.241610738255	19	0.6333792877011	2	1	3	NaN	1	3	0.583423467416068	0	1	NaN	83	2	20	2	120	220	320	NaN	520	0.234933475032449	2	0	NaN	2162988.9217102	NaN	2162989.9051076	2162990.42165032
50	22	0	0	90	36.1581920903955	36.241610738255	6	0.200014511905611	2	10	2	NaN	2	5	0.583423467416068	0	1	NaN	84	2	21	2	120	220	320	NaN	520	0.612122122664005	2	1	NaN	2162991.4719479	NaN	2162992.4553598	2162992.97190958
50	22	0	0	90	36.1581920903955	36.241610738255	20	0.666715039685368	2	9	2	NaN	2	3	0.583423467416068	0	1	NaN	85	2	22	2	120	220	320	NaN	520	0.126773770432919	1	0	NaN	2162994.4055698	NaN	2162995.388966	2162995.90552003
50	22	0	0	90	36.1581920903955	36.241610738255	11	0.366693271826953	2	7	5	NaN	2	5	0.583423467416068	0	1	NaN	86	2	23	2	120	220	320	NaN	520	0.252849322743714	2	1	NaN	2162996.8558074	NaN	2162997.8392233	2162998.35577828
50	22	0	0	90	36.1581920903955	36.241610738255	7	0.233350263889879	2	4	2	NaN	1	4	0.583423467416068	0	1	NaN	87	2	24	2	120	220	320	NaN	520	0.0104046706110239	1	1	NaN	2162999.4226017	NaN	2163000.4061345	2163000.92268393
50	22	0	0	90	36.1581920903955	36.241610738255	11	0.366693271826953	2	3	1	NaN	1	5	0.583423467416068	0	1	NaN	88	2	25	2	120	220	320	NaN	520	0.24897427065298	2	0	NaN	2163001.7395066	NaN	2163002.7230007	2163003.23957323
50	22	0	0	90	36.1581920903955	36.241610738255	23	0.766722295638174	2	6	3	NaN	1	3	0.583423467416068	0	1	NaN	89	2	26	2	120	220	320	NaN	520	0.0339480275288224	1	1	NaN	2163004.3065565	NaN	2163005.2899506	2163005.80649667
50	22	0	0	90	36.1581920903955	36.241610738255	19	0.6333792877011	2	7	4	NaN	2	4	0.583423467416068	0	1	NaN	90	2	27	2	120	220	320	NaN	520	0.256372995208949	2	1	NaN	2163006.7401312	NaN	2163007.7235105	2163008.2400809
50	22	0	0	90	36.1581920903955	36.241610738255	13	0.43336477579549	2	9	4	NaN	2	4	0.583423467416068	0	1	NaN	91	2	28	2	120	220	320	NaN	520	0.561421070247889	2	1	NaN	2163009.3071413	NaN	2163010.2905743	2163010.80699273
50	22	0	0	90	36.1581920903955	36.241610738255	14	0.466700527779758	2	3	3	NaN	1	3	0.583423467416068	0	1	NaN	92	2	29	2	120	220	320	NaN	520	0.0103751276619732	1	1	NaN	2163012.1906665	NaN	2163013.1740587	2163013.69061527
50	22	0	0	90	36.1581920903955	36.241610738255	24	0.800058047622442	2	4	2	NaN	1	4	0.583423467416068	0	1	NaN	93	2	30	2	120	220	320	NaN	520	0.0482836901210248	1	1	NaN	2163014.524209	NaN	2163015.5076495	2163016.02418041
50	22	0	0	90	36.1581920903955	36.241610738255	11	0.366693271826953	2	12	1	NaN	2	3	0.583423467416068	0	1	NaN	94	2	31	2	120	220	320	NaN	520	0.177468670066446	1	0	NaN	2163016.8911094	NaN	2163017.8745239	2163018.39106293
50	22	0	0	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.583423467416068	0	1	NaN	95	2	32	2	110	210	310	NaN	510	0.421617522835732	1	1	NaN	2163019.3747027	NaN	2163020.3580888	2163020.87464438
50	22	0	0	90	36.1581920903955	36.241610738255	14	0.466700527779758	2	11	2	NaN	2	4	0.583423467416068	0	1	NaN	96	2	33	2	120	220	320	NaN	520	0.010406022425741	2	1	NaN	2163022.1082915	NaN	2163023.0917037	2163023.60825658
50	22	0	0	90	36.1581920903955	36.241610738255	12	0.400029023811221	2	1	6	NaN	1	4	0.583423467416068	0	1	NaN	97	2	34	2	120	220	320	NaN	520	0.117829270660877	2	0	NaN	2163024.7585415	NaN	2163025.7419836	2163026.25850603
50	22	0	0	90	36.1581920903955	36.241610738255	10	0.333357519842684	2	5	6	NaN	1	5	0.583423467416068	0	1	NaN	98	2	35	2	120	220	320	NaN	520	0.0104302703402936	2	0	NaN	2163027.1921292	NaN	2163028.1755314	2163028.69208833
50	22	0	0	90	36.1581920903955	36.241610738255	17	0.566707783732563	2	2	3	NaN	1	3	0.583423467416068	0	1	NaN	99	2	36	2	120	220	320	NaN	520	0.119325455278158	2	0	NaN	2163029.909047	NaN	2163030.8924529	2163031.40900684
50	22	0	0	90	36.1581920903955	36.241610738255	15	0.500036279764026	2	11	5	NaN	2	3	0.583423467416068	0	1	NaN	100	2	37	2	120	220	320	NaN	520	0.182020070496947	2	1	NaN	2163032.3258424	NaN	2163033.3093602	2163033.82591963
50	22	0	0	90	36.1581920903955	36.241610738255	18	0.600043535716832	2	7	3	NaN	2	3	0.583423467416068	0	1	NaN	101	2	38	2	120	220	320	NaN	520	0.218453917652369	2	1	NaN	2163034.8262216	NaN	2163035.8096156	2163036.32617378
50	22	0	0	90	36.1581920903955	36.241610738255	7	0.233350263889879	2	3	5	NaN	1	3	0.583423467416068	0	1	NaN	102	2	39	2	120	220	320	NaN	520	0.676874822936952	2	0	NaN	2163037.3597827	NaN	2163038.3432363	2163038.85974898
50	22	0	0	90	36.1581920903955	36.241610738255	19	0.6333792877011	2	8	4	NaN	2	5	0.583423467416068	0	1	NaN	103	2	40	2	120	220	320	NaN	520	0.0370932226069272	2	1	NaN	2163040.3434381	NaN	2163041.3268229	2163041.84338248
50	22	0	0	90	36.1581920903955	36.241610738255	6	0.200014511905611	2	6	4	NaN	1	4	0.583423467416068	0	1	NaN	104	2	41	2	120	220	320	NaN	520	0.0104066226631403	1	1	NaN	2163042.6936647	NaN	2163043.677063	2163044.19361298
50	22	0	0	90	36.1581920903955	36.241610738255	18	0.600043535716832	2	1	1	NaN	1	5	0.583423467416068	0	1	NaN	105	2	42	2	120	220	320	NaN	520	0.649774922523648	2	0	NaN	2163045.0105562	NaN	2163045.9939274	2163046.51050918
