subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0208465807699564	0	1	23	23	1	23	1	110	210	310	NaN	510	0.48455617390573	1	0	NaN	2409721.751025	NaN	2409722.7343793	2409723.25098583
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0243259953908348	0	1	24	24	1	24	1	110	210	310	NaN	510	0.809370430652052	1	1	NaN	2409725.0180438	NaN	2409726.0014238	2409726.51797577
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0218572255004881	0	1	25	25	1	25	1	110	210	310	NaN	510	0.311561891809106	2	0	NaN	2409728.2516719	NaN	2409729.2350913	2409729.75162181
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0256910152177078	0	1	26	26	1	26	1	110	210	310	NaN	510	0.498458591289818	1	0	NaN	2409730.9852776	NaN	2409731.9687249	2409732.48522461
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0318042292860363	0	1	27	27	1	27	1	110	210	310	NaN	510	0.28876618295908	2	1	NaN	2409734.0187827	NaN	2409735.0023215	2409735.51885262
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.0276291229498089	0	1	28	28	1	28	1	110	210	310	NaN	510	0.827515874058008	1	0	NaN	2409736.7358468	NaN	2409737.7192384	2409738.23578373
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0344558992305204	0	1	29	29	1	29	1	110	210	310	NaN	510	0.401116178371012	1	1	NaN	2409739.9861775	NaN	2409740.9695729	2409741.48610892
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0298092979911596	0	1	30	30	1	30	1	110	210	310	NaN	510	0.398189822211862	1	1	NaN	2409743.2527223	NaN	2409744.2365475	2409744.75309758
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0265269963224996	0	1	31	31	1	31	1	110	210	310	NaN	510	0.285739290993661	2	0	NaN	2409746.0700881	NaN	2409747.053486	2409747.57004741
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0317000531327432	0	1	32	32	1	32	1	110	210	310	NaN	510	0.345218178350478	2	1	NaN	2409748.770378	NaN	2409749.7537643	2409750.27030782
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0281102982175833	0	1	33	33	1	33	1	110	210	310	NaN	510	0.882019674405456	1	0	NaN	2409751.5373111	NaN	2409752.5206956	2409753.03723893
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0337717826279519	0	1	34	34	1	34	1	110	210	310	NaN	510	0.350399095565081	1	1	NaN	2409754.8209458	NaN	2409755.8043722	2409756.3209293
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.0298312815639382	0	1	35	35	1	35	1	110	210	310	NaN	510	0.183409022167325	1	0	NaN	2409757.7878618	NaN	2409758.7713414	2409759.28786168
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0360493409548789	0	1	36	36	1	36	1	110	210	310	NaN	510	0.0104745738208294	2	1	NaN	2409760.721592	NaN	2409761.7049185	2409762.22147853
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0317044039876767	0	1	37	37	1	37	1	110	210	310	NaN	510	0.256318726111203	2	1	NaN	2409763.155125	NaN	2409764.138528	2409764.65506127
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0285946593789077	0	1	38	38	1	38	1	110	210	310	NaN	510	0.269179069902748	2	0	NaN	2409765.8387297	NaN	2409766.8221097	2409767.33865413
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0333632225885066	0	1	39	39	1	39	1	110	210	310	NaN	510	0.233537686988711	2	0	NaN	2409768.5223457	NaN	2409769.5056893	2409770.02224791
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0409355027244109	0	1	40	40	1	40	1	110	210	310	NaN	510	0.941124930977821	1	1	NaN	2409771.6226125	NaN	2409772.6060123	2409773.12255867
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0356140594320336	0	1	41	41	1	41	1	110	210	310	NaN	510	0.398201473988593	1	1	NaN	2409774.9896126	NaN	2409775.9730078	2409776.48954973
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0318870717009388	0	1	42	42	1	42	1	110	210	310	NaN	510	0.388723674230278	1	1	NaN	2409777.8065673	NaN	2409778.7899586	2409779.30650503
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0291576635842603	0	1	43	43	1	43	1	110	210	310	NaN	510	0.380715330597013	1	1	NaN	2409780.6068535	NaN	2409781.5902336	2409782.10678007
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.027080249635721	0	1	44	44	1	44	1	110	210	310	NaN	510	0.325412691105157	1	1	NaN	2409783.3905124	NaN	2409784.3738455	2409784.89038681
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0254472799921103	0	1	45	45	1	45	1	110	210	310	NaN	510	0.287505521904677	2	0	NaN	2409786.1240676	NaN	2409787.1074578	2409787.62398888
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0278509156707742	0	1	46	46	1	46	1	110	210	310	NaN	510	0.0851386743597686	1	1	NaN	2409788.9743045	NaN	2409789.9577297	2409790.47425843
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0261247536295977	0	1	47	47	1	47	1	110	210	310	NaN	510	0.010444178711623	1	1	NaN	2409791.4579022	NaN	2409792.4412912	2409792.95783692
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.024739416074379	0	1	48	48	1	48	1	110	210	310	NaN	510	0.216727026272565	1	0	NaN	2409793.8748199	NaN	2409794.8581983	2409795.37475427
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0267668175748695	0	1	49	49	1	49	1	110	210	310	NaN	510	0.0104783740825951	2	0	NaN	2409796.4917384	NaN	2409797.4751263	2409797.99167503
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0294517486858053	0	1	50	50	1	50	1	110	210	310	NaN	510	0.0105422660708427	1	0	NaN	2409798.9253055	NaN	2409799.9087007	2409800.42523743
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0331974706999109	0	1	51	51	1	51	1	110	210	310	NaN	510	0.0652489219792187	2	1	NaN	2409801.442178	NaN	2409802.4256346	2409802.94215988
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0304845151946714	0	1	52	52	1	52	1	110	210	310	NaN	510	0.174397673923522	2	0	NaN	2409803.9091212	NaN	2409804.892512	2409805.40907743
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0345154137760775	0	1	53	53	1	53	1	110	210	310	NaN	510	0.0227757743559778	1	0	NaN	2409806.4927319	NaN	2409807.4761266	2409807.99265033
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0406344128696213	0	1	54	54	1	54	1	110	210	310	NaN	510	0.0451693264767528	1	0	NaN	2409808.9263129	NaN	2409809.9096889	2409810.42623417
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0508952270838382	0	1	55	55	1	55	1	110	210	310	NaN	510	0.0104985218495131	1	0	NaN	2409811.3932419	NaN	2409812.3766046	2409812.89313408
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0705643058629049	0	1	56	56	1	56	1	110	210	310	NaN	510	0.785345378797501	1	1	NaN	2409813.8100935	NaN	2409814.7935061	2409815.31004322
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.057386593246931	0	1	57	57	1	57	1	110	210	310	NaN	510	0.61782142193988	1	0	NaN	2409816.99375	NaN	2409817.9771487	2409818.49368638
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.081500313228772	0	1	58	58	1	58	1	110	210	310	NaN	510	0.830112217459828	2	1	NaN	2409820.2774023	NaN	2409821.2607867	2409821.77733528
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.065763759132652	0	1	59	59	1	59	1	110	210	310	NaN	510	0.755791478790343	2	1	NaN	2409823.5277274	NaN	2409824.5111282	2409825.02766582
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0553226379702182	0	1	60	60	1	60	1	110	210	310	NaN	510	1.06801747437567	2	0	NaN	2409826.7113782	NaN	2409827.6947724	2409828.21130713
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0729419999298502	0	1	61	61	1	61	1	110	210	310	NaN	510	1.18512768670917	1	1	NaN	2409830.1783847	NaN	2409831.1617857	2409831.67832451
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0608578281316236	0	1	62	62	1	62	1	110	210	310	NaN	510	1.06568147381768	1	0	NaN	2409833.7620836	NaN	2409834.7455001	2409835.26200183
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0817617588138582	0	1	63	63	1	63	1	110	210	310	NaN	510	0.110464582685381	1	1	NaN	2409837.2290919	NaN	2409838.212457	2409838.72902242
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.067682444506999	0	1	64	64	1	64	1	110	210	310	NaN	510	0.994126226287335	2	1	NaN	2409839.9291831	NaN	2409840.9126632	2409841.42928487
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0581660040437735	0	1	65	65	1	65	1	110	210	310	NaN	510	1.37741818279028	2	1	NaN	2409843.3463402	NaN	2409844.3297555	2409844.84628502
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0515864415154207	0	1	66	66	1	66	1	110	210	310	NaN	510	0.769695326220244	1	1	NaN	2409847.1300511	NaN	2409848.11344	2409848.63001307
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0468678846526751	0	1	67	67	1	67	1	110	210	310	NaN	510	0.625268769916147	1	0	NaN	2409850.3303825	NaN	2409851.3137509	2409851.83029463
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0539055595472822	0	1	68	68	1	68	1	110	210	310	NaN	510	0.471600130666047	2	0	NaN	2409853.3640082	NaN	2409854.3474118	2409854.86393777
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0651249733636414	0	1	69	69	1	69	1	110	210	310	NaN	510	0.731218974106014	1	0	NaN	2409856.26428	NaN	2409857.2476767	2409857.76422663
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0849600092124979	0	1	70	70	1	70	1	110	210	310	NaN	510	0.389231273904443	2	1	NaN	2409859.4145876	NaN	2409860.3979892	2409860.91452583
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0713985504708951	0	1	71	71	1	71	1	110	210	310	NaN	510	0.484494978561997	2	1	NaN	2409862.23155	NaN	2409863.2149477	2409863.73147972
23	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0620780216128104	0	1	72	72	1	72	1	110	210	310	NaN	510	0.391765869688243	1	1	NaN	2409865.1318216	NaN	2409866.1152027	2409866.63175453
