subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
107	19	0	0	90	36.1581920903955	36.241610738255	8	0.266686048209667	2	10	6	NaN	2	5	0.0758954804430093	1	1	NaN	20	1	20	2	121	221	321	NaN	521	0.291073922999203	2	1	NaN	4478285.1037475	NaN	4478286.0871277	4478286.60368428
107	19	0	0	90	36.1581920903955	36.241610738255	7	0.233350292183459	2	11	1	NaN	2	3	0.0758954804430093	1	1	NaN	21	1	21	2	121	221	321	NaN	521	0.282228469848633	2	1	NaN	4478287.7206572	NaN	4478288.7040517	4478289.22060393
107	19	0	0	90	36.1581920903955	36.241610738255	22	0.733386632576585	2	1	3	NaN	1	5	0.0758954804430093	1	1	NaN	22	1	22	2	121	221	321	NaN	521	0.23362632188946	1	1	NaN	4478290.3209197	NaN	4478291.3043024	4478291.82086968
107	19	0	0	90	36.1581920903955	36.241610738255	10	0.333357560262084	2	6	3	NaN	1	5	0.0758954804430093	1	1	NaN	23	1	23	2	121	221	321	NaN	521	0.32379281707108	1	1	NaN	4478292.8712124	NaN	4478293.8546256	4478294.37111408
107	19	0	0	90	36.1581920903955	36.241610738255	23	0.766722388602793	2	9	3	NaN	2	5	0.0758954804430093	1	1	NaN	24	1	24	2	121	221	321	NaN	521	0.473453375510871	2	1	NaN	4478295.521426	NaN	4478296.5048227	4478297.02137212
107	19	0	0	90	36.1581920903955	36.241610738255	24	0.800058144629002	2	6	1	NaN	1	3	0.0758954804430093	1	1	NaN	25	1	25	2	121	221	321	NaN	521	0.441879570484161	1	1	NaN	4478298.305061	NaN	4478299.2884209	4478299.80497803
107	19	0	0	90	36.1581920903955	36.241610738255	15	0.500036340393126	2	2	4	NaN	1	3	0.0758954804430093	1	1	NaN	26	1	26	2	121	221	321	NaN	521	0.370585969649255	1	1	NaN	4478301.0719826	NaN	4478302.055373	4478302.57191493
107	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	9	4	NaN	2	4	0.0758954804430093	1	1	NaN	27	1	27	2	111	211	311	NaN	511	0.375063717365265	2	1	NaN	4478303.7554396	NaN	4478304.7390007	4478305.25551408
107	19	0	0	90	36.1581920903955	36.241610738255	21	0.700050876550376	2	7	6	NaN	2	4	0.0758954804430093	1	1	NaN	28	1	28	2	121	221	321	NaN	521	0.323026270605624	2	1	NaN	4478306.4557868	NaN	4478307.4392229	4478307.95578103
107	19	0	0	90	36.1581920903955	36.241610738255	13	0.433364828340709	2	5	5	NaN	1	5	0.0758954804430093	1	1	NaN	29	1	29	2	121	221	321	NaN	521	0.248970570042729	1	1	NaN	4478309.0892998	NaN	4478310.0728128	4478310.58937303
107	19	0	0	90	36.1581920903955	36.241610738255	21	0.700050876550376	2	4	3	NaN	1	5	0.0758954804430093	1	1	NaN	30	1	30	2	121	221	321	NaN	521	0.242480269633234	2	0	NaN	4478311.6563527	NaN	4478312.6397618	4478313.15628793
107	19	0	0	90	36.1581920903955	36.241610738255	13	0.433364828340709	2	12	5	NaN	2	5	0.0758954804430093	1	1	NaN	31	1	31	2	121	221	321	NaN	521	0.203611217439175	1	0	NaN	4478314.2231332	NaN	4478315.2066613	4478315.72320858
107	19	0	0	90	36.1581920903955	36.241610738255	11	0.366693316288292	2	9	1	NaN	2	5	0.0758954804430093	1	1	NaN	32	1	32	2	121	221	321	NaN	521	0.125870717689395	2	1	NaN	4478316.7568462	NaN	4478317.7402441	4478318.25678508
107	19	0	0	90	36.1581920903955	36.241610738255	15	0.500036340393126	2	6	5	NaN	1	4	0.0758954804430093	1	1	NaN	33	1	33	2	121	221	321	NaN	521	0.29152496997267	1	1	NaN	4478319.2070758	NaN	4478320.1904743	4478320.70702923
107	19	0	0	90	36.1581920903955	36.241610738255	19	0.63337936449796	2	4	6	NaN	1	4	0.0758954804430093	1	1	NaN	34	1	34	2	121	221	321	NaN	521	0.211262322030962	1	1	NaN	4478321.8074439	NaN	4478322.7907328	4478323.30728598
107	19	0	0	90	36.1581920903955	36.241610738255	15	0.500036340393126	2	5	5	NaN	1	3	0.0758954804430093	1	1	NaN	35	1	35	2	121	221	321	NaN	521	0.010391722433269	1	1	NaN	4478324.3409254	NaN	4478325.3243273	4478325.84087558
107	19	0	0	90	36.1581920903955	36.241610738255	14	0.466700584366918	2	8	4	NaN	2	4	0.0758954804430093	1	1	NaN	36	1	36	2	121	221	321	NaN	521	0.232076371088624	2	1	NaN	4478326.6744898	NaN	4478327.6578792	4478328.17443173
107	19	0	0	90	36.1581920903955	36.241610738255	23	0.766722388602793	2	10	4	NaN	2	5	0.0758954804430093	1	1	NaN	37	1	37	2	121	221	321	NaN	521	0.273858370259404	2	1	NaN	4478329.2247286	NaN	4478330.2081509	4478330.72468123
107	19	0	0	90	36.1581920903955	36.241610738255	13	0.433364828340709	2	5	6	NaN	1	3	0.0758954804430093	1	1	NaN	38	1	38	2	121	221	321	NaN	521	0.0103928223252296	1	1	NaN	4478331.8083287	NaN	4478332.7917171	4478333.30826948
107	19	0	0	90	36.1581920903955	36.241610738255	23	0.766722388602793	2	2	6	NaN	1	4	0.0758954804430093	1	1	NaN	39	1	39	2	121	221	321	NaN	521	0.34067527577281	1	1	NaN	4478334.1419016	NaN	4478335.1252868	4478335.64183022
107	19	0	0	90	36.1581920903955	36.241610738255	10	0.333357560262084	2	8	1	NaN	2	4	0.0758954804430093	1	1	NaN	40	1	40	2	121	221	321	NaN	521	0.290288922376931	2	1	NaN	4478336.792155	NaN	4478337.7755471	4478338.29209838
107	19	0	0	90	36.1581920903955	36.241610738255	16	0.533372096419334	2	11	4	NaN	2	5	0.0758954804430093	1	1	NaN	41	1	41	2	121	221	321	NaN	521	0.17828257009387	2	1	NaN	4478339.3923987	NaN	4478340.3758458	4478340.89234853
107	19	0	0	90	36.1581920903955	36.241610738255	11	0.366693316288292	2	2	6	NaN	1	5	0.0758954804430093	1	1	NaN	42	1	42	2	121	221	321	NaN	521	0.149973970837891	1	1	NaN	4478341.8926569	NaN	4478342.8760191	4478343.39258893
107	19	0	0	90	36.1581920903955	36.241610738255	9	0.300021804235876	2	10	3	NaN	2	4	0.0758954804430093	1	1	NaN	43	1	43	2	121	221	321	NaN	521	0.963267870247364	2	1	NaN	4478344.3595422	NaN	4478345.3430628	4478345.85949543
107	19	0	0	90	36.1581920903955	36.241610738255	10	0.333357560262084	2	1	6	NaN	1	5	0.0758954804430093	1	1	NaN	44	1	44	2	121	221	321	NaN	521	0.0104111703112721	1	1	NaN	4478347.6432343	NaN	4478348.6265932	4478349.14315883
107	19	0	0	90	36.1581920903955	36.241610738255	10	0.333357560262084	2	8	6	NaN	2	5	0.0758954804430093	1	1	NaN	45	1	45	2	121	221	321	NaN	521	0.465798470191658	2	1	NaN	4478349.9767848	NaN	4478350.9601716	4478351.47672613
107	19	0	0	90	36.1581920903955	36.241610738255	23	0.766722388602793	2	12	3	NaN	2	5	0.0758954804430093	1	1	NaN	46	1	46	2	121	221	321	NaN	521	0.338205170817673	2	1	NaN	4478352.7603896	NaN	4478353.7437711	4478354.26031813
107	19	0	0	90	36.1581920903955	36.241610738255	7	0.233350292183459	2	2	2	NaN	1	4	0.0758954804430093	1	1	NaN	47	1	47	2	121	221	321	NaN	521	0.320054423063993	1	1	NaN	4478355.4105333	NaN	4478356.3940366	4478356.91058708
107	19	0	0	90	36.1581920903955	36.241610738255	11	0.366693316288292	2	4	2	NaN	1	3	0.0758954804430093	1	1	NaN	48	1	48	2	121	221	321	NaN	521	0.310568117536604	1	1	NaN	4478358.0442081	NaN	4478359.0276258	4478359.54417088
107	19	0	0	90	36.1581920903955	36.241610738255	18	0.600043608471751	2	2	5	NaN	1	3	0.0758954804430093	1	1	NaN	49	1	49	2	121	221	321	NaN	521	0.269170270301402	1	1	NaN	4478360.6778287	NaN	4478361.6612159	4478362.17776723
107	19	0	0	90	36.1581920903955	36.241610738255	7	0.233350292183459	2	5	3	NaN	1	5	0.0758954804430093	1	1	NaN	50	1	50	2	121	221	321	NaN	521	0.317260870710015	1	1	NaN	4478363.2613399	NaN	4478364.2448252	4478364.76134923
107	19	0	0	90	36.1581920903955	36.241610738255	8	0.266686048209667	2	3	6	NaN	1	3	0.0758954804430093	1	1	NaN	51	1	51	2	121	221	321	NaN	521	0.39595347084105	1	1	NaN	4478365.8949874	NaN	4478366.8783969	4478367.39494633
107	19	0	0	90	36.1581920903955	36.241610738255	9	0.300021804235876	2	2	6	NaN	1	4	0.0758954804430093	1	1	NaN	52	1	52	2	121	221	321	NaN	521	0.0103024421259761	1	1	NaN	4478368.6119433	NaN	4478369.5953238	4478370.11189206
107	19	0	0	90	36.1581920903955	36.241610738255	7	0.233350292183459	2	9	5	NaN	2	3	0.0758954804430093	1	1	NaN	53	1	53	2	121	221	321	NaN	521	0.73724031727761	2	1	NaN	4478370.9454997	NaN	4478371.928894	4478372.44544898
107	19	0	0	90	36.1581920903955	36.241610738255	11	0.366693316288292	2	3	2	NaN	1	5	0.0758954804430093	1	1	NaN	54	1	54	2	121	221	321	NaN	521	0.3021768219769	1	1	NaN	4478374.4123749	NaN	4478375.3958977	4478375.91244778
107	19	0	0	90	36.1581920903955	36.241610738255	25	0.83339390065521	2	10	5	NaN	2	5	0.0758954804430093	1	1	NaN	55	1	55	2	121	221	321	NaN	521	0.373429922387004	2	1	NaN	4478377.0293071	NaN	4478378.0128319	4478378.52937068
107	19	0	0	90	36.1581920903955	36.241610738255	14	0.466700584366918	2	9	5	NaN	2	3	0.0758954804430093	1	1	NaN	56	1	56	2	121	221	321	NaN	521	0.273927070200443	2	1	NaN	4478379.7130321	NaN	4478380.6964088	4478381.21296633
107	19	0	0	90	36.1581920903955	36.241610738255	10	0.333357560262084	2	1	6	NaN	1	5	0.0758954804430093	1	1	NaN	57	1	57	2	121	221	321	NaN	521	0.0695567708462477	1	1	NaN	4478382.4132795	NaN	4478383.3966792	4478383.91324013
107	19	0	0	90	36.1581920903955	36.241610738255	7	0.233350292183459	2	10	4	NaN	2	5	0.0758954804430093	1	1	NaN	58	1	58	2	121	221	321	NaN	521	0.269744070246816	2	1	NaN	4478384.7968514	NaN	4478385.7802563	4478386.29679603
107	19	0	0	90	36.1581920903955	36.241610738255	17	0.566707852445543	2	1	1	NaN	1	3	0.0758954804430093	1	1	NaN	59	1	59	2	121	221	321	NaN	521	0.262308670207858	1	1	NaN	4478387.3804372	NaN	4478388.3637446	4478388.88039243
107	19	0	0	90	36.1581920903955	36.241610738255	6	0.20001453615725	2	3	6	NaN	1	5	0.0758954804430093	1	1	NaN	60	1	60	2	121	221	321	NaN	521	0.302768717519939	1	1	NaN	4478389.9640295	NaN	4478390.9474231	4478391.46398538
107	19	0	0	90	36.1581920903955	36.241610738255	16	0.533372096419334	2	8	3	NaN	2	5	0.0758954804430093	1	1	NaN	61	1	61	2	121	221	321	NaN	521	0.282764290459454	2	1	NaN	4478392.6643145	NaN	4478393.6477014	4478394.16423961
107	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029072314501	2	11	2	NaN	2	5	0.0758954804430093	1	1	NaN	62	1	62	2	121	221	321	NaN	521	0.265997743234038	2	1	NaN	4478395.2644189	NaN	4478396.2479401	4478396.76450706
107	19	0	0	90	36.1581920903955	36.241610738255	18	0.600043608471751	2	10	2	NaN	2	4	0.0758954804430093	1	1	NaN	63	1	63	2	121	221	321	NaN	521	0.266865069977939	2	1	NaN	4478397.8481409	NaN	4478398.8315288	4478399.34808903
107	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	6	2	NaN	1	4	0.0758954804430093	1	1	NaN	64	2	1	2	111	211	311	NaN	511	0.745265522971749	1	1	NaN	4478411.6488222	NaN	4478412.6328726	4478413.14944428
107	19	0	0	90	36.1581920903955	36.241610738255	9	0.300021804235876	2	3	6	NaN	1	5	0.0758954804430093	1	1	NaN	65	2	2	2	121	221	321	NaN	521	0.262638522312045	1	1	NaN	4478414.7164541	NaN	4478415.699927	4478416.21640948
107	19	0	0	90	36.1581920903955	36.241610738255	21	0.700050876550376	2	6	6	NaN	1	4	0.0758954804430093	1	1	NaN	66	2	3	2	121	221	321	NaN	521	0.294678070582449	1	1	NaN	4478417.300035	NaN	4478418.2834401	4478418.79999133
107	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029072314501	2	10	6	NaN	2	3	0.0758954804430093	1	1	NaN	67	2	4	2	121	221	321	NaN	521	0.230397332459688	2	1	NaN	4478419.9003053	NaN	4478420.883695	4478421.40025427
107	19	0	0	90	36.1581920903955	36.241610738255	8	0.266686048209667	2	10	5	NaN	2	5	0.0758954804430093	1	1	NaN	68	2	5	2	121	221	321	NaN	521	0.272318970412016	2	1	NaN	4478422.4505922	NaN	4478423.4339572	4478423.95050233
107	19	0	0	90	36.1581920903955	36.241610738255	19	0.63337936449796	2	5	2	NaN	1	5	0.0758954804430093	1	1	NaN	69	2	6	2	121	221	321	NaN	521	0.240701423026621	1	1	NaN	4478425.0341375	NaN	4478426.017532	4478426.53407808
107	19	0	0	90	36.1581920903955	36.241610738255	19	0.63337936449796	2	2	5	NaN	1	4	0.0758954804430093	1	1	NaN	70	2	7	2	121	221	321	NaN	521	0.242441265843809	1	1	NaN	4478427.584379	NaN	4478428.5677899	4478429.08432523
107	19	0	0	90	36.1581920903955	36.241610738255	15	0.500036340393126	2	9	4	NaN	2	4	0.0758954804430093	1	1	NaN	71	2	8	2	121	221	321	NaN	521	0.308442207984626	2	1	NaN	4478430.134519	NaN	4478431.1180527	4478431.63457859
107	19	0	0	90	36.1581920903955	36.241610738255	7	0.233350292183459	2	5	5	NaN	1	4	0.0758954804430093	1	1	NaN	72	2	9	2	121	221	321	NaN	521	0.25917727034539	1	1	NaN	4478432.7515665	NaN	4478433.7349603	4478434.25150153
107	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	7	5	NaN	2	4	0.0758954804430093	1	1	NaN	73	2	10	2	111	211	311	NaN	511	0.0104044219478965	2	1	NaN	4478435.3184845	NaN	4478436.301856	4478436.81842758
107	19	0	0	90	36.1581920903955	36.241610738255	6	0.20001453615725	2	4	3	NaN	1	5	0.0758954804430093	1	1	NaN	74	2	11	2	121	221	321	NaN	521	0.295065017417073	1	1	NaN	4478437.6520421	NaN	4478438.6354673	4478439.15198618
107	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029072314501	2	9	6	NaN	2	5	0.0758954804430093	1	1	NaN	75	2	12	2	121	221	321	NaN	521	0.30998349096626	2	1	NaN	4478440.26896	NaN	4478441.2523521	4478441.76891381
107	19	0	0	90	36.1581920903955	36.241610738255	22	0.733386632576585	2	8	3	NaN	2	5	0.0758954804430093	1	1	NaN	76	2	13	2	121	221	321	NaN	521	0.292918317019939	2	1	NaN	4478442.8858929	NaN	4478443.8693052	4478444.38583538
107	19	0	0	90	36.1581920903955	36.241610738255	11	0.366693316288292	2	2	4	NaN	1	3	0.0758954804430093	1	1	NaN	77	2	14	2	121	221	321	NaN	521	0.283952542580664	1	1	NaN	4478445.5028274	NaN	4478446.486223	4478447.00276106
107	19	0	0	90	36.1581920903955	36.241610738255	11	0.366693316288292	2	1	4	NaN	1	5	0.0758954804430093	1	1	NaN	78	2	15	2	121	221	321	NaN	521	0.300012870691717	1	1	NaN	4478448.1030737	NaN	4478449.0864676	4478449.60301373
107	19	0	0	90	36.1581920903955	36.241610738255	18	0.600043608471751	2	8	4	NaN	2	3	0.0758954804430093	1	1	NaN	79	2	16	2	121	221	321	NaN	521	0.315053785219789	2	1	NaN	4478450.7198652	NaN	4478451.7033878	4478452.21994531
107	19	0	0	90	36.1581920903955	36.241610738255	19	0.63337936449796	2	1	2	NaN	1	4	0.0758954804430093	1	1	NaN	80	2	17	2	121	221	321	NaN	521	0.23416227567941	1	1	NaN	4478453.3367984	NaN	4478454.3202006	4478454.83686272
107	19	0	0	90	36.1581920903955	36.241610738255	23	0.766722388602793	2	7	4	NaN	2	3	0.0758954804430093	1	1	NaN	81	2	18	2	121	221	321	NaN	521	0.299573741853237	2	1	NaN	4478455.8871611	NaN	4478456.8705423	4478457.38712356
107	19	0	0	90	36.1581920903955	36.241610738255	23	0.766722388602793	2	7	3	NaN	2	3	0.0758954804430093	1	1	NaN	82	2	19	2	121	221	321	NaN	521	0.322731890715659	2	1	NaN	4478458.5039564	NaN	4478459.4874857	4478460.00404391
107	19	0	0	90	36.1581920903955	36.241610738255	18	0.600043608471751	2	5	2	NaN	1	5	0.0758954804430093	1	1	NaN	83	2	20	2	121	221	321	NaN	521	0.224974569864571	1	1	NaN	4478461.1376706	NaN	4478462.1209849	4478462.63762783
107	19	0	0	90	36.1581920903955	36.241610738255	23	0.766722388602793	2	12	2	NaN	2	4	0.0758954804430093	1	1	NaN	84	2	21	2	121	221	321	NaN	521	1.01991796959192	2	1	NaN	4478463.6713581	NaN	4478464.6546316	4478465.17121113
107	19	0	0	90	36.1581920903955	36.241610738255	21	0.700050876550376	2	2	3	NaN	1	3	0.0758954804430093	1	1	NaN	85	2	22	2	121	221	321	NaN	521	0.293987155891955	1	1	NaN	4478467.004919	NaN	4478467.9883197	4478468.50486464
107	19	0	0	90	36.1581920903955	36.241610738255	22	0.733386632576585	2	2	4	NaN	1	5	0.0758954804430093	1	1	NaN	86	2	23	2	121	221	321	NaN	521	0.421576117165387	1	1	NaN	4478469.6051826	NaN	4478470.5885688	4478471.10512328
107	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029072314501	2	5	4	NaN	1	4	0.0758954804430093	1	1	NaN	87	2	24	2	121	221	321	NaN	521	0.439958970062435	1	1	NaN	4478472.3387871	NaN	4478473.3221724	4478473.83872143
107	19	0	0	90	36.1581920903955	36.241610738255	14	0.466700584366918	2	9	4	NaN	2	5	0.0758954804430093	1	1	NaN	88	2	25	2	121	221	321	NaN	521	1.12986157089472	2	1	NaN	4478475.0890613	NaN	4478476.0724396	4478476.58898803
107	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029072314501	2	8	5	NaN	2	5	0.0758954804430093	1	1	NaN	89	2	26	2	121	221	321	NaN	521	0.255726423114538	2	1	NaN	4478478.5393978	NaN	4478479.5227737	4478480.03932938
107	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	6	NaN	1	5	0.0758954804430093	1	1	NaN	90	2	27	2	111	211	311	NaN	511	1.33670266997069	2	0	NaN	4478481.106307	NaN	4478482.0897065	4478482.60625623
107	19	0	0	90	36.1581920903955	36.241610738255	25	0.83339390065521	2	3	4	NaN	1	5	0.0758954804430093	1	1	NaN	91	2	28	2	121	221	321	NaN	521	0.254209375940263	1	1	NaN	4478484.7566699	NaN	4478485.7400487	4478486.25661182
107	19	0	0	90	36.1581920903955	36.241610738255	7	0.233350292183459	2	10	6	NaN	2	3	0.0758954804430093	1	1	NaN	92	2	29	2	121	221	321	NaN	521	0.295179369859397	2	1	NaN	4478487.3235765	NaN	4478488.3069799	4478488.82353103
107	19	0	0	90	36.1581920903955	36.241610738255	13	0.433364828340709	2	8	5	NaN	2	5	0.0758954804430093	1	1	NaN	93	2	30	2	121	221	321	NaN	521	0.311583071015775	2	1	NaN	4478489.9238479	NaN	4478490.9072253	4478491.42377723
107	19	0	0	90	36.1581920903955	36.241610738255	25	0.83339390065521	2	5	3	NaN	1	4	0.0758954804430093	1	1	NaN	94	2	31	2	121	221	321	NaN	521	0.349639938212931	1	1	NaN	4478492.5574354	NaN	4478493.5408302	4478494.05738176
107	19	0	0	90	36.1581920903955	36.241610738255	8	0.266686048209667	2	12	2	NaN	2	3	0.0758954804430093	1	1	NaN	95	2	32	2	121	221	321	NaN	521	2.00234702322632	2	1	NaN	4478495.224363	NaN	4478496.2077759	4478496.72430118
107	19	0	0	90	36.1581920903955	36.241610738255	18	0.600043608471751	2	1	5	NaN	1	3	0.0758954804430093	1	1	NaN	96	2	33	2	121	221	321	NaN	521	0.653354165144265	1	1	NaN	4478499.5414485	NaN	4478500.5248353	4478501.04139333
107	19	0	0	90	36.1581920903955	36.241610738255	23	0.766722388602793	2	10	2	NaN	2	3	0.0758954804430093	1	1	NaN	97	2	34	2	121	221	321	NaN	521	0.29426752217114	2	1	NaN	4478502.5084152	NaN	4478503.4917976	4478504.00834938
107	19	0	0	90	36.1581920903955	36.241610738255	13	0.433364828340709	2	6	1	NaN	1	3	0.0758954804430093	1	1	NaN	98	2	35	2	121	221	321	NaN	521	0.270527170971036	1	1	NaN	4478505.1086612	NaN	4478506.092063	4478506.60860013
107	19	0	0	90	36.1581920903955	36.241610738255	19	0.63337936449796	2	5	4	NaN	1	5	0.0758954804430093	1	1	NaN	99	2	36	2	121	221	321	NaN	521	0.286581422202289	1	1	NaN	4478507.6922459	NaN	4478508.6756471	4478509.19219898
107	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	12	6	NaN	2	5	0.0758954804430093	1	1	NaN	100	2	37	2	111	211	311	NaN	511	0.262524470686913	2	1	NaN	4478510.2925013	NaN	4478511.2758993	4478511.79245613
107	19	0	0	90	36.1581920903955	36.241610738255	6	0.20001453615725	2	4	3	NaN	1	4	0.0758954804430093	1	1	NaN	101	2	38	2	121	221	321	NaN	521	0.511502170003951	1	1	NaN	4478512.8594274	NaN	4478513.8428041	4478514.35937453
107	19	0	0	90	36.1581920903955	36.241610738255	24	0.800058144629002	2	7	2	NaN	2	5	0.0758954804430093	1	1	NaN	102	2	39	2	121	221	321	NaN	521	0.302515718154609	1	0	NaN	4478515.6763642	NaN	4478516.659772	4478517.17630358
107	19	0	0	90	36.1581920903955	36.241610738255	19	0.63337936449796	2	12	5	NaN	2	5	0.0758954804430093	1	1	NaN	103	2	40	2	121	221	321	NaN	521	0.253685670904815	2	1	NaN	4478518.293183	NaN	4478519.2767136	4478519.79322823
107	19	0	0	90	36.1581920903955	36.241610738255	13	0.433364828340709	2	3	4	NaN	1	4	0.0758954804430093	1	1	NaN	104	2	41	2	121	221	321	NaN	521	0.20710327103734	1	1	NaN	4478520.8602096	NaN	4478521.8436029	4478522.36015773
