subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
103	19	0	0	90	36.1581920903955	36.241610738255	19	0.633377312216908	2	3	1	NaN	1	4	0.135790103959126	1	1	NaN	354	6	39	2	121	221	321	NaN	521	0.810621589887887	1	1	NaN	3626773.2341844	NaN	3626774.2175761	3626774.73416191
103	19	0	0	90	36.1581920903955	36.241610738255	11	0.366692128125578	2	2	4	NaN	1	3	0.135790103959126	1	1	NaN	355	6	40	2	121	221	321	NaN	521	0.253666817210615	1	1	NaN	3626776.3511575	NaN	3626777.3345587	3626777.85111268
103	19	0	0	90	36.1581920903955	36.241610738255	7	0.233349536079913	2	4	5	NaN	1	4	0.135790103959126	1	1	NaN	356	6	41	2	121	221	321	NaN	521	2.63072812231258	1	1	NaN	3626778.9179758	NaN	3626779.9014819	3626780.41803218
103	19	0	0	90	36.1581920903955	36.241610738255	20	0.666712960228324	2	12	1	NaN	2	4	0.135790103959126	1	1	NaN	357	6	42	2	121	221	321	NaN	521	0.239889737218618	2	1	NaN	3626783.8685705	NaN	3626784.8519488	3626785.36851956
103	19	0	0	90	36.1581920903955	36.241610738255	19	0.633377312216908	2	6	6	NaN	1	3	0.135790103959126	1	1	NaN	358	6	43	2	121	221	321	NaN	521	0.689446137752384	1	1	NaN	3626786.4188466	NaN	3626787.4022197	3626787.91876346
103	19	0	0	90	36.1581920903955	36.241610738255	16	0.533370368182659	2	8	2	NaN	2	3	0.135790103959126	1	1	NaN	359	6	44	2	121	221	321	NaN	521	0.276906569488347	2	1	NaN	3626792.7195069	NaN	3626793.7028301	3626794.21938393
103	19	0	0	90	36.1581920903955	36.241610738255	16	0.533370368182659	2	5	6	NaN	1	3	0.135790103959126	1	1	NaN	360	6	45	2	121	221	321	NaN	521	0.316811817232519	2	0	NaN	3626795.3196868	NaN	3626796.3030911	3626796.81963718
103	19	0	0	90	36.1581920903955	36.241610738255	16	0.533370368182659	2	2	5	NaN	1	5	0.135790103959126	1	1	NaN	361	6	46	2	121	221	321	NaN	521	2.03519721701741	2	0	NaN	3626797.9532863	NaN	3626798.9367033	3626799.45323428
103	19	0	0	90	36.1581920903955	36.241610738255	12	0.400027776136994	2	10	1	NaN	2	5	0.135790103959126	1	1	NaN	362	6	47	2	121	221	321	NaN	521	0.196828922256827	2	1	NaN	3626802.3035836	NaN	3626803.2870839	3626803.80366678
103	19	0	0	90	36.1581920903955	36.241610738255	17	0.566706016194075	2	7	6	NaN	2	4	0.135790103959126	1	1	NaN	363	6	48	2	121	221	321	NaN	521	7.12889246921986	2	1	NaN	3626804.8039539	NaN	3626805.7873294	3626806.30390503
103	19	0	0	90	36.1581920903955	36.241610738255	24	0.800055552273989	2	12	6	NaN	2	4	0.135790103959126	1	1	NaN	364	6	49	2	121	221	321	NaN	521	0.555638184770942	2	1	NaN	3626814.3048563	NaN	3626815.2882897	3626815.80484502
103	19	0	0	90	36.1581920903955	36.241610738255	16	0.533370368182659	2	9	3	NaN	2	4	0.135790103959126	1	1	NaN	365	6	50	2	121	221	321	NaN	521	0.159741122275591	1	0	NaN	3626817.2051973	NaN	3626818.1885776	3626818.70512398
103	19	0	0	90	36.1581920903955	36.241610738255	19	0.633377312216908	2	1	1	NaN	1	3	0.135790103959126	1	1	NaN	366	6	51	2	121	221	321	NaN	521	0.183761722408235	1	1	NaN	3626820.1887902	NaN	3626821.1721942	3626821.68875538
103	19	0	0	90	36.1581920903955	36.241610738255	25	0.833391200285405	2	11	5	NaN	2	3	0.135790103959126	1	1	NaN	367	6	52	2	121	221	321	NaN	521	1.14733142219484	1	0	NaN	3626822.6890657	NaN	3626823.6724382	3626824.18900168
103	19	0	0	90	36.1581920903955	36.241610738255	15	0.500034720171243	2	4	1	NaN	1	3	0.135790103959126	1	1	NaN	368	6	53	2	121	221	321	NaN	521	0.184363169595599	1	1	NaN	3626826.356039	NaN	3626827.3394328	3626827.85601883
103	19	0	0	90	36.1581920903955	36.241610738255	12	0.400027776136994	2	2	2	NaN	1	4	0.135790103959126	1	1	NaN	369	6	54	2	121	221	321	NaN	521	0.1241948697716	1	1	NaN	3626828.8563092	NaN	3626829.8396007	3626830.35627143
103	19	0	0	90	36.1581920903955	36.241610738255	6	0.200013888068497	2	9	5	NaN	2	5	0.135790103959126	1	1	NaN	370	6	55	2	121	221	321	NaN	521	0.24287942238152	2	1	NaN	3626831.2897646	NaN	3626832.2732874	3626832.78983868
103	19	0	0	90	36.1581920903955	36.241610738255	22	0.733384256251156	2	1	3	NaN	1	5	0.135790103959126	1	1	NaN	371	6	56	2	121	221	321	NaN	521	2.66044296929613	1	1	NaN	3626833.8401421	NaN	3626834.8235333	3626835.34008423
103	19	0	0	90	36.1581920903955	36.241610738255	9	0.300020832102746	2	2	1	NaN	1	3	0.135790103959126	1	1	NaN	372	6	57	2	121	221	321	NaN	521	2.82945586973801	2	0	NaN	3626838.807306	NaN	3626839.7906951	3626840.30724093
103	19	0	0	90	36.1581920903955	36.241610738255	12	0.400027776136994	2	12	6	NaN	2	5	0.135790103959126	1	1	NaN	373	6	58	2	121	221	321	NaN	521	0.0874769743531942	2	1	NaN	3626843.9411326	NaN	3626844.9245594	3626845.44108883
103	19	0	0	90	36.1581920903955	36.241610738255	22	0.733384256251156	2	7	1	NaN	2	3	0.135790103959126	1	1	NaN	374	6	59	2	121	221	321	NaN	521	0.0103959222324193	2	1	NaN	3626846.3412161	NaN	3626847.3247963	3626847.84131948
