subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
80	18	0	0	90	36.1581920903955	36.241610738255	18	0.600044256225228	2	9	1	NaN	2	3	0.0233821743229072	1	1	NaN	26	1	26	1	121	221	321	NaN	521	0.188701517879963	1	0	NaN	3362368.3651689	NaN	3362369.3485706	3362369.86512428
80	18	0	0	90	36.1581920903955	36.241610738255	10	0.333357920125127	2	9	2	NaN	2	4	0.0233821743229072	1	1	NaN	27	1	27	1	121	221	321	NaN	521	0.687483123503625	2	1	NaN	3362370.8820903	NaN	3362371.8654891	3362372.38204708
80	18	0	0	90	36.1581920903955	36.241610738255	21	0.700051632262766	2	5	6	NaN	1	3	0.0233821743229072	1	1	NaN	28	1	28	1	121	221	321	NaN	521	0.703272870276123	2	0	NaN	3362373.8823851	NaN	3362374.8657732	3362375.38233833
80	18	0	0	90	36.1581920903955	36.241610738255	16	0.533372672200203	2	8	4	NaN	2	4	0.0233821743229072	1	1	NaN	29	1	29	1	121	221	321	NaN	521	1.65351332304999	2	1	NaN	3362376.9161017	NaN	3362377.8994217	3362378.41596718
80	18	0	0	90	36.1581920903955	36.241610738255	15	0.50003688018769	2	12	2	NaN	2	3	0.0233821743229072	1	1	NaN	30	1	30	1	121	221	321	NaN	521	0.277960770297796	2	1	NaN	3362380.8997156	NaN	3362381.8831435	3362382.39968753
80	18	0	0	90	36.1581920903955	36.241610738255	6	0.200014752075076	2	8	5	NaN	2	3	0.0233821743229072	1	1	NaN	31	1	31	1	121	221	321	NaN	521	0.213737408164889	1	0	NaN	3362383.4999979	NaN	3362384.4834009	3362384.99994179
80	18	0	0	90	36.1581920903955	36.241610738255	12	0.400029504150152	2	6	6	NaN	1	3	0.0233821743229072	1	1	NaN	32	1	32	1	121	221	321	NaN	521	3.12023642286658	2	0	NaN	3362386.0335691	NaN	3362387.0168747	3362387.53353648
80	18	0	0	90	36.1581920903955	36.241610738255	21	0.700051632262766	2	8	2	NaN	2	3	0.0233821743229072	1	1	NaN	33	1	33	1	121	221	321	NaN	521	5.93433402338997	2	1	NaN	3362391.4674356	NaN	3362392.4508473	3362392.96740488
80	18	0	0	90	36.1581920903955	36.241610738255	22	0.733387424275279	2	9	1	NaN	2	4	0.0233821743229072	1	1	NaN	34	1	34	1	121	221	321	NaN	521	0.25170892290771	2	1	NaN	3362399.7182654	NaN	3362400.701652	3362401.21821298
80	18	0	0	90	36.1581920903955	36.241610738255	6	0.200014752075076	2	11	6	NaN	2	4	0.0233821743229072	1	1	NaN	35	1	35	1	121	221	321	NaN	521	2.87640937045217	2	1	NaN	3362402.2850437	NaN	3362403.2685841	3362403.78512973
80	18	0	0	90	36.1581920903955	36.241610738255	17	0.566708464212716	2	9	3	NaN	2	4	0.0233821743229072	1	1	NaN	36	1	36	1	121	221	321	NaN	521	0.284232317935675	2	1	NaN	3362407.4856872	NaN	3362408.4690816	3362408.98563808
80	18	0	0	90	36.1581920903955	36.241610738255	11	0.36669371213764	2	2	2	NaN	1	5	0.0233821743229072	1	1	NaN	37	1	37	1	121	221	321	NaN	521	0.963963822927326	1	1	NaN	3362410.0860409	NaN	3362411.0693475	3362411.58590108
80	18	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0233821743229072	1	1	NaN	38	1	38	1	111	211	311	NaN	511	1.20023627020419	2	0	NaN	3362413.3695613	NaN	3362414.3529949	3362414.86955033
80	18	0	0	90	36.1581920903955	36.241610738255	6	0.200014752075076	2	11	4	NaN	2	5	0.0233821743229072	1	1	NaN	39	1	39	1	121	221	321	NaN	521	0.667381423059851	2	1	NaN	3362416.8865237	NaN	3362417.8700314	3362418.38656688
80	18	0	0	90	36.1581920903955	36.241610738255	10	0.333357920125127	2	5	4	NaN	1	4	0.0233821743229072	1	1	NaN	40	1	40	1	121	221	321	NaN	521	0.055407817941159	1	1	NaN	3362419.970239	NaN	3362420.9536427	3362421.47019508
80	18	0	0	90	36.1581920903955	36.241610738255	21	0.700051632262766	2	12	6	NaN	2	4	0.0233821743229072	1	1	NaN	41	1	41	1	121	221	321	NaN	521	0.616816323250532	2	1	NaN	3362422.3371567	NaN	3362423.3205454	3362423.83709368
80	18	0	0	90	36.1581920903955	36.241610738255	20	0.666715840250254	2	6	2	NaN	1	3	0.0233821743229072	1	1	NaN	42	1	42	1	121	221	321	NaN	521	0.115114170126617	1	1	NaN	3362425.2707703	NaN	3362426.2541608	3362426.77071963
80	18	0	0	90	36.1581920903955	36.241610738255	24	0.800059008300304	2	9	2	NaN	2	3	0.0233821743229072	1	1	NaN	43	1	43	1	121	221	321	NaN	521	0.089354123454541	1	0	NaN	3362427.7043172	NaN	3362428.6877454	3362429.20429018
80	18	0	0	90	36.1581920903955	36.241610738255	13	0.433365296162665	2	6	3	NaN	1	4	0.0233821743229072	1	1	NaN	44	1	44	1	121	221	321	NaN	521	0.698737170547247	1	1	NaN	3362430.2712562	NaN	3362431.2546514	3362431.77121613
80	18	0	0	90	36.1581920903955	36.241610738255	14	0.466701088175178	2	6	2	NaN	1	3	0.0233821743229072	1	1	NaN	45	1	45	1	121	221	321	NaN	521	0.337435223162174	2	0	NaN	3362433.288211	NaN	3362434.2716259	3362434.78817258
80	18	0	0	90	36.1581920903955	36.241610738255	12	0.400029504150152	2	7	3	NaN	2	5	0.0233821743229072	1	1	NaN	46	1	46	1	121	221	321	NaN	521	1.56735537061468	2	1	NaN	3362435.9385064	NaN	3362436.9218799	3362437.43843453
80	18	0	0	90	36.1581920903955	36.241610738255	10	0.333357920125127	2	10	6	NaN	2	5	0.0233821743229072	1	1	NaN	47	1	47	1	121	221	321	NaN	521	0.0513230231590569	1	0	NaN	3362439.8222036	NaN	3362440.8056669	3362441.32215448
80	18	0	0	90	36.1581920903955	36.241610738255	23	0.766723216287792	2	1	2	NaN	1	5	0.0233821743229072	1	1	NaN	48	1	48	1	121	221	321	NaN	521	0.356768465600908	1	1	NaN	3362442.1891035	NaN	3362443.1724915	3362443.68904073
80	18	0	0	90	36.1581920903955	36.241610738255	25	0.833394800312817	2	6	4	NaN	1	3	0.0233821743229072	1	1	NaN	49	1	49	1	121	221	321	NaN	521	0.185959670227021	1	1	NaN	3362444.8560622	NaN	3362445.8394256	3362446.35596923
80	18	0	0	90	36.1581920903955	36.241610738255	23	0.766723216287792	2	2	6	NaN	1	4	0.0233821743229072	1	1	NaN	50	1	50	1	121	221	321	NaN	521	0.349244870711118	2	0	NaN	3362447.3562723	NaN	3362448.339668	3362448.85621783
80	18	0	0	90	36.1581920903955	36.241610738255	16	0.533372672200203	2	10	2	NaN	2	3	0.0233821743229072	1	1	NaN	51	1	51	1	121	221	321	NaN	521	0.138472623191774	1	0	NaN	3362450.0232078	NaN	3362451.0066119	3362451.52315548
80	18	0	0	90	36.1581920903955	36.241610738255	23	0.766723216287792	2	3	6	NaN	1	3	0.0233821743229072	1	1	NaN	52	1	52	1	121	221	321	NaN	521	0.136336370371282	1	1	NaN	3362452.4734312	NaN	3362453.4568278	3362453.97339393
80	18	0	0	90	36.1581920903955	36.241610738255	9	0.300022128112614	2	7	4	NaN	2	4	0.0233821743229072	1	1	NaN	53	1	53	1	121	221	321	NaN	521	0.230249423068017	2	1	NaN	3362454.9236911	NaN	3362455.9071059	3362456.42365378
80	18	0	0	90	36.1581920903955	36.241610738255	15	0.50003688018769	2	11	6	NaN	2	3	0.0233821743229072	1	1	NaN	54	1	54	1	121	221	321	NaN	521	0.487793817650527	2	1	NaN	3362457.4739347	NaN	3362458.4573305	3362458.97388518
80	18	0	0	90	36.1581920903955	36.241610738255	8	0.266686336100101	2	2	3	NaN	1	3	0.0233821743229072	1	1	NaN	55	1	55	1	121	221	321	NaN	521	0.0103965229354799	1	1	NaN	3362460.2742539	NaN	3362461.2576148	3362461.77416128
80	18	0	0	90	36.1581920903955	36.241610738255	11	0.36669371213764	2	3	3	NaN	1	3	0.0233821743229072	1	1	NaN	56	1	56	1	121	221	321	NaN	521	0.0825175228528678	1	1	NaN	3362462.5909942	NaN	3362463.5745034	3362464.09105068
80	18	0	0	90	36.1581920903955	36.241610738255	15	0.50003688018769	2	1	5	NaN	1	4	0.0233821743229072	1	1	NaN	57	1	57	1	121	221	321	NaN	521	0.570336223114282	1	1	NaN	3362464.9912036	NaN	3362465.9747261	3362466.49129208
80	18	0	0	90	36.1581920903955	36.241610738255	8	0.266686336100101	2	7	1	NaN	2	4	0.0233821743229072	1	1	NaN	58	1	58	1	121	221	321	NaN	521	0.894727970473468	2	1	NaN	3362467.8749585	NaN	3362468.8583456	3362469.37490573
80	18	0	0	90	36.1581920903955	36.241610738255	20	0.666715840250254	2	11	5	NaN	2	3	0.0233821743229072	1	1	NaN	59	1	59	1	121	221	321	NaN	521	5.16689108498394	2	1	NaN	3362471.0752585	NaN	3362472.0586733	3362472.57522431
80	18	0	0	90	36.1581920903955	36.241610738255	9	0.300022128112614	2	12	6	NaN	2	5	0.0233821743229072	1	1	NaN	60	1	60	1	121	221	321	NaN	521	0.266366517636925	2	1	NaN	3362478.5593362	NaN	3362479.5427294	3362480.05928658
80	18	0	0	90	36.1581920903955	36.241610738255	17	0.566708464212716	2	5	2	NaN	1	4	0.0233821743229072	1	1	NaN	61	1	61	1	121	221	321	NaN	521	0.122756923083216	1	1	NaN	3362481.1429124	NaN	3362482.1263158	3362482.64287328
80	18	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0233821743229072	1	1	NaN	62	1	62	1	111	211	311	NaN	511	3.19323641806841	2	0	NaN	3362483.576364	NaN	3362484.5598826	3362485.07644858
80	18	0	0	90	36.1581920903955	36.241610738255	16	0.533372672200203	2	6	3	NaN	1	5	0.0233821743229072	1	1	NaN	63	1	63	1	121	221	321	NaN	521	0.212728570681065	1	1	NaN	3362489.0771295	NaN	3362490.0604391	3362490.57698053
80	18	0	0	90	36.1581920903955	36.241610738255	10	0.333357920125127	2	3	6	NaN	1	5	0.0233821743229072	1	1	NaN	64	2	1	1	121	221	321	NaN	521	0.775594523176551	1	1	NaN	3362496.1942701	NaN	3362497.177806	3362497.69435358
80	18	0	0	90	36.1581920903955	36.241610738255	12	0.400029504150152	2	7	4	NaN	2	3	0.0233821743229072	1	1	NaN	65	2	2	1	121	221	321	NaN	521	0.315091570373625	1	0	NaN	3362499.2947064	NaN	3362500.2780966	3362500.79465363
80	18	0	0	90	36.1581920903955	36.241610738255	21	0.700051632262766	2	2	1	NaN	1	5	0.0233821743229072	1	1	NaN	66	2	3	1	121	221	321	NaN	521	0.0102793425321579	2	0	NaN	3362501.9283181	NaN	3362502.9116996	3362503.42826086
80	18	0	0	90	36.1581920903955	36.241610738255	10	0.333357920125127	2	12	3	NaN	2	4	0.0233821743229072	1	1	NaN	67	2	4	1	121	221	321	NaN	521	0.260833670385182	2	1	NaN	3362504.2451888	NaN	3362505.2285912	3362505.74513693
80	18	0	0	90	36.1581920903955	36.241610738255	11	0.36669371213764	2	6	1	NaN	1	4	0.0233821743229072	1	1	NaN	68	2	5	1	121	221	321	NaN	521	0.11730812350288	1	1	NaN	3362506.8287699	NaN	3362507.8121788	3362508.32873698
80	18	0	0	90	36.1581920903955	36.241610738255	7	0.233350544087589	2	1	1	NaN	1	3	0.0233821743229072	1	1	NaN	69	2	6	1	121	221	321	NaN	521	0.219706670381129	1	1	NaN	3362509.2623572	NaN	3362510.2457495	3362510.76230343
80	18	0	0	90	36.1581920903955	36.241610738255	11	0.36669371213764	2	10	2	NaN	2	3	0.0233821743229072	1	1	NaN	70	2	7	1	121	221	321	NaN	521	0.150141423102468	1	0	NaN	3362511.7959219	NaN	3362512.7792361	3362513.29589208
80	18	0	0	90	36.1581920903955	36.241610738255	11	0.36669371213764	2	12	2	NaN	2	5	0.0233821743229072	1	1	NaN	71	2	8	1	121	221	321	NaN	521	0.37082937033847	1	0	NaN	3362514.2629014	NaN	3362515.2462393	3362515.76278893
80	18	0	0	90	36.1581920903955	36.241610738255	16	0.533372672200203	2	1	2	NaN	1	5	0.0233821743229072	1	1	NaN	72	2	9	1	121	221	321	NaN	521	0.167261170223355	1	1	NaN	3362516.9464396	NaN	3362517.9298464	3362518.44639063
80	18	0	0	90	36.1581920903955	36.241610738255	15	0.50003688018769	2	8	2	NaN	2	4	0.0233821743229072	1	1	NaN	73	2	10	1	121	221	321	NaN	521	1.33208897057921	1	0	NaN	3362519.4299982	NaN	3362520.4134124	3362520.92996893
80	18	0	0	90	36.1581920903955	36.241610738255	25	0.833394800312817	2	3	2	NaN	1	5	0.0233821743229072	1	1	NaN	74	2	11	1	121	221	321	NaN	521	0.30541802290827	2	0	NaN	3362523.0803699	NaN	3362524.0637803	3362524.58033328
80	18	0	0	90	36.1581920903955	36.241610738255	22	0.733387424275279	2	10	2	NaN	2	5	0.0233821743229072	1	1	NaN	75	2	12	1	121	221	321	NaN	521	0.240441870409995	1	0	NaN	3362525.6972972	NaN	3362526.6806822	3362527.19724953
80	18	0	0	90	36.1581920903955	36.241610738255	14	0.466701088175178	2	2	6	NaN	1	4	0.0233821743229072	1	1	NaN	76	2	13	1	121	221	321	NaN	521	0.210428323131055	1	1	NaN	3362528.2475431	NaN	3362529.230934	3362529.74750648
80	18	0	0	90	36.1581920903955	36.241610738255	23	0.766723216287792	2	5	2	NaN	1	5	0.0233821743229072	1	1	NaN	77	2	14	1	121	221	321	NaN	521	0.165489070117474	1	1	NaN	3362530.7644509	NaN	3362531.7479017	3362532.26440893
80	18	0	0	90	36.1581920903955	36.241610738255	11	0.36669371213764	2	7	5	NaN	2	5	0.0233821743229072	1	1	NaN	78	2	15	1	121	221	321	NaN	521	0.189343423116952	2	1	NaN	3362533.3647039	NaN	3362534.3481244	3362534.86467528
80	18	0	0	90	36.1581920903955	36.241610738255	18	0.600044256225228	2	10	4	NaN	2	3	0.0233821743229072	1	1	NaN	79	2	16	1	121	221	321	NaN	521	0.616903370246291	1	0	NaN	3362535.8648474	NaN	3362536.8483563	3362537.36491263
80	18	0	0	90	36.1581920903955	36.241610738255	16	0.533372672200203	2	4	5	NaN	1	4	0.0233821743229072	1	1	NaN	80	2	17	1	121	221	321	NaN	521	2.28684412268922	1	1	NaN	3362538.9152371	NaN	3362539.8986628	3362540.41521608
80	18	0	0	90	36.1581920903955	36.241610738255	14	0.466701088175178	2	9	6	NaN	2	3	0.0233821743229072	1	1	NaN	81	2	18	1	121	221	321	NaN	521	0.250603870488703	2	1	NaN	3362543.5990721	NaN	3362544.5824567	3362545.09900913
80	18	0	0	90	36.1581920903955	36.241610738255	7	0.233350544087589	2	4	4	NaN	1	4	0.0233821743229072	1	1	NaN	82	2	19	1	121	221	321	NaN	521	0.284125423058867	2	0	NaN	3362546.1659781	NaN	3362547.1493779	3362547.66593368
80	18	0	0	90	36.1581920903955	36.241610738255	21	0.700051632262766	2	10	5	NaN	2	5	0.0233821743229072	1	1	NaN	83	2	20	1	121	221	321	NaN	521	1.88341244263574	2	1	NaN	3362548.7662262	NaN	3362549.7496232	3362550.26618266
80	18	0	0	90	36.1581920903955	36.241610738255	10	0.333357920125127	2	10	6	NaN	2	4	0.0233821743229072	1	1	NaN	84	2	21	1	121	221	321	NaN	521	0.331539723090827	1	0	NaN	3362552.9666428	NaN	3362553.9499491	3362554.46659888
80	18	0	0	90	36.1581920903955	36.241610738255	25	0.833394800312817	2	10	1	NaN	2	3	0.0233821743229072	1	1	NaN	85	2	22	1	121	221	321	NaN	521	2.84921397035941	1	0	NaN	3362555.6169089	NaN	3362556.6003039	3362557.11685243
80	18	0	0	90	36.1581920903955	36.241610738255	23	0.766723216287792	2	8	6	NaN	2	3	0.0233821743229072	1	1	NaN	86	2	23	1	121	221	321	NaN	521	0.753847222775221	1	0	NaN	3362560.7840751	NaN	3362561.7674746	3362562.28403408
80	18	0	0	90	36.1581920903955	36.241610738255	16	0.533372672200203	2	2	2	NaN	1	5	0.0233821743229072	1	1	NaN	87	2	24	1	121	221	321	NaN	521	0.302873970475048	1	1	NaN	3362563.8510532	NaN	3362564.8344393	3362565.35099123
80	18	0	0	90	36.1581920903955	36.241610738255	20	0.666715840250254	2	10	4	NaN	2	4	0.0233821743229072	1	1	NaN	88	2	25	1	121	221	321	NaN	521	0.293625870719552	2	1	NaN	3362566.467985	NaN	3362567.451368	3362567.96792343
80	18	0	0	90	36.1581920903955	36.241610738255	24	0.800059008300304	2	1	1	NaN	1	3	0.0233821743229072	1	1	NaN	89	2	26	1	121	221	321	NaN	521	0.0937225702218711	1	1	NaN	3362569.0681821	NaN	3362570.0516379	3362570.56817643
80	18	0	0	90	36.1581920903955	36.241610738255	17	0.566708464212716	2	2	2	NaN	1	5	0.0233821743229072	1	1	NaN	90	2	27	1	121	221	321	NaN	521	0.132819870486856	1	1	NaN	3362571.485128	NaN	3362572.4685471	3362572.98507503
80	18	0	0	90	36.1581920903955	36.241610738255	16	0.533372672200203	2	2	3	NaN	1	4	0.0233821743229072	1	1	NaN	91	2	28	1	121	221	321	NaN	521	0.434368870221078	2	0	NaN	3362573.935372	NaN	3362574.9187713	3362575.43531693
80	18	0	0	90	36.1581920903955	36.241610738255	10	0.333357920125127	2	5	2	NaN	1	3	0.0233821743229072	1	1	NaN	92	2	29	1	121	221	321	NaN	521	0.348551322706044	2	0	NaN	3362576.6856329	NaN	3362577.6690604	3362578.18559358
80	18	0	0	90	36.1581920903955	36.241610738255	14	0.466701088175178	2	12	6	NaN	2	5	0.0233821743229072	1	1	NaN	93	2	30	1	121	221	321	NaN	521	0.289243417792022	2	1	NaN	3362579.352614	NaN	3362580.3359681	3362580.85251758
80	18	0	0	90	36.1581920903955	36.241610738255	14	0.466701088175178	2	8	4	NaN	2	5	0.0233821743229072	1	1	NaN	94	2	31	1	121	221	321	NaN	521	0.697295723017305	2	1	NaN	3362581.9528661	NaN	3362582.9362094	3362583.45278178
80	18	0	0	90	36.1581920903955	36.241610738255	18	0.600044256225228	2	9	1	NaN	2	3	0.0233821743229072	1	1	NaN	95	2	32	1	121	221	321	NaN	521	0.320822122972459	1	0	NaN	3362584.9531473	NaN	3362585.9365174	3362586.45307118
80	18	0	0	90	36.1581920903955	36.241610738255	11	0.36669371213764	2	6	5	NaN	1	4	0.0233821743229072	1	1	NaN	96	2	33	1	121	221	321	NaN	521	1.73494322318584	2	0	NaN	3362587.5867092	NaN	3362588.5701165	3362589.08666478
80	18	0	0	90	36.1581920903955	36.241610738255	19	0.633380048237741	2	3	6	NaN	1	5	0.0233821743229072	1	1	NaN	97	2	34	1	121	221	321	NaN	521	0.0608271700330079	1	1	NaN	3362591.637109	NaN	3362592.6205113	3362593.13705673
80	18	0	0	90	36.1581920903955	36.241610738255	7	0.233350544087589	2	12	2	NaN	2	5	0.0233821743229072	1	1	NaN	98	2	35	1	121	221	321	NaN	521	0.638288022950292	2	1	NaN	3362594.0040121	NaN	3362594.987504	3362595.50395858
80	18	0	0	90	36.1581920903955	36.241610738255	17	0.566708464212716	2	2	4	NaN	1	4	0.0233821743229072	1	1	NaN	99	2	36	1	121	221	321	NaN	521	0.239846522919834	2	0	NaN	3362596.9542967	NaN	3362597.93769	3362598.45425538
80	18	0	0	90	36.1581920903955	36.241610738255	14	0.466701088175178	2	9	5	NaN	2	5	0.0233821743229072	1	1	NaN	100	2	37	1	121	221	321	NaN	521	0.305167027749121	2	1	NaN	3362599.5045789	NaN	3362600.4879802	3362601.00449677
80	18	0	0	90	36.1581920903955	36.241610738255	22	0.733387424275279	2	11	5	NaN	2	5	0.0233821743229072	1	1	NaN	101	2	38	1	121	221	321	NaN	521	1.06422877078876	2	1	NaN	3362602.1214722	NaN	3362603.1047884	3362603.62141833
80	18	0	0	90	36.1581920903955	36.241610738255	6	0.200014752075076	2	8	5	NaN	2	3	0.0233821743229072	1	1	NaN	102	2	39	1	121	221	321	NaN	521	0.481398622971028	2	1	NaN	3362605.4885586	NaN	3362606.4718664	3362606.98842478
80	18	0	0	90	36.1581920903955	36.241610738255	9	0.300022128112614	2	7	3	NaN	2	5	0.0233821743229072	1	1	NaN	103	2	40	1	121	221	321	NaN	521	0.473476870451123	2	1	NaN	3362608.2886234	NaN	3362609.2721435	3362609.78869013
80	18	0	0	90	36.1581920903955	36.241610738255	12	0.400029504150152	2	10	2	NaN	2	5	0.0233821743229072	1	1	NaN	104	2	41	1	121	221	321	NaN	521	0.153673022985458	1	0	NaN	3362611.0723572	NaN	3362612.055749	3362612.57230898
