subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366692832028493	2	1	4	NaN	1	4	0.07020130164029	1	1	NaN	11	1	11	2	121	221	321	NaN	521	0.560675269924104	1	1	NaN	1735812.8355338	NaN	1735813.8189272	1735814.33547683
41	19	1	0	90	36.1581920903955	36.241610738255	19	0.633378528049216	2	7	3	NaN	2	5	0.07020130164029	1	1	NaN	12	1	12	2	121	221	321	NaN	521	0.221273170085624	2	1	NaN	1735815.719171	NaN	1735816.702523	1735817.21909413
41	19	1	0	90	36.1581920903955	36.241610738255	24	0.800057088062167	2	1	2	NaN	1	4	0.07020130164029	1	1	NaN	13	1	13	2	121	221	321	NaN	521	0.0104058701545	1	1	NaN	1735818.2527353	NaN	1735819.236155	1735819.75267483
41	19	1	0	90	36.1581920903955	36.241610738255	21	0.700049952054396	2	2	4	NaN	1	5	0.07020130164029	1	1	NaN	14	1	14	2	121	221	321	NaN	521	0.0104051227681339	1	1	NaN	1735820.5862942	NaN	1735821.5696686	1735822.08624238
41	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	10	5	NaN	2	4	0.07020130164029	1	1	NaN	15	1	15	2	111	211	311	NaN	511	0.10794638004154	2	1	NaN	1735822.9198549	NaN	1735823.9032463	1735824.41980062
41	19	1	0	90	36.1581920903955	36.241610738255	6	0.200014272015542	2	1	6	NaN	1	3	0.07020130164029	1	1	NaN	16	1	16	2	121	221	321	NaN	521	0.0186925225425512	1	1	NaN	1735825.3534329	NaN	1735826.336813	1735826.85337438
41	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	9	3	NaN	2	5	0.07020130164029	1	1	NaN	17	1	17	2	111	211	311	NaN	511	0.0132310700137168	2	1	NaN	1735827.6869934	NaN	1735828.6703837	1735829.18693553
41	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	11	5	NaN	2	4	0.07020130164029	1	1	NaN	18	1	18	2	111	211	311	NaN	511	0.0104248176794499	2	1	NaN	1735830.0205493	NaN	1735831.0039267	1735831.52049038
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533371392041445	2	12	6	NaN	2	4	0.07020130164029	1	1	NaN	19	1	19	2	121	221	321	NaN	521	0.0104082699399441	2	1	NaN	1735832.3541219	NaN	1735833.3374969	1735833.85406393
41	19	1	0	90	36.1581920903955	36.241610738255	17	0.566707104044035	2	12	5	NaN	2	4	0.07020130164029	1	1	NaN	20	1	20	2	121	221	321	NaN	521	0.548195974901319	2	1	NaN	1735834.6876797	NaN	1735835.6711004	1735836.18762733
41	19	1	0	90	36.1581920903955	36.241610738255	17	0.566707104044035	2	4	5	NaN	1	3	0.07020130164029	1	1	NaN	21	1	21	2	121	221	321	NaN	521	0.0104102699551731	1	1	NaN	1735837.5545984	NaN	1735838.5380224	1735839.05456983
41	19	1	0	90	36.1581920903955	36.241610738255	23	0.766721376059577	2	4	5	NaN	1	4	0.07020130164029	1	1	NaN	22	1	22	2	121	221	321	NaN	521	0.0839949699584395	1	1	NaN	1735839.8881884	NaN	1735840.8715905	1735841.38812943
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366692832028493	2	4	6	NaN	1	3	0.07020130164029	1	1	NaN	23	1	23	2	121	221	321	NaN	521	0.0104106699582189	1	1	NaN	1735842.2883375	NaN	1735843.2718201	1735843.78836833
41	19	1	0	90	36.1581920903955	36.241610738255	18	0.600042816046625	2	2	5	NaN	1	5	0.07020130164029	1	1	NaN	24	1	24	2	121	221	321	NaN	521	0.550214032642543	1	1	NaN	1735844.6219876	NaN	1735845.6053622	1735846.12192827
41	19	1	0	90	36.1581920903955	36.241610738255	19	0.633378528049216	2	5	6	NaN	1	5	0.07020130164029	1	1	NaN	25	1	25	2	121	221	321	NaN	521	0.475286270026118	2	0	NaN	1735847.4889401	NaN	1735848.4723283	1735848.98887993
41	19	1	0	90	36.1581920903955	36.241610738255	22	0.733385664056987	2	6	3	NaN	1	4	0.07020130164029	1	1	NaN	26	1	26	2	121	221	321	NaN	521	0.299280222505331	1	1	NaN	1735850.4725341	NaN	1735851.4559466	1735851.97250648
41	19	1	0	90	36.1581920903955	36.241610738255	21	0.700049952054396	2	2	4	NaN	1	4	0.07020130164029	1	1	NaN	27	1	27	2	121	221	321	NaN	521	0.0104032701347023	1	1	NaN	1735853.489486	NaN	1735854.4729232	1735854.98947303
41	19	1	0	90	36.1581920903955	36.241610738255	19	0.633378528049216	2	3	4	NaN	1	4	0.07020130164029	1	1	NaN	28	1	28	2	121	221	321	NaN	521	0.0291521225590259	1	1	NaN	1735855.8230955	NaN	1735856.8064676	1735857.32303708
41	19	1	0	90	36.1581920903955	36.241610738255	18	0.600042816046625	2	9	6	NaN	2	4	0.07020130164029	1	1	NaN	29	1	29	2	121	221	321	NaN	521	0.0104134699795395	2	1	NaN	1735858.5733664	NaN	1735859.5566378	1735860.07330163
41	19	1	0	90	36.1581920903955	36.241610738255	8	0.266685696020722	2	6	2	NaN	1	3	0.07020130164029	1	1	NaN	30	1	30	2	121	221	321	NaN	521	0.01040352252312	1	1	NaN	1735860.9069205	NaN	1735861.8903666	1735862.40686818
41	19	1	0	90	36.1581920903955	36.241610738255	22	0.733385664056987	2	2	1	NaN	1	3	0.07020130164029	1	1	NaN	31	1	31	2	121	221	321	NaN	521	0.155818569939584	1	1	NaN	1735863.2404912	NaN	1735864.2238928	1735864.74042453
41	19	1	0	90	36.1581920903955	36.241610738255	21	0.700049952054396	2	12	1	NaN	2	4	0.07020130164029	1	1	NaN	32	1	32	2	121	221	321	NaN	521	0.0104083225596696	2	1	NaN	1735865.7740714	NaN	1735866.7574384	1735867.27401238
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533371392041445	2	1	6	NaN	1	3	0.07020130164029	1	1	NaN	33	1	33	2	121	221	321	NaN	521	0.0104070699308068	1	1	NaN	1735868.2409348	NaN	1735869.2243687	1735869.74091723
41	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	11	6	NaN	2	5	0.07020130164029	1	1	NaN	34	1	34	2	111	211	311	NaN	511	0.0104026226326823	2	1	NaN	1735870.5745248	NaN	1735871.5579207	1735872.07447758
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533371392041445	2	3	4	NaN	1	3	0.07020130164029	1	1	NaN	35	1	35	2	121	221	321	NaN	521	0.0104137698654085	1	1	NaN	1735872.9079803	NaN	1735873.8915191	1735874.40804273
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366692832028493	2	2	6	NaN	1	5	0.07020130164029	1	1	NaN	36	1	36	2	121	221	321	NaN	521	0.130594917573035	1	1	NaN	1735875.241629	NaN	1735876.2250479	1735876.74159438
41	19	1	0	90	36.1581920903955	36.241610738255	23	0.766721376059577	2	2	1	NaN	1	5	0.07020130164029	1	1	NaN	37	1	37	2	121	221	321	NaN	521	0.0104004226159304	1	1	NaN	1735878.1251516	NaN	1735879.1086708	1735879.62521588
41	19	1	0	90	36.1581920903955	36.241610738255	21	0.700049952054396	2	4	2	NaN	1	4	0.07020130164029	1	1	NaN	38	1	38	2	121	221	321	NaN	521	0.0974140700418502	2	0	NaN	1735880.4588338	NaN	1735881.4422261	1735881.95878123
41	19	1	0	90	36.1581920903955	36.241610738255	23	0.766721376059577	2	2	1	NaN	1	3	0.07020130164029	1	1	NaN	39	1	39	2	121	221	321	NaN	521	0.121745770098642	1	1	NaN	1735883.8424666	NaN	1735884.8259037	1735885.34245283
41	19	1	0	90	36.1581920903955	36.241610738255	6	0.200014272015542	2	7	4	NaN	2	5	0.07020130164029	1	1	NaN	40	1	40	2	121	221	321	NaN	521	0.0104095700662583	2	1	NaN	1735886.2927393	NaN	1735887.2761434	1735887.79268683
41	19	1	0	90	36.1581920903955	36.241610738255	7	0.233349984018132	2	12	3	NaN	2	3	0.07020130164029	1	1	NaN	41	1	41	2	121	221	321	NaN	521	0.0104140699841082	1	0	NaN	1735888.6262001	NaN	1735889.6097058	1735890.12624523
41	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.07020130164029	1	1	NaN	42	1	42	2	111	211	311	NaN	511	0.244631222682074	1	1	NaN	1735890.9598658	NaN	1735891.9432409	1735892.45981658
41	19	1	0	90	36.1581920903955	36.241610738255	25	0.833392800064757	2	6	6	NaN	1	5	0.07020130164029	1	1	NaN	43	1	43	2	121	221	321	NaN	521	0.01028638985008	1	1	NaN	1735893.5267939	NaN	1735894.5101866	1735895.02673301
41	19	1	0	90	36.1581920903955	36.241610738255	14	0.466699968036264	2	6	1	NaN	1	4	0.07020130164029	1	1	NaN	44	1	44	2	121	221	321	NaN	521	0.0103971227072179	1	1	NaN	1735895.8603658	NaN	1735896.8437401	1735897.36029828
41	19	1	0	90	36.1581920903955	36.241610738255	13	0.433364256033674	2	1	3	NaN	1	3	0.07020130164029	1	1	NaN	45	1	45	2	121	221	321	NaN	521	0.0104293175972998	1	1	NaN	1735898.1939193	NaN	1735899.1773075	1735899.69385668
41	19	1	0	90	36.1581920903955	36.241610738255	13	0.433364256033674	2	12	4	NaN	2	3	0.07020130164029	1	1	NaN	46	1	46	2	121	221	321	NaN	521	0.268987369956449	2	1	NaN	1735900.5273715	NaN	1735901.5108593	1735902.02742043
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366692832028493	2	6	4	NaN	1	5	0.07020130164029	1	1	NaN	47	1	47	2	121	221	321	NaN	521	0.613093169871718	1	1	NaN	1735903.1110301	NaN	1735904.094461	1735904.61100443
41	19	1	0	90	36.1581920903955	36.241610738255	22	0.733385664056987	2	12	5	NaN	2	5	0.07020130164029	1	1	NaN	48	1	48	2	121	221	321	NaN	521	1.62418526993133	2	1	NaN	1735906.0280322	NaN	1735907.0114073	1735907.52795063
41	19	1	0	90	36.1581920903955	36.241610738255	24	0.800057088062167	2	11	3	NaN	2	4	0.07020130164029	1	1	NaN	49	1	49	2	121	221	321	NaN	521	0.0104055698029697	2	1	NaN	1735909.9784099	NaN	1735910.9617952	1735911.47834653
41	19	1	0	90	36.1581920903955	36.241610738255	25	0.833392800064757	2	5	4	NaN	1	3	0.07020130164029	1	1	NaN	50	1	50	2	121	221	321	NaN	521	0.0104252700693905	1	1	NaN	1735912.3119719	NaN	1735913.2953442	1735913.81190583
41	19	1	0	90	36.1581920903955	36.241610738255	6	0.200014272015542	2	12	3	NaN	2	4	0.07020130164029	1	1	NaN	51	1	51	2	121	221	321	NaN	521	0.010300537571311	2	1	NaN	1735915.1784944	NaN	1735916.1623122	1735916.67886276
41	19	1	0	90	36.1581920903955	36.241610738255	22	0.733385664056987	2	10	6	NaN	2	5	0.07020130164029	1	1	NaN	52	1	52	2	121	221	321	NaN	521	0.0104146748781204	2	1	NaN	1735917.4956728	NaN	1735918.4791919	1735918.99575033
41	19	1	0	90	36.1581920903955	36.241610738255	22	0.733385664056987	2	9	5	NaN	2	5	0.07020130164029	1	1	NaN	53	1	53	2	121	221	321	NaN	521	0.347503969911486	2	1	NaN	1735920.3127299	NaN	1735921.2961938	1735921.81269313
41	19	1	0	90	36.1581920903955	36.241610738255	19	0.633378528049216	2	3	1	NaN	1	5	0.07020130164029	1	1	NaN	54	1	54	2	121	221	321	NaN	521	0.879872069926932	1	1	NaN	1735923.396354	NaN	1735924.379826	1735924.89632103
41	19	1	0	90	36.1581920903955	36.241610738255	23	0.766721376059577	2	10	2	NaN	2	3	0.07020130164029	1	1	NaN	55	1	55	2	121	221	321	NaN	521	0.191587169887498	2	1	NaN	1735926.5967006	NaN	1735927.5801056	1735928.09664453
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366692832028493	2	7	2	NaN	2	3	0.07020130164029	1	1	NaN	56	1	56	2	121	221	321	NaN	521	0.178667322499678	2	1	NaN	1735929.1136023	NaN	1735930.0969723	1735930.61356218
41	19	1	0	90	36.1581920903955	36.241610738255	17	0.566707104044035	2	10	1	NaN	2	5	0.07020130164029	1	1	NaN	57	1	57	2	121	221	321	NaN	521	0.262692769989371	2	1	NaN	1735931.6138587	NaN	1735932.5972597	1735933.11380153
41	19	1	0	90	36.1581920903955	36.241610738255	24	0.800057088062167	2	5	4	NaN	1	4	0.07020130164029	1	1	NaN	58	1	58	2	121	221	321	NaN	521	0.0104477647691965	1	1	NaN	1735934.1974284	NaN	1735935.1808547	1735935.69738714
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366692832028493	2	12	3	NaN	2	4	0.07020130164029	1	1	NaN	59	1	59	2	121	221	321	NaN	521	0.321934669977054	2	1	NaN	1735936.514193	NaN	1735937.4977364	1735938.01428563
41	19	1	0	90	36.1581920903955	36.241610738255	12	0.400028544031084	2	6	5	NaN	1	5	0.07020130164029	1	1	NaN	60	1	60	2	121	221	321	NaN	521	0.0104091700632125	1	1	NaN	1735939.1479384	NaN	1735940.1313211	1735940.64788053
41	19	1	0	90	36.1581920903955	36.241610738255	15	0.500035680038854	2	9	6	NaN	2	4	0.07020130164029	1	1	NaN	61	1	61	2	121	221	321	NaN	521	0.010410469956696	2	1	NaN	1735941.4815108	NaN	1735942.4648952	1735942.98144003
41	19	1	0	90	36.1581920903955	36.241610738255	7	0.233349984018132	2	1	2	NaN	1	5	0.07020130164029	1	1	NaN	62	1	62	2	121	221	321	NaN	521	0.0291833851952106	1	1	NaN	1735943.8150653	NaN	1735944.798454	1735945.31500901
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533371392041445	2	5	6	NaN	1	4	0.07020130164029	1	1	NaN	63	1	63	2	121	221	321	NaN	521	0.0102801425382495	1	1	NaN	1735946.1652944	NaN	1735947.1486907	1735947.66523976
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366692832028493	2	9	4	NaN	2	5	0.07020130164029	1	1	NaN	64	2	1	2	121	221	321	NaN	521	0.678145070094615	2	1	NaN	1735951.5824777	NaN	1735952.5658841	1735953.08242423
41	19	1	0	90	36.1581920903955	36.241610738255	20	0.666714240051806	2	6	6	NaN	1	3	0.07020130164029	1	1	NaN	65	2	2	2	121	221	321	NaN	521	0.0934626224916428	1	1	NaN	1735954.5826723	NaN	1735955.5661607	1735956.08272038
41	19	1	0	90	36.1581920903955	36.241610738255	6	0.200014272015542	2	9	5	NaN	2	5	0.07020130164029	1	1	NaN	66	2	3	2	121	221	321	NaN	521	0.0103911224287003	2	1	NaN	1735956.9830225	NaN	1735957.9664167	1735958.48296648
41	19	1	0	90	36.1581920903955	36.241610738255	10	0.333357120025903	2	3	2	NaN	1	3	0.07020130164029	1	1	NaN	67	2	4	2	121	221	321	NaN	521	0.0104181698989123	1	1	NaN	1735959.2999067	NaN	1735960.2832924	1735960.79985993
41	19	1	0	90	36.1581920903955	36.241610738255	23	0.766721376059577	2	10	1	NaN	2	3	0.07020130164029	1	1	NaN	68	2	5	2	121	221	321	NaN	521	0.851807669969276	2	1	NaN	1735961.6166674	NaN	1735962.600205	1735963.11675053
41	19	1	0	90	36.1581920903955	36.241610738255	25	0.833392800064757	2	1	4	NaN	1	4	0.07020130164029	1	1	NaN	69	2	6	2	121	221	321	NaN	521	0.164442322682589	1	1	NaN	1735964.7837749	NaN	1735965.7671829	1735966.28372518
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533371392041445	2	11	3	NaN	2	5	0.07020130164029	1	1	NaN	70	2	7	2	121	221	321	NaN	521	0.640950917731971	2	1	NaN	1735967.2673516	NaN	1735968.2507622	1735968.76729708
41	19	1	0	90	36.1581920903955	36.241610738255	25	0.833392800064757	2	12	6	NaN	2	3	0.07020130164029	1	1	NaN	71	2	8	2	121	221	321	NaN	521	0.650327222654596	2	1	NaN	1735970.2343152	NaN	1735971.2177004	1735971.73426678
41	19	1	0	90	36.1581920903955	36.241610738255	21	0.700049952054396	2	11	1	NaN	2	4	0.07020130164029	1	1	NaN	72	2	9	2	121	221	321	NaN	521	0.0103951224591583	1	0	NaN	1735973.2012775	NaN	1735974.184673	1735974.70122348
41	19	1	0	90	36.1581920903955	36.241610738255	6	0.200014272015542	2	11	5	NaN	2	3	0.07020130164029	1	1	NaN	73	2	10	2	121	221	321	NaN	521	0.0104267175775021	2	1	NaN	1735975.5348407	NaN	1735976.5182133	1735977.03477328
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533371392041445	2	4	4	NaN	1	5	0.07020130164029	1	1	NaN	74	2	11	2	121	221	321	NaN	521	0.0103945226874202	1	1	NaN	1735977.8684119	NaN	1735978.8517938	1735979.36834968
41	19	1	0	90	36.1581920903955	36.241610738255	14	0.466699968036264	2	6	5	NaN	1	3	0.07020130164029	1	1	NaN	75	2	12	2	121	221	321	NaN	521	0.0104300174862146	1	1	NaN	1735980.2019506	NaN	1735981.1853545	1735981.70190688
41	19	1	0	90	36.1581920903955	36.241610738255	19	0.633378528049216	2	2	5	NaN	1	3	0.07020130164029	1	1	NaN	76	2	13	2	121	221	321	NaN	521	0.0104051225353032	1	1	NaN	1735982.5355306	NaN	1735983.518919	1735984.03547138
41	19	1	0	90	36.1581920903955	36.241610738255	20	0.666714240051806	2	3	4	NaN	1	3	0.07020130164029	1	1	NaN	77	2	14	2	121	221	321	NaN	521	0.0104240700602531	1	1	NaN	1735984.869165	NaN	1735985.8524702	1735986.36902963
41	19	1	0	90	36.1581920903955	36.241610738255	8	0.266685696020722	2	12	4	NaN	2	5	0.07020130164029	1	1	NaN	78	2	15	2	121	221	321	NaN	521	0.0104098699521273	2	1	NaN	1735987.1858414	NaN	1735988.1693811	1735988.68592193
41	19	1	0	90	36.1581920903955	36.241610738255	15	0.500035680038854	2	11	2	NaN	2	4	0.07020130164029	1	1	NaN	79	2	16	2	121	221	321	NaN	521	0.0104196700267494	1	0	NaN	1735989.5028856	NaN	1735990.4862561	1735991.00281433
41	19	1	0	90	36.1581920903955	36.241610738255	24	0.800057088062167	2	7	6	NaN	2	4	0.07020130164029	1	1	NaN	80	2	17	2	121	221	321	NaN	521	0.0104171701241285	2	1	NaN	1735991.8364509	NaN	1735992.8198177	1735993.33637283
41	19	1	0	90	36.1581920903955	36.241610738255	17	0.566707104044035	2	8	5	NaN	2	4	0.07020130164029	1	1	NaN	81	2	18	2	121	221	321	NaN	521	0.0104258174542338	2	1	NaN	1735994.153295	NaN	1735995.1367101	1735995.65327078
41	19	1	0	90	36.1581920903955	36.241610738255	7	0.233349984018132	2	7	4	NaN	2	5	0.07020130164029	1	1	NaN	82	2	19	2	121	221	321	NaN	521	0.869257022626698	2	1	NaN	1735996.4868842	NaN	1735997.4702457	1735997.98683678
41	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	3	3	NaN	1	4	0.07020130164029	1	1	NaN	83	2	20	2	111	211	311	NaN	511	0.0104043225292116	1	1	NaN	1735999.6705483	NaN	1736000.6539364	1736001.17047798
41	19	1	0	90	36.1581920903955	36.241610738255	9	0.300021408023313	2	10	3	NaN	2	5	0.07020130164029	1	1	NaN	84	2	21	2	121	221	321	NaN	521	0.0104263175744563	2	1	NaN	1736001.9874146	NaN	1736002.970832	1736003.48737938
41	19	1	0	90	36.1581920903955	36.241610738255	18	0.600042816046625	2	7	3	NaN	2	3	0.07020130164029	1	1	NaN	85	2	22	2	121	221	321	NaN	521	0.291307722683996	1	0	NaN	1736004.3210037	NaN	1736005.3043733	1736005.82093888
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533371392041445	2	2	5	NaN	1	4	0.07020130164029	1	1	NaN	86	2	23	2	121	221	321	NaN	521	0.0103952228091657	1	1	NaN	1736006.9212419	NaN	1736007.9046534	1736008.42120128
41	19	1	0	90	36.1581920903955	36.241610738255	8	0.266685696020722	2	8	2	NaN	2	5	0.07020130164029	1	1	NaN	87	2	24	2	121	221	321	NaN	521	0.010424617677927	1	0	NaN	1736009.2548229	NaN	1736010.2382042	1736010.75475398
41	19	1	0	90	36.1581920903955	36.241610738255	12	0.400028544031084	2	2	6	NaN	1	3	0.07020130164029	1	1	NaN	88	2	25	2	121	221	321	NaN	521	0.0104422175791115	1	1	NaN	1736011.5882415	NaN	1736012.5717616	1736013.08831228
41	19	1	0	90	36.1581920903955	36.241610738255	19	0.633378528049216	2	7	6	NaN	2	5	0.07020130164029	1	1	NaN	89	2	26	2	121	221	321	NaN	521	0.0104223175439984	2	1	NaN	1736013.9052705	NaN	1736014.8886684	1736015.40521738
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366692832028493	2	3	4	NaN	1	3	0.07020130164029	1	1	NaN	90	2	27	2	121	221	321	NaN	521	0.0103922227863222	1	1	NaN	1736016.2221756	NaN	1736017.2055786	1736017.72211228
41	19	1	0	90	36.1581920903955	36.241610738255	17	0.566707104044035	2	8	6	NaN	2	3	0.07020130164029	1	1	NaN	91	2	28	2	121	221	321	NaN	521	0.0104181698989123	2	1	NaN	1736018.5557268	NaN	1736019.539102	1736020.05566343
41	19	1	0	90	36.1581920903955	36.241610738255	18	0.600042816046625	2	8	1	NaN	2	4	0.07020130164029	1	1	NaN	92	2	29	2	121	221	321	NaN	521	0.0104107698425651	2	1	NaN	1736020.8892926	NaN	1736021.8726903	1736022.38922823
41	19	1	0	90	36.1581920903955	36.241610738255	23	0.766721376059577	2	6	3	NaN	1	3	0.07020130164029	1	1	NaN	93	2	30	2	121	221	321	NaN	521	0.010329432785511	1	1	NaN	1736023.6228996	NaN	1736024.6062911	1736025.12283047
41	19	1	0	90	36.1581920903955	36.241610738255	18	0.600042816046625	2	2	6	NaN	1	4	0.07020130164029	1	1	NaN	94	2	31	2	121	221	321	NaN	521	0.0104006226174533	1	1	NaN	1736025.9564359	NaN	1736026.9398205	1736027.45640018
41	19	1	0	90	36.1581920903955	36.241610738255	7	0.233349984018132	2	5	3	NaN	1	4	0.07020130164029	1	1	NaN	95	2	32	2	121	221	321	NaN	521	0.0104222700465471	1	1	NaN	1736028.2733549	NaN	1736029.2567342	1736029.77329703
41	19	1	0	90	36.1581920903955	36.241610738255	21	0.700049952054396	2	6	3	NaN	1	5	0.07020130164029	1	1	NaN	96	2	33	2	121	221	321	NaN	521	0.0103537801187485	1	1	NaN	1736030.6067743	NaN	1736031.5903089	1736032.10685942
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533371392041445	2	10	3	NaN	2	5	0.07020130164029	1	1	NaN	97	2	34	2	121	221	321	NaN	521	0.264142169849947	2	1	NaN	1736032.9404638	NaN	1736033.9238718	1736034.44042133
41	19	1	0	90	36.1581920903955	36.241610738255	14	0.466699968036264	2	8	6	NaN	2	4	0.07020130164029	1	1	NaN	98	2	35	2	121	221	321	NaN	521	0.272705322597176	1	0	NaN	1736035.524054	NaN	1736036.5074427	1736037.02400348
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366692832028493	2	5	2	NaN	1	3	0.07020130164029	1	1	NaN	99	2	36	2	121	221	321	NaN	521	0.232815169962123	1	1	NaN	1736038.107641	NaN	1736039.0910277	1736039.60759503
41	19	1	0	90	36.1581920903955	36.241610738255	6	0.200014272015542	2	12	6	NaN	2	4	0.07020130164029	1	1	NaN	100	2	37	2	121	221	321	NaN	521	0.194770422531292	2	1	NaN	1736040.6578928	NaN	1736041.6412936	1736042.15784658
41	19	1	0	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.07020130164029	1	1	NaN	101	2	38	2	111	211	311	NaN	511	0.213696169899777	1	1	NaN	1736043.1748155	NaN	1736044.1582815	1736044.67475783
41	19	1	0	90	36.1581920903955	36.241610738255	25	0.833392800064757	2	4	3	NaN	1	5	0.07020130164029	1	1	NaN	102	2	39	2	121	221	321	NaN	521	0.224125375039876	1	1	NaN	1736045.7083996	NaN	1736046.6917798	1736047.20833832
41	19	1	0	90	36.1581920903955	36.241610738255	7	0.233349984018132	2	7	2	NaN	2	3	0.07020130164029	1	1	NaN	103	2	40	2	121	221	321	NaN	521	0.122454022523016	2	1	NaN	1736048.2419754	NaN	1736049.2253679	1736049.74192008
41	19	1	0	90	36.1581920903955	36.241610738255	25	0.833392800064757	2	7	4	NaN	2	4	0.07020130164029	1	1	NaN	104	2	41	2	121	221	321	NaN	521	0.15250372258015	2	1	NaN	1736050.6921142	NaN	1736051.6756116	1736052.19216048
