subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
54	18	0	0	90	36.1581920903955	36.241610738255	16	0.533410495817661	2	1	6	NaN	1	4	0.231494007595073	0	1	NaN	1	1	1	2	120	220	320	NaN	520	0.0115390378050506	2	0	NaN	3269595.4237674	NaN	3269596.407037	3269596.94015466
54	18	0	0	90	36.1581920903955	36.241610738255	10	0.333381559886038	2	1	5	NaN	1	5	0.231494007595073	0	1	NaN	2	1	2	2	120	220	320	NaN	520	0.0112295378930867	2	0	NaN	3269597.8071987	NaN	3269598.7906194	3269599.32372536
54	18	0	0	90	36.1581920903955	36.241610738255	24	0.800115743726492	2	8	3	NaN	2	3	0.231494007595073	0	1	NaN	3	1	3	2	120	220	320	NaN	520	0.0105983912944794	2	1	NaN	3269600.1573313	NaN	3269601.1407317	3269601.65728851
54	18	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	6	NaN	1	4	0.231494007595073	0	1	NaN	4	1	4	2	110	210	310	NaN	510	1.24988638656214	1	1	NaN	3269602.9242299	NaN	3269603.9076655	3269604.42422771
54	18	0	0	90	36.1581920903955	36.241610738255	16	0.533410495817661	2	2	1	NaN	1	5	0.231494007595073	0	1	NaN	5	1	5	2	120	220	320	NaN	520	0.147222585976124	1	1	NaN	3269606.4912802	NaN	3269607.4746847	3269607.99123681
54	18	0	0	90	36.1581920903955	36.241610738255	0	0	1	12	6	NaN	2	5	0.231494007595073	0	1	NaN	6	1	6	2	110	210	310	NaN	510	0.0104056838899851	2	1	NaN	3269608.9748648	NaN	3269609.9582674	3269610.47480802
54	18	0	0	90	36.1581920903955	36.241610738255	13	0.43339602785185	2	12	3	NaN	2	5	0.231494007595073	0	1	NaN	7	1	7	2	120	220	320	NaN	520	0.0497599351219833	2	1	NaN	3269611.3084296	NaN	3269612.2918472	3269612.80837847
54	18	0	0	90	36.1581920903955	36.241610738255	23	0.766777587737888	2	4	2	NaN	1	3	0.231494007595073	0	1	NaN	8	1	8	2	120	220	320	NaN	520	0.219113735016435	1	1	NaN	3269613.6752044	NaN	3269614.658728	3269615.17528336
54	18	0	0	90	36.1581920903955	36.241610738255	9	0.300043403897435	2	1	2	NaN	1	3	0.231494007595073	0	1	NaN	9	1	9	2	120	220	320	NaN	520	0.0103512890636921	1	1	NaN	3269616.2089112	NaN	3269617.1923005	3269617.70886001
54	18	0	0	90	36.1581920903955	36.241610738255	16	0.533410495817661	2	6	5	NaN	1	5	0.231494007595073	0	1	NaN	10	1	10	2	120	220	320	NaN	520	0.0103746866807342	2	0	NaN	3269618.5424876	NaN	3269619.5258626	3269620.04243011
54	18	0	0	90	36.1581920903955	36.241610738255	15	0.500072339829058	2	4	2	NaN	1	4	0.231494007595073	0	1	NaN	11	1	11	2	120	220	320	NaN	520	0.0103951347991824	1	1	NaN	3269620.8760421	NaN	3269621.8594215	3269622.37598587
54	18	0	0	90	36.1581920903955	36.241610738255	19	0.633424963783473	2	8	6	NaN	2	4	0.231494007595073	0	1	NaN	12	1	12	2	120	220	320	NaN	520	0.0104398834519088	1	0	NaN	3269623.2094667	NaN	3269624.1929609	3269624.70954102
54	18	0	0	90	36.1581920903955	36.241610738255	14	0.466734183840454	2	1	5	NaN	1	3	0.231494007595073	0	1	NaN	13	1	13	2	120	220	320	NaN	520	0.839253486599773	2	0	NaN	3269625.5431627	NaN	3269626.5265947	3269627.04311631
54	18	0	0	90	36.1581920903955	36.241610738255	13	0.43339602785185	2	7	1	NaN	2	5	0.231494007595073	0	1	NaN	14	1	14	2	120	220	320	NaN	520	0.920298340730369	1	0	NaN	3269628.7101456	NaN	3269629.6935496	3269630.21009416
54	18	0	0	90	36.1581920903955	36.241610738255	21	0.70010127576068	2	5	6	NaN	1	5	0.231494007595073	0	1	NaN	15	1	15	2	120	220	320	NaN	520	0.158375935163349	1	1	NaN	3269631.9437939	NaN	3269632.9271822	3269633.44373986
