subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.398107170553497	0	1	13	13	1	13	1	110	210	310	NaN	510	1.29515228886157	1	1	NaN	4385409.8616118	NaN	4385410.8450495	4385411.36157831
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.158489319246111	0	1	14	14	1	14	1	110	210	310	NaN	510	1.57006934192032	2	1	NaN	4385413.5786587	NaN	4385414.5620865	4385415.07860866
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0251188643150958	0	1	15	15	1	15	1	110	210	310	NaN	510	0.577780314721167	1	1	NaN	4385417.5790523	NaN	4385418.5624676	4385419.07900618
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.251188643150958	0	1	16	16	1	16	1	110	210	310	NaN	510	0.609158967621624	1	0	NaN	4385420.5793611	NaN	4385421.5627792	4385422.07929303
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.630957344480193	0	1	17	17	1	17	1	110	210	310	NaN	510	0.914114762097597	2	1	NaN	4385423.9463982	NaN	4385424.9297658	4385425.44629154
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.1	0	1	18	18	1	18	1	110	210	310	NaN	510	0.492219820618629	2	1	NaN	4385427.2800073	NaN	4385428.2634066	4385428.77995458
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.399808153693792	0	1	19	19	1	19	1	110	210	310	NaN	510	0.927898089401424	2	1	NaN	4385430.1969772	NaN	4385431.1802501	4385431.69691781
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.363328650190969	0	1	20	20	1	20	1	110	210	310	NaN	510	0.745100667700171	1	1	NaN	4385433.5473092	NaN	4385434.5307196	4385435.04723283
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.329425554882437	0	1	21	21	1	21	1	110	210	310	NaN	510	1.00251511018723	1	0	NaN	4385436.7142905	NaN	4385437.6976955	4385438.21422189
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.392532222286258	0	1	22	22	1	22	1	110	210	310	NaN	510	0.465284921228886	2	1	NaN	4385440.1312972	NaN	4385441.114695	4385441.63122598
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.360449164730007	0	1	23	23	1	23	1	110	210	310	NaN	510	0.477953189983964	1	1	NaN	4385443.0148949	NaN	4385443.9983135	4385444.51484281
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.331076041205943	0	1	24	24	1	24	1	110	210	310	NaN	510	2.60121226776391	1	1	NaN	4385445.9151683	NaN	4385446.8985685	4385447.41511773
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.304693857978599	0	1	25	25	1	25	1	110	210	310	NaN	510	0.59995833132416	1	0	NaN	4385450.9323533	NaN	4385451.9157506	4385452.43228637
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.35020718621204	0	1	26	26	1	26	1	110	210	310	NaN	510	0.335170468315482	1	1	NaN	4385453.9493165	NaN	4385454.9326721	4385455.44924473
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.323988027060294	0	1	27	27	1	27	1	110	210	310	NaN	510	1.60911256819963	2	0	NaN	4385456.6994667	NaN	4385457.6829902	4385458.19952023
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.368789103695734	0	1	28	28	1	28	1	110	210	310	NaN	510	0.359239084646106	1	1	NaN	4385460.7333038	NaN	4385461.7167277	4385462.23325262
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.342693216682042	0	1	29	29	1	29	1	110	210	310	NaN	510	0.535932867787778	2	1	NaN	4385463.5169011	NaN	4385464.5003259	4385465.01685203
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.319236432184377	0	1	30	30	1	30	1	110	210	310	NaN	510	0.88114414177835	2	1	NaN	4385466.4671972	NaN	4385467.4506281	4385467.96714676
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.298385875830773	0	1	31	31	1	31	1	110	210	310	NaN	510	0.693045967258513	1	0	NaN	4385469.7675496	NaN	4385470.7509409	4385471.26746713
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.332471586552583	0	1	32	32	1	32	1	110	210	310	NaN	510	0.512079189531505	1	0	NaN	4385472.884501	NaN	4385473.8679167	4385474.38445421
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.371823648917998	0	1	33	33	1	33	1	110	210	310	NaN	510	0.378495967946947	1	1	NaN	4385475.8181584	NaN	4385476.8015291	4385477.31806153
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.348061532352701	0	1	34	34	1	34	1	110	210	310	NaN	510	0.370042678900063	2	0	NaN	4385478.6184113	NaN	4385479.6018083	4385480.11834162
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.387530839509021	0	1	35	35	1	35	1	110	210	310	NaN	510	0.841730067506433	1	0	NaN	4385481.4186989	NaN	4385482.4021415	4385482.91862543
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.431376111087821	0	1	36	36	1	36	1	110	210	310	NaN	510	0.502689914777875	1	1	NaN	4385484.6856768	NaN	4385485.6691048	4385486.18559908
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.405761192011936	0	1	37	37	1	37	1	110	210	310	NaN	510	0.426982525736094	2	1	NaN	4385487.5859493	NaN	4385488.5693485	4385489.08589927
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.382048083132504	0	1	38	38	1	38	1	110	210	310	NaN	510	2.28360586240888	2	1	NaN	4385490.7529029	NaN	4385491.7363567	4385492.25286344
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.360372473656418	0	1	39	39	1	39	1	110	210	310	NaN	510	1.14264697860926	1	1	NaN	4385495.4700767	NaN	4385496.4534529	4385496.97000532
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.340752636673066	0	1	40	40	1	40	1	110	210	310	NaN	510	0.495796236209571	2	0	NaN	4385499.0370881	NaN	4385500.02048	4385500.53702396
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.372271848724829	0	1	41	41	1	41	1	110	210	310	NaN	510	0.372300579212606	1	1	NaN	4385502.1040435	NaN	4385503.087483	4385503.60398352
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.352404919779148	0	1	42	42	1	42	1	110	210	310	NaN	510	0.492230762727559	1	1	NaN	4385504.9043268	NaN	4385505.8877307	4385506.40425734
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.334470405307876	0	1	43	43	1	43	1	110	210	310	NaN	510	0.489631689153612	2	0	NaN	4385507.9711643	NaN	4385508.954681	4385509.47124111
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.362919123222618	0	1	44	44	1	44	1	110	210	310	NaN	510	0.964224820025265	2	1	NaN	4385510.8882445	NaN	4385511.8716766	4385512.38818548
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.344695151512247	0	1	45	45	1	45	1	110	210	310	NaN	510	0.573346466757357	1	1	NaN	4385514.2552563	NaN	4385515.2386392	4385515.75517713
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.328271863657652	0	1	46	46	1	46	1	110	210	310	NaN	510	1.83008187450469	1	0	NaN	4385517.2388808	NaN	4385518.2222746	4385518.73880633
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.354041509601944	0	1	47	47	1	47	1	110	210	310	NaN	510	0.55633591581136	2	1	NaN	4385521.6726361	NaN	4385522.6560591	4385523.17257188
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.337311333290807	0	1	48	48	1	48	1	110	210	310	NaN	510	0.484213478863239	1	1	NaN	4385524.6561539	NaN	4385525.6396733	4385526.15620572
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.322247544870588	0	1	49	49	1	49	1	110	210	310	NaN	510	0.584786167368293	1	1	NaN	4385527.5398725	NaN	4385528.5232938	4385529.03981923
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.308713039546703	0	1	50	50	1	50	1	110	210	310	NaN	510	1.32818037364632	1	1	NaN	4385530.540182	NaN	4385531.5235985	4385532.04012513
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.296559979139728	0	1	51	51	1	51	1	110	210	310	NaN	510	0.426192967221141	1	1	NaN	4385534.290535	NaN	4385535.2739392	4385535.79049023
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.285640826715107	0	1	52	52	1	52	1	110	210	310	NaN	510	0.672311521135271	2	0	NaN	4385537.1408589	NaN	4385538.124236	4385538.64076298
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.302213620302746	0	1	53	53	1	53	1	110	210	310	NaN	510	0.331379068084061	2	1	NaN	4385540.241135	NaN	4385541.2245185	4385541.74107103
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.291037386202112	0	1	54	54	1	54	1	110	210	310	NaN	510	0.621258067898452	2	1	NaN	4385542.9914388	NaN	4385543.9748109	4385544.49133693
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.280977802158919	0	1	55	55	1	55	1	110	210	310	NaN	510	0.307512136176229	1	1	NaN	4385546.0250617	NaN	4385547.0084306	4385547.52497786
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.271905151568552	0	1	56	56	1	56	1	110	210	310	NaN	510	0.390043562278152	2	0	NaN	4385548.7586537	NaN	4385549.7420513	4385550.25857044
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.285542948903602	0	1	57	57	1	57	1	110	210	310	NaN	510	0.685063536278903	1	1	NaN	4385551.5755731	NaN	4385552.5589845	4385553.07552536
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.276259262671861	0	1	58	58	1	58	1	110	210	310	NaN	510	0.49708116799593	1	1	NaN	4385554.6758868	NaN	4385555.6592969	4385556.17582103
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.267866781338986	0	1	59	59	1	59	1	110	210	310	NaN	510	0.507882410660386	1	1	NaN	4385557.5928482	NaN	4385558.5762527	4385559.09277779
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.260258708640673	0	1	60	60	1	60	1	110	210	310	NaN	510	0.41479426715523	1	1	NaN	4385560.5098017	NaN	4385561.4932135	4385562.00973463
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.253340423428502	0	1	61	61	1	61	1	110	210	310	NaN	510	0.429872009903193	2	1	NaN	4385563.3267376	NaN	4385564.310144	4385564.82667269
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.247028785987107	0	1	62	62	1	62	1	110	210	310	NaN	510	0.756589219905436	1	0	NaN	4385566.1603528	NaN	4385567.1437468	4385567.66029608
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.256411181243843	0	1	63	63	1	63	1	110	210	310	NaN	510	0.452902967110276	2	1	NaN	4385569.3439998	NaN	4385570.3274069	4385570.84392833
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.249968603152875	0	1	64	64	1	64	1	110	210	310	NaN	510	0.634588747285306	1	0	NaN	4385572.1942668	NaN	4385573.1777002	4385573.69422845
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.259545619030976	0	1	65	65	1	65	1	110	210	310	NaN	510	0.520041120238602	2	1	NaN	4385575.2445795	NaN	4385576.2279693	4385576.74452078
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.252967573168664	0	1	66	66	1	66	1	110	210	310	NaN	510	0.745959241874516	1	1	NaN	4385578.1948601	NaN	4385579.1782609	4385579.69481746
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.24695387393551	0	1	67	67	1	67	1	110	210	310	NaN	510	0.787789667956531	1	0	NaN	4385581.3452167	NaN	4385582.3285736	4385582.84510853
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.255879054645463	0	1	68	68	1	68	1	110	210	310	NaN	510	0.322622520849109	2	1	NaN	4385584.5621683	NaN	4385585.5455634	4385586.06210088
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.249742297092925	0	1	69	69	1	69	1	110	210	310	NaN	510	0.413234615698457	1	1	NaN	4385587.2957841	NaN	4385588.2791752	4385588.79569718
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.244116983279027	0	1	70	70	1	70	1	110	210	310	NaN	510	0.515450514853001	2	1	NaN	4385590.1293772	NaN	4385591.1127976	4385591.62931858
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.238943274268326	0	1	71	71	1	71	1	110	210	310	NaN	510	0.670488725416362	1	1	NaN	4385593.0463822	NaN	4385594.0296542	4385594.54626257
21	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.23416907633607	0	1	72	72	1	72	1	110	210	310	NaN	510	0.346110615879297	1	1	NaN	4385596.1466379	NaN	4385597.1300395	4385597.64656808
