subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.630957344480193	0	1	11	11	1	11	1	110	210	310	NaN	510	0.0103820823132992	1	1	NaN	4321748.3392211	NaN	4321749.3226192	4321749.83916512
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0251188643150958	0	1	12	12	1	12	1	110	210	310	NaN	510	0.246646778658032	1	0	NaN	4321750.7728197	NaN	4321751.7561822	4321752.27274162
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.1	0	1	13	13	1	13	1	110	210	310	NaN	510	0.178040279075503	1	1	NaN	4321753.6729484	NaN	4321754.6564799	4321755.17302112
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.158489319246111	0	1	14	14	1	14	1	110	210	310	NaN	510	0.313898879103363	1	0	NaN	4321756.2733439	NaN	4321757.2567299	4321757.77327682
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.251188643150958	0	1	15	15	1	15	1	110	210	310	NaN	510	0.262896481901407	1	1	NaN	4321759.1402796	NaN	4321760.1236841	4321760.64022652
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0630957344480193	0	1	16	16	1	16	1	110	210	310	NaN	510	0.404331779107451	1	1	NaN	4321761.8072087	NaN	4321762.7906102	4321763.30715372
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.398107170553497	0	1	17	17	1	17	1	110	210	310	NaN	510	0.26651122700423	2	1	NaN	4321764.6408192	NaN	4321765.6242432	4321766.14076677
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.1	0	1	18	18	1	18	1	110	210	310	NaN	510	0.415537182241678	1	0	NaN	4321767.3077761	NaN	4321768.291147	4321768.80770232
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.147719235074085	0	1	19	19	1	19	1	110	210	310	NaN	510	0.945415592752397	2	1	NaN	4321770.2580125	NaN	4321771.2414382	4321771.75798691
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.132340534528149	0	1	20	20	1	20	1	110	210	310	NaN	510	0.330631726421416	2	1	NaN	4321773.6083693	NaN	4321774.5917601	4321775.10830887
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.119276299130569	0	1	21	21	1	21	1	110	210	310	NaN	510	0.325505544431508	2	1	NaN	4321776.3419962	NaN	4321777.3252479	4321777.84192226
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.108170518049593	0	1	22	22	1	22	1	110	210	310	NaN	510	0.23953593056649	2	1	NaN	4321779.0755775	NaN	4321780.0589603	4321780.57551807
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0986972172756177	0	1	23	23	1	23	1	110	210	310	NaN	510	0.258630644530058	2	0	NaN	4321781.7925035	NaN	4321782.7759106	4321783.29245436
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.114962416025078	0	1	24	24	1	24	1	110	210	310	NaN	510	0.241724179126322	1	0	NaN	4321784.6094576	NaN	4321785.5928473	4321786.10938922
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.133992712718808	0	1	25	25	1	25	1	110	210	310	NaN	510	0.227387678809464	1	0	NaN	4321787.3597015	NaN	4321788.3431141	4321788.85966122
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.156976846680595	0	1	26	26	1	26	1	110	210	310	NaN	510	0.110504996962845	2	1	NaN	4321790.0766207	NaN	4321791.0600528	4321791.5766053
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.143312179196929	0	1	27	27	1	27	1	110	210	310	NaN	510	0.217541537247598	2	1	NaN	4321792.5935605	NaN	4321793.5769597	4321794.09351536
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.13175116883371	0	1	28	28	1	28	1	110	210	310	NaN	510	0.233061630278826	2	1	NaN	4321795.2104876	NaN	4321796.1938868	4321796.71043597
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.12194556281238	0	1	29	29	1	29	1	110	210	310	NaN	510	0.238111030310392	2	1	NaN	4321797.8607338	NaN	4321798.8441434	4321799.36069587
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.113593888464409	0	1	30	30	1	30	1	110	210	310	NaN	510	0.562072378583252	1	1	NaN	4321800.5608864	NaN	4321801.5444226	4321802.06095352
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.106442267998695	0	1	31	31	1	31	1	110	210	310	NaN	510	0.443474830128253	1	0	NaN	4321803.5279885	NaN	4321804.5113683	4321805.02792007
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.117768556709622	0	1	32	32	1	32	1	110	210	310	NaN	510	0.233047379180789	2	0	NaN	4321806.3782479	NaN	4321807.3616544	4321807.87819352
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.131482924530513	0	1	33	33	1	33	1	110	210	310	NaN	510	0.242384929209948	1	1	NaN	4321809.1451847	NaN	4321810.1286078	4321810.64513717
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.122662027966718	0	1	34	34	1	34	1	110	210	310	NaN	510	0.335866630077362	1	1	NaN	4321811.7954461	NaN	4321812.7788302	4321813.29539387
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.115118107731232	0	1	35	35	1	35	1	110	210	310	NaN	510	0.25846563000232	2	1	NaN	4321814.5289218	NaN	4321815.5124469	4321816.02899897
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.108627304923555	0	1	36	36	1	36	1	110	210	310	NaN	510	0.247534226626158	1	1	NaN	4321817.1958545	NaN	4321818.1793594	4321818.69591537
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.103006454427049	0	1	37	37	1	37	1	110	210	310	NaN	510	0.260204588994384	1	1	NaN	4321819.8629113	NaN	4321820.8463014	4321821.36285471
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.098106607109418	0	1	38	38	1	38	1	110	210	310	NaN	510	0.481678678654134	1	1	NaN	4321822.529828	NaN	4321823.513258	4321824.02977242
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.093806907207117	0	1	39	39	1	39	1	110	210	310	NaN	510	0.348566978238523	1	0	NaN	4321825.4468343	NaN	4321826.4301824	4321826.94673102
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.100364754580573	0	1	40	40	1	40	1	110	210	310	NaN	510	0.244093675166368	2	0	NaN	4321828.2470199	NaN	4321829.2304605	4321829.74699773
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.108074043011985	0	1	41	41	1	41	1	110	210	310	NaN	510	0.285318478941917	1	0	NaN	4321831.0138725	NaN	4321831.9973961	4321832.51396032
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.117242391791764	0	1	42	42	1	42	1	110	210	310	NaN	510	0.276199838146567	2	1	NaN	4321833.8305268	NaN	4321834.8143448	4321835.33088236
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.111123003824554	0	1	43	43	1	43	1	110	210	310	NaN	510	0.216659330762923	1	1	NaN	4321836.5144434	NaN	4321837.4979385	4321838.01448557
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.105807087575499	0	1	44	44	1	44	1	110	210	310	NaN	510	0.455637030303478	2	1	NaN	4321839.1314578	NaN	4321840.1148544	4321840.63141147
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.101158428941738	0	1	45	45	1	45	1	110	210	310	NaN	510	0.252988179214299	2	1	NaN	4321841.9983993	NaN	4321842.981801	4321843.49835012
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0970666222432074	0	1	46	46	1	46	1	110	210	310	NaN	510	0.226582079194486	2	0	NaN	4321844.648664	NaN	4321845.6320686	4321846.14861562
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.103256984826471	0	1	47	47	1	47	1	110	210	310	NaN	510	0.213818026706576	1	1	NaN	4321847.3655803	NaN	4321848.3490291	4321848.86554657
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0990574124377226	0	1	48	48	1	48	1	110	210	310	NaN	510	0.236795279197395	1	1	NaN	4321849.9825223	NaN	4321850.9659209	4321851.48246512
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0953417869677164	0	1	49	49	1	49	1	110	210	310	NaN	510	0.306254679337144	1	0	NaN	4321852.6327831	NaN	4321853.6162031	4321854.13272372
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.100937642301735	0	1	50	50	1	50	1	110	210	310	NaN	510	0.232629579491913	2	1	NaN	4321855.4664039	NaN	4321856.4497914	4321856.96633772
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0971269493308677	0	1	51	51	1	51	1	110	210	310	NaN	510	0.263332678936422	1	1	NaN	4321858.0999708	NaN	4321859.0833813	4321859.59992902
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0937386122906897	0	1	52	52	1	52	1	110	210	310	NaN	510	0.801953130401671	1	0	NaN	4321860.833558	NaN	4321861.8169848	4321862.33353427
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0988226406951432	0	1	53	53	1	53	1	110	210	310	NaN	510	0.0104130785912275	2	1	NaN	4321864.033895	NaN	4321865.0172998	4321865.53384672
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0953503324714193	0	1	54	54	1	54	1	110	210	310	NaN	510	0.0724770789965987	2	1	NaN	4321866.4506755	NaN	4321867.4342159	4321867.95075412
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0922481473329446	0	1	55	55	1	55	1	110	210	310	NaN	510	0.116863979026675	2	1	NaN	4321868.9342328	NaN	4321869.9177795	4321870.43432862
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0894608349626798	0	1	56	56	1	56	1	110	210	310	NaN	510	0.154999579302967	2	0	NaN	4321871.5846114	NaN	4321872.5679489	4321873.08458352
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0936217846058767	0	1	57	57	1	57	1	110	210	310	NaN	510	0.107685678638518	1	1	NaN	4321874.3515795	NaN	4321875.3349792	4321875.85153002
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0907712851326852	0	1	58	58	1	58	1	110	210	310	NaN	510	0.235566689632833	1	0	NaN	4321876.9518934	NaN	4321877.9352321	4321878.45178861
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0950249382106971	0	1	59	59	1	59	1	110	210	310	NaN	510	0.241172879002988	2	0	NaN	4321879.8021225	NaN	4321880.7855098	4321881.30205932
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0998891322681476	0	1	60	60	1	60	1	110	210	310	NaN	510	0.109667129814625	2	1	NaN	4321882.6857209	NaN	4321883.6691356	4321884.18568327
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0965548450802057	0	1	61	61	1	61	1	110	210	310	NaN	510	0.246534526348114	1	1	NaN	4321885.2526167	NaN	4321886.2360525	4321886.75259727
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0935692448154636	0	1	62	62	1	62	1	110	210	310	NaN	510	0.156205678358674	2	1	NaN	4321887.9029086	NaN	4321888.8863043	4321889.40285162
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0908809910112496	0	1	63	63	1	63	1	110	210	310	NaN	510	0.0374958822503686	1	1	NaN	4321890.4698322	NaN	4321891.4532307	4321891.96977942
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0884477132714201	0	1	64	64	1	64	1	110	210	310	NaN	510	0.131170378997922	1	1	NaN	4321892.9199295	NaN	4321893.9033673	4321894.42001402
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.0862342582109968	0	1	65	65	1	65	1	110	210	310	NaN	510	0.141691278666258	1	1	NaN	4321895.4536587	NaN	4321896.4370613	4321896.95359252
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0842113048764494	0	1	66	66	1	66	1	110	210	310	NaN	510	0.0103180930018425	2	1	NaN	4321898.0538206	NaN	4321899.0373115	4321899.55384901
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0823542686512463	0	1	67	67	1	67	1	110	210	310	NaN	510	0.0846157781779766	1	0	NaN	4321900.4707358	NaN	4321901.4542254	4321901.97075172
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0851098096552251	0	1	68	68	1	68	1	110	210	310	NaN	510	0.212950078770518	1	1	NaN	4321903.0543904	NaN	4321904.037794	4321904.55434102
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0832189936622553	0	1	69	69	1	69	1	110	210	310	NaN	510	0.315392578952014	2	1	NaN	4321905.6881005	NaN	4321906.6713717	4321907.18793002
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0814776076950263	0	1	70	70	1	70	1	110	210	310	NaN	510	0.21299959346652	1	0	NaN	4321908.4382472	NaN	4321909.421658	4321909.93820731
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0840600581233917	0	1	71	71	1	71	1	110	210	310	NaN	510	0.168840178288519	2	1	NaN	4321911.1381992	NaN	4321912.1219227	4321912.63846462
47	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.0822881393423202	0	1	72	72	1	72	1	110	210	310	NaN	510	0.161920074373484	1	1	NaN	4321913.7054339	NaN	4321914.6888374	4321915.20537993
