subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
41	19	1	0	90	36.1581920903955	36.241610738255	23	0.766744284126908	2	8	6	NaN	2	5	0.07020130164029	0	1	NaN	1	1	1	1	120	220	320	NaN	520	0.290712679736316	1	0	NaN	1734152.2227	NaN	1734153.205963	1734153.73907252
41	19	1	0	90	36.1581920903955	36.241610738255	9	0.300030372049659	2	8	5	NaN	2	4	0.07020130164029	0	1	NaN	2	1	2	1	120	220	320	NaN	520	0.423816031776369	2	1	NaN	1734154.8894858	NaN	1734155.8727485	1734156.40601017
41	19	1	0	90	36.1581920903955	36.241610738255	11	0.366703788060695	2	8	6	NaN	2	3	0.07020130164029	0	1	NaN	3	1	3	1	120	220	320	NaN	520	0.993363891961053	1	0	NaN	1734157.6562936	NaN	1734158.6397168	1734159.15627581
41	19	1	0	90	36.1581920903955	36.241610738255	20	0.666734160110354	2	4	3	NaN	1	3	0.07020130164029	0	1	NaN	4	1	4	1	120	220	320	NaN	520	0.572775483829901	2	0	NaN	1734160.9731866	NaN	1734161.9567056	1734162.47327082
41	19	1	0	90	36.1581920903955	36.241610738255	24	0.800080992132425	2	1	3	NaN	1	3	0.07020130164029	0	1	NaN	5	1	5	1	120	220	320	NaN	520	0.456571931717917	2	0	NaN	1734163.8736062	NaN	1734164.8570079	1734165.37355457
41	19	1	0	90	36.1581920903955	36.241610738255	22	0.73340757612139	2	1	5	NaN	1	4	0.07020130164029	0	1	NaN	6	1	6	1	120	220	320	NaN	520	0.928549823584035	1	1	NaN	1734166.6572171	NaN	1734167.6405991	1734168.15715038
41	19	1	0	90	36.1581920903955	36.241610738255	18	0.600060744099319	2	3	6	NaN	1	5	0.07020130164029	0	1	NaN	7	1	7	1	120	220	320	NaN	520	1.06998217571527	2	0	NaN	1734169.9242212	NaN	1734170.907633	1734171.42414512
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533387328088283	2	6	4	NaN	1	5	0.07020130164029	0	1	NaN	8	1	8	1	120	220	320	NaN	520	0.406607635784894	1	1	NaN	1734173.4911846	NaN	1734174.4746734	1734174.99117056
41	19	1	0	90	36.1581920903955	36.241610738255	14	0.466713912077248	2	8	3	NaN	2	5	0.07020130164029	0	1	NaN	9	1	9	1	120	220	320	NaN	520	2.48037187568843	1	0	NaN	1734176.2414715	NaN	1734177.224877	1734177.74143402
41	19	1	0	90	36.1581920903955	36.241610738255	22	0.73340757612139	2	10	2	NaN	2	3	0.07020130164029	0	1	NaN	10	1	10	1	120	220	320	NaN	520	0.450479775667191	1	0	NaN	1734181.1753146	NaN	1734182.1586918	1734182.67524692
41	19	1	0	90	36.1581920903955	36.241610738255	13	0.43337720407173	2	9	2	NaN	2	4	0.07020130164029	0	1	NaN	11	1	11	1	120	220	320	NaN	520	0.435428175609559	2	1	NaN	1734183.9422484	NaN	1734184.9256494	1734185.44219192
41	19	1	0	90	36.1581920903955	36.241610738255	10	0.333367080055177	2	11	2	NaN	2	5	0.07020130164029	0	1	NaN	12	1	12	1	120	220	320	NaN	520	2.24475692771375	2	1	NaN	1734186.7092076	NaN	1734187.6925625	1734188.20913107
41	19	1	0	90	36.1581920903955	36.241610738255	16	0.533387328088283	2	5	6	NaN	1	4	0.07020130164029	0	1	NaN	13	1	13	1	120	220	320	NaN	520	0.585389975691214	1	1	NaN	1734191.3763148	NaN	1734192.3597049	1734192.87625412
41	19	1	0	90	36.1581920903955	36.241610738255	25	0.833417700137943	2	8	4	NaN	2	5	0.07020130164029	0	1	NaN	14	1	14	1	120	220	320	NaN	520	1.9572518276982	2	1	NaN	1734194.2766032	NaN	1734195.2600135	1734195.77654097
41	19	1	0	90	36.1581920903955	36.241610738255	20	0.666734160110354	2	6	1	NaN	1	5	0.07020130164029	0	1	NaN	15	1	15	1	120	220	320	NaN	520	0.62574287969619	1	1	NaN	1734198.5603435	NaN	1734199.5437448	1734200.06029892
41	19	1	0	90	36.1581920903955	36.241610738255	20	0.666734160110354	2	9	6	NaN	2	3	0.07020130164029	0	1	NaN	16	1	16	1	120	220	320	NaN	520	0.477438475703821	2	1	NaN	1734201.6606213	NaN	1734202.6440276	1734203.16059932
41	19	1	0	90	36.1581920903955	36.241610738255	7	0.233356956038624	2	9	2	NaN	2	3	0.07020130164029	0	1	NaN	17	1	17	1	120	220	320	NaN	520	0.428980491822585	2	1	NaN	1734204.4609104	NaN	1734205.4443077	1734205.96086921
41	19	1	0	90	36.1581920903955	36.241610738255	8	0.266693664044142	2	3	3	NaN	1	3	0.07020130164029	0	1	NaN	18	1	18	1	120	220	320	NaN	520	0.3746943755541	1	1	NaN	1734207.2112929	NaN	1734208.194606	1734208.71114122
