subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
25	19	0	0	90	36.1581920903955	36.241610738255	18	0.600048720091581	2	2	4	NaN	1	3	0.244781946575837	1	1	NaN	1	1	1	2	121	221	321	NaN	521	1.13939857669175	1	1	NaN	1562927.1353028	NaN	1562928.1185891	1562928.65170402
25	19	0	0	90	36.1581920903955	36.241610738255	18	0.600048720091581	2	4	1	NaN	1	4	0.244781946575837	1	1	NaN	2	1	2	2	121	221	321	NaN	521	0.277661024127156	1	1	NaN	1562930.6690566	NaN	1562931.6522898	1562932.18537888
25	19	0	0	90	36.1581920903955	36.241610738255	16	0.533376640081406	2	9	3	NaN	2	3	0.244781946575837	1	1	NaN	3	1	3	2	121	221	321	NaN	521	0.611451681237668	2	1	NaN	1562936.1193209	NaN	1562937.1027365	1562937.61925712
25	19	0	0	90	36.1581920903955	36.241610738255	13	0.433368520066142	2	10	1	NaN	2	5	0.244781946575837	1	1	NaN	4	1	4	2	121	221	321	NaN	521	0.285456024110317	2	1	NaN	1562939.069603	NaN	1562940.0529968	1562940.56954158
25	19	0	0	90	36.1581920903955	36.241610738255	16	0.533376640081406	2	10	4	NaN	2	4	0.244781946575837	1	1	NaN	5	1	5	2	121	221	321	NaN	521	0.731899871956557	2	1	NaN	1562943.1033143	NaN	1562944.0867316	1562944.60326413
25	19	0	0	90	36.1581920903955	36.241610738255	8	0.266688320040703	2	1	6	NaN	1	3	0.244781946575837	1	1	NaN	6	1	6	2	121	221	321	NaN	521	0.279978124191985	1	1	NaN	1562946.5870151	NaN	1562947.5704206	1562948.08693918
25	19	0	0	90	36.1581920903955	36.241610738255	10	0.333360400050879	2	10	1	NaN	2	3	0.244781946575837	1	1	NaN	7	1	7	2	121	221	321	NaN	521	0.299723019357771	2	1	NaN	1562950.8872982	NaN	1562951.8708541	1562952.38737358
25	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	11	6	NaN	2	3	0.244781946575837	1	1	NaN	8	1	8	2	111	211	311	NaN	511	0.273300824221224	2	1	NaN	1563007.2096398	NaN	1563008.1930438	1563008.70956478
25	19	0	0	90	36.1581920903955	36.241610738255	20	0.666720800101757	2	10	5	NaN	2	4	0.244781946575837	1	1	NaN	9	1	9	2	121	221	321	NaN	521	0.342216124292463	2	1	NaN	1563012.276663	NaN	1563013.2601816	1563013.77672788
25	19	0	0	90	36.1581920903955	36.241610738255	12	0.400032480061054	2	5	6	NaN	1	5	0.244781946575837	1	1	NaN	10	1	10	2	121	221	321	NaN	521	0.267305224202573	1	1	NaN	1563014.9436073	NaN	1563015.9271197	1563016.44365898
25	19	0	0	90	36.1581920903955	36.241610738255	18	0.600048720091581	2	2	1	NaN	1	5	0.244781946575837	1	1	NaN	11	1	11	2	121	221	321	NaN	521	0.313647824106738	1	1	NaN	1563019.5771584	NaN	1563020.5609177	1563021.07743648
25	19	0	0	90	36.1581920903955	36.241610738255	13	0.433368520066142	2	8	1	NaN	2	4	0.244781946575837	1	1	NaN	12	1	12	2	121	221	321	NaN	521	0.257679790724069	2	1	NaN	1563023.561183	NaN	1563024.5446321	1563025.06117741
25	19	0	0	90	36.1581920903955	36.241610738255	25	0.833401000127196	2	4	3	NaN	1	4	0.244781946575837	1	1	NaN	13	1	13	2	121	221	321	NaN	521	0.290119724115357	1	1	NaN	1563026.1446424	NaN	1563027.1282022	1563027.64475618
25	19	0	0	90	36.1581920903955	36.241610738255	10	0.333360400050879	2	12	6	NaN	2	3	0.244781946575837	1	1	NaN	14	1	14	2	121	221	321	NaN	521	0.923106071772054	2	1	NaN	1563030.5117885	NaN	1563031.4953215	1563032.01185293
25	19	0	0	90	36.1581920903955	36.241610738255	19	0.633384760096669	2	1	1	NaN	1	5	0.244781946575837	1	1	NaN	15	1	15	2	121	221	321	NaN	521	0.584713729098439	1	1	NaN	1563033.7621097	NaN	1563034.7456341	1563035.26219467
25	19	0	0	90	36.1581920903955	36.241610738255	9	0.300024360045791	2	4	3	NaN	1	3	0.244781946575837	1	1	NaN	16	1	16	2	121	221	321	NaN	521	0.379773829132318	1	1	NaN	1563036.6791633	NaN	1563037.6625681	1563038.17911707
25	19	0	0	90	36.1581920903955	36.241610738255	16	0.533376640081406	2	6	3	NaN	1	5	0.244781946575837	1	1	NaN	17	1	17	2	121	221	321	NaN	521	0.254188771825284	1	1	NaN	1563039.4127961	NaN	1563040.396194	1563040.91272253
25	19	0	0	90	36.1581920903955	36.241610738255	9	0.300024360045791	2	9	3	NaN	2	3	0.244781946575837	1	1	NaN	18	1	18	2	121	221	321	NaN	521	0.673204290913418	2	1	NaN	1563043.529751	NaN	1563044.5132805	1563045.02981271
25	19	0	0	90	36.1581920903955	36.241610738255	23	0.766728920117021	2	3	1	NaN	1	4	0.244781946575837	1	1	NaN	19	1	19	2	121	221	321	NaN	521	0.256795219611377	1	1	NaN	1563046.5301607	NaN	1563047.5135427	1563048.03008638
25	19	0	0	90	36.1581920903955	36.241610738255	10	0.333360400050879	2	1	6	NaN	1	4	0.244781946575837	1	1	NaN	20	1	20	2	121	221	321	NaN	521	0.492852724390104	1	1	NaN	1563050.8139013	NaN	1563051.7973014	1563052.31384488
25	19	0	0	90	36.1581920903955	36.241610738255	23	0.766728920117021	2	10	6	NaN	2	3	0.244781946575837	1	1	NaN	21	1	21	2	121	221	321	NaN	521	0.532486886018887	2	1	NaN	1563053.6308581	NaN	1563054.6142458	1563055.13078801
25	19	0	0	90	36.1581920903955	36.241610738255	20	0.666720800101757	2	9	6	NaN	2	3	0.244781946575837	1	1	NaN	22	1	22	2	121	221	321	NaN	521	0.353207071777433	2	1	NaN	1563056.4978	NaN	1563057.4812041	1563057.99774773
25	19	0	0	90	36.1581920903955	36.241610738255	24	0.800064960122108	2	11	2	NaN	2	3	0.244781946575837	1	1	NaN	23	1	23	2	121	221	321	NaN	521	0.248366885818541	2	1	NaN	1563061.3149238	NaN	1563062.2983337	1563062.81487281
25	19	0	0	90	36.1581920903955	36.241610738255	24	0.800064960122108	2	11	5	NaN	2	3	0.244781946575837	1	1	NaN	24	1	24	2	121	221	321	NaN	521	0.264851185958833	2	1	NaN	1563063.8985249	NaN	1563064.8819434	1563065.39847471
25	19	0	0	90	36.1581920903955	36.241610738255	15	0.500040600076318	2	2	5	NaN	1	5	0.244781946575837	1	1	NaN	25	1	25	2	121	221	321	NaN	521	0.837868990842253	1	1	NaN	1563069.7490609	NaN	1563070.7324655	1563071.24904281
25	19	0	0	90	36.1581920903955	36.241610738255	8	0.266688320040703	2	6	2	NaN	1	5	0.244781946575837	1	1	NaN	26	1	26	2	121	221	321	NaN	521	0.303252024343237	1	1	NaN	1563072.9160188	NaN	1563073.8994917	1563074.41600668
25	19	0	0	90	36.1581920903955	36.241610738255	20	0.666720800101757	2	1	1	NaN	1	3	0.244781946575837	1	1	NaN	27	1	27	2	121	221	321	NaN	521	0.689978919457644	1	1	NaN	1563077.233047	NaN	1563078.2165672	1563078.73311028
25	19	0	0	90	36.1581920903955	36.241610738255	25	0.833401000127196	2	5	4	NaN	1	3	0.244781946575837	1	1	NaN	28	1	28	2	121	221	321	NaN	521	0.321285771671683	1	1	NaN	1563080.2501344	NaN	1563081.2336223	1563081.75006683
25	19	0	0	90	36.1581920903955	36.241610738255	18	0.600048720091581	2	5	1	NaN	1	5	0.244781946575837	1	1	NaN	29	1	29	2	121	221	321	NaN	521	0.236248233588412	1	1	NaN	1563086.9507728	NaN	1563087.9342014	1563088.45072627
25	19	0	0	90	36.1581920903955	36.241610738255	20	0.666720800101757	2	2	6	NaN	1	5	0.244781946575837	1	1	NaN	30	1	30	2	121	221	321	NaN	521	0.253388781100512	1	1	NaN	1563089.5176818	NaN	1563090.5011296	1563091.01764942
25	19	0	0	90	36.1581920903955	36.241610738255	9	0.300024360045791	2	12	1	NaN	2	3	0.244781946575837	1	1	NaN	31	1	31	2	121	221	321	NaN	521	0.680758924223483	2	1	NaN	1563093.4346762	NaN	1563094.4181402	1563094.93468898
25	19	0	0	90	36.1581920903955	36.241610738255	13	0.433368520066142	2	2	4	NaN	1	5	0.244781946575837	1	1	NaN	32	1	32	2	121	221	321	NaN	521	0.303728771861643	1	1	NaN	1563096.4516686	NaN	1563097.4351116	1563097.95164973
