subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.0251188643150958	0	1	11	11	1	11	1	110	210	310	NaN	510	0.363973479252309	2	0	NaN	3020347.0694533	NaN	3020348.0528658	3020348.56937892
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0158489319246111	0	1	12	12	1	12	1	110	210	310	NaN	510	0.684114774689078	1	0	NaN	3020349.8530587	NaN	3020350.8364622	3020351.35298563
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.251188643150958	0	1	13	13	1	13	1	110	210	310	NaN	510	0.408022922929376	2	1	NaN	3020355.336897	NaN	3020356.3203451	3020356.83685568
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.630957344480193	0	1	14	14	1	14	1	110	210	310	NaN	510	0.454533031210303	1	1	NaN	3020358.1705516	NaN	3020359.1539395	3020359.67047047
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.1	0	1	15	15	1	15	1	110	210	310	NaN	510	0.290954974479973	1	1	NaN	3020361.0540273	NaN	3020362.0375486	3020362.55408643
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.158489319246111	0	1	16	16	1	16	1	110	210	310	NaN	510	0.39003092655912	1	1	NaN	3020363.7710854	NaN	3020364.7544886	3020365.27102267
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0398107170553497	0	1	17	17	1	17	1	110	210	310	NaN	510	0.357383374590427	2	0	NaN	3020366.5880334	NaN	3020367.5714366	3020368.08796863
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.1	0	1	18	18	1	18	1	110	210	310	NaN	510	0.358228174503893	1	1	NaN	3020369.3549774	NaN	3020370.3383612	3020370.85490223
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.309172026178977	0	1	19	19	1	19	1	110	210	310	NaN	510	0.294374931138009	2	1	NaN	3020372.138593	NaN	3020373.1219809	3020373.63851767
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.273963907161977	0	1	20	20	1	20	1	110	210	310	NaN	510	0.324520531110466	1	1	NaN	3020375.3888687	NaN	3020376.3723085	3020376.88882807
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.240692630424866	0	1	21	21	1	21	1	110	210	310	NaN	510	0.370635826606303	1	1	NaN	3020379.0225429	NaN	3020380.0060059	3020380.52251607
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.209123422121371	0	1	22	22	1	22	1	110	210	310	NaN	510	0.368050374556333	2	1	NaN	3020382.47291	NaN	3020383.4563521	3020383.97286543
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.178944029525862	0	1	23	23	1	23	1	110	210	310	NaN	510	3.22658833116293	1	0	NaN	3020385.6065415	NaN	3020386.5898481	3020387.10650327
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.249777498636081	0	1	24	24	1	24	1	110	210	310	NaN	510	0.599137074314058	2	1	NaN	3020391.673701	NaN	3020392.6572311	3020393.17376823
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.226761692651612	0	1	25	25	1	25	1	110	210	310	NaN	510	2.40740632265806	1	1	NaN	3020561.673747	NaN	3020562.6572839	3020563.17380908
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.206276727695018	0	1	26	26	1	26	1	110	210	310	NaN	510	0.765692018438131	1	1	NaN	3020566.5076764	NaN	3020567.491088	3020568.00762418
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.187906519658892	0	1	27	27	1	27	1	110	210	310	NaN	510	0.438760074786842	1	1	NaN	3020569.6746655	NaN	3020570.6580958	3020571.17460183
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.171217831102586	0	1	28	28	1	28	1	110	210	310	NaN	510	0.379793622996658	1	1	NaN	3020572.5416198	NaN	3020573.5250261	3020574.04155398
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.155795429294821	0	1	29	29	1	29	1	110	210	310	NaN	510	0.331529470626265	1	1	NaN	3020575.3418687	NaN	3020576.3252785	3020576.84181863
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.141264985451926	0	1	30	30	1	30	1	110	210	310	NaN	510	0.453414623159915	2	1	NaN	3020578.092154	NaN	3020579.0755668	3020579.59209628
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.127313197392878	0	1	31	31	1	31	1	110	210	310	NaN	510	0.361711218487471	2	1	NaN	3020580.9757737	NaN	3020581.9591776	3020582.47570738
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.113714408989035	0	1	32	32	1	32	1	110	210	310	NaN	510	0.322116623166949	1	1	NaN	3020583.7593703	NaN	3020584.7428114	3020585.25932278
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.100369927340236	0	1	33	33	1	33	1	110	210	310	NaN	510	0.291795331053436	1	1	NaN	3020586.509643	NaN	3020587.4930333	3020588.00959527
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0873561531197703	0	1	34	34	1	34	1	110	210	310	NaN	510	0.318856579251587	1	1	NaN	3020589.2265883	NaN	3020590.2099865	3020590.72652832
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0749548185449755	0	1	35	35	1	35	1	110	210	310	NaN	510	0.321576374582946	1	0	NaN	3020591.9601902	NaN	3020592.9435865	3020593.46012943
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.103317355443133	0	1	36	36	1	36	1	110	210	310	NaN	510	0.355305522680283	1	0	NaN	3020594.7104636	NaN	3020595.693893	3020596.21039828
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.124796631621924	0	1	37	37	1	37	1	110	210	310	NaN	510	0.275710722897202	1	1	NaN	3020597.4940581	NaN	3020598.4774418	3020598.99400248
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.115419975536694	0	1	38	38	1	38	1	110	210	310	NaN	510	0.279981531202793	1	0	NaN	3020600.1776565	NaN	3020601.1610688	3020601.67760027
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.132161847462398	0	1	39	39	1	39	1	110	210	310	NaN	510	0.444469443522394	2	1	NaN	3020602.861147	NaN	3020603.8446584	3020604.36120726
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.123394858212074	0	1	40	40	1	40	1	110	210	310	NaN	510	0.2900250707753	1	1	NaN	3020605.7115269	NaN	3020606.6949378	3020607.21147573
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.115397354884154	0	1	41	41	1	41	1	110	210	310	NaN	510	0.277382471133024	1	0	NaN	3020608.4284717	NaN	3020609.4118821	3020609.92841003
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.128990363725543	0	1	42	42	1	42	1	110	210	310	NaN	510	0.289232222829014	1	1	NaN	3020611.1287482	NaN	3020612.1121531	3020612.62868018
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.121240955912981	0	1	43	43	1	43	1	110	210	310	NaN	510	0.235720335505903	1	1	NaN	3020613.845694	NaN	3020614.8290549	3020615.34561096
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.114198423890572	0	1	44	44	1	44	1	110	210	310	NaN	510	0.256267870776355	1	1	NaN	3020616.7292571	NaN	3020617.712661	3020618.22922343
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.107780994650193	0	1	45	45	1	45	1	110	210	310	NaN	510	0.305261195637286	1	0	NaN	3020622.0964783	NaN	3020623.0798954	3020623.5964265
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.118344066936179	0	1	46	46	1	46	1	110	210	310	NaN	510	0.314919174648821	1	0	NaN	3020626.2469629	NaN	3020627.2302965	3020627.74683623
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.129736225940687	0	1	47	47	1	47	1	110	210	310	NaN	510	0.31648579146713	1	0	NaN	3020773.0611912	NaN	3020774.0447395	3020774.56125871
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.142172659995073	0	1	48	48	1	48	1	110	210	310	NaN	510	2.14341477444395	1	1	NaN	3020775.778136	NaN	3020776.7616678	3020777.27818743
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.134541635621588	0	1	49	49	1	49	1	110	210	310	NaN	510	1.79265007097274	1	1	NaN	3020780.3287073	NaN	3020781.3121106	3020781.82863083
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.127679288126863	0	1	50	50	1	50	1	110	210	310	NaN	510	0.605313439853489	1	1	NaN	3020785.0124343	NaN	3020785.9959306	3020786.51242916
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.121478529169404	0	1	51	51	1	51	1	110	210	310	NaN	510	0.420314671006054	1	0	NaN	3020788.0294564	NaN	3020789.0128628	3020789.52939443
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.131359026029592	0	1	52	52	1	52	1	110	210	310	NaN	510	0.338260930962861	2	1	NaN	3020791.4631672	NaN	3020792.4465292	3020792.96306647
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.12514782476516	0	1	53	53	1	53	1	110	210	310	NaN	510	0.748797927051783	2	1	NaN	3020794.2132834	NaN	3020795.1967975	3020795.71334187
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.119522489828176	0	1	54	54	1	54	1	110	210	310	NaN	510	0.320784730836749	1	1	NaN	3020797.4969373	NaN	3020798.4804739	3020798.99698947
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.114407107406396	0	1	55	55	1	55	1	110	210	310	NaN	510	0.331216274760664	1	1	NaN	3020800.2306593	NaN	3020801.2140698	3020801.73058993
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.109739225963998	0	1	56	56	1	56	1	110	210	310	NaN	510	0.381570939905941	2	1	NaN	3020802.9642804	NaN	3020803.9477205	3020804.46422586
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.105466939321419	0	1	57	57	1	57	1	110	210	310	NaN	510	0.30044147465378	1	1	NaN	3020806.1812356	NaN	3020807.1646705	3020807.68117573
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.101546590210503	0	1	58	58	1	58	1	110	210	310	NaN	510	0.343221622984856	1	0	NaN	3020808.8981714	NaN	3020809.8815874	3020810.39811308
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.107643998628977	0	1	59	59	1	59	1	110	210	310	NaN	510	0.313391974661499	2	1	NaN	3020811.6484525	NaN	3020812.6318436	3020813.14837883
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.10369501963757	0	1	60	60	1	60	1	110	210	310	NaN	510	0.267806923016906	1	0	NaN	3020814.382063	NaN	3020815.3654884	3020815.88198138
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.109824730216091	0	1	61	61	1	61	1	110	210	310	NaN	510	3.42671597097069	1	1	NaN	3020817.9990622	NaN	3020818.9824712	3020819.49899683
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.105844235484865	0	1	62	62	1	62	1	110	210	310	NaN	510	0.600816431455314	1	0	NaN	3020823.8330037	NaN	3020824.8163919	3020825.33291557
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.11201146725758	0	1	63	63	1	63	1	110	210	310	NaN	510	0.559882022906095	1	1	NaN	3020826.849949	NaN	3020827.8333485	3020828.34987458
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.107996898612675	0	1	64	64	1	64	1	110	210	310	NaN	510	0.385182779282331	1	0	NaN	3020829.8169001	NaN	3020830.800314	3020831.31684042
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.114206004940427	0	1	65	65	1	65	1	110	210	310	NaN	510	3.40981891844422	1	0	NaN	3020833.3838977	NaN	3020834.3673285	3020834.88384778
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.121059672577597	0	1	66	66	1	66	1	110	210	310	NaN	510	0.53659483557567	1	0	NaN	3020840.4012548	NaN	3020841.3846661	3020841.90120256
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.128658513459387	0	1	67	67	1	67	1	110	210	310	NaN	510	0.320837474428117	1	0	NaN	3020844.3849824	NaN	3020845.3684274	3020845.88494853
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.137135660036393	0	1	68	68	1	68	1	110	210	310	NaN	510	0.313632574863732	2	1	NaN	3020849.3521627	NaN	3020850.3355681	3020850.85207963
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.131600981385818	0	1	69	69	1	69	1	110	210	310	NaN	510	2.86134397936985	1	0	NaN	3020853.6524514	NaN	3020854.6359922	3020855.15250522
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.140149859045231	0	1	70	70	1	70	1	110	210	310	NaN	510	0.825756474863738	2	1	NaN	3020858.9364484	NaN	3020859.9198309	3020860.43636723
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.134543930551305	0	1	71	71	1	71	1	110	210	310	NaN	510	7.50431557465345	1	1	NaN	3020864.7536374	NaN	3020865.737098	3020866.25360133
53	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.129484064756644	0	1	72	72	1	72	1	110	210	310	NaN	510	0.276158974505961	2	1	NaN	3020892.3897194	NaN	3020893.3731201	3020893.88964813
