subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
74	18	0	0	90	36.1581920903955	36.241610738255	18	0.60004576832056	2	11	4	NaN	2	3	0.142757223351999	0	1	NaN	1	1	1	2	120	220	320	NaN	520	0.0114970281720161	2	1	NaN	5002739.2220769	NaN	5002740.205357	5002740.73849167
74	18	0	0	90	36.1581920903955	36.241610738255	7	0.233351132124662	2	5	3	NaN	1	5	0.142757223351999	0	1	NaN	2	1	2	2	120	220	320	NaN	520	0.0112625760957599	1	1	NaN	5002741.6056349	NaN	5002742.5889283	5002743.12204742
74	18	0	0	90	36.1581920903955	36.241610738255	13	0.433366388231516	2	5	1	NaN	1	5	0.142757223351999	0	1	NaN	3	1	3	2	120	220	320	NaN	520	0.5120759755373	2	0	NaN	5002743.9556431	NaN	5002744.9390517	5002745.45560902
74	18	0	0	90	36.1581920903955	36.241610738255	10	0.333358760178089	2	7	2	NaN	2	4	0.142757223351999	0	1	NaN	4	1	4	2	120	220	320	NaN	520	0.0105218710377812	2	1	NaN	5002746.7892712	NaN	5002747.7727024	5002748.28922423
74	18	0	0	90	36.1581920903955	36.241610738255	18	0.60004576832056	2	3	5	NaN	1	3	0.142757223351999	0	1	NaN	5	1	5	2	120	220	320	NaN	520	0.0104294186457992	1	1	NaN	5002749.1228371	NaN	5002750.1062405	5002750.62278158
74	18	0	0	90	36.1581920903955	36.241610738255	23	0.766725148409605	2	4	1	NaN	1	4	0.142757223351999	0	1	NaN	6	1	6	2	120	220	320	NaN	520	0.0104490658268332	2	0	NaN	5002751.4564097	NaN	5002752.439804	5002752.95634653
74	18	0	0	90	36.1581920903955	36.241610738255	22	0.733389272391796	2	4	2	NaN	1	4	0.142757223351999	0	1	NaN	7	1	7	2	120	220	320	NaN	520	0.0103948237374425	1	1	NaN	5002753.7899677	NaN	5002754.7733709	5002755.28992358
74	18	0	0	90	36.1581920903955	36.241610738255	24	0.800061024427414	2	3	6	NaN	1	5	0.142757223351999	0	1	NaN	8	1	8	2	120	220	320	NaN	520	0.0104013234376907	1	1	NaN	5002756.1234279	NaN	5002757.1069256	5002757.62348458
74	18	0	0	90	36.1581920903955	36.241610738255	22	0.733389272391796	2	7	6	NaN	2	4	0.142757223351999	0	1	NaN	9	1	9	2	120	220	320	NaN	520	0.0103694284334779	2	1	NaN	5002758.4571002	NaN	5002759.4404816	5002759.95704187
74	18	0	0	90	36.1581920903955	36.241610738255	6	0.200015256106854	2	4	4	NaN	1	4	0.142757223351999	0	1	NaN	10	1	10	2	120	220	320	NaN	520	0.0104257175698876	1	1	NaN	5002760.7906694	NaN	5002761.7740745	5002762.29060268
74	18	0	0	90	36.1581920903955	36.241610738255	17	0.566709892302752	2	12	4	NaN	2	5	0.142757223351999	0	1	NaN	11	1	11	2	120	220	320	NaN	520	0.0104216178879142	2	1	NaN	5002763.1242194	NaN	5002764.1076241	5002764.62416678
74	18	0	0	90	36.1581920903955	36.241610738255	12	0.400030512213707	2	11	4	NaN	2	5	0.142757223351999	0	1	NaN	12	1	12	2	120	220	320	NaN	520	0.0103973234072328	2	1	NaN	5002765.4577788	NaN	5002766.4411814	5002766.95773568
74	18	0	0	90	36.1581920903955	36.241610738255	18	0.60004576832056	2	1	6	NaN	1	3	0.142757223351999	0	1	NaN	13	1	13	2	120	220	320	NaN	520	0.0104310186579823	2	0	NaN	5002767.7913442	NaN	5002768.774771	5002769.29128988
74	18	0	0	90	36.1581920903955	36.241610738255	24	0.800061024427414	2	7	1	NaN	2	5	0.142757223351999	0	1	NaN	14	1	14	2	120	220	320	NaN	520	0.0103962235152721	2	1	NaN	5002770.124797	NaN	5002771.1083121	5002771.62486108
74	18	0	0	90	36.1581920903955	36.241610738255	25	0.833396900445223	2	6	6	NaN	1	4	0.142757223351999	0	1	NaN	15	1	15	2	120	220	320	NaN	520	0.0972808711230755	1	1	NaN	5002772.4583565	NaN	5002773.441881	5002773.95842603
74	18	0	0	90	36.1581920903955	36.241610738255	0	0	1	2	4	NaN	1	3	0.142757223351999	0	1	NaN	16	1	16	2	110	210	310	NaN	510	0.0103791756555438	2	0	NaN	5002774.8752502	NaN	5002775.8587913	5002776.37533622
74	18	0	0	90	36.1581920903955	36.241610738255	22	0.733389272391796	2	6	1	NaN	1	4	0.142757223351999	0	1	NaN	17	1	17	2	120	220	320	NaN	520	0.0102522941306233	1	1	NaN	5002777.2089576	NaN	5002778.1923259	5002778.70890431
74	18	0	0	90	36.1581920903955	36.241610738255	23	0.766725148409605	2	7	1	NaN	2	5	0.142757223351999	0	1	NaN	18	1	18	2	120	220	320	NaN	520	0.173598323948681	2	1	NaN	5002779.5424971	NaN	5002780.5258286	5002781.04245558
74	18	0	0	90	36.1581920903955	36.241610738255	6	0.200015256106854	2	5	2	NaN	1	4	0.142757223351999	0	1	NaN	19	1	19	2	120	220	320	NaN	520	0.0104089714586735	1	1	NaN	5002782.0427572	NaN	5002783.0261552	5002783.54270373
74	18	0	0	90	36.1581920903955	36.241610738255	23	0.766725148409605	2	5	6	NaN	1	3	0.142757223351999	0	1	NaN	20	1	20	2	120	220	320	NaN	520	0.0104082236066461	2	0	NaN	5002784.37633	NaN	5002785.3596997	5002785.87626158
