subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
56	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0251211088865766	1	1	NaN	17	1	17	1	111	211	311	NaN	511	0.665520275011659	1	1	NaN	2680390.3864152	NaN	2680391.3697833	2680391.88635272
56	19	0	0	90	36.1581920903955	36.241610738255	17	0.566708600055426	2	10	3	NaN	2	3	0.0251211088865766	1	1	NaN	18	1	18	1	121	221	321	NaN	521	0.68203187501058	1	0	NaN	2680393.3700014	NaN	2680394.3534319	2680394.86998462
56	19	0	0	90	36.1581920903955	36.241610738255	17	0.566708600055426	2	1	4	NaN	1	5	0.0251211088865766	1	1	NaN	19	1	19	1	121	221	321	NaN	521	0.681639823131263	1	1	NaN	2680396.3703338	NaN	2680397.3537251	2680397.87027518
56	19	0	0	90	36.1581920903955	36.241610738255	15	0.500037000048906	2	8	4	NaN	2	5	0.0251211088865766	1	1	NaN	20	1	20	1	121	221	321	NaN	521	0.705674170516431	2	1	NaN	2680399.3706411	NaN	2680400.3540113	2680400.87056743
56	19	0	0	90	36.1581920903955	36.241610738255	22	0.733387600071728	2	4	6	NaN	1	3	0.0251211088865766	1	1	NaN	21	1	21	1	121	221	321	NaN	521	0.480450722854584	2	0	NaN	2680402.4042633	NaN	2680403.3876084	2680403.90419938
56	19	0	0	90	36.1581920903955	36.241610738255	24	0.800059200078249	2	11	4	NaN	2	5	0.0251211088865766	1	1	NaN	22	1	22	1	121	221	321	NaN	521	0.573477080557495	2	1	NaN	2680405.4544449	NaN	2680406.4379456	2680406.95449762
56	19	0	0	90	36.1581920903955	36.241610738255	13	0.433365400042385	2	1	6	NaN	1	4	0.0251211088865766	1	1	NaN	23	1	23	1	121	221	321	NaN	521	0.473454822786152	1	1	NaN	2680408.3546799	NaN	2680409.3382163	2680409.85478488
56	19	0	0	90	36.1581920903955	36.241610738255	18	0.600044400058687	2	10	1	NaN	2	3	0.0251211088865766	1	1	NaN	24	1	24	1	121	221	321	NaN	521	0.0881911227479577	2	1	NaN	2680411.5717856	NaN	2680412.5552	2680413.07176688
56	19	0	0	90	36.1581920903955	36.241610738255	20	0.666716000065207	2	1	3	NaN	1	3	0.0251211088865766	1	1	NaN	25	1	25	1	121	221	321	NaN	521	0.480003123171628	2	0	NaN	2680413.9720459	NaN	2680414.9554415	2680415.47200628
56	19	0	0	90	36.1581920903955	36.241610738255	16	0.533372800052166	2	6	2	NaN	1	3	0.0251211088865766	1	1	NaN	26	1	26	1	121	221	321	NaN	521	0.407998670358211	1	1	NaN	2680416.7723271	NaN	2680417.7557183	2680418.27227253
56	19	0	0	90	36.1581920903955	36.241610738255	20	0.666716000065207	2	7	4	NaN	2	4	0.0251211088865766	1	1	NaN	27	1	27	1	121	221	321	NaN	521	0.770417522639036	2	1	NaN	2680419.505938	NaN	2680420.4893274	2680421.00588148
56	19	0	0	90	36.1581920903955	36.241610738255	13	0.433365400042385	2	7	4	NaN	2	5	0.0251211088865766	1	1	NaN	28	1	28	1	121	221	321	NaN	521	0.596713870763779	1	0	NaN	2680423.0395804	NaN	2680424.0230059	2680424.53956013
56	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029600039125	2	11	4	NaN	2	3	0.0251211088865766	1	1	NaN	29	1	29	1	121	221	321	NaN	521	0.775287223048508	1	0	NaN	2680425.9565506	NaN	2680426.9399606	2680427.45651638
56	19	0	0	90	36.1581920903955	36.241610738255	21	0.700051800068468	2	7	4	NaN	2	3	0.0251211088865766	1	1	NaN	30	1	30	1	121	221	321	NaN	521	0.467197475023568	1	0	NaN	2680429.0568669	NaN	2680430.0402538	2680430.55682102
56	19	0	0	90	36.1581920903955	36.241610738255	19	0.633380200061947	2	5	5	NaN	1	5	0.0251211088865766	1	1	NaN	31	1	31	1	121	221	321	NaN	521	0.60356332315132	2	0	NaN	2680431.8404091	NaN	2680432.8238732	2680433.34041888
56	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029600039125	2	7	5	NaN	2	4	0.0251211088865766	1	1	NaN	32	1	32	1	121	221	321	NaN	521	0.574923070147634	2	1	NaN	2680434.7574228	NaN	2680435.7408252	2680436.25737853
56	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029600039125	2	1	3	NaN	1	3	0.0251211088865766	1	1	NaN	33	1	33	1	121	221	321	NaN	521	0.330733923241496	1	1	NaN	2680437.6577246	NaN	2680438.6411311	2680439.15766248
56	19	0	0	90	36.1581920903955	36.241610738255	19	0.633380200061947	2	2	5	NaN	1	4	0.0251211088865766	1	1	NaN	34	1	34	1	121	221	321	NaN	521	0.327319918666035	1	1	NaN	2680440.7246365	NaN	2680441.7080666	2680442.22462888
56	19	0	0	90	36.1581920903955	36.241610738255	6	0.200014800019562	2	10	4	NaN	2	3	0.0251211088865766	1	1	NaN	35	1	35	1	121	221	321	NaN	521	0.50945952301845	1	0	NaN	2680443.3749279	NaN	2680444.3583303	2680444.87489198
56	19	0	0	90	36.1581920903955	36.241610738255	16	0.533372800052166	2	4	3	NaN	1	5	0.0251211088865766	1	1	NaN	36	1	36	1	121	221	321	NaN	521	0.467293123248965	1	1	NaN	2680446.4085385	NaN	2680447.3919681	2680447.90851638
56	19	0	0	90	36.1581920903955	36.241610738255	25	0.833395000081509	2	11	3	NaN	2	3	0.0251211088865766	1	1	NaN	37	1	37	1	121	221	321	NaN	521	0.459791723173112	2	1	NaN	2680449.1922193	NaN	2680450.1755868	2680450.69213338
56	19	0	0	90	36.1581920903955	36.241610738255	13	0.433365400042385	2	9	5	NaN	2	5	0.0251211088865766	1	1	NaN	38	1	38	1	121	221	321	NaN	521	0.426574565470219	1	0	NaN	2680452.2257715	NaN	2680453.2092112	2680453.72575303
56	19	0	0	90	36.1581920903955	36.241610738255	20	0.666716000065207	2	2	2	NaN	1	5	0.0251211088865766	1	1	NaN	39	1	39	1	121	221	321	NaN	521	0.477025775238872	1	1	NaN	2680454.9594204	NaN	2680455.9427838	2680456.45936612
56	19	0	0	90	36.1581920903955	36.241610738255	8	0.266686400026083	2	2	3	NaN	1	4	0.0251211088865766	1	1	NaN	40	1	40	1	121	221	321	NaN	521	0.364220223389566	1	1	NaN	2680457.7596946	NaN	2680458.7430856	2680459.25963068
56	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029600039125	2	3	4	NaN	1	3	0.0251211088865766	1	1	NaN	41	1	41	1	121	221	321	NaN	521	0.537020122632384	2	0	NaN	2680460.4432335	NaN	2680461.4266845	2680461.94324238
56	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029600039125	2	5	2	NaN	1	4	0.0251211088865766	1	1	NaN	42	1	42	1	121	221	321	NaN	521	0.606819070409983	1	1	NaN	2680463.2935628	NaN	2680464.276955	2680464.79351583
56	19	0	0	90	36.1581920903955	36.241610738255	8	0.266686400026083	2	5	1	NaN	1	5	0.0251211088865766	1	1	NaN	43	1	43	1	121	221	321	NaN	521	0.401676923036575	2	0	NaN	2680466.210536	NaN	2680467.1938844	2680467.71047158
56	19	0	0	90	36.1581920903955	36.241610738255	11	0.366693800035864	2	7	1	NaN	2	5	0.0251211088865766	1	1	NaN	44	1	44	1	121	221	321	NaN	521	0.564613822847605	1	0	NaN	2680468.92745	NaN	2680469.910837	2680470.42739188
56	19	0	0	90	36.1581920903955	36.241610738255	19	0.633380200061947	2	9	3	NaN	2	4	0.0251211088865766	1	1	NaN	45	1	45	1	121	221	321	NaN	521	0.496962785255164	2	1	NaN	2680471.811079	NaN	2680472.7945049	2680473.31102111
56	19	0	0	90	36.1581920903955	36.241610738255	20	0.666716000065207	2	4	3	NaN	1	5	0.0251211088865766	1	1	NaN	46	1	46	1	121	221	321	NaN	521	0.600444523151964	1	1	NaN	2680474.6279791	NaN	2680475.6114506	2680476.12795828
56	19	0	0	90	36.1581920903955	36.241610738255	15	0.500037000048906	2	10	1	NaN	2	4	0.0251211088865766	1	1	NaN	47	1	47	1	121	221	321	NaN	521	0.699219794943929	2	1	NaN	2680477.5448311	NaN	2680478.5283615	2680479.0449149
56	19	0	0	90	36.1581920903955	36.241610738255	13	0.433365400042385	2	6	6	NaN	1	5	0.0251211088865766	1	1	NaN	48	1	48	1	121	221	321	NaN	521	0.610754718538374	1	1	NaN	2680480.5452001	NaN	2680481.5286478	2680482.04519698
56	19	0	0	90	36.1581920903955	36.241610738255	19	0.633380200061947	2	4	2	NaN	1	4	0.0251211088865766	1	1	NaN	49	1	49	1	121	221	321	NaN	521	1.10195432323962	1	1	NaN	2680483.4622106	NaN	2680484.4456072	2680484.96216718
56	19	0	0	90	36.1581920903955	36.241610738255	21	0.700051800068468	2	11	1	NaN	2	3	0.0251211088865766	1	1	NaN	50	1	50	1	121	221	321	NaN	521	0.364828627556562	1	0	NaN	2680487.0792254	NaN	2680488.0626198	2680488.57918747
56	19	0	0	90	36.1581920903955	36.241610738255	23	0.766723400074989	2	7	1	NaN	2	5	0.0251211088865766	1	1	NaN	51	1	51	1	121	221	321	NaN	521	0.0652879234403372	2	1	NaN	2680489.7628459	NaN	2680490.7462239	2680491.26277328
56	19	0	0	90	36.1581920903955	36.241610738255	22	0.733387600071728	2	4	6	NaN	1	5	0.0251211088865766	1	1	NaN	52	1	52	1	121	221	321	NaN	521	0.338018022943288	2	0	NaN	2680492.1463874	NaN	2680493.1297936	2680493.64634768
56	19	0	0	90	36.1581920903955	36.241610738255	10	0.333358000032604	2	3	5	NaN	1	3	0.0251211088865766	1	1	NaN	53	1	53	1	121	221	321	NaN	521	0.455392923206091	1	1	NaN	2680494.7966619	NaN	2680495.7800499	2680496.29660858
56	19	0	0	90	36.1581920903955	36.241610738255	11	0.366693800035864	2	6	4	NaN	1	4	0.0251211088865766	1	1	NaN	54	1	54	1	121	221	321	NaN	521	0.539148323237896	1	1	NaN	2680497.8969658	NaN	2680498.8803639	2680499.39691388
56	19	0	0	90	36.1581920903955	36.241610738255	22	0.733387600071728	2	9	6	NaN	2	5	0.0251211088865766	1	1	NaN	55	1	55	1	121	221	321	NaN	521	0.560879132244736	1	0	NaN	2680500.7472676	NaN	2680501.7306386	2680502.24719007
56	19	0	0	90	36.1581920903955	36.241610738255	17	0.566708600055426	2	3	2	NaN	1	5	0.0251211088865766	1	1	NaN	56	1	56	1	121	221	321	NaN	521	0.677845018450171	1	1	NaN	2680503.614188	NaN	2680504.5975753	2680505.11413638
56	19	0	0	90	36.1581920903955	36.241610738255	16	0.533372800052166	2	8	5	NaN	2	3	0.0251211088865766	1	1	NaN	57	1	57	1	121	221	321	NaN	521	0.157996823079884	2	1	NaN	2680506.6145015	NaN	2680507.5978804	2680508.11442998
56	19	0	0	90	36.1581920903955	36.241610738255	14	0.466701200045645	2	10	4	NaN	2	3	0.0251211088865766	1	1	NaN	58	1	58	1	121	221	321	NaN	521	0.722014422994107	2	1	NaN	2680509.0980626	NaN	2680510.0814544	2680510.59801008
56	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029600039125	2	1	6	NaN	1	3	0.0251211088865766	1	1	NaN	59	1	59	1	121	221	321	NaN	521	0.584271674975753	1	1	NaN	2680512.1317296	NaN	2680513.1150858	2680513.63164562
56	19	0	0	90	36.1581920903955	36.241610738255	6	0.200014800019562	2	3	6	NaN	1	5	0.0251211088865766	1	1	NaN	60	1	60	1	121	221	321	NaN	521	0.628511070273817	1	1	NaN	2680515.0318487	NaN	2680516.0153838	2680516.53192973
56	19	0	0	90	36.1581920903955	36.241610738255	25	0.833395000081509	2	11	4	NaN	2	3	0.0251211088865766	1	1	NaN	61	1	61	1	121	221	321	NaN	521	0.715906670317054	2	1	NaN	2680518.2321924	NaN	2680519.2156782	2680519.73223263
56	19	0	0	90	36.1581920903955	36.241610738255	20	0.666716000065207	2	1	5	NaN	1	3	0.0251211088865766	1	1	NaN	62	1	62	1	121	221	321	NaN	521	1.0424048230052	1	1	NaN	2680521.2659309	NaN	2680522.2493225	2680522.76586378
56	19	0	0	90	36.1581920903955	36.241610738255	16	0.533372800052166	2	9	5	NaN	2	3	0.0251211088865766	1	1	NaN	63	1	63	1	121	221	321	NaN	521	0.585554723162204	1	0	NaN	2680525.0829287	NaN	2680526.0663459	2680526.58291928
56	19	0	0	90	36.1581920903955	36.241610738255	8	0.266686400026083	2	11	2	NaN	2	5	0.0251211088865766	1	1	NaN	64	2	1	1	121	221	321	NaN	521	0.77269932301715	1	0	NaN	2680537.9675788	NaN	2680538.9509568	2680539.46751498
56	19	0	0	90	36.1581920903955	36.241610738255	18	0.600044400058687	2	8	1	NaN	2	3	0.0251211088865766	1	1	NaN	65	2	2	1	121	221	321	NaN	521	0.641027222853154	1	0	NaN	2680541.0512925	NaN	2680542.0345943	2680542.55114778
56	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	11	2	NaN	2	3	0.0251211088865766	1	1	NaN	66	2	3	1	111	211	311	NaN	511	0.602496723178774	2	1	NaN	2680544.0015037	NaN	2680544.9848859	2680545.50144118
56	19	0	0	90	36.1581920903955	36.241610738255	20	0.666716000065207	2	10	3	NaN	2	5	0.0251211088865766	1	1	NaN	67	2	4	1	121	221	321	NaN	521	0.725679318420589	2	1	NaN	2680546.9183037	NaN	2680547.901835	2680548.41838648
56	19	0	0	90	36.1581920903955	36.241610738255	6	0.200014800019562	2	2	1	NaN	1	5	0.0251211088865766	1	1	NaN	68	2	5	1	121	221	321	NaN	521	0.499969570431858	1	1	NaN	2680549.9520963	NaN	2680550.9354704	2680551.45201393
56	19	0	0	90	36.1581920903955	36.241610738255	17	0.566708600055426	2	12	2	NaN	2	4	0.0251211088865766	1	1	NaN	69	2	6	1	121	221	321	NaN	521	0.57126887049526	2	1	NaN	2680552.7690176	NaN	2680553.7524116	2680554.26896493
56	19	0	0	90	36.1581920903955	36.241610738255	16	0.533372800052166	2	11	3	NaN	2	5	0.0251211088865766	1	1	NaN	70	2	7	1	121	221	321	NaN	521	1.07952487049624	2	1	NaN	2680555.6525755	NaN	2680556.6360046	2680557.15258063
56	19	0	0	90	36.1581920903955	36.241610738255	6	0.200014800019562	2	1	5	NaN	1	3	0.0251211088865766	1	1	NaN	71	2	8	1	121	221	321	NaN	521	0.629949575290084	2	0	NaN	2680559.0862968	NaN	2680560.0696971	2680560.58625322
56	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	9	6	NaN	2	3	0.0251211088865766	1	1	NaN	72	2	9	1	111	211	311	NaN	511	0.431481770705432	1	0	NaN	2680562.0366119	NaN	2680563.0199654	2680563.53654073
56	19	0	0	90	36.1581920903955	36.241610738255	24	0.800059200078249	2	3	4	NaN	1	5	0.0251211088865766	1	1	NaN	73	2	10	1	121	221	321	NaN	521	0.569190223235637	1	1	NaN	2680564.7868533	NaN	2680565.7703178	2680566.28680888
56	19	0	0	90	36.1581920903955	36.241610738255	24	0.800059200078249	2	8	4	NaN	2	4	0.0251211088865766	1	1	NaN	74	2	11	1	121	221	321	NaN	521	0.845714895054698	1	0	NaN	2680567.6704789	NaN	2680568.6538806	2680569.1704302
56	19	0	0	90	36.1581920903955	36.241610738255	21	0.700051800068468	2	10	4	NaN	2	5	0.0251211088865766	1	1	NaN	75	2	12	1	121	221	321	NaN	521	0.655102170538157	2	1	NaN	2680570.8374666	NaN	2680571.8208517	2680572.33739663
56	19	0	0	90	36.1581920903955	36.241610738255	9	0.300022200029343	2	4	4	NaN	1	4	0.0251211088865766	1	1	NaN	76	2	13	1	121	221	321	NaN	521	0.57583142304793	1	1	NaN	2680573.8044296	NaN	2680574.7878378	2680575.30436928
56	19	0	0	90	36.1581920903955	36.241610738255	10	0.333358000032604	2	9	4	NaN	2	4	0.0251211088865766	1	1	NaN	77	2	14	1	121	221	321	NaN	521	0.571342522744089	2	1	NaN	2680577.1047698	NaN	2680578.0881276	2680578.60469278
56	19	0	0	90	36.1581920903955	36.241610738255	6	0.200014800019562	2	9	2	NaN	2	3	0.0251211088865766	1	1	NaN	78	2	15	1	121	221	321	NaN	521	0.895798022858799	1	0	NaN	2680579.9883677	NaN	2680580.9717239	2680581.48830718
56	19	0	0	90	36.1581920903955	36.241610738255	23	0.766723400074989	2	6	6	NaN	1	4	0.0251211088865766	1	1	NaN	79	2	16	1	121	221	321	NaN	521	0.687022523023188	1	1	NaN	2680583.605245	NaN	2680584.5887751	2680585.10532968
56	19	0	0	90	36.1581920903955	36.241610738255	13	0.433365400042385	2	6	3	NaN	1	3	0.0251211088865766	1	1	NaN	80	2	17	1	121	221	321	NaN	521	0.694443870335817	1	1	NaN	2680586.605683	NaN	2680587.5890701	2680588.10561743
56	19	0	0	90	36.1581920903955	36.241610738255	14	0.466701200045645	2	4	1	NaN	1	5	0.0251211088865766	1	1	NaN	81	2	18	1	121	221	321	NaN	521	0.665942670311779	2	0	NaN	2680589.7226364	NaN	2680590.7060275	2680591.22259683
56	19	0	0	90	36.1581920903955	36.241610738255	7	0.233350600022823	2	11	1	NaN	2	4	0.0251211088865766	1	1	NaN	82	2	19	1	121	221	321	NaN	521	1.16205662302673	1	0	NaN	2680592.7062681	NaN	2680593.6896658	2680594.20622288
56	19	0	0	90	36.1581920903955	36.241610738255	22	0.733387600071728	2	10	1	NaN	2	4	0.0251211088865766	1	1	NaN	83	2	20	1	121	221	321	NaN	521	0.638850370422006	2	1	NaN	2680596.1732968	NaN	2680597.1566664	2680597.67322643
56	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	2	3	NaN	1	5	0.0251211088865766	1	1	NaN	84	2	21	1	111	211	311	NaN	511	0.808763670735061	2	0	NaN	2680599.1234264	NaN	2680600.1069578	2680600.62351853
56	19	0	0	90	36.1581920903955	36.241610738255	20	0.666716000065207	2	3	5	NaN	1	4	0.0251211088865766	1	1	NaN	85	2	22	1	121	221	321	NaN	521	0.611772870644927	2	0	NaN	2680602.2404101	NaN	2680603.2240179	2680603.74048443
56	19	0	0	90	36.1581920903955	36.241610738255	6	0.200014800019562	2	2	4	NaN	1	5	0.0251211088865766	1	1	NaN	86	2	23	1	121	221	321	NaN	521	0.486157523002476	1	1	NaN	2680605.1742381	NaN	2680606.1575556	2680606.67411338
56	19	0	0	90	36.1581920903955	36.241610738255	18	0.600044400058687	2	5	3	NaN	1	5	0.0251211088865766	1	1	NaN	87	2	24	1	121	221	321	NaN	521	0.7181810233742	2	0	NaN	2680607.974433	NaN	2680608.957839	2680609.47439038
56	19	0	0	90	36.1581920903955	36.241610738255	14	0.466701200045645	2	6	5	NaN	1	5	0.0251211088865766	1	1	NaN	88	2	25	1	121	221	321	NaN	521	0.7165795750916	1	1	NaN	2680611.0080715	NaN	2680611.9914648	2680612.50801982
56	19	0	0	90	36.1581920903955	36.241610738255	8	0.266686400026083	2	12	6	NaN	2	5	0.0251211088865766	1	1	NaN	89	2	26	1	121	221	321	NaN	521	0.95299237081781	2	1	NaN	2680614.4750341	NaN	2680615.4584847	2680615.97502743
56	19	0	0	90	36.1581920903955	36.241610738255	23	0.766723400074989	2	5	1	NaN	1	5	0.0251211088865766	1	1	NaN	90	2	27	1	121	221	321	NaN	521	0.614806422963738	1	1	NaN	2680617.7420458	NaN	2680618.7254526	2680619.24201038
56	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	3	NaN	1	4	0.0251211088865766	1	1	NaN	91	2	28	1	111	211	311	NaN	511	0.962693570181727	1	1	NaN	2680621.025599	NaN	2680622.0091121	2680622.52567273
56	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029600039125	2	10	2	NaN	2	4	0.0251211088865766	1	1	NaN	92	2	29	1	121	221	321	NaN	521	0.679038823116571	2	1	NaN	2680624.3093638	NaN	2680625.2927684	2680625.80931908
56	19	0	0	90	36.1581920903955	36.241610738255	24	0.800059200078249	2	7	6	NaN	2	5	0.0251211088865766	1	1	NaN	93	2	30	1	121	221	321	NaN	521	0.687020023353398	2	1	NaN	2680627.3096608	NaN	2680628.2930575	2680628.80961578
56	19	0	0	90	36.1581920903955	36.241610738255	12	0.400029600039125	2	8	5	NaN	2	3	0.0251211088865766	1	1	NaN	94	2	31	1	121	221	321	NaN	521	0.67824592301622	1	0	NaN	2680630.3099484	NaN	2680631.2934015	2680631.80990998
56	19	0	0	90	36.1581920903955	36.241610738255	22	0.733387600071728	2	1	1	NaN	1	5	0.0251211088865766	1	1	NaN	95	2	32	1	121	221	321	NaN	521	0.646342470310628	1	1	NaN	2680633.3102544	NaN	2680634.2936981	2680634.81020733
56	19	0	0	90	36.1581920903955	36.241610738255	14	0.466701200045645	2	12	6	NaN	2	4	0.0251211088865766	1	1	NaN	96	2	33	1	121	221	321	NaN	521	0.839249623008072	1	0	NaN	2680636.2772221	NaN	2680637.2606449	2680637.77716528
56	19	0	0	90	36.1581920903955	36.241610738255	11	0.366693800035864	2	12	6	NaN	2	3	0.0251211088865766	1	1	NaN	97	2	34	1	121	221	321	NaN	521	0.752724923193455	2	1	NaN	2680639.4274226	NaN	2680640.4109195	2680640.92747478
56	19	0	0	90	36.1581920903955	36.241610738255	19	0.633380200061947	2	12	1	NaN	2	4	0.0251211088865766	1	1	NaN	98	2	35	1	121	221	321	NaN	521	0.645689523313195	2	1	NaN	2680642.4945131	NaN	2680643.4778908	2680643.99444088
56	19	0	0	90	36.1581920903955	36.241610738255	19	0.633380200061947	2	12	5	NaN	2	3	0.0251211088865766	1	1	NaN	99	2	36	1	121	221	321	NaN	521	0.582885222975165	1	0	NaN	2680645.4614497	NaN	2680646.4448464	2680646.96139318
56	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0251211088865766	1	1	NaN	100	2	37	1	111	211	311	NaN	511	0.6265555229038	1	1	NaN	2680648.3615951	NaN	2680649.3451426	2680649.86168698
56	19	0	0	90	36.1581920903955	36.241610738255	16	0.533372800052166	2	5	1	NaN	1	4	0.0251211088865766	1	1	NaN	101	2	38	1	121	221	321	NaN	521	0.69353402312845	1	1	NaN	2680651.4787527	NaN	2680652.4620966	2680652.97865228
56	19	0	0	90	36.1581920903955	36.241610738255	17	0.566708600055426	2	2	1	NaN	1	4	0.0251211088865766	1	1	NaN	102	2	39	1	121	221	321	NaN	521	0.837364622857422	1	1	NaN	2680654.4789606	NaN	2680655.462399	2680655.97895108
56	19	0	0	90	36.1581920903955	36.241610738255	25	0.833395000081509	2	7	2	NaN	2	3	0.0251211088865766	1	1	NaN	103	2	40	1	121	221	321	NaN	521	0.615319618489593	2	1	NaN	2680657.6293052	NaN	2680658.6127451	2680659.12925228
56	19	0	0	90	36.1581920903955	36.241610738255	21	0.700051800068468	2	3	6	NaN	1	4	0.0251211088865766	1	1	NaN	104	2	41	1	121	221	321	NaN	521	0.71340162307024	1	1	NaN	2680660.5629469	NaN	2680661.5463617	2680662.06288798
