subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
11	19	1	0	90	36.1581920903955	36.241610738255	13	0.433362904023379	2	11	4	NaN	2	5	0.0440279895567065	0	1	NaN	1	1	1	1	120	220	320	NaN	520	2.79511577449739	1	0	NaN	1708543.8101656	NaN	1708544.7935351	1708545.32665793
11	19	1	0	90	36.1581920903955	36.241610738255	18	0.600040944032371	2	10	2	NaN	2	4	0.0440279895567065	0	1	NaN	2	1	2	1	120	220	320	NaN	520	0.883812274551019	2	1	NaN	1708548.9773685	NaN	1708549.9607383	1708550.49383803
11	19	1	0	90	36.1581920903955	36.241610738255	22	0.733383376039565	2	5	5	NaN	1	5	0.0440279895567065	0	1	NaN	3	1	3	1	120	220	320	NaN	520	1.44596686959267	1	1	NaN	1708552.5275943	NaN	1708553.5109688	1708554.02752013
11	19	1	0	90	36.1581920903955	36.241610738255	22	0.733383376039565	2	8	5	NaN	2	5	0.0440279895567065	0	1	NaN	4	1	4	1	120	220	320	NaN	520	0.407458432018757	1	0	NaN	1708556.2946182	NaN	1708557.2780078	1708557.79456197
11	19	1	0	90	36.1581920903955	36.241610738255	19	0.633376552034169	2	12	3	NaN	2	3	0.0440279895567065	0	1	NaN	5	1	5	1	120	220	320	NaN	520	1.61807416961528	2	1	NaN	1708559.0115144	NaN	1708559.994957	1708560.51148443
11	19	1	0	90	36.1581920903955	36.241610738255	16	0.533369728028774	2	9	4	NaN	2	3	0.0440279895567065	0	1	NaN	6	1	6	1	120	220	320	NaN	520	0.412313669687137	1	0	NaN	1708562.9451398	NaN	1708563.9286494	1708564.44520553
11	19	1	0	90	36.1581920903955	36.241610738255	13	0.433362904023379	2	5	3	NaN	1	3	0.0440279895567065	0	1	NaN	7	1	7	1	120	220	320	NaN	520	0.654576416825876	2	0	NaN	1708565.6955284	NaN	1708566.6789337	1708567.19548088
11	19	1	0	90	36.1581920903955	36.241610738255	10	0.333356080017984	2	8	6	NaN	2	4	0.0440279895567065	0	1	NaN	8	1	8	1	120	220	320	NaN	520	1.33540562191047	1	0	NaN	1708569.0625192	NaN	1708570.0459202	1708570.56248298
11	19	1	0	90	36.1581920903955	36.241610738255	24	0.800054592043161	2	6	2	NaN	1	5	0.0440279895567065	0	1	NaN	9	1	9	1	120	220	320	NaN	520	0.532814864302054	1	1	NaN	1708572.7128971	NaN	1708573.6962969	1708574.21283454
11	19	1	0	90	36.1581920903955	36.241610738255	19	0.633376552034169	2	1	4	NaN	1	3	0.0440279895567065	0	1	NaN	10	1	10	1	120	220	320	NaN	520	2.16290176939219	1	1	NaN	1708575.5631738	NaN	1708576.5465701	1708577.06311603
