subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
102	18	0	0	90	36.1581920903955	36.241610738255	6	0.20001573599875	2	8	1	NaN	2	5	0.0884714403412524	0	1	NaN	1	1	1	2	120	220	320	NaN	520	0.0114778289571404	1	0	NaN	3351733.3370992	NaN	3351734.3203187	3351734.85341167
102	18	0	0	90	36.1581920903955	36.241610738255	18	0.600047207996249	2	2	2	NaN	1	4	0.0884714403412524	0	1	NaN	2	1	2	2	120	220	320	NaN	520	0.0112337288446724	1	1	NaN	3351735.7205715	NaN	3351736.703842	3351737.23698397
102	18	0	0	90	36.1581920903955	36.241610738255	8	0.266687647998333	2	5	5	NaN	1	4	0.0884714403412524	0	1	NaN	3	1	3	2	120	220	320	NaN	520	0.0105504333041608	1	1	NaN	3351738.0706037	NaN	3351739.0540021	3351739.57053997
102	18	0	0	90	36.1581920903955	36.241610738255	12	0.400031471997499	2	9	6	NaN	2	4	0.0884714403412524	0	1	NaN	4	1	4	2	120	220	320	NaN	520	0.806574547663331	2	1	NaN	3351740.404018	NaN	3351741.3875567	3351741.90411955
102	18	0	0	90	36.1581920903955	36.241610738255	11	0.366695515997708	2	11	3	NaN	2	4	0.0884714403412524	0	1	NaN	5	1	5	2	120	220	320	NaN	520	0.0104002240113914	2	1	NaN	3351743.7376884	NaN	3351744.7212222	3351745.23777058
102	18	0	0	90	36.1581920903955	36.241610738255	7	0.233351691998541	2	8	4	NaN	2	5	0.0884714403412524	0	1	NaN	6	1	6	2	120	220	320	NaN	520	0.0102667952887714	1	0	NaN	3351746.07129	NaN	3351747.0547812	3351747.5713381
102	18	0	0	90	36.1581920903955	36.241610738255	10	0.333359559997916	2	10	4	NaN	2	5	0.0884714403412524	0	1	NaN	7	1	7	2	120	220	320	NaN	520	0.56582497106865	2	1	NaN	3351748.4049456	NaN	3351749.3883427	3351749.90488453
102	18	0	0	90	36.1581920903955	36.241610738255	25	0.833398899994791	2	6	3	NaN	1	4	0.0884714403412524	0	1	NaN	8	1	8	2	120	220	320	NaN	520	1.01013387134299	1	1	NaN	3351751.2885554	NaN	3351752.2719544	3351752.78850203
102	18	0	0	90	36.1581920903955	36.241610738255	16	0.533375295996666	2	12	5	NaN	2	3	0.0884714403412524	0	1	NaN	9	1	9	2	120	220	320	NaN	520	0.396344523876905	2	1	NaN	3351754.6222084	NaN	3351755.6056153	3351756.12217218
102	18	0	0	90	36.1581920903955	36.241610738255	19	0.633383163996041	2	1	3	NaN	1	4	0.0884714403412524	0	1	NaN	10	1	10	2	120	220	320	NaN	520	0.0104189715348184	2	0	NaN	3351757.3391388	NaN	3351758.3225423	3351758.83909783
102	18	0	0	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.0884714403412524	0	1	NaN	11	1	11	2	110	210	310	NaN	510	0.321870271582156	1	0	NaN	3351759.6727512	NaN	3351760.6561065	3351761.17266513
