subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
64	21	0	0	90	36.1581920903955	36.241610738255	23	0.766716408021748	2	10	2	NaN	2	5	0.0441215250327206	1	1	NaN	1	1	1	1	121	221	321	NaN	521	0.546634263824672	1	0	NaN	3112058.5372611	NaN	3112059.5205235	3112060.05364984
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	2	5	NaN	1	4	0.0441215250327206	1	1	NaN	2	1	2	1	111	211	311	NaN	511	1.38954542623833	2	0	NaN	3112061.4541941	NaN	3112062.4374746	3112062.97061127
64	21	0	0	90	36.1581920903955	36.241610738255	7	0.233348472006619	2	12	1	NaN	2	4	0.0441215250327206	1	1	NaN	3	1	3	1	121	221	321	NaN	521	0.634322931524366	1	0	NaN	3112066.3377761	NaN	3112067.3212049	3112067.83775517
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433361448012292	2	12	5	NaN	2	4	0.0441215250327206	1	1	NaN	4	1	4	1	121	221	321	NaN	521	0.332393589429557	2	1	NaN	3112069.2880979	NaN	3112070.2715034	3112070.78804631
64	21	0	0	90	36.1581920903955	36.241610738255	18	0.60003892801702	2	10	3	NaN	2	5	0.0441215250327206	1	1	NaN	5	1	5	1	121	221	321	NaN	521	0.161699121352285	2	1	NaN	3112071.9383483	NaN	3112072.9217511	3112073.43831018
64	21	0	0	90	36.1581920903955	36.241610738255	21	0.700045416019857	2	1	5	NaN	1	3	0.0441215250327206	1	1	NaN	6	1	6	1	121	221	321	NaN	521	0.0863864691928029	2	0	NaN	3112074.421822	NaN	3112075.4052458	3112075.92188063
64	21	0	0	90	36.1581920903955	36.241610738255	10	0.333354960009456	2	11	4	NaN	2	3	0.0441215250327206	1	1	NaN	7	1	7	1	121	221	321	NaN	521	0.149345216806978	1	0	NaN	3112076.838828	NaN	3112077.8222614	3112078.33878818
64	21	0	0	90	36.1581920903955	36.241610738255	25	0.833387400023639	2	1	2	NaN	1	4	0.0441215250327206	1	1	NaN	8	1	8	1	121	221	321	NaN	521	0.0903696692548692	1	1	NaN	3112079.305617	NaN	3112080.2891338	3112080.80569653
64	21	0	0	90	36.1581920903955	36.241610738255	9	0.30001946400851	2	7	5	NaN	2	3	0.0441215250327206	1	1	NaN	9	1	9	1	121	221	321	NaN	521	0.0103978216648102	2	1	NaN	3112081.7226584	NaN	3112082.7060507	3112083.22260668
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433361448012292	2	6	5	NaN	1	4	0.0441215250327206	1	1	NaN	10	1	10	1	121	221	321	NaN	521	0.691894521471113	2	0	NaN	3112084.0562253	NaN	3112085.0396126	3112085.55616758
64	21	0	0	90	36.1581920903955	36.241610738255	11	0.366690456010401	2	6	3	NaN	1	3	0.0441215250327206	1	1	NaN	11	1	11	1	121	221	321	NaN	521	0.764989968854934	2	0	NaN	3112087.2231717	NaN	3112088.2066006	3112088.72313953
64	21	0	0	90	36.1581920903955	36.241610738255	19	0.633374424017966	2	8	1	NaN	2	5	0.0441215250327206	1	1	NaN	12	1	12	1	121	221	321	NaN	521	0.31325076892972	1	0	NaN	3112090.3068114	NaN	3112091.2902105	3112091.80677183
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433361448012292	2	3	6	NaN	1	4	0.0441215250327206	1	1	NaN	13	1	13	1	121	221	321	NaN	521	0.0104118692688644	1	1	NaN	3112092.9402775	NaN	3112093.9238186	3112094.44036263
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	11	5	NaN	2	3	0.0441215250327206	1	1	NaN	14	1	14	1	111	211	311	NaN	511	0.0501867216080427	2	1	NaN	3112095.2739804	NaN	3112096.2573835	3112096.77393568
64	21	0	0	90	36.1581920903955	36.241610738255	15	0.500032440014184	2	3	6	NaN	1	5	0.0441215250327206	1	1	NaN	15	1	15	1	121	221	321	NaN	521	1.78560176864266	1	1	NaN	3112097.8909128	NaN	3112098.8743026	3112099.39084833
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433361448012292	2	9	1	NaN	2	5	0.0441215250327206	1	1	NaN	16	1	16	1	121	221	321	NaN	521	0.0102888895198703	2	1	NaN	3112103.8081275	NaN	3112104.7915721	3112105.30810931
64	21	0	0	90	36.1581920903955	36.241610738255	21	0.700045416019857	2	6	3	NaN	1	3	0.0441215250327206	1	1	NaN	17	1	17	1	121	221	321	NaN	521	0.283991116564721	1	1	NaN	3112107.0084536	NaN	3112107.9918566	3112108.50841238
64	21	0	0	90	36.1581920903955	36.241610738255	16	0.533367936015129	2	5	1	NaN	1	5	0.0441215250327206	1	1	NaN	18	1	18	1	121	221	321	NaN	521	0.395603969227523	2	0	NaN	3112109.6087213	NaN	3112110.5921323	3112111.10866853
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0441215250327206	1	1	NaN	19	1	19	1	111	211	311	NaN	511	0.942930421791971	2	1	NaN	3112112.3255826	NaN	3112113.3090667	3112113.82560988
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	1	2	NaN	1	4	0.0441215250327206	1	1	NaN	20	1	20	1	111	211	311	NaN	511	0.3874899786897	2	0	NaN	3112115.5926425	NaN	3112116.5760386	3112117.09260602
64	21	0	0	90	36.1581920903955	36.241610738255	8	0.266683968007565	2	5	1	NaN	1	5	0.0441215250327206	1	1	NaN	21	1	21	1	121	221	321	NaN	521	0.983304384164512	1	1	NaN	3112118.2929378	NaN	3112119.2763109	3112119.79286002
64	21	0	0	90	36.1581920903955	36.241610738255	22	0.733380912020803	2	8	6	NaN	2	5	0.0441215250327206	1	1	NaN	22	1	22	1	121	221	321	NaN	521	0.666853642091155	1	0	NaN	3112121.5932676	NaN	3112122.5766307	3112123.09319676
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	5	NaN	1	3	0.0441215250327206	1	1	NaN	23	1	23	1	111	211	311	NaN	511	0.0104061216115952	2	0	NaN	3112124.5768578	NaN	3112125.5602719	3112126.07681958
64	21	0	0	90	36.1581920903955	36.241610738255	15	0.500032440014184	2	2	5	NaN	1	4	0.0441215250327206	1	1	NaN	24	1	24	1	121	221	321	NaN	521	1.72620546910912	1	1	NaN	3112126.9104296	NaN	3112127.8938003	3112128.41037523
64	21	0	0	90	36.1581920903955	36.241610738255	21	0.700045416019857	2	11	6	NaN	2	4	0.0441215250327206	1	1	NaN	25	1	25	1	121	221	321	NaN	521	0.13206731621176	1	0	NaN	3112130.9441423	NaN	3112131.9275658	3112132.44410038
64	21	0	0	90	36.1581920903955	36.241610738255	23	0.766716408021748	2	6	2	NaN	1	5	0.0441215250327206	1	1	NaN	26	1	26	1	121	221	321	NaN	521	0.233354789670557	2	0	NaN	3112136.3946753	NaN	3112137.3780841	3112137.89464401
